,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,127710,3280,115947,381,20211223,3325,3375,3240,,,,,,,
1,,3310,102187,340,20211222,3315,3380,3295,,,,,,,
2,,3315,211113,689,20211221,3295,3330,3205,,,,,,,
3,,3295,245433,816,20211220,3405,3440,3285,,,,,,,
4,,3445,109415,378,20211217,3445,3520,3375,,,,,,,
5,,3505,566203,1957,20211216,3400,3545,3360,,,,,,,
6,,3350,185671,630,20211215,3425,3505,3340,,,,,,,
7,,3420,259884,894,20211214,3485,3505,3395,,,,,,,
8,,3525,266001,946,20211213,3635,3635,3525,,,,,,,
9,,3620,359172,1298,20211210,3615,3650,3570,,,,,,,
10,,3750,1124039,4084,20211209,3460,3750,3445,,,,,,,
11,,3490,687346,2439,20211208,3535,3625,3455,,,,,,,
12,,3550,854658,3080,20211207,3695,3715,3540,,,,,,,
13,,3725,9978055,38893,20211206,3405,4100,3405,,,,,,,
14,,3345,423314,1389,20211203,3125,3355,3105,,,,,,,
15,,3125,237442,737,20211202,2995,3165,2995,,,,,,,
16,,3095,482785,1455,20211201,2930,3145,2880,,,,,,,
17,,2950,744651,2288,20211130,3280,3320,2925,,,,,,,
18,,3275,542255,1770,20211129,3190,3350,3100,,,,,,,
19,,3390,300916,1039,20211126,3570,3590,3360,,,,,,,
20,,3550,367178,1334,20211125,3780,3810,3530,,,,,,,
21,,3780,324175,1225,20211124,3745,3880,3690,,,,,,,
22,,3740,351259,1347,20211123,3905,4015,3730,,,,,,,
23,,3910,504364,2049,20211122,4230,4275,3910,,,,,,,
24,,4235,492780,2115,20211119,4490,4505,4210,,,,,,,
25,,4485,1121141,5098,20211118,4515,4745,4360,,,,,,,
26,,4480,810400,3571,20211117,4555,4560,4255,,,,,,,
27,,4575,945453,4318,20211116,4520,4635,4460,,,,,,,
28,,4530,1528742,6863,20211115,4410,4580,4375,,,,,,,
29,,4395,816199,3554,20211112,4265,4430,4230,,,,,,,
30,,4300,1309352,5789,20211111,4410,4555,4300,,,,,,,
31,,4545,2139145,9304,20211110,4275,4560,4215,,,,,,,
32,,4400,1690530,7009,20211109,3875,4400,3860,,,,,,,
33,,3915,4010562,16034,20211108,3940,4170,3710,,,,,,,
34,,3645,1023330,3676,20211105,3435,3660,3360,,,,,,,
35,,3425,691776,2469,20211104,3800,3800,3425,,,,,,,
36,,3800,248647,951,20211103,3865,3895,3790,,,,,,,
37,,3810,479772,1867,20211102,4015,4015,3795,,,,,,,
38,,3875,806565,3161,20211101,3905,4085,3760,,,,,,,
39,,3890,780266,3029,20211029,3845,4010,3700,,,,,,,
40,,3795,1100461,4385,20211028,3765,4115,3765,,,,,,,
41,,3800,112469,426,20211027,3835,3860,3750,,,,,,,
42,,3830,195704,747,20211026,3780,3895,3770,,,,,,,
43,,3780,1070061,4105,20211025,3560,4055,3430,,,,,,,
44,,3575,183740,659,20211022,3680,3690,3450,,,,,,,
45,,3680,95102,350,20211021,3695,3745,3640,,,,,,,
46,,3695,121325,449,20211020,3700,3755,3635,,,,,,,
47,,3700,131502,489,20211019,3710,3860,3665,,,,,,,
48,,3740,150779,572,20211018,3805,3850,3740,,,,,,,
49,,3780,187163,698,20211015,3745,3805,3650,,,,,,,
50,,3730,599022,2256,20211014,3520,3920,3520,,,,,,,
51,,3520,174042,606,20211013,3380,3545,3350,,,,,,,
52,,3380,244996,834,20211012,3510,3550,3330,,,,,,,
53,,3565,402847,1399,20211008,3465,3650,3315,,,,,,,
54,,3370,663102,2247,20211007,3130,3535,3130,,,,,,,
55,,3100,466448,1488,20211006,3310,3395,3080,,,,,,,
56,,3310,376922,1260,20211005,3465,3505,3265,,,,,,,
57,,3515,512077,1811,20211001,3625,3755,3420,,,,,,,
58,,3690,353959,1319,20210930,3760,3870,3655,,,,,,,
59,,3790,487903,1850,20210929,3825,3880,3740,,,,,,,
60,,3985,316986,1265,20210928,4130,4190,3890,,,,,,,
61,,4185,235347,975,20210927,4030,4220,3995,,,,,,,
62,,4095,381663,1557,20210924,4160,4220,4000,,,,,,,
63,,4185,301189,1275,20210923,4285,4395,4135,,,,,,,
64,,4435,256995,1129,20210917,4365,4475,4275,,,,,,,
65,,4340,382186,1643,20210916,4400,4410,4220,,,,,,,
66,,4365,625744,2785,20210915,4560,4605,4365,,,,,,,
67,,4610,467906,2161,20210914,4565,4685,4530,,,,,,,
68,,4555,814727,3804,20210913,4605,4825,4510,,,,,,,
69,,4700,1103931,5195,20210910,4810,4845,4590,,,,,,,
70,,4830,2250927,10860,20210909,4780,4950,4675,,,,,,,
71,,4850,18026847,89369,20210908,4515,5220,4515,,,,,,,
72,,4385,306256,1336,20210907,4190,4405,4190,,,,,,,
73,,4240,265977,1100,20210906,4190,4270,4005,,,,,,,
74,,4195,450827,1921,20210903,4295,4365,4170,,,,,,,
75,,4450,194344,852,20210902,4350,4450,4315,,,,,,,
76,,4355,239044,1038,20210901,4300,4415,4245,,,,,,,
77,,4300,310790,1316,20210831,4290,4355,4115,,,,,,,
78,,4285,386162,1639,20210830,4145,4330,4140,,,,,,,
79,,4090,139495,568,20210827,4020,4115,4015,,,,,,,
80,,4075,256541,1039,20210826,4035,4130,3995,,,,,,,
81,,4040,261039,1036,20210825,3945,4040,3875,,,,,,,
82,,3960,400401,1573,20210824,3845,3990,3830,,,,,,,
83,,3825,2257849,8823,20210823,3585,4065,3550,,,,,,,
84,,3585,344385,1275,20210820,3865,3890,3585,,,,,,,
85,,3865,354737,1398,20210819,4005,4125,3805,,,,,,,
86,,4085,314397,1265,20210818,3905,4110,3850,,,,,,,
87,,3950,446196,1759,20210817,4075,4120,3855,,,,,,,
88,,4140,596069,2374,20210813,4160,4220,3885,,,,,,,
89,,4215,299273,1262,20210812,4250,4300,4100,,,,,,,
90,,4175,297440,1242,20210811,4150,4240,4105,,,,,,,
91,,4170,536935,2242,20210810,4270,4310,4080,,,,,,,
92,,4245,903139,3905,20210809,4600,4615,4200,,,,,,,
93,,4600,514197,2391,20210806,4830,4830,4585,,,,,,,
94,,4790,367032,1730,20210805,4650,4790,4590,,,,,,,
95,,4645,1099446,5247,20210804,4885,4970,4625,,,,,,,
96,,4615,443421,2142,20210803,4720,4810,4595,,,,,,,
97,,4730,307886,1476,20210802,4780,4870,4730,,,,,,,
98,,4745,436003,2087,20210730,4890,4945,4710,,,,,,,
99,,4900,349965,1739,20210729,4985,5080,4880,,,,,,,
100,,4980,442058,2223,20210728,5110,5130,4975,,,,,,,
101,,5140,837524,4292,20210727,5160,5290,4970,,,,,,,
102,,5190,1917966,9845,20210726,4920,5310,4920,,,,,,,
103,,4910,481267,2367,20210723,4905,4975,4855,,,,,,,
104,,4930,1299388,6384,20210722,4790,5050,4740,,,,,,,
105,,4790,865650,4143,20210721,4800,4935,4685,,,,,,,
106,,4985,5597905,27667,20210720,4525,5480,4525,,,,,,,
107,,4680,1270920,6066,20210719,5020,5020,4635,,,,,,,
108,,5070,1219359,6265,20210716,5350,5390,5000,,,,,,,
109,,5400,6240726,36344,20210715,5880,6200,5370,,,,,,,
110,,5350,854752,4725,20210714,5550,5550,5310,,,,,,,
111,,5610,1285103,7207,20210713,5390,5760,5390,,,,,,,
112,,5410,720810,3859,20210712,5240,5440,5200,,,,,,,
113,,5370,1007477,5319,20210709,5320,5440,5100,,,,,,,
114,,5420,1348766,7504,20210708,5800,5850,5390,,,,,,,
115,,5890,1340346,7793,20210707,5980,6050,5670,,,,,,,
116,,6050,1056270,6452,20210706,6080,6230,6030,,,,,,,
117,,6050,1349889,8354,20210705,6460,6460,5980,,,,,,,
118,,6560,1867419,12112,20210702,6420,6630,6260,,,,,,,
119,,6580,2797916,18067,20210701,6370,6590,6300,,,,,,,
120,,6460,4963857,30845,20210630,6190,6460,6000,,,,,,,
121,,6120,27054030,179875,20210629,5690,7090,5590,,,,,,,
122,,5460,5000705,28649,20210628,6110,6120,5370,,,,,,,
123,,5180,766306,4143,20210625,5010,5180,4980,,,,,,,
124,,5050,411185,2066,20210624,4990,5150,4840,,,,,,,
125,,4935,171534,852,20210623,4950,5020,4905,,,,,,,
126,,4970,391860,1940,20210622,4985,5080,4800,,,,,,,
127,,5000,556261,2751,20210621,4750,5060,4735,,,,,,,
128,,5150,455467,2352,20210618,5150,5270,5100,,,,,,,
129,,5100,602219,3073,20210617,4995,5230,4995,,,,,,,
130,,4995,490562,2435,20210616,5080,5080,4870,,,,,,,
131,,5030,377383,1918,20210615,5070,5130,5030,,,,,,,
132,,5070,599039,3035,20210614,4945,5190,4915,,,,,,,
133,,4945,888720,4335,20210611,4885,5070,4700,,,,,,,
134,,4885,1409842,6824,20210610,5100,5460,4235,,,,,,,
135,,5130,456013,2349,20210609,5230,5250,5060,,,,,,,
136,,5130,792152,4156,20210608,5450,5450,5120,,,,,,,
137,,5400,746393,4152,20210607,5750,5750,5400,,,,,,,
138,,5710,755546,4363,20210604,5870,5870,5680,,,,,,,
139,,5900,1257841,7270,20210603,5780,5900,5600,,,,,,,
140,,5640,2541016,14638,20210602,5680,5930,5530,,,,,,,
141,,5530,1150852,6385,20210601,5350,5700,5350,,,,,,,
142,,5430,834252,4598,20210531,5630,5680,5400,,,,,,,
143,,5600,1081437,6062,20210528,5530,5680,5500,,,,,,,
144,,5600,9021368,52972,20210527,5410,6240,5370,,,,,,,
145,,5440,1326379,7075,20210526,5200,5510,5140,,,,,,,
146,,5200,1109648,5694,20210525,4980,5270,4980,,,,,,,
147,,4940,1966453,9974,20210524,4900,5330,4780,,,,,,,
148,,4990,1017131,5213,20210521,5120,5300,4935,,,,,,,
149,,5120,648417,3354,20210520,5190,5300,5110,,,,,,,
150,,5220,1693482,8750,20210518,5410,5580,5010,,,,,,,
151,,5330,1971975,11114,20210517,5990,6100,5330,,,,,,,
