,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,039130,74400,89783,6673,20211223,76000,76200,73300,,,,,,,
1,,75000,123605,9180,20211222,73200,75000,73000,,,,,,,
2,,71900,89359,6373,20211221,70000,72000,70000,,,,,,,
3,,70000,117491,8256,20211220,72100,72100,69800,,,,,,,
4,,72400,53127,3844,20211217,72300,73000,71500,,,,,,,
5,,72800,78931,5739,20211216,73600,74300,71900,,,,,,,
6,,73600,74739,5529,20211215,72500,74700,72400,,,,,,,
7,,73400,162527,11961,20211214,74000,75000,72600,,,,,,,
8,,75100,285357,21708,20211213,79200,79200,74600,,,,,,,
9,,79700,79767,6337,20211210,78900,80000,78600,,,,,,,
10,,80000,353011,28237,20211209,77600,81000,77100,,,,,,,
11,,76500,303970,22986,20211208,77200,77800,72200,,,,,,,
12,,78300,371548,28718,20211207,76000,78400,75300,,,,,,,
13,,73500,128810,9236,20211206,69400,73500,69400,,,,,,,
14,,70400,216946,15388,20211203,71000,72700,69500,,,,,,,
15,,67800,118604,7989,20211202,67300,69000,65200,,,,,,,
16,,67800,89407,5978,20211201,66000,68100,65300,,,,,,,
17,,66300,151335,10168,20211130,67100,69100,65700,,,,,,,
18,,67100,346749,23166,20211129,63500,69000,63500,,,,,,,
19,,69800,156247,10907,20211126,70500,70600,69300,,,,,,,
20,,71100,69584,4943,20211125,72000,72300,70700,,,,,,,
21,,71800,139107,10070,20211124,74300,74300,71600,,,,,,,
22,,74400,98256,7399,20211123,73700,76100,73400,,,,,,,
23,,73700,99951,7373,20211122,74200,74500,73300,,,,,,,
24,,75300,113233,8465,20211119,74200,75700,73400,,,,,,,
25,,74200,142271,10529,20211118,75900,75900,73100,,,,,,,
26,,75900,200199,15301,20211117,78200,78200,75500,,,,,,,
27,,78200,101689,7979,20211116,79200,79500,78100,,,,,,,
28,,79200,150544,11853,20211115,80100,80100,78100,,,,,,,
29,,80300,79199,6338,20211112,79500,80400,79500,,,,,,,
30,,80800,102728,8200,20211111,79600,80800,79300,,,,,,,
31,,81000,96690,7818,20211110,82100,82200,79800,,,,,,,
32,,82700,91914,7545,20211109,82500,83000,81100,,,,,,,
33,,82500,323138,26650,20211108,81600,84500,81100,,,,,,,
34,,77600,157322,12208,20211105,79800,80400,77000,,,,,,,
35,,79600,103511,8193,20211104,79100,79900,78000,,,,,,,
36,,79100,298425,23814,20211103,83400,83400,78800,,,,,,,
37,,83700,68069,5697,20211102,83300,84300,83000,,,,,,,
38,,83100,73746,6168,20211101,84000,84800,83000,,,,,,,
39,,83700,62565,5234,20211029,84000,84800,83100,,,,,,,
40,,83900,164401,13852,20211028,85800,86500,83500,,,,,,,
41,,86500,124891,10857,20211027,87000,87700,86100,,,,,,,
42,,87000,150784,12977,20211026,86700,87300,84600,,,,,,,
43,,86700,263366,22480,20211025,82400,86700,82400,,,,,,,
44,,81400,103432,8443,20211022,82500,82900,81200,,,,,,,
45,,82900,74162,6160,20211021,82700,83800,82600,,,,,,,
46,,82700,135956,11290,20211020,84200,84400,82500,,,,,,,
47,,84200,257146,21684,20211019,87000,87000,83500,,,,,,,
48,,86400,92778,8062,20211018,86800,87700,86400,,,,,,,
49,,86400,98870,8557,20211015,87200,88100,86100,,,,,,,
50,,87200,111806,9652,20211014,87000,87500,85500,,,,,,,
51,,86500,121559,10621,20211013,87100,88600,85800,,,,,,,
52,,86600,117106,10039,20211012,85800,86900,84200,,,,,,,
53,,85500,146601,12361,20211008,85500,86000,83200,,,,,,,
54,,85200,205118,17461,20211007,87300,88000,84100,,,,,,,
55,,85500,277510,24005,20211006,90000,90700,83300,,,,,,,
56,,89400,359610,32416,20211005,89400,91500,88400,,,,,,,
57,,87300,142611,12407,20211001,88200,88500,85200,,,,,,,
58,,87900,134251,11982,20210930,90000,91000,87700,,,,,,,
59,,89500,148529,13100,20210929,87600,90000,85700,,,,,,,
60,,89600,132148,11688,20210928,89900,90200,87500,,,,,,,
61,,89900,171563,15346,20210927,88700,91000,87600,,,,,,,
62,,90500,201617,18265,20210924,91000,92000,89500,,,,,,,
63,,90900,317735,28616,20210923,88600,91500,87000,,,,,,,
64,,88600,186397,16478,20210917,88100,89700,87600,,,,,,,
65,,87800,134501,11790,20210916,87500,88600,87100,,,,,,,
66,,87800,198933,17476,20210915,87600,89000,87100,,,,,,,
67,,88200,998873,87354,20210914,83900,89500,83500,,,,,,,
