,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,291230,14400,1433601,21385,20211223,15050,15300,14350,,,,,,,
1,,14200,667997,9671,20211222,14650,14800,14150,,,,,,,
2,,14400,811685,11322,20211221,14200,14400,13500,,,,,,,
3,,14100,700668,10130,20211220,14350,14900,13950,,,,,,,
4,,14250,707789,10188,20211217,14700,14900,14050,,,,,,,
5,,14700,739725,11036,20211216,15150,15400,14450,,,,,,,
6,,14900,1129458,16853,20211215,15750,16050,14250,,,,,,,
7,,15750,751822,11884,20211214,15700,16200,15500,,,,,,,
8,,16050,1654349,27024,20211213,16400,16850,15850,,,,,,,
9,,15800,755306,11920,20211210,15500,16000,15450,,,,,,,
10,,15700,2329668,37374,20211209,15800,16700,15450,,,,,,,
11,,15200,977144,15079,20211208,15500,15650,15200,,,,,,,
12,,15200,1926694,30506,20211207,16900,17100,15200,,,,,,,
13,,16500,1025633,17062,20211206,16750,17200,16350,,,,,,,
14,,17300,1418762,24849,20211203,17400,17950,17100,,,,,,,
15,,17100,2101584,36820,20211202,17800,18100,17000,,,,,,,
16,,18600,6608424,119770,20211201,18100,18950,16800,,,,,,,
17,,17400,5412541,94806,20211130,17300,18200,16600,,,,,,,
18,,16300,2809613,47467,20211129,16000,17700,15600,,,,,,,
19,,16700,3107458,53099,20211126,17100,18000,16250,,,,,,,
20,,17100,8620963,149390,20211125,16450,18250,16450,,,,,,,
21,,15900,2247222,35805,20211124,16250,16950,15200,,,,,,,
22,,16550,3340086,55535,20211123,16150,17250,15850,,,,,,,
23,,16550,3481851,59661,20211122,18550,18600,16350,,,,,,,
24,,18900,2814571,53345,20211119,19400,19600,18400,,,,,,,
25,,19800,6850852,137037,20211118,20000,21450,18650,,,,,,,
26,,19600,20538333,389910,20211117,17450,20850,17000,,,,,,,
27,,16900,23942924,369935,20211116,13200,16900,13000,,,,,,,
28,,13000,3158712,40157,20211115,12550,13100,12050,,,,,,,
29,,12750,8626330,116575,20211112,12900,14650,12550,,,,,,,
30,,12800,3296127,41144,20211111,12100,12850,11800,,,,,,,
31,,12300,3690586,45872,20211110,12350,13000,11850,,,,,,,
32,,12100,6697227,81949,20211109,11400,12850,11300,,,,,,,
33,,11050,2759766,29767,20211108,10500,11250,10150,,,,,,,
34,,10050,2701360,29421,20211105,11750,11800,9990,,,,,,,
35,,11550,2474631,29163,20211104,11950,12150,11450,,,,,,,
36,,11700,2322431,28184,20211103,12700,12850,11700,,,,,,,
37,,12700,2009253,25609,20211102,12750,13100,12350,,,,,,,
38,,12950,4486708,58117,20211101,13150,13650,12100,,,,,,,
39,,12850,3259686,41907,20211029,12850,13300,12500,,,,,,,
40,,12500,9448473,124410,20211028,12650,14100,12000,,,,,,,
41,,12500,11336624,145568,20211027,12050,13400,12000,,,,,,,
42,,12300,3870987,46146,20211026,11850,12300,11500,,,,,,,
43,,12300,9225350,111611,20211025,11950,12550,11650,,,,,,,
44,,11900,31155044,361876,20211022,10100,12850,9950,,,,,,,
45,,10050,8799481,87403,20211021,9310,10200,9310,,,,,,,
