,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,317530,11300,90258,1037,20211223,11750,11850,11250,,,,,,,
1,,11800,43953,522,20211222,11900,12100,11750,,,,,,,
2,,11850,64970,760,20211221,11850,12200,11500,,,,,,,
3,,11850,57312,684,20211220,12150,12250,11800,,,,,,,
4,,12150,49703,605,20211217,12300,12400,12000,,,,,,,
5,,12350,57706,713,20211216,12650,12650,12200,,,,,,,
6,,12200,62327,756,20211215,12400,12450,12000,,,,,,,
7,,12400,61072,758,20211214,12250,12650,12050,,,,,,,
8,,12300,168388,2109,20211213,13100,13100,12250,,,,,,,
9,,13200,83847,1120,20211210,13300,13850,13050,,,,,,,
10,,13400,96960,1283,20211209,13500,13550,12950,,,,,,,
11,,13300,193141,2646,20211208,13800,14050,13300,,,,,,,
12,,13400,162353,2137,20211207,13050,13700,12600,,,,,,,
13,,13100,115743,1482,20211206,12600,13100,12200,,,,,,,
14,,12700,139291,1741,20211203,12150,12750,12000,,,,,,,
15,,12100,132525,1550,20211202,12000,12100,11300,,,,,,,
16,,11950,196065,2297,20211201,11900,12150,11150,,,,,,,
17,,11800,536669,6770,20211130,13600,14100,11500,,,,,,,
18,,13600,283339,3924,20211129,13750,14350,13450,,,,,,,
19,,14850,886573,13731,20211126,16800,17000,14000,,,,,,,
20,,13950,220808,3157,20211125,14450,15000,13900,,,,,,,
21,,14450,477600,6792,20211124,15250,15250,13800,,,,,,,
22,,15300,231499,3619,20211123,15350,16250,15300,,,,,,,
23,,15900,485050,7861,20211122,17200,17250,15800,,,,,,,
24,,17400,739435,13397,20211119,18200,18750,17350,,,,,,,
25,,17900,1458612,26556,20211118,18200,18900,17400,,,,,,,
26,,17350,778281,12872,20211117,15950,17400,15350,,,,,,,
27,,16100,339261,5307,20211116,16150,16200,15300,,,,,,,
28,,16150,335243,5458,20211115,16200,16600,15850,,,,,,,
29,,15750,944852,15688,20211112,16700,17750,15650,,,,,,,
30,,16800,494511,8262,20211111,16800,17250,16350,,,,,,,
31,,17300,1896235,32112,20211110,17250,17500,15550,,,,,,,
32,,16600,866904,13929,20211109,15150,16600,15100,,,,,,,
33,,15450,916556,14243,20211108,15250,16200,14900,,,,,,,
34,,15000,1160098,17040,20211105,13650,15050,13550,,,,,,,
35,,13500,317589,4383,20211104,14050,14250,13450,,,,,,,
36,,13850,380472,5195,20211103,13100,14000,12800,,,,,,,
37,,13200,466131,6339,20211102,13500,14200,12800,,,,,,,
38,,13350,473422,6210,20211101,11950,13600,11950,,,,,,,
39,,12100,89195,1075,20211029,12050,12550,11600,,,,,,,
40,,12200,88466,1091,20211028,12550,12800,12000,,,,,,,
41,,12550,125948,1606,20211027,13000,13100,12500,,,,,,,
42,,13000,154112,1994,20211026,12800,13250,12650,,,,,,,
43,,13000,304771,3941,20211025,12650,13200,12200,,,,,,,
44,,12350,97912,1191,20211022,11850,12550,11750,,,,,,,
45,,12000,59095,709,20211021,12150,12300,11750,,,,,,,
46,,12150,140659,1682,20211020,11350,12300,11350,,,,,,,
47,,11400,64219,732,20211019,11650,11700,11200,,,,,,,
48,,11500,187378,2221,20211018,12250,12700,11450,,,,,,,
49,,12700,169820,2087,20211015,11900,12900,11450,,,,,,,
50,,11800,121707,1410,20211014,11200,11950,10950,,,,,,,
