,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,074600,28800,354217,10223,20211223,28850,29400,28450,,,,,,,
1,,28550,409153,11791,20211222,29150,29250,28450,,,,,,,
2,,28800,534958,15113,20211221,27700,28800,27350,,,,,,,
3,,27100,227035,6215,20211220,27650,27850,27100,,,,,,,
4,,27800,233863,6453,20211217,27600,28000,27200,,,,,,,
5,,28200,217417,6174,20211216,28650,28950,28050,,,,,,,
6,,28150,178170,5036,20211215,28450,28700,28000,,,,,,,
7,,28600,240716,6811,20211214,28050,28650,28000,,,,,,,
8,,28150,283896,8037,20211213,28150,28650,27800,,,,,,,
9,,27950,444878,12409,20211210,27800,28250,27350,,,,,,,
10,,28250,441532,12471,20211209,28400,28700,27850,,,,,,,
11,,28350,581463,16871,20211208,29550,29650,28250,,,,,,,
12,,28650,320766,9209,20211207,29200,29350,28350,,,,,,,
13,,29150,326462,9611,20211206,28900,29850,28800,,,,,,,
14,,29300,456051,13449,20211203,29850,29900,29100,,,,,,,
15,,29450,912651,26757,20211202,28000,29750,27750,,,,,,,
16,,28300,549435,15231,20211201,27300,28650,26150,,,,,,,
17,,26950,668444,18334,20211130,28150,28550,26450,,,,,,,
18,,27500,561812,15405,20211129,26400,28100,26250,,,,,,,
19,,27400,408928,11313,20211126,28300,28600,27150,,,,,,,
20,,28300,381597,10891,20211125,29300,29350,28150,,,,,,,
21,,28850,774178,22085,20211124,29400,29950,27250,,,,,,,
22,,28950,563747,16389,20211123,29300,29800,28250,,,,,,,
23,,29250,1886839,55924,20211122,28550,30400,28500,,,,,,,
24,,27450,518685,14132,20211119,26550,27800,26350,,,,,,,
25,,26350,229235,5962,20211118,25900,26550,25200,,,,,,,
26,,25900,259637,6727,20211117,26550,26650,25550,,,,,,,
27,,26300,320213,8540,20211116,26850,27050,26200,,,,,,,
28,,26550,661430,17726,20211115,26350,27100,26300,,,,,,,
29,,25750,542026,13767,20211112,24300,26050,24250,,,,,,,
30,,24200,178056,4232,20211111,23450,24250,23350,,,,,,,
31,,23750,142718,3414,20211110,24150,24300,23700,,,,,,,
32,,24200,130341,3152,20211109,24200,24400,24000,,,,,,,
33,,24150,235631,5601,20211108,24350,24400,23500,,,,,,,
34,,24500,182654,4514,20211105,25150,25250,24300,,,,,,,
35,,24750,141245,3522,20211104,25050,25300,24500,,,,,,,
36,,24750,230833,5785,20211103,25600,25600,24650,,,,,,,
37,,25350,288218,7341,20211102,25000,25800,25000,,,,,,,
38,,24800,198324,4938,20211101,25200,25350,24600,,,,,,,
