,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,550041,33825,334,11,20211223,33810,33855,33805,,,,,,,
1,,33465,192,6,20211222,33480,33480,33390,,,,,,,
2,,33185,196,6,20211221,33065,33185,33000,,,,,,,
3,,32850,191,6,20211220,33120,33120,32850,,,,,,,
4,,33380,443,15,20211217,33400,33510,33250,,,,,,,
5,,34520,335,12,20211216,34415,34520,34310,,,,,,,
6,,33615,137,5,20211215,33555,33630,33555,,,,,,,
7,,34000,306,10,20211214,34000,34010,33975,,,,,,,
8,,34385,334,11,20211213,34355,34435,34340,,,,,,,
9,,33965,920,31,20211210,33995,34050,33965,,,,,,,
10,,34090,582,20,20211209,34115,34170,34075,,,,,,,
11,,33920,442,15,20211208,33825,33960,33795,,,,,,,
12,,33110,130,4,20211207,32885,33115,32845,,,,,,,
13,,32370,563,18,20211206,32375,32415,32250,,,,,,,
14,,32770,208,7,20211203,32600,32770,32500,,,,,,,
15,,32885,601,20,20211202,32910,32910,32825,,,,,,,
16,,33675,133,4,20211201,33385,33675,33300,,,,,,,
17,,33415,257,9,20211130,33720,33720,33355,,,,,,,
18,,33355,320,11,20211129,33270,33375,33255,,,,,,,
19,,33705,193,7,20211126,33850,33850,33665,,,,,,,
20,,33925,29,1,20211125,33840,33930,33840,,,,,,,
21,,33760,403,14,20211124,33730,33765,33675,,,,,,,
22,,33740,743,25,20211123,33900,33930,33740,,,,,,,
23,,34395,734,25,20211122,34345,34425,34335,,,,,,,
24,,34285,219,8,20211119,34140,34315,34135,,,,,,,
25,,33660,496,17,20211118,33580,33660,33575,,,,,,,
26,,33445,193,6,20211117,33455,33485,33405,,,,,,,
27,,33455,651,22,20211116,33500,33550,33455,,,,,,,
28,,33380,1162,39,20211115,33390,33420,33380,,,,,,,
29,,32715,409,13,20211112,32760,32785,32715,,,,,,,
30,,32755,532,17,20211111,32695,32755,32660,,,,,,,
31,,33255,266,9,20211110,33280,33280,33190,,,,,,,
32,,33210,183,6,20211109,33235,33235,33195,,,,,,,
33,,33275,780,26,20211108,33305,33305,33210,,,,,,,
34,,33175,889,29,20211105,33195,33195,33125,,,,,,,
35,,32890,80,3,20211104,32925,32925,32860,,,,,,,
36,,32465,1551,50,20211103,32445,32485,32445,,,,,,,
37,,32235,613,20,20211102,32275,32295,32210,,,,,,,
38,,32670,382,12,20211101,32655,32725,32640,,,,,,,
39,,32210,91,3,20211029,32285,32285,32210,,,,,,,
40,,32170,345,11,20211028,32150,32180,32150,,,,,,,
41,,31605,272,9,20211027,31615,31615,31540,,,,,,,
42,,31695,475,15,20211026,31685,31715,31660,,,,,,,
43,,31600,445,14,20211025,31435,31600,31435,,,,,,,
44,,32140,1490,48,20211022,32100,32155,32100,,,,,,,
45,,32075,1535,49,20211021,32085,32100,32030,,,,,,,
46,,32190,978,31,20211020,32245,32285,32185,,,,,,,
47,,32070,261,8,20211019,32010,32070,32000,,,,,,,
48,,31460,410,13,20211018,31465,31535,31460,,,,,,,
49,,31465,830,26,20211015,31355,31500,31325,,,,,,,
50,,30975,261,8,20211014,30935,30975,30935,,,,,,,
51,,30595,155,5,20211013,30575,30615,30565,,,,,,,
52,,31000,22,1,20211012,31030,31030,30885,,,,,,,
53,,31025,201,6,20211008,31210,31210,31025,,,,,,,
54,,31120,109,3,20211007,31060,31185,31040,,,,,,,
55,,30480,573,17,20211006,30620,30675,30450,,,,,,,
56,,30150,1649,50,20211005,30220,30255,30085,,,,,,,
57,,30380,271,8,20211001,30660,30755,30380,,,,,,,
58,,31095,369,11,20210930,30930,31095,30920,,,,,,,
59,,31070,222,7,20210929,30945,31070,30940,,,,,,,
60,,31745,646,21,20210928,31875,31905,31745,,,,,,,
61,,32285,384,12,20210927,32250,32285,32235,,,,,,,
62,,31935,567,18,20210924,31995,32050,31915,,,,,,,
63,,32375,2467,80,20210923,32950,32950,32300,,,,,,,
64,,32945,196,6,20210917,32875,32950,32800,,,,,,,
65,,32935,55,2,20210916,32975,32995,32915,,,,,,,
66,,32755,236,8,20210915,32745,32785,32700,,,,,,,
67,,32745,519,17,20210914,32690,32780,32685,,,,,,,
68,,32575,1763,58,20210913,32715,32720,32575,,,,,,,
69,,33135,493,16,20210910,33100,33140,33050,,,,,,,
70,,33140,830,27,20210909,33215,33215,33090,,,,,,,
71,,33405,542,18,20210908,33410,33430,33340,,,,,,,
72,,33150,212,7,20210907,33155,33155,33140,,,,,,,
73,,33195,965,32,20210906,33070,33200,33060,,,,,,,
74,,33065,306,10,20210903,33045,33080,33010,,,,,,,
75,,33265,816,27,20210902,33210,33275,33190,,,,,,,
76,,33210,1018,34,20210901,33105,33215,33080,,,,,,,
77,,33195,593,20,20210831,33155,33195,33075,,,,,,,
78,,32590,319,10,20210830,32625,32625,32500,,,,,,,
79,,32305,539,17,20210827,32195,32305,32130,,,,,,,
80,,32260,174,6,20210826,32340,32340,32220,,,,,,,
81,,32365,279,9,20210825,32360,32365,32325,,,,,,,
82,,32270,1180,38,20210824,32280,32285,32215,,,,,,,
83,,31965,279,9,20210823,31825,31970,31825,,,,,,,
84,,31420,1005,32,20210820,31350,31470,31350,,,,,,,
85,,31190,86,3,20210819,31270,31345,31190,,,,,,,
86,,31745,142,4,20210818,31560,31750,31560,,,,,,,
87,,32050,35,1,20210817,32090,32090,32050,,,,,,,
88,,31780,126,4,20210813,31795,31795,31720,,,,,,,
89,,31460,173,5,20210812,31450,31460,31400,,,,,,,
90,,31560,47,1,20210811,31555,31580,31540,,,,,,,
91,,31585,106,3,20210810,31625,31625,31585,,,,,,,
92,,31600,97,3,20210809,31535,31600,31485,,,,,,,
93,,31795,24,1,20210806,31795,31795,31735,,,,,,,
94,,31575,176,6,20210805,31615,31615,31555,,,,,,,
95,,31500,77,2,20210804,31430,31500,31430,,,,,,,
96,,31355,356,11,20210803,31305,31355,31275,,,,,,,
97,,31490,354,11,20210802,31420,31535,31420,,,,,,,
98,,31570,316,10,20210730,31615,31635,31460,,,,,,,
99,,32250,178,6,20210729,32185,32250,32105,,,,,,,
100,,32020,468,15,20210728,31995,32055,31935,,,,,,,
101,,32460,1655,54,20210727,32445,32505,32410,,,,,,,
102,,32335,462,15,20210726,32355,32355,32240,,,,,,,
103,,31660,345,11,20210723,31635,31735,31635,,,,,,,
104,,31175,111,3,20210722,31235,31240,31175,,,,,,,
105,,30990,402,12,20210721,31015,31060,30990,,,,,,,
106,,30715,365,11,20210720,30685,30795,30685,,,,,,,
107,,31005,333,10,20210719,31055,31070,30950,,,,,,,
108,,31325,256,8,20210716,31300,31355,31235,,,,,,,
109,,31630,54,2,20210715,31665,31665,31605,,,,,,,
110,,31450,331,10,20210714,31410,31500,31410,,,,,,,
111,,31410,1330,42,20210713,31440,31445,31380,,,,,,,
112,,31330,114,4,20210712,31305,31370,31305,,,,,,,
113,,31075,11480,356,20210709,31035,31140,30990,,,,,,,
114,,31330,2499,78,20210708,31335,31355,31325,,,,,,,
115,,31210,447,14,20210707,31145,31225,31145,,,,,,,
116,,30705,826,25,20210706,30810,30815,30685,,,,,,,
117,,30770,455,14,20210705,30810,30810,30745,,,,,,,
118,,30200,958,29,20210702,30190,30260,30160,,,,,,,
119,,30120,239,7,20210701,30150,30175,30110,,,,,,,
120,,30230,470,14,20210630,30195,30260,30195,,,,,,,
121,,30035,264,8,20210629,30040,30090,30035,,,,,,,
122,,29650,36,1,20210628,29665,29705,29650,,,,,,,
123,,29850,796,24,20210625,29830,29865,29785,,,,,,,
124,,29900,74,2,20210624,29895,29900,29855,,,,,,,
125,,29940,10739,321,20210623,29830,29940,29830,,,,,,,
