,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520032,11230,884,10,20211223,11330,11340,11230,,,,,,,
1,,11380,468,5,20211222,11325,11395,11275,,,,,,,
2,,11385,1121,13,20211221,11640,11640,11345,,,,,,,
3,,11640,3419,39,20211220,11105,11645,11005,,,,,,,
4,,11355,936,11,20211217,11410,11410,11320,,,,,,,
5,,11275,2597,29,20211216,11145,11370,11145,,,,,,,
6,,11375,31861,365,20211215,11515,11515,11375,,,,,,,
7,,11365,121246,1387,20211214,11420,11465,11320,,,,,,,
8,,11330,3226,36,20211213,11135,11330,10980,,,,,,,
9,,11320,2711,31,20211210,11335,11385,11250,,,,,,,
10,,11125,1234,14,20211209,11200,11275,11105,,,,,,,
11,,11280,2493,28,20211208,11100,11305,11000,,,,,,,
12,,11305,6528,74,20211207,11650,11650,11270,,,,,,,
13,,11400,3503,40,20211206,11620,11720,11375,,,,,,,
14,,11485,6193,72,20211203,11720,11790,11445,,,,,,,
15,,11525,78226,914,20211202,11015,12095,11015,,,,,,,
16,,11840,142826,1721,20211201,12115,12320,11690,,,,,,,
17,,12550,3780,46,20211130,11770,12600,11745,,,,,,,
18,,12055,4917,59,20211129,12130,12130,11855,,,,,,,
19,,11890,17869,212,20211126,11565,11935,11460,,,,,,,
20,,11565,31848,365,20211125,11395,11565,11395,,,,,,,
21,,11345,196402,2245,20211124,11250,11475,11205,,,,,,,
22,,11335,81002,917,20211123,11200,11345,11200,,,,,,,
23,,11160,7039,79,20211122,11335,11355,11160,,,,,,,
24,,11540,171788,2001,20211119,11600,11660,11510,,,,,,,
25,,11660,3484,41,20211118,11700,11740,11610,,,,,,,
26,,11660,20040,230,20211117,11380,11660,11365,,,,,,,
27,,11365,76564,870,20211116,11330,11460,11315,,,,,,,
28,,11320,41441,472,20211115,11425,11445,11310,,,,,,,
29,,11520,42072,484,20211112,11630,11655,11455,,,,,,,
30,,11780,150328,1790,20211111,11960,11970,11780,,,,,,,
31,,11790,990536,11667,20211110,11670,11850,11625,,,,,,,
32,,11595,241269,2809,20211109,11515,11680,11405,,,,,,,
33,,11595,2200,26,20211108,11610,11805,11595,,,,,,,
34,,11615,525,6,20211105,11335,11700,11335,,,,,,,
35,,11540,1092,13,20211104,11410,11540,11380,,,,,,,
36,,11605,161121,1869,20211103,11365,11645,11365,,,,,,,
37,,11340,12815,145,20211102,11350,11360,11165,,,,,,,
38,,11550,100,1,20211101,11550,11550,11535,,,,,,,
39,,11665,20782,235,20211029,11305,11665,11300,,,,,,,
40,,11280,1005,11,20211028,11350,11350,11275,,,,,,,
41,,11330,925,11,20211027,11265,11380,11265,,,,,,,
42,,11115,143384,1607,20211026,11220,11255,11090,,,,,,,
43,,11300,561637,6418,20211025,11555,11580,11260,,,,,,,
44,,11395,180031,2069,20211022,11495,11515,11395,,,,,,,
45,,11495,140187,1605,20211021,11435,11495,11365,,,,,,,
46,,11420,100562,1135,20211020,11295,11445,11245,,,,,,,
47,,11335,310001,3521,20211019,11305,11405,11290,,,,,,,
48,,11495,240351,2759,20211018,11595,11615,11405,,,,,,,
49,,11430,262129,3006,20211015,11395,11500,11395,,,,,,,
50,,11675,221776,2598,20211014,11755,11755,11625,,,,,,,
51,,11835,205038,2429,20211013,12030,12030,11795,,,,,,,
52,,12205,500645,6107,20211012,11835,12250,11835,,,,,,,
53,,11755,664254,7759,20211008,11615,11800,11610,,,,,,,
54,,11610,380508,4440,20211007,11760,11760,11595,,,,,,,
55,,11900,334122,3863,20211006,11610,11985,11515,,,,,,,
56,,11875,200852,2355,20211005,11590,11990,11590,,,,,,,
57,,11400,220757,2497,20211001,11210,11475,11185,,,,,,,
58,,11060,301479,3365,20210930,11230,11230,11015,,,,,,,
59,,11165,240792,2705,20210929,11255,11395,11125,,,,,,,
60,,10895,201211,2164,20210928,10725,10895,10700,,,,,,,
61,,10670,300085,3211,20210927,10715,10725,10580,,,,,,,
62,,10720,234989,2494,20210924,10615,10720,10595,,,,,,,
63,,10700,220491,2367,20210923,10765,10795,10690,,,,,,,
64,,10685,299022,3216,20210917,10785,10800,10660,,,,,,,
65,,10715,211083,2245,20210916,10530,10715,10530,,,,,,,
66,,10510,488074,5150,20210915,10570,10640,10465,,,,,,,
67,,10565,560293,5894,20210914,10590,10615,10460,,,,,,,
68,,10730,1038366,11194,20210913,10865,10865,10660,,,,,,,
69,,10745,1703,18,20210910,10790,10890,10725,,,,,,,
70,,10795,2259,24,20210909,10605,10855,10560,,,,,,,
71,,10480,21418,224,20210908,10395,10505,10335,,,,,,,
72,,10340,130154,1339,20210907,10295,10410,10275,,,,,,,
73,,10210,23102,238,20210906,10245,10325,10210,,,,,,,
74,,10245,61758,634,20210903,10310,10330,10240,,,,,,,
75,,10385,314493,3219,20210902,10250,10440,10225,,,,,,,
76,,10230,284999,2919,20210901,10290,10360,10190,,,,,,,
77,,10250,360685,3826,20210831,10640,10705,10250,,,,,,,
78,,10640,299304,3182,20210830,10510,10665,10495,,,,,,,
79,,10690,742526,7989,20210827,10700,10855,10610,,,,,,,
80,,10700,1208452,12930,20210826,10120,10740,10120,,,,,,,
81,,10515,261473,2767,20210825,10550,10665,10420,,,,,,,
82,,10550,198651,2105,20210824,10200,10745,10200,,,,,,,
83,,10900,884447,9566,20210823,11140,11140,10785,,,,,,,
84,,11140,759441,8442,20210820,10100,11250,10100,,,,,,,
85,,10970,1378685,14924,20210819,10690,10970,10630,,,,,,,
