,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,093240,3580,983452,3541,20211223,3470,3680,3410,,,,,,,
1,,3415,127549,441,20211222,3520,3520,3410,,,,,,,
2,,3465,255641,880,20211221,3455,3540,3355,,,,,,,
3,,3410,189218,647,20211220,3470,3470,3395,,,,,,,
4,,3510,244588,861,20211217,3455,3595,3450,,,,,,,
5,,3465,296916,1035,20211216,3540,3575,3420,,,,,,,
6,,3545,1927803,6982,20211215,3370,3725,3370,,,,,,,
7,,3340,128083,430,20211214,3415,3415,3315,,,,,,,
8,,3400,94298,323,20211213,3470,3470,3400,,,,,,,
9,,3450,170597,593,20211210,3575,3575,3450,,,,,,,
10,,3555,314982,1112,20211209,3450,3590,3445,,,,,,,
11,,3430,209618,726,20211208,3455,3525,3430,,,,,,,
12,,3470,251142,869,20211207,3440,3495,3400,,,,,,,
13,,3475,648378,2234,20211206,3625,3625,3360,,,,,,,
14,,3730,690208,2550,20211203,3725,3760,3620,,,,,,,
15,,3740,4885678,18477,20211202,3220,4080,3220,,,,,,,
16,,3275,145935,471,20211201,3090,3330,3090,,,,,,,
17,,3175,397767,1311,20211130,3250,3570,3115,,,,,,,
18,,3170,232325,751,20211129,3230,3325,3165,,,,,,,
19,,3320,191717,649,20211126,3495,3500,3295,,,,,,,
20,,3495,170847,596,20211125,3540,3570,3445,,,,,,,
21,,3540,263086,933,20211124,3490,3640,3465,,,,,,,
22,,3490,323507,1135,20211123,3435,3605,3410,,,,,,,
23,,3470,2330754,8403,20211122,3205,3870,3155,,,,,,,
24,,3175,188812,609,20211119,3270,3300,3175,,,,,,,
25,,3240,233649,744,20211118,3160,3305,3075,,,,,,,
26,,3180,402489,1299,20211117,3400,3430,3145,,,,,,,
27,,3355,225594,765,20211116,3455,3600,3320,,,,,,,
28,,3485,108487,377,20211115,3470,3555,3430,,,,,,,
29,,3465,190680,665,20211112,3385,3620,3385,,,,,,,
30,,3430,243454,855,20211111,3550,3705,3415,,,,,,,
31,,3650,217727,806,20211110,3770,3850,3635,,,,,,,
32,,3850,187944,731,20211109,3925,3980,3840,,,,,,,
33,,3925,231541,917,20211108,3855,4030,3855,,,,,,,
34,,3920,750780,2921,20211105,3720,4045,3580,,,,,,,
35,,3765,229986,874,20211104,3895,3930,3740,,,,,,,
36,,3910,219153,859,20211103,4020,4050,3835,,,,,,,
37,,4020,185384,744,20211102,4055,4075,3980,,,,,,,
38,,3995,528621,2124,20211101,3880,4110,3870,,,,,,,
39,,3925,135954,532,20211029,3945,3980,3885,,,,,,,
40,,3945,149599,596,20211028,3990,4040,3925,,,,,,,
41,,3985,304511,1219,20211027,4025,4105,3935,,,,,,,
42,,4100,198230,811,20211026,4015,4135,4010,,,,,,,
43,,4075,1338213,5598,20211025,4080,4340,4030,,,,,,,
44,,3945,170670,681,20211022,3995,4055,3945,,,,,,,
45,,3985,195098,783,20211021,4100,4125,3980,,,,,,,
46,,4100,291380,1187,20211020,4055,4130,4015,,,,,,,
47,,4050,312626,1257,20211019,3965,4090,3960,,,,,,,
48,,3980,457389,1811,20211018,4010,4080,3835,,,,,,,
49,,4040,626314,2568,20211015,4115,4245,3990,,,,,,,
50,,4105,413199,1716,20211014,4220,4280,4100,,,,,,,
51,,4195,1706228,7240,20211013,4050,4400,4045,,,,,,,
52,,4050,1855740,7683,20211012,4345,4440,3955,,,,,,,
53,,4280,5745860,24584,20211008,3745,4570,3655,,,,,,,
54,,3735,321020,1188,20211007,3610,3780,3600,,,,,,,
55,,3650,970969,3492,20211006,3745,4050,3310,,,,,,,
56,,3590,570818,2056,20211005,3830,3840,3435,,,,,,,
57,,3895,462123,1754,20211001,3910,3960,3700,,,,,,,
58,,3945,191198,750,20210930,3875,3985,3865,,,,,,,
59,,3875,496883,1941,20210929,3830,4040,3725,,,,,,,
60,,3930,650985,2564,20210928,4120,4130,3885,,,,,,,
61,,4120,3361953,13652,20210927,3800,4340,3795,,,,,,,
62,,3705,2417637,8730,20210924,3460,3745,3395,,,,,,,
63,,3390,4473287,16955,20210923,4145,4300,3360,,,,,,,
64,,4535,626487,2829,20210917,4760,4795,4530,,,,,,,
65,,4790,316085,1513,20210916,4810,4880,4730,,,,,,,
66,,4840,356094,1750,20210915,5000,5070,4830,,,,,,,
67,,5000,255345,1281,20210914,5000,5110,4950,,,,,,,
68,,5000,676055,3439,20210913,5270,5280,4980,,,,,,,
69,,5340,1028448,5398,20210910,5180,5360,5100,,,,,,,
70,,5180,808130,4138,20210909,4980,5200,4935,,,,,,,
71,,4985,304333,1522,20210908,5040,5090,4955,,,,,,,
72,,5020,314625,1557,20210907,4990,5040,4885,,,,,,,
73,,4985,1257082,6421,20210906,5270,5290,4970,,,,,,,
74,,4875,347922,1706,20210903,4860,4975,4825,,,,,,,
75,,4840,205324,989,20210902,4835,4865,4760,,,,,,,
76,,4820,164158,783,20210901,4740,4820,4715,,,,,,,
77,,4820,231760,1104,20210831,4760,4865,4675,,,,,,,
78,,4760,772484,3671,20210830,4550,4930,4540,,,,,,,
79,,4535,222138,995,20210827,4400,4535,4390,,,,,,,
80,,4400,156061,694,20210826,4495,4540,4390,,,,,,,
81,,4475,101912,453,20210825,4495,4495,4415,,,,,,,
82,,4470,200668,884,20210824,4410,4470,4360,,,,,,,
83,,4365,135114,594,20210823,4320,4440,4320,,,,,,,
84,,4385,263592,1160,20210820,4485,4510,4335,,,,,,,
85,,4460,381644,1717,20210819,4420,4645,4395,,,,,,,
86,,4420,193464,854,20210818,4360,4485,4360,,,,,,,
87,,4465,213906,946,20210817,4600,4600,4355,,,,,,,
88,,4465,178331,791,20210813,4505,4610,4360,,,,,,,
89,,4550,155241,698,20210812,4445,4550,4440,,,,,,,
90,,4445,149069,660,20210811,4415,4510,4395,,,,,,,
91,,4415,187811,836,20210810,4570,4570,4400,,,,,,,
