,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,137950,8940,294941,2651,20211223,8920,9110,8830,,,,,,,
1,,8920,246910,2211,20211222,8990,9060,8870,,,,,,,
2,,8910,250278,2199,20211221,8780,8920,8620,,,,,,,
3,,8850,753645,6789,20211220,9000,9180,8750,,,,,,,
4,,8730,485074,4170,20211217,8230,8730,8220,,,,,,,
5,,8320,183213,1540,20211216,8490,8580,8320,,,,,,,
6,,8450,184894,1551,20211215,8430,8480,8310,,,,,,,
7,,8430,338270,2869,20211214,8610,8690,8340,,,,,,,
8,,8670,337515,2965,20211213,8900,8930,8650,,,,,,,
9,,8770,512971,4505,20211210,8850,8970,8690,,,,,,,
10,,8800,7784227,71400,20211209,8400,9550,8390,,,,,,,
11,,8300,135550,1130,20211208,8350,8450,8280,,,,,,,
12,,8330,137399,1145,20211207,8410,8450,8280,,,,,,,
13,,8410,147658,1227,20211206,8260,8440,8110,,,,,,,
14,,8280,172831,1409,20211203,7960,8330,7930,,,,,,,
15,,7910,123295,975,20211202,7700,7990,7700,,,,,,,
16,,7910,221318,1723,20211201,7630,7920,7510,,,,,,,
17,,7670,325915,2589,20211130,7970,8280,7610,,,,,,,
18,,7900,388531,3096,20211129,7820,8160,7820,,,,,,,
19,,8160,403155,3343,20211126,8650,8650,8130,,,,,,,
20,,8610,160284,1391,20211125,8600,8780,8570,,,,,,,
21,,8670,304331,2611,20211124,8750,8790,8420,,,,,,,
22,,8710,114312,1001,20211123,8700,8860,8680,,,,,,,
23,,8790,192576,1714,20211122,8890,9080,8780,,,,,,,
24,,8910,227155,2020,20211119,8710,9030,8630,,,,,,,
25,,8710,273406,2424,20211118,9050,9140,8710,,,,,,,
26,,9120,231745,2102,20211117,9000,9220,8930,,,,,,,
27,,9110,230378,2085,20211116,9230,9230,8930,,,,,,,
28,,9110,287014,2638,20211115,9430,9430,9100,,,,,,,
29,,9430,531810,4897,20211112,8860,9510,8670,,,,,,,
30,,8870,1569078,13438,20211111,8550,9110,8100,,,,,,,
31,,8730,467051,4178,20211110,9300,9360,8730,,,,,,,
32,,9360,325245,3060,20211109,9390,9630,9230,,,,,,,
33,,9380,455343,4197,20211108,9210,9450,9060,,,,,,,
34,,9290,571758,5394,20211105,9850,9860,9280,,,,,,,
35,,9790,380471,3756,20211104,10050,10150,9680,,,,,,,
36,,10000,318400,3203,20211103,10000,10300,9910,,,,,,,
37,,10000,170932,1725,20211102,10050,10250,9980,,,,,,,
38,,10000,229775,2306,20211101,10150,10300,9970,,,,,,,
39,,10100,277263,2811,20211029,10300,10350,10050,,,,,,,
40,,10250,203779,2108,20211028,10500,10550,10250,,,,,,,
41,,10500,210888,2224,20211027,10800,10800,10450,,,,,,,
42,,10750,633505,6796,20211026,10900,10950,10500,,,,,,,
43,,10800,831431,8818,20211025,10300,10800,10250,,,,,,,
44,,10250,168239,1718,20211022,10200,10300,10150,,,,,,,
45,,10200,370036,3802,20211021,10500,10550,10100,,,,,,,
46,,10450,264608,2797,20211020,10800,10800,10450,,,,,,,
47,,10850,943589,10195,20211019,10800,11100,10500,,,,,,,
48,,10550,266029,2834,20211018,10900,10900,10500,,,,,,,
49,,10800,398008,4324,20211015,10850,11050,10700,,,,,,,
50,,10800,364435,3945,20211014,11100,11100,10650,,,,,,,
51,,10950,285843,3114,20211013,10800,11050,10800,,,,,,,
52,,10800,735222,7914,20211012,10350,11000,10250,,,,,,,
53,,10250,309637,3203,20211008,10350,10550,10150,,,,,,,
54,,10250,321184,3266,20211007,10100,10400,9930,,,,,,,
55,,9970,544425,5549,20211006,10550,10650,9900,,,,,,,
