,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,181340,18200,166551,3043,20211223,19000,19100,17950,,,,,,,
1,,18800,133250,2545,20211222,19200,19400,18650,,,,,,,
2,,19000,146381,2753,20211221,19650,19650,18500,,,,,,,
3,,19600,449041,9163,20211220,20050,22000,19000,,,,,,,
4,,20000,224997,4436,20211217,19800,20300,19150,,,,,,,
5,,20000,49057,979,20211216,20100,20200,19800,,,,,,,
6,,19800,198347,3969,20211215,20750,20750,19750,,,,,,,
7,,20750,211871,4414,20211214,21300,21300,20400,,,,,,,
8,,20100,120162,2408,20211213,20050,20650,19600,,,,,,,
9,,20150,100005,2023,20211210,20400,20850,20000,,,,,,,
10,,20400,145791,2997,20211209,20400,21150,20000,,,,,,,
11,,20250,100504,2049,20211208,21000,21000,20100,,,,,,,
12,,20850,270952,5638,20211207,21150,22000,19950,,,,,,,
13,,21150,179820,3824,20211206,22000,22000,20950,,,,,,,
14,,22150,136930,3033,20211203,22000,22450,21600,,,,,,,
15,,21700,434198,9671,20211202,22500,23400,21300,,,,,,,
16,,22850,418972,9572,20211201,23050,23200,22350,,,,,,,
17,,22500,375476,8584,20211130,23150,23400,22400,,,,,,,
18,,22700,338369,7654,20211129,22300,23500,21400,,,,,,,
19,,23300,307527,7117,20211126,23100,23750,22300,,,,,,,
20,,23300,633582,14727,20211125,22700,23700,22500,,,,,,,
21,,22300,544248,11680,20211124,20500,22650,19450,,,,,,,
22,,20400,327090,6775,20211123,21450,21500,20100,,,,,,,
23,,22000,525609,11900,20211122,23750,23850,22000,,,,,,,
24,,24400,960787,23576,20211119,24900,25200,24000,,,,,,,
25,,24350,776605,18622,20211118,24150,24450,23350,,,,,,,
26,,23900,677911,16156,20211117,23950,24400,23200,,,,,,,
27,,23500,250729,5779,20211116,23850,24000,22600,,,,,,,
28,,23550,363377,8528,20211115,24300,24600,22800,,,,,,,
29,,24350,438271,10658,20211112,24600,24900,23400,,,,,,,
30,,24600,610873,14931,20211111,24000,25000,23350,,,,,,,
31,,24550,1283382,30025,20211110,23500,24850,21250,,,,,,,
32,,22850,1175053,26693,20211109,19850,25000,19850,,,,,,,
33,,19750,148700,2906,20211108,18600,20500,18400,,,,,,,
34,,18600,39964,756,20211105,19100,19300,18600,,,,,,,
35,,19000,32123,605,20211104,19150,19150,18400,,,,,,,
36,,18900,31131,591,20211103,19250,19250,18850,,,,,,,
37,,19300,58566,1122,20211102,19650,19650,18850,,,,,,,
38,,19100,203737,4052,20211101,18850,21150,18100,,,,,,,
39,,18850,47282,894,20211029,19250,19650,17900,,,,,,,
40,,19200,51616,993,20211028,19050,19650,18600,,,,,,,
41,,19050,86497,1695,20211027,19650,20100,19050,,,,,,,
42,,19600,36720,724,20211026,20250,20250,19500,,,,,,,
43,,19900,51885,1038,20211025,19700,20800,19650,,,,,,,
44,,19550,54892,1085,20211022,20100,20250,19400,,,,,,,
45,,20100,71090,1429,20211021,20750,20950,19650,,,,,,,
46,,20450,65343,1365,20211020,20700,21300,20450,,,,,,,
47,,20650,146588,3129,20211019,21100,22500,19950,,,,,,,
48,,20900,71312,1446,20211018,20650,20900,19700,,,,,,,
49,,20050,276108,5370,20211015,20700,21100,18300,,,,,,,
50,,20700,37346,767,20211014,20500,20950,20150,,,,,,,
51,,20100,56192,1136,20211013,19850,20650,19700,,,,,,,
52,,20250,54664,1101,20211012,20500,20550,19900,,,,,,,
53,,20550,109041,2227,20211008,21200,21200,20000,,,,,,,
54,,21500,82010,1728,20211007,21600,22000,20300,,,,,,,
55,,21600,106205,2364,20211006,22650,23350,21550,,,,,,,
56,,23100,83465,1948,20211005,23800,24000,22900,,,,,,,
57,,23850,115823,2735,20211001,23250,24150,23000,,,,,,,
58,,23650,79065,1888,20210930,24200,24500,23400,,,,,,,
59,,24100,161505,3780,20210929,23500,24500,22100,,,,,,,
60,,23850,343485,8177,20210928,22800,24600,22800,,,,,,,
61,,22800,204152,4600,20210927,21950,22850,21200,,,,,,,
62,,21750,115275,2556,20210924,21400,22800,21400,,,,,,,
63,,21650,63194,1336,20210923,20950,21750,20250,,,,,,,
64,,21000,49576,1022,20210917,20400,21150,20250,,,,,,,
65,,20800,44029,908,20210916,21350,21450,20300,,,,,,,
