,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,254120,2170,134345,293,20211223,2200,2210,2165,,,,,,,
1,,2195,98806,218,20211222,2225,2250,2180,,,,,,,
2,,2225,103993,230,20211221,2230,2285,2175,,,,,,,
3,,2235,83700,189,20211220,2290,2320,2220,,,,,,,
4,,2290,175677,398,20211217,2245,2310,2210,,,,,,,
5,,2250,97948,221,20211216,2255,2280,2240,,,,,,,
6,,2280,113770,259,20211215,2325,2325,2250,,,,,,,
7,,2300,195199,444,20211214,2225,2315,2210,,,,,,,
8,,2240,118308,265,20211213,2270,2270,2210,,,,,,,
9,,2265,126833,287,20211210,2290,2295,2245,,,,,,,
10,,2310,128126,294,20211209,2305,2315,2225,,,,,,,
11,,2300,104207,240,20211208,2295,2340,2280,,,,,,,
12,,2290,76804,177,20211207,2320,2335,2275,,,,,,,
13,,2300,83301,190,20211206,2275,2330,2240,,,,,,,
14,,2300,127568,290,20211203,2295,2315,2245,,,,,,,
15,,2275,77633,175,20211202,2260,2285,2205,,,,,,,
16,,2265,231055,510,20211201,2175,2295,2125,,,,,,,
17,,2175,258194,574,20211130,2285,2345,2150,,,,,,,
18,,2285,308874,699,20211129,2230,2330,2215,,,,,,,
19,,2300,325404,760,20211126,2400,2425,2295,,,,,,,
20,,2405,167994,402,20211125,2435,2450,2335,,,,,,,
21,,2430,196533,476,20211124,2460,2485,2385,,,,,,,
22,,2485,164345,410,20211123,2500,2530,2470,,,,,,,
23,,2525,269632,676,20211122,2490,2550,2455,,,,,,,
24,,2485,249227,618,20211119,2430,2510,2410,,,,,,,
25,,2450,407392,987,20211118,2460,2475,2360,,,,,,,
26,,2495,755844,1922,20211117,2570,2640,2450,,,,,,,
27,,2460,202147,499,20211116,2520,2520,2435,,,,,,,
28,,2510,237833,597,20211115,2525,2570,2470,,,,,,,
29,,2495,270373,665,20211112,2410,2500,2385,,,,,,,
30,,2385,578341,1374,20211111,2440,2450,2340,,,,,,,
31,,2470,387708,968,20211110,2595,2600,2455,,,,,,,
32,,2565,458844,1152,20211109,2540,2565,2455,,,,,,,
33,,2540,393270,998,20211108,2580,2605,2510,,,,,,,
34,,2615,338962,878,20211105,2640,2645,2565,,,,,,,
35,,2650,490853,1287,20211104,2660,2675,2590,,,,,,,
36,,2645,659487,1752,20211103,2710,2720,2635,,,,,,,
37,,2740,1661201,4666,20211102,2840,2895,2720,,,,,,,
38,,2725,1492240,4136,20211101,2900,2920,2710,,,,,,,
39,,2865,16724542,50233,20211029,2850,3165,2780,,,,,,,
40,,2640,518633,1390,20211028,2700,2750,2625,,,,,,,
41,,2710,488653,1330,20211027,2800,2800,2680,,,,,,,
42,,2800,613589,1685,20211026,2780,2800,2700,,,,,,,
43,,2770,914023,2423,20211025,2680,2770,2560,,,,,,,
44,,2745,780028,2138,20211022,2820,2820,2660,,,,,,,
45,,2820,1482842,4255,20211021,3035,3040,2800,,,,,,,
