,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,038390,20750,11159,231,20211223,20650,20900,20500,,,,,,,
1,,20300,18160,368,20211222,19850,20550,19850,,,,,,,
2,,19750,17019,338,20211221,19600,20050,19600,,,,,,,
3,,19750,15086,300,20211220,20200,20350,19550,,,,,,,
4,,20350,2755,56,20211217,20250,20500,20150,,,,,,,
5,,20250,6306,127,20211216,20500,20500,20100,,,,,,,
6,,20500,6202,127,20211215,20100,20600,20100,,,,,,,
7,,20100,8394,169,20211214,20350,20400,20050,,,,,,,
8,,20400,5322,109,20211213,20350,20550,20300,,,,,,,
9,,20700,7069,145,20211210,20800,20800,20350,,,,,,,
10,,20800,12378,257,20211209,20650,20950,20500,,,,,,,
11,,20400,12780,260,20211208,20750,20850,20200,,,,,,,
12,,20700,27790,573,20211207,20550,20900,20400,,,,,,,
13,,20050,10864,215,20211206,19850,20050,19400,,,,,,,
14,,19850,23266,461,20211203,19550,20100,19500,,,,,,,
15,,19100,6727,127,20211202,18700,19150,18300,,,,,,,
16,,18850,12763,236,20211201,18000,18900,17950,,,,,,,
17,,18150,20539,384,20211130,19200,19500,18150,,,,,,,
18,,18950,23865,456,20211129,18850,19500,18850,,,,,,,
19,,19650,21588,430,20211126,20500,20500,19600,,,,,,,
20,,20600,15390,317,20211125,20800,21000,20450,,,,,,,
21,,21000,8856,186,20211124,21250,21300,20900,,,,,,,
22,,21450,10268,220,20211123,21250,21950,21200,,,,,,,
23,,21300,10182,214,20211122,21050,21300,20800,,,,,,,
24,,21300,10033,212,20211119,21000,21450,20850,,,,,,,
25,,20950,16025,336,20211118,21450,21450,20600,,,,,,,
26,,21450,26516,565,20211117,21950,21950,21000,,,,,,,
27,,21950,25328,558,20211116,22550,22700,21750,,,,,,,
28,,22650,14759,334,20211115,23100,23100,22550,,,,,,,
29,,23050,8058,185,20211112,22550,23050,22550,,,,,,,
30,,22950,12766,291,20211111,22550,23250,22500,,,,,,,
31,,23050,8398,193,20211110,23300,23500,22800,,,,,,,
32,,23250,7636,178,20211109,23400,23400,23100,,,,,,,
33,,23400,26250,615,20211108,23350,23800,23150,,,,,,,
34,,22550,34335,764,20211105,23250,23250,21850,,,,,,,
35,,23200,26975,629,20211104,23800,24100,23000,,,,,,,
36,,23800,28039,676,20211103,25350,25350,23550,,,,,,,
37,,24950,11051,278,20211102,24800,26050,24800,,,,,,,
38,,24950,9586,240,20211101,25300,25300,24750,,,,,,,
39,,25000,18337,451,20211029,24700,25150,24300,,,,,,,
40,,24700,14762,367,20211028,25200,25200,24650,,,,,,,
41,,25200,12131,306,20211027,25600,25600,25100,,,,,,,
42,,25600,30678,785,20211026,26000,26150,25200,,,,,,,
43,,25550,66332,1677,20211025,24400,25750,24400,,,,,,,
44,,24350,14063,344,20211022,24800,24800,24300,,,,,,,
45,,24800,9091,225,20211021,24800,25100,24500,,,,,,,
46,,24850,19547,488,20211020,25350,25350,24750,,,,,,,
47,,25350,12422,315,20211019,25550,25700,25150,,,,,,,
48,,25600,24315,621,20211018,25750,25800,25350,,,,,,,
49,,25500,21970,556,20211015,25500,25700,24900,,,,,,,
50,,25400,13597,346,20211014,25450,25700,25050,,,,,,,
51,,25200,13963,349,20211013,24750,25300,24750,,,,,,,
52,,24950,11351,281,20211012,24850,25000,24450,,,,,,,
53,,24850,14656,362,20211008,24950,24950,24500,,,,,,,
54,,24950,12161,302,20211007,24750,25100,24600,,,,,,,
55,,24450,36044,907,20211006,26000,26200,24450,,,,,,,
56,,25600,35394,910,20211005,25450,26200,25300,,,,,,,
57,,25100,20074,509,20211001,25600,25950,25000,,,,,,,
58,,25850,13944,360,20210930,25750,26050,25550,,,,,,,
59,,25750,27886,716,20210929,25600,26100,25100,,,,,,,
60,,26200,21231,559,20210928,26600,26750,26000,,,,,,,
61,,26450,31373,833,20210927,26550,27000,26250,,,,,,,
62,,26900,34883,949,20210924,28000,28000,26600,,,,,,,
63,,27500,67360,1832,20210923,26750,27700,26100,,,,,,,
64,,26850,39775,1075,20210917,26950,27450,26750,,,,,,,
65,,26850,28061,763,20210916,27650,27650,26850,,,,,,,
66,,27350,36036,990,20210915,27700,27950,27200,,,,,,,
67,,27700,179666,4962,20210914,26500,28350,26500,,,,,,,
68,,26350,12840,340,20210913,26850,26850,26250,,,,,,,
69,,26850,20965,560,20210910,26350,27000,26350,,,,,,,
70,,26550,17699,470,20210909,26850,26950,26250,,,,,,,
71,,26850,34221,916,20210908,26450,27000,26100,,,,,,,
72,,26450,19544,513,20210907,26400,26700,26000,,,,,,,
73,,26400,15362,407,20210906,26750,26800,26150,,,,,,,
74,,26450,19186,513,20210903,26700,27050,26450,,,,,,,
75,,26550,25068,661,20210902,26450,26700,25950,,,,,,,
76,,26400,32472,857,20210901,26250,26750,25950,,,,,,,
77,,26150,40380,1055,20210831,26350,26600,25800,,,,,,,
78,,26150,35596,924,20210830,25750,26300,25600,,,,,,,
79,,25100,12317,310,20210827,24950,25400,24650,,,,,,,
80,,25200,16942,424,20210826,24700,25450,24650,,,,,,,
81,,24700,16650,410,20210825,24800,24900,24450,,,,,,,
82,,24400,24422,596,20210824,23750,24750,23750,,,,,,,
83,,23400,30023,693,20210823,22850,23550,22400,,,,,,,
84,,22800,34854,801,20210820,23900,24050,22250,,,,,,,
85,,23700,42150,1029,20210819,24600,24900,22350,,,,,,,
86,,24700,26560,653,20210818,24050,24900,24000,,,,,,,
87,,24700,23082,575,20210817,25850,25900,24500,,,,,,,
88,,25900,25374,654,20210813,25800,25950,25350,,,,,,,
89,,25800,7113,183,20210812,25600,25900,25600,,,,,,,
90,,25600,32294,831,20210811,26350,26350,25450,,,,,,,
91,,26250,14310,376,20210810,26350,26700,26000,,,,,,,
92,,26850,26619,712,20210809,27100,27100,26000,,,,,,,
93,,27100,35790,971,20210806,27300,27550,26750,,,,,,,
94,,26950,18064,484,20210805,26650,26950,26500,,,,,,,
95,,26650,30807,823,20210804,26150,27100,26100,,,,,,,
96,,26100,11773,305,20210803,25800,26200,25800,,,,,,,
97,,25800,26765,688,20210802,25950,26150,25500,,,,,,,
98,,26200,22742,599,20210730,27100,27100,25850,,,,,,,
99,,27100,41574,1131,20210729,27100,27700,26500,,,,,,,
100,,27100,12294,330,20210728,26550,27200,26550,,,,,,,
101,,27100,16118,438,20210727,27100,27350,26900,,,,,,,
102,,27100,22710,612,20210726,27500,27500,26500,,,,,,,
103,,27250,30756,828,20210723,26550,27300,26550,,,,,,,
104,,26850,66957,1803,20210722,26100,27400,26000,,,,,,,
105,,25800,16345,428,20210721,26250,26650,25800,,,,,,,
106,,26350,20998,550,20210720,26150,26400,25800,,,,,,,
107,,26450,21816,575,20210719,26500,26750,26050,,,,,,,
108,,26800,43752,1167,20210716,26200,27450,26000,,,,,,,
109,,26200,25842,676,20210715,25800,26450,25700,,,,,,,
110,,25800,53911,1401,20210714,26500,26650,25750,,,,,,,
111,,26900,48249,1300,20210713,26550,27500,26150,,,,,,,
112,,26550,50053,1315,20210712,25750,26650,25400,,,,,,,
113,,25300,36415,908,20210709,24950,25550,24500,,,,,,,
114,,25150,29248,753,20210708,25950,26300,25150,,,,,,,
115,,26200,22501,592,20210707,26300,26600,26100,,,,,,,
116,,26850,33015,879,20210706,26450,26850,26000,,,,,,,
117,,26200,23856,621,20210705,26000,26500,25700,,,,,,,
118,,26050,29133,757,20210702,26250,26500,25750,,,,,,,
119,,26100,36661,959,20210701,26850,26850,25750,,,,,,,
120,,26650,26051,695,20210630,27250,27250,26300,,,,,,,
121,,26800,18080,487,20210629,27300,27300,26800,4,0.00,,,,,
122,,27350,19287,527,20210628,27800,27800,27100,,,,,,,
123,,27600,28397,782,20210625,27200,27650,27200,,,,,,,
124,,27200,36126,968,20210624,27000,27400,26050,,,,,,,
125,,27200,31778,864,20210623,27200,27350,27000,,,,,,,
126,,27100,36712,1001,20210622,27300,27750,27050,,,,,,,
127,,27150,56109,1518,20210621,27150,27700,26750,,,,,,,
128,,27500,44670,1221,20210618,28000,28000,27100,,,,,,,
129,,27950,48812,1350,20210617,27850,28250,27350,,,,,,,
130,,27950,30430,848,20210616,28000,28150,27650,,,,,,,
131,,27750,55438,1542,20210615,28450,28550,27550,,,,,,,
132,,28450,44501,1269,20210614,29400,29400,28300,,,,,,,
133,,29100,38411,1117,20210611,29350,29500,28800,,,,,,,
134,,29100,135236,4049,20210610,30000,30850,29000,,,,,,,
135,,29450,87430,2605,20210609,29700,30350,29200,,,,,,,
136,,29150,39820,1160,20210608,28800,29450,28800,,,,,,,
137,,28800,73771,2122,20210607,29500,29550,28450,,,,,,,
138,,29500,75673,2233,20210604,30400,30450,29100,,,,,,,
139,,30450,101619,3098,20210603,31250,31350,30050,,,,,,,
140,,31200,179164,5517,20210602,30200,31300,29700,,,,,,,
