,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,042700,36100,491238,17858,20211223,36100,36950,35750,,,,,,,
1,,35750,550141,20006,20211222,36750,37000,35700,,,,,,,
2,,35850,267238,9483,20211221,35500,35850,34850,,,,,,,
3,,35050,234218,8266,20211220,35300,35800,34850,,,,,,,
4,,35300,407698,14407,20211217,35800,36100,35000,,,,,,,
5,,36300,283543,10444,20211216,37550,37650,36200,,,,,,,
6,,36700,235276,8637,20211215,37050,37350,36350,,,,,,,
7,,37100,326389,12084,20211214,36800,37450,36650,,,,,,,
8,,37150,612216,22663,20211213,36350,37500,35900,,,,,,,
9,,35900,263788,9468,20211210,36000,36300,35750,,,,,,,
10,,36300,373362,13508,20211209,36200,36750,35800,,,,,,,
11,,36300,969977,36281,20211208,38900,39100,36200,,,,,,,
12,,37650,509717,19141,20211207,37900,38000,37050,,,,,,,
13,,37650,974752,36773,20211206,36550,38300,36550,,,,,,,
14,,36750,678965,24921,20211203,36950,37200,36100,,,,,,,
15,,36500,1784065,65280,20211202,34500,37650,34050,,,,,,,
16,,34700,633321,21484,20211201,33100,34800,32700,,,,,,,
17,,32600,627087,21064,20211130,34350,34550,32450,,,,,,,
18,,33200,673026,22358,20211129,32400,34150,32300,,,,,,,
19,,33850,479397,16411,20211126,34700,35250,33650,,,,,,,
20,,34600,541899,18985,20211125,35750,36400,34500,,,,,,,
21,,35700,1155626,41274,20211124,37400,37650,34800,,,,,,,
22,,37300,831511,31245,20211123,38150,38250,37050,,,,,,,
23,,38600,3170362,122426,20211122,37700,39650,37500,,,,,,,
24,,35800,812786,29199,20211119,35600,36400,35400,,,,,,,
25,,35250,514644,17977,20211118,34700,35300,34050,,,,,,,
26,,34600,584997,20290,20211117,35300,35300,34000,,,,,,,
27,,34650,940120,32669,20211116,34600,35250,34150,,,,,,,
28,,34450,1606909,54838,20211115,33150,34750,33000,,,,,,,
29,,32200,285946,9153,20211112,31400,32350,31250,,,,,,,
30,,31100,184640,5713,20211111,30850,31300,30600,,,,,,,
31,,31450,252933,8012,20211110,32200,32300,31300,,,,,,,
32,,32350,222186,7205,20211109,32300,32800,32150,,,,,,,
33,,32300,342482,10949,20211108,32550,32700,31150,,,,,,,
34,,32300,580813,18868,20211105,32050,33000,31900,,,,,,,
35,,31400,168952,5310,20211104,31650,31700,31150,,,,,,,
36,,31000,199871,6262,20211103,32300,32300,31000,,,,,,,
37,,31650,187261,5954,20211102,31900,32200,31600,,,,,,,
38,,31400,226625,7201,20211101,32100,32250,31350,,,,,,,
39,,32150,439528,14247,20211029,33100,33150,31650,,,,,,,
40,,32550,661862,21453,20211028,31550,32850,31000,,,,,,,
41,,31550,234424,7425,20211027,31800,32000,31450,,,,,,,
42,,31650,385519,12160,20211026,31400,31850,31250,,,,,,,
43,,30650,178917,5406,20211025,30350,30800,29500,,,,,,,
44,,30550,215210,6547,20211022,30200,30950,29700,,,,,,,
45,,30150,267222,8043,20211021,30300,30550,29750,,,,,,,
46,,30300,168512,5166,20211020,30950,31300,30300,,,,,,,
47,,30650,232102,7119,20211019,31150,31350,30500,,,,,,,
48,,31150,306081,9507,20211018,31200,31600,30450,,,,,,,
49,,31400,894730,27901,20211015,30150,31850,30150,,,,,,,
50,,29200,227091,6585,20211014,28350,29300,28300,,,,,,,
51,,28100,195037,5495,20211013,28100,28550,27700,,,,,,,
52,,28100,343987,9765,20211012,29200,29400,28100,,,,,,,
53,,29400,310454,9150,20211008,30200,30350,28950,,,,,,,
54,,30200,614577,18073,20211007,27600,30350,27550,,,,,,,
55,,27500,544906,15302,20211006,29650,29700,27250,,,,,,,
56,,29000,415358,12176,20211005,29700,30200,28800,,,,,,,
57,,30500,233048,7156,20211001,31100,31300,30500,,,,,,,
58,,31100,230643,7166,20210930,30450,31500,30450,,,,,,,
59,,30900,468064,14417,20210929,31050,31400,30350,,,,,,,
60,,32200,267076,8646,20210928,33000,33150,32000,,,,,,,
61,,33000,468501,15469,20210927,32400,33450,32100,,,,,,,
62,,32400,210924,6816,20210924,32600,32800,32000,,,,,,,
63,,32450,201226,6454,20210923,32100,32450,31850,,,,,,,
64,,32500,293620,9404,20210917,31750,32600,31150,,,,,,,
65,,31850,177016,5674,20210916,32350,32500,31850,,,,,,,
66,,32200,195019,6217,20210915,31900,32200,31700,,,,,,,
67,,32050,190410,6114,20210914,32400,32400,32000,,,,,,,
68,,31950,244740,7843,20210913,32000,32550,31800,,,,,,,
69,,32250,238833,7679,20210910,32150,32500,31850,,,,,,,
70,,32100,274936,8869,20210909,32150,32700,32100,,,,,,,
71,,32550,348848,11343,20210908,32500,33050,32050,,,,,,,
72,,32750,386985,12705,20210907,33500,33500,32650,,,,,,,
73,,33300,555098,18554,20210906,34050,34100,33050,,,,,,,
74,,34050,278732,9458,20210903,34250,34250,33700,,,,,,,
75,,34000,150511,5126,20210902,34350,34400,33800,,,,,,,
76,,34200,173508,5944,20210901,34400,34700,34000,,,,,,,
77,,34550,248820,8506,20210831,34200,34800,33800,,,,,,,
78,,34350,198062,6800,20210830,34950,35050,34050,,,,,,,
79,,34500,219133,7539,20210827,34850,34850,34050,,,,,,,
80,,34850,278270,9765,20210826,35500,35550,34700,,,,,,,
81,,34850,692489,24347,20210825,35850,35850,34700,,,,,,,
82,,34400,449693,15321,20210824,34300,34450,33400,,,,,,,
83,,33200,510397,16960,20210823,33050,33700,32850,,,,,,,
84,,32100,603181,19463,20210820,32200,32900,31700,,,,,,,
85,,31700,639748,20826,20210819,33050,33850,31700,,,,,,,
86,,33700,470150,15655,20210818,33200,33900,32250,,,,,,,
87,,33300,564328,18929,20210817,34200,34700,33000,,,,,,,
88,,34200,828404,28468,20210813,35650,35800,33800,,,,,,,
89,,35900,586221,20829,20210812,35150,36400,34400,,,,,,,
90,,35400,669485,23889,20210811,36450,36800,35050,,,,,,,
91,,36450,490833,18013,20210810,37550,37650,36450,,,,,,,
92,,37500,496051,18449,20210809,36500,37600,36400,,,,,,,
93,,36850,341413,12606,20210806,37400,37400,36800,,,,,,,
94,,37250,372971,13847,20210805,37250,37650,36800,,,,,,,
95,,37200,450771,16798,20210804,38150,38150,36750,,,,,,,
96,,37500,729865,27743,20210803,37650,38900,37200,,,,,,,
97,,37450,494132,18372,20210802,37050,37450,36400,,,,,,,
98,,36650,702502,26052,20210730,36500,37850,36500,,,,,,,
99,,36900,821312,30622,20210729,38550,38800,36750,,,,,,,
100,,38250,639493,24151,20210728,37550,38350,37200,,,,,,,
101,,38100,614815,23527,20210727,38450,39050,37500,,,,,,,
102,,38300,1269941,49634,20210726,40300,40350,38150,,,,,,,
103,,40300,1978453,79357,20210723,39650,41150,39050,,,,,,,
104,,39200,4197990,167605,20210722,37950,41350,37950,,,,,,,
105,,37300,1113361,42069,20210721,37900,38950,37250,,,,,,,
106,,37500,2888974,108157,20210720,36500,38550,35800,,,,,,,
107,,36550,4847046,176858,20210719,34000,37850,33950,,,,,,,
108,,33950,900645,31056,20210716,34300,35300,33950,,,,,,,
109,,34250,525562,17844,20210715,33650,34400,33350,,,,,,,
110,,33600,334033,11206,20210714,33650,33800,33300,,,,,,,
111,,33950,281869,9517,20210713,33900,34150,33450,,,,,,,
112,,33850,322932,10994,20210712,34300,34500,33850,,,,,,,
