,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001230,15900,265666,4228,20211223,16000,16100,15850,,,,,,,
1,,16000,309922,4954,20211222,16150,16300,15800,,,,,,,
2,,16100,300107,4803,20211221,16050,16200,15800,,,,,,,
3,,15900,403813,6457,20211220,16300,16300,15800,,,,,,,
4,,16350,839524,13885,20211217,16050,16850,15950,,,,,,,
5,,16100,309682,4990,20211216,16300,16450,15900,,,,,,,
6,,16150,298039,4775,20211215,16150,16250,15850,,,,,,,
7,,16000,305918,4924,20211214,16100,16400,15900,,,,,,,
8,,16300,392662,6478,20211213,16450,16700,16200,,,,,,,
9,,16450,474410,7699,20211210,16100,16450,15850,,,,,,,
10,,16150,380041,6159,20211209,16250,16450,16100,,,,,,,
11,,16200,733890,12022,20211208,16300,16700,16100,,,,,,,
12,,16100,444691,7110,20211207,16150,16250,15750,,,,,,,
13,,16000,600897,9545,20211206,15550,16300,15200,,,,,,,
14,,15650,617275,9654,20211203,15600,15900,15300,,,,,,,
15,,15500,645138,9853,20211202,14950,15600,14750,,,,,,,
16,,15250,1087630,16160,20211201,14250,15250,13900,,,,,,,
17,,14200,713537,10388,20211130,14850,15150,14050,,,,,,,
18,,14800,664324,9835,20211129,14400,15100,14350,,,,,,,
19,,15050,649100,9858,20211126,15600,15650,15000,,,,,,,
20,,15600,493582,7721,20211125,15950,16100,15550,,,,,,,
21,,15900,697746,11164,20211124,16450,16450,15850,,,,,,,
22,,16400,1086067,18185,20211123,16500,17250,16350,,,,,,,
23,,16300,385232,6234,20211122,16050,16350,15800,,,,,,,
24,,16150,487649,7895,20211119,16050,16500,16000,,,,,,,
25,,16150,484061,7810,20211118,16000,16450,15700,,,,,,,
26,,16050,685547,11084,20211117,16850,16850,16000,,,,,,,
27,,16700,578368,9718,20211116,17200,17200,16600,,,,,,,
28,,17150,622497,10604,20211115,17200,17350,16650,,,,,,,
29,,17100,1313642,22208,20211112,16150,17200,16100,,,,,,,
30,,15900,401222,6358,20211111,15800,16100,15650,,,,,,,
31,,16000,478496,7698,20211110,16500,16550,15900,,,,,,,
32,,16750,519776,8599,20211109,16400,16750,16300,,,,,,,
33,,16350,688566,11049,20211108,16000,16400,15550,,,,,,,
34,,16000,1324377,21303,20211105,16800,16950,15800,,,,,,,
35,,16850,525745,8958,20211104,17200,17550,16800,,,,,,,
36,,17050,313717,5375,20211103,17500,17500,17000,,,,,,,
37,,17300,453692,7927,20211102,17100,17750,17100,,,,,,,
38,,17000,382980,6582,20211101,17050,17450,17000,,,,,,,
39,,17050,326297,5609,20211029,17400,17400,17000,,,,,,,
40,,17200,601183,10446,20211028,17850,17850,17200,,,,,,,
41,,17850,438928,7869,20211027,17900,18150,17600,,,,,,,
42,,17850,390491,6933,20211026,17850,17900,17400,,,,,,,
43,,17600,563147,9707,20211025,17050,17650,16750,,,,,,,
44,,17100,765081,13080,20211022,17550,17650,16950,,,,,,,
45,,17650,496127,8789,20211021,17550,17950,17450,,,,,,,
46,,17500,683309,12138,20211020,18200,18400,17500,,,,,,,
47,,18250,419086,7611,20211019,18200,18400,17950,,,,,,,
48,,18200,498412,9103,20211018,18650,18650,18100,,,,,,,
49,,18500,504412,9363,20211015,18700,18850,18350,,,,,,,
50,,18500,796685,14656,20211014,18650,18750,18150,,,,,,,
51,,18300,1233582,22121,20211013,17350,18350,17200,,,,,,,
52,,17300,482400,8357,20211012,17000,17600,17000,,,,,,,
53,,17200,559044,9752,20211008,17750,17950,17100,,,,,,,
54,,17500,686380,11909,20211007,16900,17700,16900,,,,,,,
55,,16900,840864,14483,20211006,17650,17900,16850,,,,,,,
56,,17550,888977,15407,20211005,17200,17950,16900,,,,,,,
57,,17650,703185,12495,20211001,18050,18200,17550,,,,,,,
58,,18350,525224,9633,20210930,18250,18550,18150,,,,,,,
59,,18450,738119,13390,20210929,17850,18500,17850,,,,,,,
60,,18500,669502,12376,20210928,18800,18850,18250,,,,,,,
61,,18700,709754,13156,20210927,18550,18850,18050,,,,,,,
62,,18700,1043920,19588,20210924,19200,19250,18550,,,,,,,
63,,19000,1410899,26859,20210923,19550,19600,18800,,,,,,,
64,,19950,1189703,23641,20210917,20450,20450,19700,,,,,,,
65,,20500,811275,16643,20210916,20400,20800,20300,,,,,,,
66,,20050,706175,14136,20210915,20200,20200,19850,,,,,,,
67,,20300,915708,18503,20210914,20200,20500,19900,,,,,,,
68,,20200,1265442,25424,20210913,20300,20650,19650,,,,,,,
69,,20350,1615971,33253,20210910,20700,21100,20250,,,,,,,
70,,20500,3693433,78086,20210909,22250,22250,20500,,,,,,,
71,,22250,5829419,127209,20210908,20800,22550,20750,,,,,,,
72,,20600,2445644,50343,20210907,20100,21000,20100,,,,,,,
73,,19900,444711,8892,20210906,20000,20250,19850,,,,,,,
74,,19950,524987,10478,20210903,20250,20250,19750,,,,,,,
75,,20150,958183,19600,20210902,20400,20900,20100,,,,,,,
76,,20350,599633,12203,20210901,20400,20650,20150,,,,,,,
77,,20300,757533,15356,20210831,20400,20600,19950,,,,,,,
78,,20250,1249286,25147,20210830,19800,20450,19700,,,,,,,
79,,19400,588848,11447,20210827,19650,19700,19250,,,,,,,
80,,19900,577739,11501,20210826,20000,20150,19750,,,,,,,
81,,19950,1847084,37127,20210825,20100,20700,19550,,,,,,,
82,,19650,1674343,32442,20210824,18650,19800,18600,,,,,,,
83,,18250,947073,17228,20210823,18200,18600,17500,,,,,,,
84,,18000,1324886,24083,20210820,18200,18750,17750,,,,,,,
85,,18150,1399254,26000,20210819,19300,19400,18100,,,,,,,
86,,19450,1314047,25201,20210818,19000,19650,18450,,,,,,,
87,,18850,1268833,23960,20210817,19400,19600,18500,,,,,,,
88,,19350,1150647,22052,20210813,19700,19850,18800,,,,,,,
89,,19700,848605,16763,20210812,20000,20200,19450,,,,,,,
90,,19800,968194,19314,20210811,20000,20400,19700,,,,,,,
91,,19650,646312,12725,20210810,19900,19950,19600,,,,,,,
92,,19800,851623,16873,20210809,20050,20100,19700,,,,,,,
93,,20150,667291,13533,20210806,20650,20650,20150,,,,,,,
94,,20650,452726,9289,20210805,20300,20650,20200,,,,,,,
95,,20500,675953,13751,20210804,20200,20600,20000,,,,,,,
96,,20000,1176835,23693,20210803,20450,20550,20000,,,,,,,
97,,20650,1053795,21749,20210802,21500,21550,20300,,,,,,,
98,,21250,1426207,30385,20210730,20950,21600,20800,,,,,,,
99,,20800,743754,15483,20210729,21400,21450,20600,,,,,,,
100,,21250,676760,14423,20210728,21250,21600,21000,,,,,,,
101,,21250,1187416,25484,20210727,21150,21750,21150,,,,,,,
102,,20850,1114646,23754,20210726,21900,21950,20850,,,,,,,
103,,21600,2412470,51737,20210723,20850,21900,20500,,,,,,,
104,,20750,1407866,28596,20210722,20100,20800,19800,,,,,,,
105,,19750,941280,18798,20210721,20150,20400,19700,,,,,,,
106,,19900,1361795,27011,20210720,19700,20200,19500,,,,,,,
107,,20200,1477995,30048,20210719,20900,20900,20150,,,,,,,
108,,21150,860655,18206,20210716,20900,21500,20750,,,,,,,
109,,21150,1321835,27491,20210715,20700,21200,20400,,,,,,,
110,,20750,960154,19946,20210714,20950,21100,20650,,,,,,,
111,,21100,1078026,22647,20210713,21300,21400,20800,,,,,,,
112,,21200,1284541,27541,20210712,21600,21850,21150,,,,,,,
113,,21000,2147203,44768,20210709,21400,21400,20550,,,,,,,
114,,21650,2831627,62480,20210708,21600,22600,21550,,,,,,,
115,,21450,1050365,22578,20210707,21350,22000,21250,,,,,,,
116,,21600,762167,16560,20210706,22050,22100,21600,,,,,,,
117,,21850,1086345,23793,20210705,22300,22450,21700,,,,,,,
118,,22200,1644268,37025,20210702,22050,22900,22050,,,,,,,
119,,22000,912601,20088,20210701,22250,22250,21900,,,,,,,
120,,22200,1036888,22915,20210630,22300,22550,21750,,,,,,,
121,,22100,2400374,53546,20210629,23150,23150,22000,,,,,,,
122,,23200,2407004,55830,20210628,22700,23600,22300,,,,,,,
123,,22550,3162943,72361,20210625,23600,23800,22400,,,,,,,
124,,22850,3270627,72655,20210624,21450,22850,21050,,,,,,,
125,,21300,1779905,38813,20210623,22400,22600,21300,,,,,,,
126,,22100,4072106,90337,20210622,21300,22900,21250,,,,,,,
127,,20800,1262297,26168,20210621,20900,21150,20500,,,,,,,
128,,21300,1145106,24390,20210618,21300,21550,21100,,,,,,,
