,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,127120,3705,148748,548,20211223,3760,3795,3610,,,,,,,
1,,3805,631840,2371,20211222,3415,3970,3350,,,,,,,
2,,3390,41477,143,20211221,3495,3515,3385,,,,,,,
3,,3500,52365,187,20211220,3620,3620,3500,,,,,,,
4,,3640,75584,276,20211217,3670,3800,3605,,,,,,,
5,,3670,85214,312,20211216,3540,3775,3540,,,,,,,
6,,3540,69859,242,20211215,3535,3555,3380,,,,,,,
7,,3535,93170,337,20211214,3560,3850,3500,,,,,,,
8,,3565,33968,122,20211213,3565,3620,3515,,,,,,,
9,,3565,59034,213,20211210,3700,3730,3550,,,,,,,
10,,3680,125280,473,20211209,3700,3900,3630,,,,,,,
11,,3665,44571,164,20211208,3675,3750,3620,,,,,,,
12,,3710,39178,141,20211207,3635,3710,3535,,,,,,,
13,,3610,107519,389,20211206,3510,3795,3500,,,,,,,
14,,3505,48246,168,20211203,3555,3560,3430,,,,,,,
15,,3550,48329,169,20211202,3470,3555,3415,,,,,,,
16,,3475,68652,240,20211201,3480,3610,3385,,,,,,,
17,,3480,115503,412,20211130,3870,3870,3480,,,,,,,
18,,3805,257395,999,20211129,4025,4125,3670,,,,,,,
19,,3910,345871,1340,20211126,3920,4195,3730,,,,,,,
20,,3885,1259695,4842,20211125,3320,4150,3320,,,,,,,
21,,3320,180092,604,20211124,3125,3600,3120,,,,,,,
22,,3135,34887,110,20211123,3220,3250,3130,,,,,,,
23,,3280,59941,195,20211122,3350,3375,3175,,,,,,,
24,,3300,52362,174,20211119,3415,3440,3255,,,,,,,
25,,3450,34190,118,20211118,3460,3505,3370,,,,,,,
26,,3460,55140,189,20211117,3405,3460,3380,,,,,,,
27,,3405,40192,136,20211116,3425,3425,3345,,,,,,,
28,,3420,79599,268,20211115,3240,3460,3220,,,,,,,
29,,3200,91251,283,20211112,3025,3250,2950,,,,,,,
30,,3005,72563,220,20211111,3000,3080,2990,,,,,,,
31,,3060,40997,127,20211110,3110,3160,3050,,,,,,,
32,,3110,41888,132,20211109,3160,3210,3080,,,,,,,
33,,3130,74779,228,20211108,3165,3215,2975,,,,,,,
