,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,086890,8290,180735,1500,20211223,8400,8450,8240,,,,,,,
1,,8390,242283,2005,20211222,8290,8450,8090,,,,,,,
2,,8270,574841,4816,20211221,8890,8900,8150,,,,,,,
3,,8860,649395,5834,20211220,9300,9300,8800,,,,,,,
4,,9730,246174,2345,20211217,9580,9730,9430,,,,,,,
5,,9620,165964,1602,20211216,9660,9760,9610,,,,,,,
6,,9660,209171,2016,20211215,9610,9740,9520,,,,,,,
7,,9610,142769,1374,20211214,9650,9720,9560,,,,,,,
8,,9640,267016,2597,20211213,9890,9890,9600,,,,,,,
9,,9920,645897,6573,20211210,10500,10550,9920,,,,,,,
10,,9890,277823,2770,20211209,9640,9920,9610,,,,,,,
11,,9640,237059,2292,20211208,9690,9740,9600,,,,,,,
12,,9630,143407,1375,20211207,9500,9690,9500,,,,,,,
13,,9620,266172,2565,20211206,9720,9880,9540,,,,,,,
14,,9950,267902,2625,20211203,9750,10050,9580,,,,,,,
15,,9800,261811,2584,20211202,10050,10250,9700,,,,,,,
16,,9980,419430,4276,20211201,10450,10650,9920,,,,,,,
17,,10300,612711,6446,20211130,10950,11050,10150,,,,,,,
18,,11150,2590179,28042,20211129,9880,11500,9710,,,,,,,
19,,9710,258674,2532,20211126,9630,10050,9570,,,,,,,
20,,9580,130984,1259,20211125,9770,9770,9530,,,,,,,
21,,9670,169831,1642,20211124,9510,9860,9510,,,,,,,
22,,9600,148251,1426,20211123,9480,9760,9480,,,,,,,
23,,9570,268653,2594,20211122,9950,9950,9510,,,,,,,
24,,9900,692603,6906,20211119,9450,10850,9450,,,,,,,
25,,9600,500651,4825,20211118,9980,10050,9400,,,,,,,
26,,10050,421477,4265,20211117,10550,10600,9950,,,,,,,
27,,10400,171107,1777,20211116,10600,10600,10250,,,,,,,
28,,10650,180286,1912,20211115,10350,10800,10350,,,,,,,
29,,10300,238154,2425,20211112,10100,10400,9940,,,,,,,
30,,10100,474380,4892,20211111,10650,10750,10050,,,,,,,
31,,10800,314889,3435,20211110,11050,11400,10600,,,,,,,
32,,11050,236085,2629,20211109,11400,11700,10950,,,,,,,
33,,11550,295947,3381,20211108,11800,11950,11000,,,,,,,
34,,12000,179265,2141,20211105,12100,12100,11800,,,,,,,
35,,12200,207544,2525,20211104,11900,12450,11900,,,,,,,
36,,11850,173084,2053,20211103,12100,12200,11700,,,,,,,
37,,12050,136580,1657,20211102,12050,12350,12000,,,,,,,
38,,11950,180199,2169,20211101,11850,12200,11850,,,,,,,
39,,11750,244527,2892,20211029,11850,12200,11600,,,,,,,
40,,11750,384669,4642,20211028,12250,12650,11700,,,,,,,
41,,12450,738878,9607,20211027,13050,13800,12450,,,,,,,
42,,12450,617454,7696,20211026,12550,12850,12100,,,,,,,
43,,12550,1885172,23433,20211025,11250,13500,11100,,,,,,,
44,,10750,291606,3147,20211022,10900,11100,10650,,,,,,,
45,,11200,1327070,15203,20211021,10650,12100,10600,,,,,,,
46,,10700,230151,2476,20211020,11000,11050,10600,,,,,,,
47,,10950,305780,3370,20211019,11200,11350,10850,,,,,,,
48,,11250,147866,1674,20211018,11550,11600,11200,,,,,,,
49,,11550,249509,2848,20211015,11600,11700,11250,,,,,,,
50,,11500,385625,4412,20211014,11400,11650,11100,,,,,,,
51,,11400,205091,2370,20211013,11700,11850,11400,,,,,,,
52,,11550,217894,2510,20211012,11700,11900,11300,,,,,,,
53,,12150,402672,4703,20211008,11650,12250,11200,,,,,,,
54,,11650,360322,4110,20211007,11100,11650,11100,,,,,,,
55,,11000,711187,8146,20211006,12350,12450,10850,,,,,,,
56,,12000,646161,8068,20211005,13000,13400,11950,,,,,,,
57,,13250,349907,4725,20211001,13750,14200,13000,,,,,,,
58,,13500,358805,4843,20210930,13500,13800,13300,,,,,,,
59,,13850,833140,11361,20210929,12750,14200,12550,,,,,,,
60,,13200,414368,5533,20210928,13650,13700,13200,,,,,,,
61,,13850,405018,5495,20210927,13600,13950,13150,,,,,,,
62,,13650,806442,11287,20210924,14250,14750,13350,,,,,,,
63,,14100,911061,13545,20210923,15350,15550,14050,,,,,,,
64,,15750,1301621,20313,20210917,15250,16150,15100,,,,,,,
65,,16350,624706,10089,20210916,16200,16500,15800,,,,,,,
66,,16200,1188046,19520,20210915,16700,16850,16050,,,,,,,
67,,16300,1181847,19039,20210914,15950,16400,15050,,,,,,,
68,,15950,845435,13593,20210913,16500,16500,15800,,,,,,,
69,,16350,1662342,26630,20210910,15300,16350,15300,,,,,,,
70,,15400,492397,7463,20210909,15250,15550,14650,,,,,,,
71,,15500,672137,10446,20210908,15550,15900,15300,,,,,,,
72,,15750,1651631,25724,20210907,15150,15950,14800,,,,,,,
73,,15150,425609,6345,20210906,14850,15200,14600,,,,,,,
74,,14900,470811,7054,20210903,15000,15300,14800,,,,,,,
75,,14950,701951,10546,20210902,14700,15350,14600,,,,,,,
76,,14800,1648055,24908,20210901,14400,15950,14200,,,,,,,
77,,14350,432391,6194,20210831,14500,14600,14100,,,,,,,
78,,14650,705483,10596,20210830,14850,15400,14550,,,,,,,
79,,14900,458543,6782,20210827,14900,15200,14500,,,,,,,
80,,15150,841740,12790,20210826,15250,15500,14800,,,,,,,
81,,15300,1145972,17006,20210825,14700,15300,14250,,,,,,,
82,,14800,1071287,15512,20210824,14250,14950,13900,,,,,,,
83,,14200,1637511,23414,20210823,14000,14950,13550,,,,,,,
84,,15000,1908620,25960,20210820,12800,15000,11900,,,,,,,
85,,12200,295365,3677,20210819,12600,12900,12150,,,,,,,
86,,12650,261375,3275,20210818,12600,12800,12250,,,,,,,
87,,12650,322430,4118,20210817,13000,13250,12550,,,,,,,
88,,13200,280265,3694,20210813,13600,13650,12900,,,,,,,
89,,13550,354907,4865,20210812,13850,14100,13500,,,,,,,
90,,13800,651325,8912,20210811,13750,14200,13300,,,,,,,
91,,13550,3082728,43717,20210810,14450,14950,13400,,,,,,,
92,,12800,497396,6503,20210809,13300,13300,12300,,,,,,,
93,,13250,289309,3848,20210806,13700,13700,13100,,,,,,,
94,,13400,385784,5169,20210805,13150,13650,13000,,,,,,,
95,,13150,467256,6190,20210804,12850,13600,12850,,,,,,,
96,,12750,253926,3234,20210803,13050,13100,12600,,,,,,,
97,,13100,439223,5631,20210802,12450,13250,12300,,,,,,,
98,,12400,387980,4872,20210730,12950,13000,12350,,,,,,,
99,,12950,382816,4908,20210729,12850,13050,12600,,,,,,,
100,,12850,482712,6238,20210728,13150,13200,12650,,,,,,,
101,,13250,243028,3236,20210727,13350,13550,13150,,,,,,,
102,,13350,389256,5171,20210726,13350,13650,12900,,,,,,,
103,,13350,292975,3964,20210723,13400,13800,13200,,,,,,,
104,,13550,733391,9799,20210722,13900,13950,12550,,,,,,,
105,,13900,408355,5721,20210721,14350,14400,13800,,,,,,,
106,,14300,352490,5048,20210720,14250,14600,14200,,,,,,,
107,,14450,210354,3050,20210719,14500,14750,14350,,,,,,,
108,,14500,313360,4534,20210716,14750,14800,14400,,,,,,,
109,,14750,694651,10172,20210715,14550,15250,14300,,,,,,,
110,,14550,600589,8732,20210714,15000,15000,14300,,,,,,,
111,,14900,466099,7024,20210713,15100,15350,14850,,,,,,,
112,,15050,401430,6072,20210712,15550,15550,15000,,,,,,,
113,,15400,563932,8614,20210709,15100,15700,14800,,,,,,,
114,,15200,548474,8410,20210708,15750,15750,15050,,,,,,,
115,,15650,895137,14039,20210707,15400,16100,15200,,,,,,,
116,,15550,803021,12558,20210706,16150,16150,15300,,,,,,,
117,,16100,1148647,18688,20210705,16350,16550,16050,,,,,,,
118,,16150,718247,11573,20210702,16550,16550,15950,,,,,,,
119,,16500,1107603,18143,20210701,16500,16850,15900,,,,,,,
120,,16400,1931427,32543,20210630,17350,17400,16400,,,,,,,
121,,16200,963686,15853,20210629,16500,16900,16150,,,,,,,
122,,16500,2107067,34798,20210628,16150,17000,15750,,,,,,,
123,,16100,669701,10802,20210625,16300,16650,15900,,,,,,,
124,,15800,2512328,41377,20210624,16500,17000,15800,,,,,,,
125,,16150,2663281,42448,20210623,15150,16650,14750,,,,,,,
126,,15100,3010922,46954,20210622,14600,16700,14250,,,,,,,
127,,14450,407269,5907,20210621,14700,14800,14350,,,,,,,
128,,14750,524005,7706,20210618,14600,15050,14300,,,,,,,
129,,14550,670464,9718,20210617,14500,14750,14300,,,,,,,
130,,14850,514667,7643,20210616,14800,15150,14650,,,,,,,
131,,15000,990008,14980,20210615,15500,15900,14650,,,,,,,
132,,15550,563635,8795,20210614,15850,15900,15350,,,,,,,
133,,16050,792102,12616,20210611,16300,16350,15650,,,,,,,
134,,16350,954526,15740,20210610,16700,16950,16250,,,,,,,
135,,16400,1968659,32536,20210609,15700,17100,15700,,,,,,,
136,,15800,846478,13465,20210608,16250,16400,15650,,,,,,,
137,,16250,2327719,37933,20210607,16300,16700,15700,,,,,,,
138,,16250,3601818,56946,20210604,14850,16450,14400,,,,,,,
139,,14650,634303,9346,20210603,14600,14950,14400,,,,,,,
140,,14350,678588,9798,20210602,14850,14850,14250,,,,,,,
141,,14850,884849,12944,20210601,14900,15150,14250,,,,,,,
142,,14850,547730,8213,20210531,15400,15400,14700,,,,,,,
143,,15300,859986,13299,20210528,15500,15800,15200,,,,,,,
144,,15250,764552,11711,20210527,15650,15700,15050,,,,,,,
145,,15600,2802003,43255,20210526,15150,15900,14850,,,,,,,
146,,14850,1573549,23087,20210525,14400,15100,14100,,,,,,,
147,,14250,1413251,20775,20210524,15550,15750,14150,,,,,,,
148,,15550,1016908,15995,20210521,15750,16100,15400,,,,,,,
149,,15700,1565133,25186,20210520,16000,16650,15700,,,,,,,
150,,16000,1372525,21581,20210518,15750,16150,15300,,,,,,,
151,,15750,1151791,18231,20210517,15900,16400,15450,,,,,,,
152,,15900,1093487,17821,20210514,16550,16750,15900,,,,,,,
153,,16650,3256471,53363,20210513,16000,17450,15650,,,,,,,
154,,16300,3583705,59931,20210512,16000,17450,15900,,,,,,,
155,,16200,1768389,29288,20210511,17000,17100,16100,,,,,,,
156,,17300,3080319,51933,20210510,16800,17400,16150,,,,,,,
157,,16950,2486980,43408,20210507,18100,18400,16700,,,,,,,
158,,17850,1366704,24720,20210506,18200,18500,17750,,,,,,,
159,,18150,3180774,57595,20210504,18800,19100,17150,,,,,,,
