,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,273140,102870,1,0,20211223,102870,102870,102870,,,,,,,
1,,102860,0,0,20211222,102860,102860,102860,,,,,,,
2,,102860,12,1,20211221,102860,102860,102860,,,,,,,
3,,102855,0,0,20211220,102855,102855,102855,,,,,,,
4,,102855,0,0,20211217,102855,102855,102855,,,,,,,
5,,102865,396,41,20211216,102865,102865,102855,,,,,,,
6,,102850,397,41,20211215,102850,102850,102850,,,,,,,
7,,102840,48,5,20211214,102850,102850,102840,,,,,,,
8,,102845,1,0,20211213,102845,102845,102845,,,,,,,
9,,102835,1,0,20211210,102835,102835,102835,,,,,,,
10,,102850,8,1,20211209,102850,102850,102850,,,,,,,
11,,102850,1,0,20211208,102850,102850,102850,,,,,,,
12,,102840,0,0,20211207,102840,102840,102840,,,,,,,
13,,102840,0,0,20211206,102840,102840,102840,,,,,,,
14,,102835,1251,129,20211203,102825,102835,102825,,,,,,,
15,,102810,0,0,20211202,102810,102810,102810,,,,,,,
16,,102785,6,1,20211201,102795,102795,102785,,,,,,,
17,,102795,2,0,20211130,102795,102795,102795,,,,,,,
18,,102800,59,6,20211129,102810,102810,102800,,,,,,,
19,,102805,16,2,20211126,102805,102805,102805,,,,,,,
20,,102835,1,0,20211125,102835,102835,102835,,,,,,,
21,,102820,203,21,20211124,102830,102830,102820,,,,,,,
22,,102835,6,1,20211123,102845,102845,102835,,,,,,,
23,,102855,98,10,20211122,102855,102855,102855,,,,,,,
24,,102865,3649,375,20211119,102855,102865,102855,,,,,,,
25,,102870,4,0,20211118,102870,102870,102870,,,,,,,
26,,102865,0,0,20211117,102865,102865,102865,,,,,,,
27,,102845,273,28,20211116,102850,102850,102845,,,,,,,
28,,102850,2,0,20211115,102850,102850,102850,,,,,,,
29,,102820,188,19,20211112,102820,102820,102820,,,,,,,
30,,102815,98,10,20211111,102815,102815,102810,,,,,,,
31,,102800,51,5,20211110,102800,102800,102800,,,,,,,
32,,102800,13,1,20211109,102800,102805,102800,,,,,,,
33,,102790,40,4,20211108,102790,102790,102790,,,,,,,
34,,102795,41,4,20211105,102800,102800,102795,,,,,,,
35,,102795,22,2,20211104,102800,102800,102795,,,,,,,
36,,102805,125,13,20211103,102805,102805,102805,,,,,,,
37,,102820,681,70,20211102,102820,102820,102815,,,,,,,
38,,102825,32,3,20211101,102825,102830,102825,,,,,,,
39,,102820,16,2,20211029,102815,102820,102815,,,,,,,
