,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,263750,124400,394549,49111,20211223,124000,125900,122500,,,,,,,
1,,125100,406285,51430,20211222,126800,128500,125100,,,,,,,
2,,126000,500598,62494,20211221,124400,127400,121800,,,,,,,
3,,123600,492329,60818,20211220,121700,125400,120900,,,,,,,
4,,120100,459953,55793,20211217,123000,124700,119800,,,,,,,
5,,124100,484896,60207,20211216,122400,125900,121500,,,,,,,
6,,119800,472183,56430,20211215,119700,121600,117900,,,,,,,
7,,119600,575150,70062,20211214,123200,126000,119500,,,,,,,
8,,123500,725212,89921,20211213,125100,126900,120000,,,,,,,
9,,124800,1109964,139997,20211210,128700,129600,123200,,,,,,,
10,,131200,942310,121713,20211209,125400,133300,124700,,,,,,,
11,,122600,645965,75475,20211208,121000,124300,118900,,,,,,,
12,,118100,631424,75523,20211207,122000,125000,117000,,,,,,,
13,,119000,387335,46221,20211206,118400,121400,118200,,,,,,,
14,,122000,847717,102630,20211203,115800,125500,115800,,,,,,,
15,,115800,1230008,144702,20211202,124300,125900,114100,,,,,,,
16,,127700,707990,90352,20211201,133400,134200,125000,,,,,,,
17,,131700,1732049,233768,20211130,135500,141600,128700,,,,,,,
18,,133200,668819,89622,20211129,130000,136900,129800,,,,,,,
19,,133000,799862,106800,20211126,131400,137100,128800,,,,,,,
20,,129400,989540,132435,20211125,132800,139600,128700,,,,,,,
21,,131700,868007,111017,20211124,127300,132300,122400,,,,,,,
22,,127900,816639,105404,20211123,127500,133800,126500,,,,,,,
23,,131200,1025177,134276,20211122,134800,138000,126800,,,,,,,
24,,135000,842010,115533,20211119,137100,141500,135000,,,,,,,
25,,140200,1018918,142602,20211118,141000,143000,134000,,,,,,,
26,,141000,1717651,242608,20211117,142200,145200,137600,,,,,,,
27,,138500,4069415,554313,20211116,126000,144000,125900,,,,,,,
28,,123500,1058398,128921,20211115,121300,124500,117600,,,,,,,
29,,120000,1224952,146300,20211112,123100,124200,115400,,,,,,,
30,,121800,2240514,268842,20211111,115500,124800,113500,,,,,,,
31,,114900,2196506,260693,20211110,114300,123900,114300,,,,,,,
32,,114300,829808,94591,20211109,114000,116100,111800,,,,,,,
33,,114100,1829284,210689,20211108,110200,120100,109300,,,,,,,
34,,110200,1417986,154358,20211105,105200,111700,103600,,,,,,,
35,,103200,717158,74298,20211104,105000,107100,101100,,,,,,,
36,,105000,596342,62877,20211103,105500,107700,103300,,,,,,,
37,,106200,978520,103325,20211102,105000,107700,103500,,,,,,,
38,,109200,1056385,114020,20211101,102900,110100,102300,,,,,,,
39,,103900,958415,100852,20211029,105200,107900,102600,,,,,,,
