,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,064090,2470,369791,949,20211223,2865,2900,2385,,,,,,,
1,,2895,282658,783,20211222,2650,2955,2635,,,,,,,
2,,2635,87407,231,20211221,2670,2725,2605,,,,,,,
3,,2655,420446,1145,20211220,2455,3005,2455,,,,,,,
4,,2455,149905,377,20211217,2400,2665,2395,,,,,,,
5,,2400,26936,64,20211216,2370,2415,2340,,,,,,,
6,,2370,56959,135,20211215,2380,2440,2330,,,,,,,
7,,2380,97397,233,20211214,2425,2465,2350,,,,,,,
8,,2455,57190,140,20211213,2480,2480,2350,,,,,,,
9,,2445,128295,317,20211210,2475,2525,2430,,,,,,,
10,,2525,326375,799,20211209,2515,2530,2375,,,,,,,
11,,2530,2228588,6699,20211208,3240,3500,2530,,,,,,,
12,,2865,316848,903,20211207,2710,2865,2700,,,,,,,
13,,2205,260875,593,20211206,1910,2455,1910,,,,,,,
14,,1910,36511,70,20211203,1955,1970,1870,,,,,,,
15,,1955,26939,52,20211202,1860,2010,1860,,,,,,,
16,,1960,43343,84,20211201,1850,2075,1835,,,,,,,
17,,1830,35440,68,20211130,2090,2090,1805,,,,,,,
18,,1950,23776,48,20211129,1850,2235,1850,,,,,,,
19,,2000,13616,27,20211126,1995,2075,1965,,,,,,,
20,,1990,34841,69,20211125,2120,2120,1930,,,,,,,
21,,2020,55490,115,20211124,2060,2165,1985,,,,,,,
22,,2070,406558,784,20211123,2270,2290,1770,,,,,,,
23,,2290,14730,33,20211122,2255,2300,2215,,,,,,,
24,,2255,12233,28,20211119,2385,2385,2255,,,,,,,
25,,2260,8912,20,20211118,2310,2395,2185,,,,,,,
26,,2310,14602,33,20211117,2310,2430,2220,,,,,,,
27,,2315,16580,38,20211116,2360,2395,2255,,,,,,,
28,,2325,2217,5,20211115,2240,2340,2240,,,,,,,
29,,2240,15302,35,20211112,2265,2315,2235,,,,,,,
30,,2275,4601,11,20211111,2370,2410,2250,,,,,,,
31,,2370,9529,22,20211110,2330,2370,2245,,,,,,,
32,,2350,4418,11,20211109,2450,2575,2350,,,,,,,
33,,2450,8555,21,20211108,2520,2545,2360,,,,,,,
34,,2500,8039,20,20211105,2500,2685,2495,,,,,,,
35,,2620,6351,16,20211104,2660,2675,2530,,,,,,,
36,,2660,15227,38,20211103,2565,2665,2465,,,,,,,
37,,2565,19494,51,20211102,2650,2800,2555,,,,,,,
38,,2650,66401,180,20211101,2515,2855,2515,,,,,,,
39,,2485,27436,72,20211029,2655,2890,2485,,,,,,,
40,,2620,10269,28,20211028,2725,2820,2615,,,,,,,
41,,2725,41458,116,20211027,2720,2870,2720,,,,,,,
42,,2850,7427,21,20211026,2790,2865,2730,,,,,,,
43,,2815,14780,41,20211025,2800,2835,2715,,,,,,,
44,,2800,14376,40,20211022,2795,2850,2775,,,,,,,
45,,2795,22400,63,20211021,2795,2850,2745,,,,,,,
46,,2795,50090,140,20211020,2670,2830,2670,,,,,,,
47,,2665,18598,49,20211019,2700,2700,2560,,,,,,,
48,,2695,17461,47,20211018,2655,2745,2520,,,,,,,
49,,2680,100072,263,20211015,2485,2730,2485,,,,,,,
50,,2485,110133,268,20211014,2335,2545,2275,,,,,,,
51,,2250,56659,130,20211013,2265,2385,2220,,,,,,,
52,,2265,275866,627,20211012,2005,2590,1970,,,,,,,
53,,2005,37432,77,20211008,1985,2185,1985,,,,,,,
54,,2005,18503,38,20211007,1920,2100,1910,,,,,,,
55,,1925,30265,59,20211006,1940,2010,1900,,,,,,,
56,,1940,8042,16,20211005,2035,2035,1935,,,,,,,
57,,2035,21366,44,20211001,2230,2230,2000,,,,,,,
58,,2100,21785,47,20210930,2185,2245,2070,,,,,,,
59,,2180,22225,48,20210929,2215,2275,2080,,,,,,,
60,,2215,39230,87,20210928,2215,2275,2160,,,,,,,
61,,2220,42455,96,20210927,2130,2345,2120,,,,,,,
62,,2130,24872,54,20210924,2175,2320,2105,,,,,,,
