,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,510007,20565,4467,91,20211223,19955,20565,19955,,,,,,,
1,,19690,8946,176,20211222,19615,19690,19390,,,,,,,
2,,19345,2387,46,20211221,18760,19345,18760,,,,,,,
3,,18725,3136,60,20211220,19530,19530,18725,,,,,,,
4,,19530,3506,68,20211217,19330,19695,19330,,,,,,,
5,,19030,7256,136,20211216,18650,19045,18620,,,,,,,
6,,19140,4000,77,20211215,19425,19425,19130,,,,,,,
7,,19440,2793,55,20211214,19795,19795,19300,,,,,,,
8,,19895,1919,38,20211213,19780,20055,19635,,,,,,,
9,,19780,2856,57,20211210,20150,20150,19695,,,,,,,
10,,20165,1628,33,20211209,20645,20725,20165,,,,,,,
11,,20585,14602,302,20211208,20475,20840,20475,,,,,,,
12,,20205,2772,55,20211207,19805,20205,19805,,,,,,,
13,,19580,3227,64,20211206,20215,20570,19580,,,,,,,
14,,20545,1727,36,20211203,20000,21200,20000,,,,,,,
15,,20080,1245,25,20211202,20015,20640,19990,,,,,,,
16,,20600,1252,25,20211201,19950,20600,19950,,,,,,,
17,,20220,3695,76,20211130,20895,20895,20220,,,,,,,
18,,20615,2513,52,20211129,20005,21130,20005,,,,,,,
19,,21215,7531,162,20211126,22115,22115,21215,,,,,,,
20,,22565,6464,144,20211125,22055,22565,22055,,,,,,,
21,,21595,2862,61,20211124,21205,21595,21085,,,,,,,
22,,21205,25150,531,20211123,20835,21330,20835,,,,,,,
23,,20280,4731,96,20211122,20550,20550,20170,,,,,,,
24,,20100,8833,175,20211119,18830,20245,18830,,,,,,,
25,,18820,4968,94,20211118,19130,19195,18795,,,,,,,
26,,19200,2335,45,20211117,19215,19285,19075,,,,,,,
27,,19475,1849,36,20211116,19620,19895,19365,,,,,,,
28,,19740,8365,167,20211115,20365,20365,19670,,,,,,,
29,,19785,3373,67,20211112,19840,20100,19785,,,,,,,
30,,19810,7907,156,20211111,19450,19875,19355,,,,,,,
31,,19430,3489,67,20211110,19400,19430,18990,,,,,,,
32,,19400,6092,119,20211109,18885,19700,18885,,,,,,,
33,,18720,5125,97,20211108,18750,19150,18720,,,,,,,
34,,18700,4705,88,20211105,18570,18855,18490,,,,,,,
35,,18980,6671,126,20211104,18770,19165,18730,,,,,,,
36,,19710,3549,69,20211103,19180,19710,19180,,,,,,,
37,,19180,7431,143,20211102,19565,19840,18805,,,,,,,
38,,19340,7261,141,20211101,19200,19650,18810,,,,,,,
39,,19235,3719,72,20211029,19585,19600,19135,,,,,,,
40,,19655,15864,306,20211028,20200,20200,18930,,,,,,,
41,,20205,8731,178,20211027,20615,20995,20180,,,,,,,
42,,21175,11559,243,20211026,20475,21175,20445,,,,,,,
43,,20305,4813,97,20211025,20075,20430,19935,,,,,,,
44,,20195,16664,337,20211022,20895,20895,19985,,,,,,,
45,,22550,40469,915,20211021,21860,23255,21860,,,,,,,
46,,20225,8385,169,20211020,20790,20790,19790,,,,,,,
47,,20795,8664,179,20211019,21000,21000,20205,,,,,,,
48,,20745,39934,824,20211018,19550,20825,19550,,,,,,,
49,,19445,9229,177,20211015,19105,19560,18955,,,,,,,
50,,18825,6710,126,20211014,18415,19215,18250,,,,,,,
51,,18720,5071,94,20211013,18570,18720,18120,,,,,,,
52,,18570,8842,166,20211012,19300,19300,18415,,,,,,,
53,,18185,10319,186,20211008,17400,18375,17245,,,,,,,
54,,16765,2832,47,20211007,16680,16825,16655,,,,,,,
55,,16605,4508,75,20211006,16400,16830,16400,,,,,,,
56,,16400,5009,82,20211005,16535,16540,16305,,,,,,,
57,,16305,17121,283,20211001,17235,17235,16250,,,,,,,
58,,17320,6038,104,20210930,17590,17595,17080,,,,,,,
59,,17595,6916,121,20210929,17760,17760,17360,,,,,,,
60,,17760,13600,244,20210928,18345,18345,17600,,,,,,,
61,,18680,6961,131,20210927,18800,19220,18680,,,,,,,
62,,18970,3470,66,20210924,18980,19295,18510,,,,,,,
63,,18975,6343,119,20210923,18445,19185,18445,,,,,,,
64,,19195,2521,49,20210917,19300,19420,19195,,,,,,,
65,,19400,20305,402,20210916,20555,20555,18885,,,,,,,
66,,19785,11186,222,20210915,19760,20000,19655,,,,,,,
67,,19760,5142,102,20210914,20085,20085,19760,,,,,,,
68,,20930,7819,164,20210913,21345,21355,20735,,,,,,,
69,,21340,9113,194,20210910,20805,21880,20790,,,,,,,
70,,20790,10507,216,20210909,20055,21050,19755,,,,,,,
71,,20055,3827,76,20210908,19510,20115,19510,,,,,,,
72,,19660,1169,23,20210907,19745,20000,19455,,,,,,,
73,,19740,7052,142,20210906,20100,20395,19700,,,,,,,
74,,19525,4521,88,20210903,19435,19570,19235,,,,,,,
75,,19435,2560,50,20210902,19380,19620,19240,,,,,,,
76,,19770,5047,99,20210901,19950,19950,19330,,,,,,,
77,,19960,17197,339,20210831,18425,19960,18425,,,,,,,
78,,18420,2569,47,20210830,18330,18420,18330,,,,,,,
79,,18305,7498,135,20210827,18510,18510,17935,,,,,,,
80,,18585,1114,21,20210826,18885,18945,18585,,,,,,,
81,,18785,2640,49,20210825,18500,18875,18500,,,,,,,
82,,18500,5131,95,20210824,18350,18745,18340,,,,,,,
83,,18350,4648,85,20210823,17655,18625,17510,,,,,,,
84,,17795,4133,73,20210820,17720,17910,17325,,,,,,,
85,,18215,11799,216,20210819,18545,18600,18120,,,,,,,
