,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,049470,1010,154068,155,20211223,1015,1020,1000,,,,,,,
1,,1010,142101,143,20211222,1010,1035,1000,,,,,,,
2,,1010,153592,154,20211221,1005,1020,996,,,,,,,
3,,1020,117249,120,20211220,1030,1040,1010,,,,,,,
4,,1035,156400,161,20211217,1020,1050,1020,,,,,,,
5,,1025,218654,224,20211216,1030,1035,1010,,,,,,,
6,,1030,149061,151,20211215,1015,1030,1000,,,,,,,
7,,1015,127967,132,20211214,1040,1060,1015,,,,,,,
8,,1040,141499,148,20211213,1045,1060,1035,,,,,,,
9,,1040,190449,200,20211210,1050,1065,1035,,,,,,,
10,,1050,241980,256,20211209,1060,1080,1040,,,,,,,
11,,1040,217936,226,20211208,1055,1060,1030,,,,,,,
12,,1050,401155,424,20211207,1060,1085,1025,,,,,,,
13,,1050,1299448,1391,20211206,1040,1115,1035,,,,,,,
14,,1010,110460,111,20211203,1005,1020,1000,,,,,,,
15,,992,209055,204,20211202,980,998,940,,,,,,,
16,,980,296994,286,20211201,943,985,931,,,,,,,
17,,957,529855,520,20211130,999,1020,940,,,,,,,
18,,999,270583,271,20211129,999,1020,981,,,,,,,
19,,1035,466506,491,20211126,1085,1120,1015,,,,,,,
20,,1090,221775,242,20211125,1120,1120,1080,,,,,,,
21,,1120,442107,491,20211124,1100,1160,1080,,,,,,,
22,,1105,221518,247,20211123,1125,1135,1100,,,,,,,
23,,1130,199128,228,20211122,1175,1195,1125,,,,,,,
24,,1170,432178,496,20211119,1150,1200,1115,,,,,,,
25,,1145,301715,341,20211118,1150,1165,1100,,,,,,,
26,,1150,368401,422,20211117,1155,1175,1130,,,,,,,
27,,1170,267124,314,20211116,1180,1205,1150,,,,,,,
28,,1180,465161,551,20211115,1190,1225,1175,,,,,,,
29,,1180,404645,469,20211112,1125,1180,1125,,,,,,,
30,,1130,287024,328,20211111,1145,1170,1125,,,,,,,
31,,1175,1644072,1965,20211110,1185,1260,1145,,,,,,,
32,,1160,382393,443,20211109,1175,1185,1140,,,,,,,
33,,1165,740289,851,20211108,1100,1180,1095,,,,,,,
34,,1125,389662,434,20211105,1100,1130,1095,,,,,,,
35,,1115,391828,438,20211104,1140,1150,1100,,,,,,,
36,,1140,507955,585,20211103,1195,1195,1135,,,,,,,
37,,1200,1019599,1211,20211102,1165,1210,1145,,,,,,,
38,,1160,414113,467,20211101,1100,1160,1095,,,,,,,
39,,1100,220127,246,20211029,1130,1145,1100,,,,,,,
40,,1130,206410,234,20211028,1165,1165,1120,,,,,,,
41,,1165,267777,307,20211027,1170,1185,1130,,,,,,,
