,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,000890,899,317077,286,20211223,903,909,899,,,,,,,
1,,904,315690,286,20211222,920,920,902,,,,,,,
2,,906,399691,361,20211221,911,914,895,,,,,,,
3,,906,368259,335,20211220,917,920,905,,,,,,,
4,,918,699242,645,20211217,919,929,911,,,,,,,
5,,914,381007,349,20211216,920,929,907,,,,,,,
6,,919,356629,329,20211215,918,930,911,,,,,,,
7,,923,276477,255,20211214,922,928,917,,,,,,,
8,,926,589274,550,20211213,944,944,926,,,,,,,
9,,935,581627,543,20211210,932,945,921,,,,,,,
10,,934,8524298,8185,20211209,916,1005,907,,,,,,,
11,,907,842209,766,20211208,907,928,897,,,,,,,
12,,905,396946,357,20211207,889,905,889,,,,,,,
13,,888,498247,439,20211206,880,889,870,,,,,,,
14,,887,308564,273,20211203,883,893,876,,,,,,,
15,,883,588108,514,20211202,856,887,854,,,,,,,
16,,856,718259,616,20211201,845,864,845,,,,,,,
17,,849,1130147,971,20211130,870,881,845,,,,,,,
18,,869,915594,797,20211129,852,888,852,,,,,,,
19,,891,851418,760,20211126,902,903,887,,,,,,,
20,,899,472869,426,20211125,908,910,897,,,,,,,
21,,907,583683,527,20211124,913,913,898,,,,,,,
22,,909,773230,705,20211123,917,924,900,,,,,,,
23,,917,529647,486,20211122,928,928,915,,,,,,,
24,,925,500183,461,20211119,920,927,917,,,,,,,
25,,920,478903,440,20211118,920,925,915,,,,,,,
26,,925,939008,873,20211117,936,942,924,,,,,,,
27,,942,534503,504,20211116,947,955,936,,,,,,,
28,,945,721508,679,20211115,933,948,931,,,,,,,
29,,930,524154,487,20211112,925,935,922,,,,,,,
30,,923,886076,821,20211111,932,942,919,,,,,,,
31,,934,1042653,978,20211110,960,960,930,,,,,,,
32,,950,655774,625,20211109,953,965,947,,,,,,,
33,,953,820740,779,20211108,962,962,932,,,,,,,
34,,956,1282073,1234,20211105,976,976,956,,,,,,,
35,,970,897411,876,20211104,980,990,970,,,,,,,
36,,976,1245243,1220,20211103,992,995,971,,,,,,,
37,,991,971504,964,20211102,985,1005,984,,,,,,,
38,,985,825581,814,20211101,988,999,980,,,,,,,
39,,988,1467421,1460,20211029,1005,1010,985,,,,,,,
40,,997,1022522,1025,20211028,1005,1010,997,,,,,,,
41,,1000,1073226,1082,20211027,1025,1025,1000,,,,,,,
42,,1025,1065934,1086,20211026,1015,1030,1010,,,,,,,
43,,1015,935975,944,20211025,1005,1020,1005,,,,,,,
44,,1010,2729157,2765,20211022,1040,1040,1000,,,,,,,
45,,1040,4686891,4857,20211021,1010,1065,1005,,,,,,,
46,,1005,1043764,1055,20211020,1005,1025,1000,,,,,,,
47,,1005,1001702,1005,20211019,1005,1010,999,,,,,,,
48,,1005,1493608,1518,20211018,1025,1035,1005,,,,,,,
49,,1025,3787703,3880,20211015,1025,1050,1010,,,,,,,
50,,1025,4071935,4236,20211014,1045,1065,1015,,,,,,,
51,,1025,7804341,8155,20211013,1015,1090,1010,,,,,,,
52,,1025,4636434,4725,20211012,1035,1045,995,,,,,,,
53,,1015,23127732,23826,20211008,930,1090,927,,,,,,,
54,,922,1706528,1562,20211007,894,925,894,,,,,,,
