,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,009415,12250,3493,43,20211223,12350,12450,12050,,,,,,,
1,,12250,5697,70,20211222,12550,12750,12200,,,,,,,
2,,12550,3249,39,20211221,12000,12600,11450,,,,,,,
3,,12250,6991,85,20211220,12250,12450,12050,,,,,,,
4,,12500,3150,39,20211217,12550,12550,12300,,,,,,,
5,,12650,7069,90,20211216,13200,13200,12500,,,,,,,
6,,13050,6820,90,20211215,13550,13600,13050,,,,,,,
7,,13600,18941,256,20211214,13200,13950,13100,,,,,,,
8,,13100,9254,120,20211213,13050,13500,12750,,,,,,,
9,,13150,48402,639,20211210,12650,13800,12400,,,,,,,
10,,12550,2802,35,20211209,12500,12550,12250,,,,,,,
11,,12350,3728,46,20211208,12250,12500,12250,,,,,,,
12,,12250,4162,51,20211207,12200,12450,12100,,,,,,,
13,,12200,3416,41,20211206,12150,12200,11800,,,,,,,
14,,12050,4224,50,20211203,11850,12050,11650,,,,,,,
15,,11800,6883,79,20211202,11450,11850,11050,,,,,,,
16,,11250,5931,65,20211201,10550,11500,10500,,,,,,,
17,,10950,3319,36,20211130,11250,11350,10500,,,,,,,
18,,11200,3969,43,20211129,10750,11250,10650,,,,,,,
19,,11300,5477,62,20211126,11400,11700,11200,,,,,,,
20,,11400,5492,64,20211125,11900,11950,11050,,,,,,,
21,,11900,4749,56,20211124,12150,12150,11700,,,,,,,
22,,12100,5082,61,20211123,12200,12350,11900,,,,,,,
23,,12200,2676,33,20211122,12300,12400,12050,,,,,,,
24,,12250,4668,57,20211119,12400,12500,12150,,,,,,,
25,,12250,1772,21,20211118,12350,12350,12000,,,,,,,
26,,12150,3660,45,20211117,12500,12550,12100,,,,,,,
27,,12500,3038,38,20211116,12350,12500,12250,,,,,,,
28,,12400,1995,25,20211115,12300,12600,12250,,,,,,,
29,,12250,2903,35,20211112,12050,12550,11900,,,,,,,
30,,12050,4820,59,20211111,12250,12350,12000,,,,,,,
31,,12350,3656,46,20211110,13000,13000,12200,,,,,,,
32,,12850,2805,36,20211109,12750,13250,12600,,,,,,,
33,,12750,3243,41,20211108,13000,13000,12650,,,,,,,
