,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,002240,19500,45107,882,20211223,19800,19800,19400,,,,,,,
1,,19600,68678,1361,20211222,19800,21000,19250,,,,,,,
2,,19750,54730,1084,20211221,20000,20200,19600,,,,,,,
3,,20150,48821,981,20211220,20450,20450,19800,,,,,,,
4,,20400,51306,1054,20211217,20100,20800,20100,,,,,,,
5,,20350,22690,464,20211216,20900,20900,20250,,,,,,,
6,,20600,18559,383,20211215,20650,20800,20450,,,,,,,
7,,20750,22465,462,20211214,20800,20850,20300,,,,,,,
8,,20800,43007,890,20211213,20900,20950,20200,,,,,,,
9,,20750,35861,742,20211210,20900,20900,20100,,,,,,,
10,,20900,30030,625,20211209,20650,20950,20450,,,,,,,
11,,20650,55950,1174,20211208,21150,21200,20650,,,,,,,
12,,20950,116673,2401,20211207,20200,21050,20050,,,,,,,
13,,20100,48524,961,20211206,19700,20100,19200,,,,,,,
14,,19700,28065,554,20211203,19750,19950,19400,,,,,,,
15,,19650,49597,959,20211202,18700,19650,18600,,,,,,,
16,,19100,55816,1053,20211201,18350,19250,18100,,,,,,,
17,,18350,91018,1695,20211130,19200,19550,18150,,,,,,,
18,,19100,91436,1747,20211129,19300,19500,18750,,,,,,,
19,,19950,74739,1483,20211126,20000,20350,19500,,,,,,,
20,,20000,29880,598,20211125,20150,20150,19850,,,,,,,
21,,20100,56962,1141,20211124,20350,20500,19700,,,,,,,
22,,20350,117782,2380,20211123,19950,20550,19750,,,,,,,
23,,19900,355623,7022,20211122,20700,20750,19400,,,,,,,
24,,20650,114449,2348,20211119,20800,21050,20250,,,,,,,
25,,20950,77283,1607,20211118,20750,21050,20400,,,,,,,
26,,20750,253755,5269,20211117,22000,22050,20250,,,,,,,
27,,21800,336987,7518,20211116,24200,24200,21650,,,,,,,
28,,24200,29144,700,20211115,24350,24350,23750,,,,,,,
29,,24300,37707,929,20211112,24450,25200,24200,,,,,,,
30,,24450,41288,996,20211111,24300,24750,23700,,,,,,,
31,,24500,58681,1431,20211110,25200,25200,23650,,,,,,,
32,,25600,24881,630,20211109,25250,25650,25000,,,,,,,
33,,25100,20568,518,20211108,25800,26000,24100,,,,,,,
34,,25600,44613,1133,20211105,26500,26500,25000,,,,,,,
35,,26500,38410,1010,20211104,26750,27000,25900,,,,,,,
36,,26850,13106,350,20211103,26900,27050,26450,,,,,,,
37,,27100,23145,618,20211102,26900,27200,26150,,,,,,,
38,,26800,26162,702,20211101,27200,27200,26600,,,,,,,
39,,27450,25845,705,20211029,27700,27700,26900,,,,,,,
40,,28000,20071,547,20211028,27050,28000,26700,,,,,,,
41,,27350,36845,992,20211027,27050,27400,26700,,,,,,,
42,,27300,34734,949,20211026,27750,27800,27000,,,,,,,
43,,27500,29037,792,20211025,27000,27700,26900,,,,,,,
44,,27150,62979,1703,20211022,27450,27700,26800,,,,,,,
45,,27350,36289,991,20211021,27100,27700,27000,,,,,,,
46,,27050,91170,2460,20211020,27800,27800,26650,,,,,,,
47,,27700,37781,1055,20211019,28500,28650,27450,,,,,,,
48,,28150,51694,1466,20211018,28900,29450,28000,,,,,,,
49,,28850,55017,1590,20211015,29550,29600,28300,,,,,,,
50,,29350,60619,1759,20211014,28650,29450,28150,,,,,,,
51,,28650,123563,3354,20211013,27350,28750,26200,,,,,,,
52,,27350,71334,1941,20211012,28200,28200,26800,,,,,,,
53,,28500,51929,1473,20211008,29200,29400,27550,,,,,,,
54,,28700,57824,1634,20211007,28050,28850,27450,,,,,,,
55,,28000,66572,1841,20211006,28150,28650,26850,,,,,,,
56,,28450,69115,1944,20211005,28450,28600,27400,,,,,,,
57,,28750,96639,2800,20211001,30050,30250,28200,,,,,,,
58,,30600,86746,2594,20210930,30450,30650,29400,,,,,,,
59,,31000,93449,2804,20210929,29950,31050,29200,,,,,,,
60,,30950,68975,2125,20210928,31650,32250,30100,,,,,,,
61,,31650,129461,4064,20210927,32300,32500,30700,,,,,,,
62,,32600,151051,4922,20210924,32600,33300,31500,,,,,,,
63,,32950,269950,8625,20210923,30550,33050,30050,,,,,,,
64,,31400,506287,15605,20210917,31150,32000,29100,,,,,,,
65,,31550,1175214,36478,20210916,28050,32900,28050,,,,,,,
66,,28000,38060,1063,20210915,28500,28500,27450,,,,,,,
67,,28200,56474,1600,20210914,27950,28650,27900,,,,,,,
68,,28150,99060,2777,20210913,27350,28450,27150,,,,,,,
69,,27350,99033,2683,20210910,26150,28100,26150,,,,,,,
70,,26000,158314,4201,20210909,28150,28150,25950,,,,,,,
71,,28300,71489,2020,20210908,28300,28700,27550,,,,,,,
72,,28300,59496,1670,20210907,28200,28400,27600,,,,,,,
73,,27950,72935,2037,20210906,28150,28450,27100,,,,,,,
74,,28200,109179,3069,20210903,27700,28850,27550,,,,,,,
75,,27500,109378,3047,20210902,27400,28400,27350,,,,,,,
76,,27350,63847,1749,20210901,27150,27700,26800,,,,,,,
77,,27100,161875,4380,20210831,26000,27500,26000,,,,,,,
78,,26000,170269,4411,20210830,24150,27000,24150,,,,,,,
79,,24150,25653,620,20210827,24200,24450,23550,,,,,,,
80,,23850,32594,784,20210826,23600,24300,23600,,,,,,,
81,,23600,38086,904,20210825,24350,24350,23350,,,,,,,
82,,23850,43530,1038,20210824,23350,24200,23350,,,,,,,
83,,23350,34049,801,20210823,23500,23800,23200,,,,,,,
84,,23600,69451,1642,20210820,23400,24200,22900,,,,,,,
85,,23400,138318,3352,20210819,25850,26050,23400,,,,,,,
86,,25950,70654,1823,20210818,26000,26550,25300,,,,,,,
87,,25950,202957,5526,20210817,26900,28200,25950,,,,,,,
88,,27100,212085,5672,20210813,26750,27750,25250,,,,,,,
89,,27100,199471,5433,20210812,26650,27850,26200,,,,,,,
90,,26650,448931,11682,20210811,24600,27050,24450,,,,,,,
91,,23800,32326,767,20210810,24000,24150,23450,,,,,,,
92,,24100,11156,268,20210809,24300,24300,23900,,,,,,,
93,,24300,16539,401,20210806,24250,24400,24050,,,,,,,
94,,24150,25512,619,20210805,24350,24950,24000,,,,,,,
95,,24350,11068,269,20210804,24250,24550,24050,,,,,,,
96,,24400,42606,1028,20210803,24700,24700,23550,,,,,,,
97,,24700,28623,706,20210802,24900,25200,24150,,,,,,,
98,,24900,86541,2195,20210730,25100,25950,24800,,,,,,,
