,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,108675,28800,5970,169,20211223,28300,29000,27800,,,,,,,
1,,28350,4790,135,20211222,29800,29800,27800,,,,,,,
2,,28750,911,26,20211221,28550,28800,28100,,,,,,,
3,,28550,2342,67,20211220,29550,29950,28000,,,,,,,
4,,30000,1483,45,20211217,29100,30350,29100,,,,,,,
5,,29400,1335,39,20211216,29450,29950,29400,,,,,,,
6,,29650,1881,56,20211215,29900,29950,29300,,,,,,,
7,,29800,1728,52,20211214,30200,30200,29750,,,,,,,
8,,30200,5129,156,20211213,29750,31250,29500,,,,,,,
9,,29700,2739,81,20211210,29350,29950,28800,,,,,,,
10,,29300,1725,50,20211209,28550,29300,28550,,,,,,,
11,,28600,7896,228,20211208,28850,29200,28550,,,,,,,
12,,28550,3778,107,20211207,28150,28550,27800,,,,,,,
13,,27800,3868,106,20211206,27450,27800,26800,,,,,,,
14,,27300,4903,133,20211203,27100,27550,26800,,,,,,,
15,,27000,4717,126,20211202,25400,27200,25400,,,,,,,
16,,26350,4408,113,20211201,26500,26500,24600,,,,,,,
17,,26000,5641,150,20211130,26850,27400,26000,,,,,,,
18,,26550,3239,87,20211129,26350,27350,26000,,,,,,,
19,,27500,13198,363,20211126,29000,29000,27100,,,,,,,
20,,28400,2623,75,20211125,29000,29200,28400,,,,,,,
21,,29000,1976,57,20211124,28950,29450,28900,,,,,,,
22,,28950,1773,52,20211123,29250,29250,28900,,,,,,,
23,,29250,8284,241,20211122,29300,29850,28900,,,,,,,
24,,29800,1643,49,20211119,29800,30000,29550,,,,,,,
25,,29800,3895,116,20211118,29750,30150,29400,,,,,,,
26,,29750,6381,191,20211117,30750,30950,29500,,,,,,,
27,,30900,2946,91,20211116,31200,31200,30850,,,,,,,
28,,31500,2370,75,20211115,31350,31700,31300,,,,,,,
29,,31550,1717,54,20211112,31250,31800,31250,,,,,,,
30,,31450,1746,55,20211111,31400,31550,30600,,,,,,,
31,,31500,3200,100,20211110,31500,32000,31150,,,,,,,
32,,32100,1547,50,20211109,32650,32800,32000,,,,,,,
33,,32300,3934,125,20211108,31750,32300,31350,,,,,,,
34,,31750,2277,73,20211105,32550,32550,31750,,,,,,,
35,,32550,2299,75,20211104,33300,33500,32450,,,,,,,
36,,33100,1619,54,20211103,33800,33800,33100,,,,,,,
37,,33450,1375,46,20211102,32450,33850,32450,,,,,,,
38,,33000,824,27,20211101,33200,33200,32900,,,,,,,
39,,33000,3562,119,20211029,34000,34000,33000,,,,,,,
40,,33700,2750,93,20211028,34400,34650,33700,,,,,,,
41,,34400,2199,76,20211027,34700,34800,34300,,,,,,,
42,,34800,1248,43,20211026,35200,35200,34700,,,,,,,
43,,34900,825,29,20211025,35000,35000,34700,,,,,,,
44,,34700,580,20,20211022,34700,35200,34550,,,,,,,
45,,34700,1707,59,20211021,34850,34850,34600,,,,,,,
46,,34850,3158,111,20211020,35500,35500,34750,,,,,,,
47,,35300,1837,65,20211019,35200,35400,35100,,,,,,,
48,,35050,3446,121,20211018,35200,35550,35000,,,,,,,
49,,35450,4068,143,20211015,35500,35500,34950,,,,,,,
50,,35200,2416,85,20211014,35500,35500,34900,,,,,,,
51,,35100,2128,74,20211013,34900,35100,34800,,,,,,,
52,,34500,2617,91,20211012,35900,35900,34350,,,,,,,
53,,35300,1944,69,20211008,35300,35500,35200,,,,,,,
54,,35150,2825,98,20211007,33550,35200,33550,,,,,,,
55,,33600,5597,192,20211006,35500,35500,33600,,,,,,,
56,,35100,3234,113,20211005,35550,35600,34450,,,,,,,
57,,35700,3095,111,20211001,36700,36900,35600,,,,,,,
58,,36700,2293,84,20210930,37000,37000,36600,,,,,,,
59,,36700,4283,157,20210929,36700,37000,36600,,,,,,,
60,,37500,2992,112,20210928,37700,37950,37050,,,,,,,
61,,37700,6039,229,20210927,38800,39200,36600,,,,,,,
62,,38800,2009,78,20210924,39700,39700,38700,,,,,,,
63,,39100,2149,84,20210923,39000,39700,39000,,,,,,,
64,,39900,1016,40,20210917,39700,40000,39100,,,,,,,
65,,39700,1500,60,20210916,40200,40200,39350,,,,,,,
66,,39900,1559,62,20210915,40150,40400,39250,,,,,,,
67,,40150,2319,93,20210914,39200,40150,39200,,,,,,,
68,,39500,4546,178,20210913,39850,40900,39000,,,,,,,
69,,39700,8742,348,20210910,40000,40900,39300,,,,,,,
70,,40950,6423,264,20210909,42300,42300,40200,,,,,,,
71,,42300,8402,358,20210908,42750,43150,42000,,,,,,,
72,,43000,57899,2486,20210907,43550,44850,41300,,,,,,,
73,,40800,11529,502,20210906,40750,41300,40100,,,,,,,
74,,40750,778,32,20210903,40900,40900,40550,,,,,,,
75,,40600,2063,83,20210902,40100,40650,39850,,,,,,,
76,,40100,1284,51,20210901,40400,40400,39500,,,,,,,
77,,40050,2856,114,20210831,40400,40400,39650,,,,,,,
78,,39950,4454,177,20210830,38750,40350,38750,,,,,,,
79,,38750,1160,45,20210827,38500,38750,38200,,,,,,,
80,,38450,1643,63,20210826,38900,38950,37900,,,,,,,
81,,38800,2041,78,20210825,38000,38800,37700,,,,,,,
82,,37750,2300,86,20210824,36600,37850,36600,,,,,,,
83,,36600,2709,99,20210823,36100,37000,36100,,,,,,,
84,,36250,4561,167,20210820,37050,38200,36200,,,,,,,
85,,37050,5930,223,20210819,38500,38800,37000,,,,,,,
86,,38900,2400,92,20210818,38100,39100,37800,,,,,,,
87,,38100,3370,129,20210817,39100,39250,37900,,,,,,,
88,,39100,4857,189,20210813,40000,41650,38600,,,,,,,
89,,40000,3505,140,20210812,39950,40350,39100,,,,,,,
