,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,360140,10305,3980,41,20211223,10260,10305,10230,,,,,,,
1,,10250,6,0,20211222,10285,10285,10250,,,,,,,
2,,10295,2712,28,20211221,10245,10330,10245,,,,,,,
3,,10215,1526,16,20211220,10345,10345,10215,,,,,,,
4,,10430,99,1,20211217,10375,10430,10375,,,,,,,
5,,10240,5018,51,20211216,10210,10250,10140,,,,,,,
6,,10175,1063,11,20211215,10265,10265,10175,,,,,,,
7,,10270,35,0,20211214,10290,10315,10265,,,,,,,
8,,10345,124,1,20211213,10380,10380,10325,,,,,,,
9,,10290,122,1,20211210,10230,10290,10175,,,,,,,
10,,10180,232,2,20211209,10200,10205,10140,,,,,,,
11,,10260,261,3,20211208,10350,10380,10260,,,,,,,
12,,10385,149,2,20211207,10345,10420,10315,,,,,,,
13,,10400,2402,25,20211206,10300,10425,10300,,,,,,,
14,,10260,9017,93,20211203,10400,10410,10250,,,,,,,
15,,10430,5184,54,20211202,10260,10445,10260,,,,,,,
16,,10230,442,5,20211201,10210,10275,10195,,,,,,,
17,,10045,397,4,20211130,10020,10045,9965,,,,,,,
18,,10100,628,6,20211129,10105,10120,10080,,,,,,,
19,,10170,964,10,20211126,10230,10230,10100,,,,,,,
20,,10255,671,7,20211125,10190,10275,10185,,,,,,,
21,,10245,9703,100,20211124,10405,10405,10245,,,,,,,
22,,10360,2339,24,20211123,10295,10360,10270,,,,,,,
23,,10190,16373,166,20211122,10030,10210,10030,,,,,,,
24,,9915,2202,22,20211119,10000,10035,9875,,,,,,,
25,,9965,2093,21,20211118,9970,10000,9960,,,,,,,
26,,9995,2232,22,20211117,10000,10010,9980,,,,,,,
27,,10035,828,8,20211116,10085,10085,10010,,,,,,,
28,,10095,4379,44,20211115,10180,10180,10095,,,,,,,
29,,10245,2074,21,20211112,10355,10355,10245,,,,,,,
30,,10280,318,3,20211111,10400,10400,10280,,,,,,,
31,,10430,622,6,20211110,10310,10430,10295,,,,,,,
32,,10265,166,2,20211109,10325,10325,10210,,,,,,,
33,,10335,266,3,20211108,10260,10375,10255,,,,,,,
34,,10275,1391,14,20211105,10395,10395,10275,,,,,,,
35,,10445,90,1,20211104,10390,10470,10390,,,,,,,
36,,10375,797,8,20211103,10505,10505,10375,,,,,,,
37,,10540,415,4,20211102,10560,10580,10535,,,,,,,
38,,10505,6078,64,20211101,10600,10600,10485,,,,,,,
39,,10585,394,4,20211029,10655,10660,10585,,,,,,,
40,,10640,455,5,20211028,10590,10650,10565,,,,,,,
41,,10570,504,5,20211027,10595,10595,10550,,,,,,,
42,,10595,24518,260,20211026,10670,10670,10560,,,,,,,
43,,10745,12069,130,20211025,10705,10780,10705,,,,,,,
44,,10670,364,4,20211022,10670,10690,10630,,,,,,,
45,,10735,60862,650,20211021,10680,10735,10660,,,,,,,
46,,10615,186,2,20211020,10590,10625,10590,,,,,,,
47,,10590,1512,16,20211019,10740,10750,10565,,,,,,,
48,,10650,1836,20,20211018,10740,10740,10625,,,,,,,
49,,10740,836,9,20211015,10685,10775,10685,,,,,,,
50,,10655,66321,708,20211014,10840,10840,10620,,,,,,,
51,,10900,219,2,20211013,10905,10925,10855,,,,,,,
52,,10905,2292,25,20211012,10925,10945,10840,,,,,,,
53,,10910,2766,30,20211008,10885,10940,10860,,,,,,,
54,,10890,12216,133,20211007,10965,10965,10845,,,,,,,
55,,10995,1290,14,20211006,10850,11020,10820,,,,,,,
56,,10820,16968,183,20211005,10800,10855,10755,,,,,,,
57,,10815,109,1,20211001,10785,10820,10785,,,,,,,
58,,10785,831,9,20210930,10790,10790,10730,,,,,,,
59,,10760,38536,415,20210929,10830,10855,10760,,,,,,,
60,,10810,121768,1317,20210928,10720,10835,10720,,,,,,,
61,,10670,2085,22,20210927,10590,10675,10590,,,,,,,
62,,10600,484,5,20210924,10580,10600,10540,,,,,,,
63,,10490,14,0,20210923,10540,10565,10490,,,,,,,
64,,10610,135,1,20210917,10595,10610,10585,,,,,,,
65,,10620,11,0,20210916,10620,10620,10620,,,,,,,
66,,10690,12208,131,20210915,10740,10740,10685,,,,,,,
67,,10790,473,5,20210914,10865,10890,10790,,,,,,,
68,,10850,12172,132,20210913,10780,10850,10780,,,,,,,
69,,10740,193,2,20210910,10760,10775,10730,,,,,,,
70,,10795,13,0,20210909,10900,10900,10795,,,,,,,
71,,10850,6,0,20210908,10850,10850,10850,,,,,,,
72,,10900,10,0,20210907,10900,10900,10900,,,,,,,
73,,10940,10,0,20210906,10940,10940,10940,,,,,,,
74,,10935,76,1,20210903,10910,10935,10910,,,,,,,
75,,10890,1091,12,20210902,10950,10960,10890,,,,,,,
76,,11005,72,1,20210901,11110,11110,11005,,,,,,,
77,,11045,434,5,20210831,10960,11060,10945,,,,,,,
78,,10930,14,0,20210830,10980,10980,10840,,,,,,,
79,,10980,132,1,20210827,10965,11000,10935,,,,,,,
80,,10980,24059,266,20210826,11135,11135,10980,,,,,,,
81,,11145,245,3,20210825,11245,11245,11145,,,,,,,
82,,11145,12324,137,20210824,11165,11215,11090,,,,,,,
83,,11170,760,9,20210823,11285,11285,11170,,,,,,,
84,,11350,12266,139,20210820,11295,11350,11240,,,,,,,
85,,11240,214,2,20210819,11245,11245,11200,,,,,,,
86,,11245,35,0,20210818,11340,11340,11245,,,,,,,
