,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,274090,12300,61031,755,20211223,12500,12600,12150,,,,,,,
1,,12500,143076,1807,20211222,12400,13000,12200,,,,,,,
2,,12100,39432,475,20211221,12200,12200,11900,,,,,,,
3,,12100,68081,832,20211220,12050,12450,11950,,,,,,,
4,,12200,44412,548,20211217,12300,12550,12200,,,,,,,
5,,12400,34435,429,20211216,12500,12650,12350,,,,,,,
6,,12400,148909,1869,20211215,12950,12950,12250,,,,,,,
7,,12050,22465,272,20211214,12300,12300,12000,,,,,,,
8,,12200,30113,370,20211213,12100,12400,12100,,,,,,,
9,,12100,39281,480,20211210,12300,12550,11950,,,,,,,
10,,12400,37470,455,20211209,12100,12400,11850,,,,,,,
11,,12000,53574,645,20211208,12150,12400,11900,,,,,,,
12,,12100,25009,304,20211207,12250,12300,12000,,,,,,,
13,,12150,39881,484,20211206,12150,12450,11950,,,,,,,
14,,12250,40332,492,20211203,12300,12450,12000,,,,,,,
15,,12050,60091,713,20211202,11500,12100,11350,,,,,,,
16,,11650,99557,1118,20211201,10950,11650,10500,,,,,,,
17,,11100,119241,1367,20211130,12000,12150,10950,,,,,,,
18,,11950,135201,1632,20211129,12250,12450,11600,,,,,,,
19,,12700,53925,694,20211126,13200,13250,12600,,,,,,,
20,,13200,51423,679,20211125,13150,13350,13050,,,,,,,
21,,13100,60548,788,20211124,13050,13200,12900,,,,,,,
22,,13050,76094,999,20211123,12900,13450,12800,,,,,,,
23,,12850,44773,577,20211122,12800,13050,12800,,,,,,,
24,,12950,52118,675,20211119,13050,13100,12750,,,,,,,
25,,13050,61240,807,20211118,13200,13450,13050,,,,,,,
26,,13400,94596,1263,20211117,13500,13650,13000,,,,,,,
27,,13400,102890,1379,20211116,13250,13600,13150,,,,,,,
28,,13050,70816,920,20211115,13300,13300,12650,,,,,,,
29,,13000,63470,830,20211112,12700,13500,12600,,,,,,,
30,,12550,85847,1062,20211111,12400,12700,12150,,,,,,,
31,,12700,58084,743,20211110,13100,13100,12600,,,,,,,
32,,13150,84493,1104,20211109,12950,13350,12750,,,,,,,
33,,12800,86452,1072,20211108,12350,12800,12000,,,,,,,
34,,12250,126900,1582,20211105,12900,12900,12250,,,,,,,
35,,12950,66420,865,20211104,13150,13300,12900,,,,,,,
36,,13150,48754,642,20211103,13500,13500,13000,,,,,,,
37,,13300,62865,835,20211102,13100,13550,13100,,,,,,,
38,,13100,116187,1529,20211101,13650,13700,12950,,,,,,,
39,,13500,69878,957,20211029,13800,14000,13500,,,,,,,
40,,13700,137261,1886,20211028,13750,14050,12850,,,,,,,
41,,13750,145362,2024,20211027,14300,14450,13700,,,,,,,
42,,14300,59178,845,20211026,14400,14400,14200,,,,,,,
43,,14250,130177,1847,20211025,14350,14500,13750,,,,,,,
44,,14350,527067,7642,20211022,14750,15000,14200,,,,,,,
45,,15500,514861,8102,20211021,15800,16200,15250,,,,,,,
46,,15600,419056,6559,20211020,16300,16400,15400,,,,,,,
47,,16300,1190742,19999,20211019,16900,17600,15900,,,,,,,
48,,16700,230240,3844,20211018,16900,17100,16500,,,,,,,
49,,16750,334244,5452,20211015,16750,16900,15900,,,,,,,
50,,16500,257956,4213,20211014,16200,16600,16050,,,,,,,
51,,15950,87904,1393,20211013,15450,16050,15450,,,,,,,
52,,15600,79241,1228,20211012,15500,15750,15050,,,,,,,
53,,15450,117858,1808,20211008,15650,15800,15100,,,,,,,
54,,15650,153017,2346,20211007,15300,15750,14950,,,,,,,
55,,15000,252674,3894,20211006,16550,16550,14950,,,,,,,
56,,16250,200033,3212,20211005,16700,16700,15500,,,,,,,
57,,16650,182858,3061,20211001,16950,17200,16500,,,,,,,
58,,17000,129179,2178,20210930,17150,17150,16600,,,,,,,
59,,16800,242499,4013,20210929,16600,16800,16300,,,,,,,
60,,17050,158461,2698,20210928,17350,17350,16900,,,,,,,
61,,17350,263400,4535,20210927,16950,17450,16650,,,,,,,
62,,16850,214529,3626,20210924,17050,17250,16700,,,,,,,
63,,17000,400782,6774,20210923,16350,17200,16150,,,,,,,
64,,16350,379058,6164,20210917,16000,16800,15650,,,,,,,
65,,15950,322852,5214,20210916,16650,17150,15800,,,,,,,
66,,16600,141019,2349,20210915,17050,17050,16450,,,,,,,
67,,17000,294555,5007,20210914,16650,17200,16650,,,,,,,
68,,16650,221899,3696,20210913,16600,16950,16400,,,,,,,
69,,16550,175488,2823,20210910,15850,16550,15550,,,,,,,
70,,15950,152543,2437,20210909,15800,16350,15750,,,,,,,
71,,16100,79851,1287,20210908,16300,16350,16000,,,,,,,
72,,16300,101740,1660,20210907,16300,16450,16200,,,,,,,
73,,16200,108043,1738,20210906,16000,16400,15750,,,,,,,
74,,16100,135057,2200,20210903,16400,16700,16050,,,,,,,
75,,16300,137951,2243,20210902,16000,16500,15700,,,,,,,
76,,15950,87614,1389,20210901,15850,16500,15600,,,,,,,
77,,15950,182679,2905,20210831,15600,16150,15600,,,,,,,
78,,15500,128168,1970,20210830,15100,15600,15000,,,,,,,
79,,14800,89104,1303,20210827,14250,14900,14000,,,,,,,
80,,14300,86616,1255,20210826,14500,14850,14250,,,,,,,
81,,14600,79125,1154,20210825,14900,14900,14400,,,,,,,
82,,14600,123410,1818,20210824,14650,15050,14400,,,,,,,
83,,14500,199575,2850,20210823,13800,14800,13200,,,,,,,
84,,13800,194529,2714,20210820,14400,14600,13500,,,,,,,
85,,14350,284806,4159,20210819,15350,15350,13950,,,,,,,
86,,15350,156179,2424,20210818,15500,15850,15250,,,,,,,
87,,15300,172204,2678,20210817,16200,16350,15150,,,,,,,
88,,16200,139300,2262,20210813,16600,16800,15900,,,,,,,
89,,16600,269608,4449,20210812,15850,16950,15850,,,,,,,
90,,15850,138499,2218,20210811,16150,16400,15800,,,,,,,
91,,16150,146815,2395,20210810,16750,16850,16050,,,,,,,
92,,16700,154643,2574,20210809,17100,17100,16350,,,,,,,
93,,17000,97940,1666,20210806,16900,17150,16850,,,,,,,
94,,16850,84945,1430,20210805,16600,17000,16550,,,,,,,
95,,16650,94925,1581,20210804,16650,16900,16400,,,,,,,
96,,16550,71789,1189,20210803,16600,16800,16450,,,,,,,
97,,16750,64421,1077,20210802,16800,17000,16600,,,,,,,
98,,16800,121031,2009,20210730,16800,16800,16450,,,,,,,
99,,16850,85222,1430,20210729,16600,17000,16600,,,,,,,
100,,16500,140994,2363,20210728,16800,17250,16500,,,,,,,
101,,17000,215029,3687,20210727,16800,17450,16800,,,,,,,
102,,16800,250189,4172,20210726,16800,17300,16200,,,,,,,
103,,16750,233509,3914,20210723,16550,17050,16400,,,,,,,
104,,16450,352363,5857,20210722,16750,16950,16400,,,,,,,
105,,16550,913771,15333,20210721,17950,17950,16400,,,,,,,
106,,17600,1332026,23797,20210720,18650,18900,17200,,,,,,,
107,,19300,776685,14972,20210719,19600,20000,18800,,,,,,,
108,,19550,581784,11072,20210716,18750,19550,18450,,,,,,,
109,,18650,277914,5137,20210715,18800,18850,18200,,,,,,,
