,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,341850,5770,123117,712,20211223,5795,5795,5765,,,,,,,
1,,5785,4957,29,20211222,5800,5800,5745,,,,,,,
2,,5755,97258,561,20211221,5790,5810,5750,,,,,,,
3,,5755,24472,141,20211220,5755,5790,5730,,,,,,,
4,,5745,7339,42,20211217,5765,5765,5725,,,,,,,
5,,5755,51920,298,20211216,5755,5755,5735,,,,,,,
6,,5740,2489,14,20211215,5750,5750,5715,,,,,,,
7,,5740,4344,25,20211214,5745,5745,5730,,,,,,,
8,,5750,2205,13,20211213,5685,5750,5685,,,,,,,
9,,5730,4133,24,20211210,5740,5740,5680,,,,,,,
10,,5725,2669,15,20211209,5750,5750,5695,,,,,,,
11,,5750,1952,11,20211208,5730,5750,5700,,,,,,,
12,,5725,149140,852,20211207,5720,5725,5705,,,,,,,
13,,5725,5391,31,20211206,5735,5735,5670,,,,,,,
14,,5745,26665,153,20211203,5745,5745,5705,,,,,,,
15,,5745,20637,119,20211202,5745,5755,5695,,,,,,,
16,,5755,25866,148,20211201,5730,5760,5700,,,,,,,
17,,5680,24382,139,20211130,5785,5785,5680,,,,,,,
18,,5770,17606,102,20211129,5555,5785,5555,,,,,,,
19,,5770,3259,19,20211126,5800,5800,5765,,,,,,,
20,,5780,5713,33,20211125,5770,5805,5770,,,,,,,
21,,5800,10912,63,20211124,5795,5810,5765,,,,,,,
22,,5790,43934,254,20211123,5800,5800,5765,,,,,,,
23,,5795,10678,62,20211122,5780,5795,5745,,,,,,,
24,,5780,72075,416,20211119,5780,5785,5760,,,,,,,
25,,5770,33657,194,20211118,5785,5785,5760,,,,,,,
26,,5785,30027,174,20211117,5800,5800,5750,,,,,,,
27,,5795,9395,54,20211116,5750,5805,5750,,,,,,,
28,,5780,5298,31,20211115,5745,5790,5745,,,,,,,
29,,5780,86294,497,20211112,5755,5780,5745,,,,,,,
30,,5755,9261,53,20211111,5765,5765,5725,,,,,,,
31,,5755,26331,151,20211110,5770,5775,5735,,,,,,,
32,,5765,43022,248,20211109,5765,5770,5740,,,,,,,
33,,5770,34586,198,20211108,5705,5770,5700,,,,,,,
34,,5745,3909,22,20211105,5720,5745,5700,,,,,,,
35,,5720,18251,104,20211104,5710,5735,5705,,,,,,,
36,,5710,73912,423,20211103,5765,5765,5705,,,,,,,
37,,5740,142726,822,20211102,5790,5790,5740,,,,,,,
38,,5780,60723,351,20211101,5805,5805,5775,,,,,,,
39,,5780,27943,162,20211029,5785,5795,5775,,,,,,,
40,,5770,7867,45,20211028,5795,5795,5765,4,-0.86,,,,,
41,,5785,98658,571,20211027,5780,5790,5770,,,,,,,
42,,5770,92826,534,20211026,5750,5770,5740,,,,,,,
43,,5745,27282,156,20211025,5730,5745,5710,,,,,,,
44,,5715,21449,123,20211022,5715,5725,5701,,,,,,,
45,,5715,6308,36,20211021,5701,5720,5696,,,,,,,
