,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,085670,6350,3245031,20419,20211223,6060,6570,6050,,,,,,,
1,,6100,1432497,8551,20211222,6050,6200,5800,,,,,,,
2,,6070,2102750,12602,20211221,6050,6220,5780,,,,,,,
3,,6110,1624280,10438,20211220,6490,6770,6110,,,,,,,
4,,6500,3301016,22170,20211217,6380,6990,6350,,,,,,,
5,,6520,2942333,19157,20211216,6320,6800,6200,,,,,,,
6,,6320,2309120,14626,20211215,6420,6580,6060,,,,,,,
7,,6500,2711453,17877,20211214,6740,6840,6380,,,,,,,
8,,6790,6180169,40732,20211213,6430,6890,6280,,,,,,,
9,,6320,15098805,94102,20211210,5510,6700,5450,,,,,,,
10,,5470,2104028,11607,20211209,5520,5660,5380,,,,,,,
11,,5580,8875097,49882,20211208,5090,6000,5080,,,,,,,
12,,5120,7069511,35235,20211207,4515,5430,4445,,,,,,,
13,,4360,1045381,4550,20211206,4315,4470,4210,,,,,,,
14,,4315,1455180,6235,20211203,4230,4385,4130,,,,,,,
15,,4255,2488001,10160,20211202,4175,4270,3855,,,,,,,
16,,4285,1033877,4380,20211201,4230,4370,4070,,,,,,,
17,,4240,1843518,8017,20211130,4590,4650,4185,,,,,,,
18,,4490,1452624,6658,20211129,4570,4755,4380,,,,,,,
19,,4815,2680899,13232,20211126,5360,5450,4580,,,,,,,
20,,5330,768524,4187,20211125,5600,5680,5330,,,,,,,
21,,5530,1336394,7115,20211124,5340,5560,5110,,,,,,,
22,,5410,1187225,6483,20211123,5450,5630,5300,,,,,,,
23,,5720,1816378,10260,20211122,5670,5870,5380,,,,,,,
24,,5620,2665957,15098,20211119,5910,6010,5380,,,,,,,
25,,5900,4753191,26806,20211118,5550,6000,5000,,,,,,,
26,,5390,5800921,30651,20211117,4985,5550,4950,,,,,,,
27,,4895,1656425,8160,20211116,4800,5040,4770,,,,,,,
28,,4785,872430,4203,20211115,4905,4965,4745,,,,,,,
29,,4835,1137583,5567,20211112,4985,5100,4740,,,,,,,
30,,4940,2000066,9792,20211111,4880,5140,4730,,,,,,,
31,,5000,2469027,12872,20211110,5220,5420,4970,,,,,,,
32,,5300,2655762,13931,20211109,5120,5420,5100,,,,,,,
33,,5170,4773269,24097,20211108,4730,5450,4710,,,,,,,
34,,4665,1234306,5811,20211105,4745,4825,4575,,,,,,,
35,,4745,2437864,11502,20211104,4960,4980,4565,,,,,,,
36,,4895,2548101,12820,20211103,4920,5210,4860,,,,,,,
37,,4945,1674944,8140,20211102,4780,4945,4755,,,,,,,
38,,4810,2467315,11647,20211101,4710,4880,4535,,,,,,,
39,,4700,2708151,12851,20211029,4770,4945,4640,,,,,,,
40,,4845,6744155,32090,20211028,4530,4950,4445,,,,,,,
41,,4515,7015352,31467,20211027,4275,4680,4175,,,,,,,
42,,4275,2824402,11783,20211026,3980,4290,3950,,,,,,,
43,,4050,2941425,11778,20211025,4175,4290,3760,,,,,,,
44,,4150,4194766,17160,20211022,4000,4200,3910,,,,,,,
45,,3940,3271247,13013,20211021,3910,4095,3855,,,,,,,
46,,3905,3088691,11975,20211020,3945,4030,3740,,,,,,,
47,,4020,4286442,16967,20211019,3940,4095,3800,,,,,,,
48,,3860,2473412,9636,20211018,3860,3950,3855,,,,,,,
49,,3905,15941070,62696,20211015,3760,4290,3680,,,,,,,
50,,3450,3593389,12176,20211014,3100,3525,3080,,,,,,,
