,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,017370,4135,158027,657,20211223,4200,4250,4135,,,,,,,
1,,4215,273917,1151,20211222,4135,4270,4110,,,,,,,
2,,4105,341574,1397,20211221,4025,4170,3985,,,,,,,
3,,4055,221932,906,20211220,4175,4175,4025,,,,,,,
4,,4175,346583,1446,20211217,4035,4265,4030,,,,,,,
5,,4135,1240444,5322,20211216,4170,4435,4100,,,,,,,
6,,4130,838938,3555,20211215,4340,4385,4130,,,,,,,
7,,4490,7769235,36073,20211214,4340,4970,4270,,,,,,,
8,,4320,227281,984,20211213,4380,4390,4270,,,,,,,
9,,4355,334740,1445,20211210,4310,4375,4150,,,,,,,
10,,4330,1870579,8101,20211209,4130,4540,4120,,,,,,,
11,,4105,182001,752,20211208,4100,4185,4075,,,,,,,
12,,4095,500265,2089,20211207,4290,4350,4055,,,,,,,
13,,4110,199511,812,20211206,4090,4120,4000,,,,,,,
14,,4075,157526,639,20211203,3980,4090,3980,,,,,,,
15,,3950,279190,1103,20211202,3775,4035,3775,,,,,,,
16,,3900,303649,1171,20211201,3750,3945,3700,,,,,,,
17,,3750,583977,2279,20211130,4005,4120,3750,,,,,,,
18,,4005,528171,2125,20211129,3850,4195,3850,,,,,,,
19,,4110,540468,2267,20211126,4260,4380,4100,,,,,,,
20,,4295,668603,2886,20211125,4420,4425,4270,,,,,,,
21,,4550,4641375,22566,20211124,4380,5260,4255,,,,,,,
22,,4395,393791,1744,20211123,4395,4540,4375,,,,,,,
23,,4500,409898,1830,20211122,4610,4620,4380,,,,,,,
24,,4595,413827,1885,20211119,4510,4700,4440,,,,,,,
25,,4590,830746,3848,20211118,4820,4820,4570,,,,,,,
26,,4925,1289504,6463,20211117,5050,5150,4900,,,,,,,
27,,4930,1761351,9031,20211116,5080,5340,4925,,,,,,,
28,,4990,674033,3343,20211115,5030,5060,4855,,,,,,,
29,,4920,1030379,5126,20211112,5080,5160,4900,,,,,,,
30,,4895,2123938,11153,20211111,5660,5740,4890,,,,,,,
31,,5620,9580644,55976,20211110,5410,6510,5150,,,,,,,
32,,5500,1550232,8605,20211109,5800,5870,5420,,,,,,,
33,,5920,1219824,7189,20211108,5840,6050,5750,,,,,,,
34,,5790,1304937,7601,20211105,5820,6010,5660,,,,,,,
35,,5820,1766049,10608,20211104,6210,6380,5750,,,,,,,
36,,6210,1786415,11383,20211103,6740,6780,6210,,,,,,,
37,,6730,1212471,8155,20211102,6880,6880,6640,,,,,,,
38,,6750,3837347,26607,20211101,7230,7290,6600,,,,,,,
39,,6810,2392649,16281,20211029,6810,6830,6560,,,,,,,
40,,6990,2670767,18132,20211028,6610,6990,6490,,,,,,,
41,,6670,3801214,26088,20211027,7050,7130,6570,,,,,,,
42,,6760,2153383,14451,20211026,6650,6760,6570,,,,,,,
43,,6680,8334336,55401,20211025,6200,7160,6060,,,,,,,
44,,6320,2661381,16569,20211022,6330,6380,6020,,,,,,,
45,,6430,1858835,12227,20211021,6620,6850,6430,,,,,,,
46,,6700,21966063,162385,20211020,7080,7860,6640,,,,,,,
47,,6640,2434616,16206,20211019,6610,6670,6450,,,,,,,
48,,6810,3921506,26275,20211018,6740,6900,6420,,,,,,,
49,,6690,5972835,41842,20211015,7150,7390,6650,,,,,,,
50,,7220,8491269,61387,20211014,7130,7540,7000,,,,,,,
51,,7070,13333965,95749,20211013,7150,7480,6840,,,,,,,
52,,7300,42001826,297088,20211012,6620,7630,6450,,,,,,,
53,,6140,35594195,243098,20211008,6100,7510,5860,,,,,,,
54,,5780,3896644,22535,20211007,5700,5930,5630,,,,,,,
55,,5750,15829712,98900,20211006,6080,7200,5400,,,,,,,
56,,6000,7703738,43721,20211005,4655,6000,4600,,,,,,,
57,,4620,1477843,7112,20211001,5190,5210,4555,,,,,,,
58,,5010,11657492,63110,20210930,5240,5740,4935,,,,,,,
59,,4855,10531446,52448,20210929,4100,5370,4055,,,,,,,
60,,4150,33104,137,20210928,4250,4250,4080,,,,,,,
61,,4215,28961,120,20210927,4060,4215,4055,,,,,,,
62,,4060,121290,500,20210924,4220,4280,4060,,,,,,,
63,,4210,77491,328,20210923,4300,4390,4165,,,,,,,
64,,4330,96953,419,20210917,4405,4485,4280,,,,,,,
65,,4465,100593,446,20210916,4495,4550,4360,,,,,,,
66,,4505,58585,263,20210915,4505,4600,4425,,,,,,,
67,,4465,88185,392,20210914,4440,4535,4360,,,,,,,
68,,4435,126888,564,20210913,4500,4550,4370,,,,,,,
69,,4500,287941,1340,20210910,4760,4870,4355,,,,,,,
70,,4780,238148,1131,20210909,4790,4835,4660,,,,,,,
71,,4875,511539,2453,20210908,4855,4890,4700,,,,,,,
72,,4905,4180040,21771,20210907,4530,5540,4430,,,,,,,
73,,4480,50551,226,20210906,4420,4590,4340,,,,,,,
74,,4380,25742,113,20210903,4400,4435,4315,,,,,,,
75,,4350,21710,94,20210902,4330,4370,4290,,,,,,,
76,,4330,19458,84,20210901,4295,4375,4155,,,,,,,
77,,4315,222792,1002,20210831,4290,4775,4210,,,,,,,
78,,4300,21392,92,20210830,4350,4405,4210,,,,,,,
79,,4370,36251,154,20210827,4170,4455,4145,,,,,,,
80,,4180,71582,303,20210826,4385,4420,4150,,,,,,,
81,,4375,36906,161,20210825,4500,4515,4300,,,,,,,
82,,4500,62924,277,20210824,4350,4530,4240,,,,,,,
83,,4320,130523,570,20210823,4085,4585,4075,,,,,,,
84,,4090,147969,609,20210820,4385,4420,3950,,,,,,,
85,,4395,58964,260,20210819,4595,4595,4330,,,,,,,
86,,4570,236021,1056,20210818,4610,4615,4300,,,,,,,
87,,4815,45768,223,20210817,4955,5040,4805,,,,,,,
88,,5040,72400,358,20210813,5020,5090,4830,,,,,,,
89,,5050,54204,273,20210812,5030,5100,4930,,,,,,,
90,,4990,77380,389,20210811,5210,5210,4990,,,,,,,
91,,5150,47210,242,20210810,5230,5230,5080,,,,,,,
92,,5230,20193,105,20210809,5240,5300,5160,,,,,,,
93,,5240,49388,259,20210806,5170,5350,5140,,,,,,,
94,,5180,45858,236,20210805,5150,5210,5120,,,,,,,
95,,5210,39279,203,20210804,5140,5240,5070,,,,,,,
96,,5140,38597,200,20210803,5230,5290,5110,,,,,,,
97,,5230,43953,230,20210802,5310,5340,5180,,,,,,,
98,,5350,40071,216,20210730,5450,5510,5310,,,,,,,
99,,5450,48203,264,20210729,5570,5600,5440,,,,,,,
100,,5570,65148,358,20210728,5540,5580,5450,,,,,,,
101,,5580,33620,187,20210727,5570,5640,5510,,,,,,,
102,,5570,88455,500,20210726,5690,5760,5570,,,,,,,
103,,5600,197635,1126,20210723,5560,5800,5560,,,,,,,
