,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,080580,22000,82344,1841,20211223,22800,23050,21900,,,,,,,
1,,22450,90657,2043,20211222,22750,23000,22350,,,,,,,
2,,22500,148147,3164,20211221,21250,22550,20800,,,,,,,
3,,21400,116678,2516,20211220,22200,22200,21300,,,,,,,
4,,22150,57460,1273,20211217,22450,22450,22000,,,,,,,
5,,22350,66066,1476,20211216,22900,22900,22100,,,,,,,
6,,22700,53254,1210,20211215,22750,22950,22600,,,,,,,
7,,22900,55999,1285,20211214,22950,23350,22750,,,,,,,
8,,22950,50506,1153,20211213,22850,23050,22700,,,,,,,
9,,23000,50337,1154,20211210,22850,23300,22600,,,,,,,
10,,22850,49215,1132,20211209,22950,23300,22800,,,,,,,
11,,22950,172146,3933,20211208,22750,23400,22750,,,,,,,
12,,22750,42623,967,20211207,23050,23300,22450,,,,,,,
13,,23000,79766,1859,20211206,23500,23900,22350,,,,,,,
14,,23500,26300,617,20211203,23500,23700,23100,,,,,,,
15,,23500,82919,1941,20211202,22750,23900,22600,,,,,,,
16,,22900,67279,1494,20211201,22050,23250,21500,,,,,,,
17,,22000,71313,1592,20211130,22800,22800,21850,,,,,,,
18,,22350,138689,3140,20211129,22500,23150,22000,,,,,,,
19,,23400,187510,4502,20211126,25600,25600,23250,,,,,,,
20,,25600,41400,1068,20211125,25600,26200,25550,,,,,,,
21,,26100,88690,2262,20211124,26100,26450,25050,,,,,,,
22,,26100,78606,2063,20211123,26550,26700,25950,,,,,,,
23,,26250,114147,2968,20211122,25600,26300,25500,,,,,,,
24,,25500,63233,1602,20211119,25150,25900,24850,,,,,,,
25,,25150,58691,1472,20211118,25200,25450,24900,,,,,,,
26,,25150,58722,1479,20211117,25100,25650,24650,,,,,,,
27,,25100,52793,1321,20211116,25450,25550,24750,,,,,,,
28,,25550,49981,1280,20211115,25900,25950,25400,,,,,,,
29,,25900,104068,2694,20211112,25400,26200,25100,,,,,,,
30,,25450,100905,2557,20211111,25050,25750,24700,,,,,,,
31,,25000,130218,3220,20211110,23850,25500,23850,,,,,,,
32,,23650,37810,887,20211109,22850,23700,22850,,,,,,,
33,,23000,29472,674,20211108,22500,23200,22450,,,,,,,
34,,22800,25278,574,20211105,22800,23150,22300,,,,,,,
35,,22900,21266,489,20211104,23000,23300,22750,,,,,,,
36,,22900,35505,815,20211103,23400,23550,22800,,,,,,,
37,,23450,27809,651,20211102,22800,23700,22800,,,,,,,
38,,23000,20101,462,20211101,23000,23300,22900,,,,,,,
39,,23000,46570,1080,20211029,23650,23850,22850,,,,,,,
40,,23550,31510,749,20211028,23950,24000,23550,,,,,,,
41,,23950,24233,583,20211027,24250,24450,23900,,,,,,,
42,,24150,38791,937,20211026,23950,24450,23950,,,,,,,
43,,23950,43556,1056,20211025,24850,24850,23850,,,,,,,
44,,24450,83387,1980,20211022,23100,24550,22750,,,,,,,
45,,23100,50915,1185,20211021,24100,24100,23000,,,,,,,
46,,23900,33767,813,20211020,24400,24550,23900,,,,,,,
47,,24200,25275,613,20211019,24550,24600,24050,,,,,,,
48,,24450,28270,694,20211018,25100,25150,24300,,,,,,,
49,,25050,32600,817,20211015,25050,25250,24750,,,,,,,
50,,25000,38378,935,20211014,24200,25000,23850,,,,,,,
51,,24200,28990,699,20211013,24150,24400,23950,,,,,,,
52,,24100,43544,1061,20211012,24850,25000,24100,,,,,,,
53,,25150,71978,1762,20211008,25250,25250,24000,,,,,,,
54,,25150,68275,1676,20211007,24800,25150,24050,,,,,,,
55,,23850,149083,3593,20211006,24800,25300,22450,,,,,,,
56,,25150,88795,2184,20211005,25250,25450,24050,,,,,,,
57,,25250,83164,2116,20211001,25750,26250,25050,,,,,,,
58,,25650,99584,2580,20210930,26250,26500,25550,,,,,,,
59,,26400,129094,3381,20210929,26600,26750,25700,,,,,,,
60,,27100,138480,3774,20210928,28050,28150,26750,,,,,,,
61,,28050,125908,3552,20210927,27750,28800,27750,,,,,,,
62,,27600,189062,5182,20210924,25850,28250,25850,,,,,,,
63,,26100,153769,4059,20210923,26900,27000,25900,,,,,,,
64,,27250,316616,8733,20210917,28700,28900,26800,,,,,,,
65,,29050,738710,21093,20210916,26100,29700,26050,,,,,,,
66,,26050,83633,2163,20210915,25900,26200,25600,,,,,,,
67,,25700,67443,1724,20210914,25950,26000,25250,,,,,,,
68,,25750,122591,3158,20210913,26000,26400,25250,,,,,,,
69,,25700,110084,2790,20210910,25550,25800,24550,,,,,,,
70,,25400,157775,4041,20210909,24950,26350,24850,,,,,,,
71,,24950,68927,1718,20210908,24950,25100,24600,,,,,,,
72,,24900,64132,1590,20210907,24700,25100,24450,,,,,,,
73,,24700,130766,3217,20210906,23450,24900,23400,,,,,,,
74,,23550,54841,1297,20210903,23950,24200,23450,,,,,,,
75,,24000,112300,2688,20210902,23800,24400,23400,,,,,,,
76,,23800,165074,3868,20210901,23100,23950,22850,,,,,,,
77,,22600,121827,2657,20210831,20900,22600,20600,,,,,,,
78,,20650,52818,1092,20210830,20950,21050,20400,,,,,,,
79,,21050,39086,827,20210827,21500,21500,21000,,,,,,,
80,,21350,46715,993,20210826,21150,21500,21100,,,,,,,
81,,21100,53007,1117,20210825,20950,21250,20800,,,,,,,
82,,20600,56119,1155,20210824,20000,20950,20000,,,,,,,
83,,20000,60026,1203,20210823,20250,20550,19700,,,,,,,
84,,20250,104650,2098,20210820,20300,20600,19750,,,,,,,
85,,20300,65451,1347,20210819,21100,21250,20300,,,,,,,
86,,20950,76356,1600,20210818,20150,21550,20150,,,,,,,
87,,20550,100126,2089,20210817,21700,21700,20500,,,,,,,
88,,21450,64206,1390,20210813,22400,22400,21250,,,,,,,
89,,22050,26064,578,20210812,22500,22500,22000,,,,,,,
90,,22050,44897,997,20210811,22850,22850,22050,,,,,,,
91,,22850,46862,1055,20210810,22950,23100,22300,,,,,,,
92,,22950,48817,1120,20210809,23400,23400,22800,,,,,,,
93,,23350,52952,1246,20210806,23700,23950,23150,,,,,,,
94,,23700,46827,1099,20210805,23500,23750,23200,,,,,,,
95,,23450,52490,1214,20210804,23000,23450,22750,,,,,,,
96,,23000,49991,1149,20210803,22100,23500,22100,,,,,,,
97,,22400,45617,1027,20210802,22750,23200,22100,,,,,,,
