,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,023460,2455,42586,105,20211223,2485,2535,2455,,,,,,,
1,,2485,13899,35,20211222,2530,2530,2435,,,,,,,
2,,2510,21619,54,20211221,2490,2535,2470,,,,,,,
3,,2500,19128,48,20211220,2480,2515,2480,,,,,,,
4,,2520,22247,56,20211217,2530,2560,2500,,,,,,,
5,,2530,12514,32,20211216,2535,2560,2530,,,,,,,
6,,2530,35884,91,20211215,2535,2555,2515,,,,,,,
7,,2550,40509,103,20211214,2555,2565,2535,,,,,,,
8,,2570,67922,175,20211213,2635,2650,2560,,,,,,,
9,,2650,27019,71,20211210,2680,2685,2630,,,,,,,
10,,2680,22618,61,20211209,2650,2730,2650,,,,,,,
11,,2650,24708,65,20211208,2665,2670,2615,,,,,,,
12,,2615,21418,56,20211207,2620,2645,2605,,,,,,,
13,,2595,18950,49,20211206,2620,2625,2585,,,,,,,
14,,2620,26729,70,20211203,2605,2635,2590,,,,,,,
15,,2605,31983,82,20211202,2545,2625,2485,,,,,,,
16,,2550,87340,222,20211201,2520,2600,2480,,,,,,,
17,,2550,89247,235,20211130,2705,2740,2510,,,,,,,
18,,2710,39868,108,20211129,2720,2745,2680,,,,,,,
19,,2765,76967,214,20211126,2805,2835,2750,,,,,,,
20,,2820,53819,151,20211125,2805,2840,2795,,,,,,,
21,,2825,48037,135,20211124,2780,2840,2765,,,,,,,
22,,2795,59369,165,20211123,2725,2815,2725,,,,,,,
23,,2745,97015,266,20211122,2760,2790,2715,,,,,,,
24,,2780,93976,263,20211119,2835,2865,2775,,,,,,,
25,,2820,184076,516,20211118,2760,2835,2745,,,,,,,
26,,2730,407530,1120,20211117,2895,2895,2690,,,,,,,
27,,2895,1048114,3057,20211116,2920,2975,2875,,,,,,,
28,,3400,242084,779,20211115,3290,3415,3290,,,,,,,
29,,3300,30367,100,20211112,3215,3355,3215,,,,,,,
30,,3270,40400,131,20211111,3250,3275,3200,,,,,,,
31,,3275,29650,97,20211110,3285,3310,3240,,,,,,,
32,,3295,17038,56,20211109,3295,3355,3290,,,,,,,
33,,3295,28873,95,20211108,3310,3325,3280,,,,,,,
34,,3345,30152,100,20211105,3330,3365,3220,,,,,,,
35,,3335,50197,167,20211104,3385,3415,3260,,,,,,,
36,,3385,52759,180,20211103,3465,3485,3365,,,,,,,
37,,3440,111899,377,20211102,3265,3440,3265,,,,,,,
38,,3260,35685,116,20211101,3270,3300,3200,,,,,,,
39,,3255,56339,184,20211029,3290,3325,3230,,,,,,,
40,,3325,20955,70,20211028,3335,3375,3295,,,,,,,
41,,3345,19871,66,20211027,3360,3365,3325,,,,,,,
42,,3360,27177,91,20211026,3360,3385,3345,,,,,,,
43,,3360,20880,69,20211025,3295,3365,3270,,,,,,,
44,,3300,29743,97,20211022,3305,3310,3245,,,,,,,
45,,3300,19474,64,20211021,3320,3350,3280,,,,,,,
46,,3335,33547,112,20211020,3350,3390,3315,,,,,,,
47,,3350,29802,100,20211019,3380,3390,3320,,,,,,,
48,,3350,37795,127,20211018,3390,3400,3335,,,,,,,
49,,3370,40455,135,20211015,3330,3370,3300,,,,,,,
50,,3295,94949,310,20211014,3205,3330,3155,,,,,,,
51,,3130,42711,135,20211013,3075,3200,3075,,,,,,,
52,,3105,32927,103,20211012,3140,3155,3090,,,,,,,
53,,3150,58702,183,20211008,3070,3170,3050,,,,,,,
54,,3065,56734,173,20211007,3025,3100,3010,,,,,,,
55,,3040,96800,298,20211006,3160,3265,3010,,,,,,,
56,,3160,134905,421,20211005,3155,3240,3060,,,,,,,
57,,3245,86331,279,20211001,3275,3275,3210,,,,,,,
58,,3305,113802,376,20210930,3290,3360,3255,,,,,,,
59,,3290,125565,412,20210929,3285,3340,3235,,,,,,,
60,,3370,236196,816,20210928,3560,3565,3370,,,,,,,
61,,3575,98037,350,20210927,3585,3630,3545,,,,,,,
62,,3575,73361,264,20210924,3590,3645,3575,,,,,,,
63,,3590,146054,528,20210923,3650,3665,3580,,,,,,,
64,,3690,209742,765,20210917,3720,3735,3600,,,,,,,
65,,3735,176677,659,20210916,3750,3780,3695,,,,,,,
66,,3750,223699,845,20210915,3770,3890,3735,,,,,,,
