,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,000230,14350,158532,2216,20211223,14000,14500,13600,,,,,,,
1,,13950,226547,3167,20211222,13550,14350,13550,,,,,,,
2,,13500,567814,8204,20211221,16000,16050,13200,,,,,,,
3,,15650,396447,6390,20211220,16850,17100,15600,,,,,,,
4,,16550,2168516,37231,20211217,15800,18450,15600,,,,,,,
5,,16250,744827,12042,20211216,17000,17150,15400,,,,,,,
6,,17300,5327510,94968,20211215,16100,19600,15100,,,,,,,
7,,15700,461049,7058,20211214,14500,15850,14300,,,,,,,
8,,14350,64499,924,20211213,14400,14650,14000,,,,,,,
9,,14400,129836,1858,20211210,14550,14750,13950,,,,,,,
10,,14700,104655,1535,20211209,14550,15100,14450,,,,,,,
11,,14600,344914,5087,20211208,15300,15350,14450,,,,,,,
12,,15800,1159878,17660,20211207,14250,16000,13850,,,,,,,
13,,14000,16320,228,20211206,14000,14200,13700,,,,,,,
14,,13950,11726,162,20211203,13850,14050,13600,,,,,,,
15,,13850,15683,218,20211202,13500,14200,13500,,,,,,,
16,,13600,21493,293,20211201,13600,14000,13500,,,,,,,
17,,13550,56290,796,20211130,14650,14800,13550,,,,,,,
18,,14600,69674,996,20211129,14050,14600,13800,,,,,,,
19,,14050,51895,755,20211126,14300,14900,14050,,,,,,,
20,,14300,68917,983,20211125,13750,14900,13550,,,,,,,
21,,13900,12304,170,20211124,14100,14200,13650,,,,,,,
22,,14000,22931,314,20211123,13500,14000,13300,,,,,,,
23,,13500,22768,309,20211122,13900,13900,13400,,,,,,,
24,,13900,25707,354,20211119,14000,14150,13550,,,,,,,
25,,14000,122263,1821,20211118,15800,15800,13850,,,,,,,
26,,14300,68488,978,20211117,13900,14550,13350,,,,,,,
27,,13850,14853,206,20211116,14400,14400,13650,,,,,,,
28,,14000,43663,610,20211115,13600,14300,13500,,,,,,,
29,,13550,10942,147,20211112,13150,13650,13150,,,,,,,
30,,13200,7882,104,20211111,13100,13600,13000,,,,,,,
31,,13200,16324,216,20211110,13050,13700,12950,,,,,,,
32,,13050,9702,127,20211109,13300,13300,12900,,,,,,,
33,,13250,11607,153,20211108,13450,13500,12850,,,,,,,
34,,13400,18705,249,20211105,13300,13500,13200,,,,,,,
35,,13450,13843,188,20211104,13450,13850,13450,,,,,,,
36,,13700,7880,107,20211103,13600,13700,13400,,,,,,,
37,,13600,6573,89,20211102,13600,13700,13550,,,,,,,
38,,13600,12355,169,20211101,13700,13850,13500,,,,,,,
39,,13600,12004,164,20211029,13800,13850,13550,,,,,,,
40,,13650,11915,163,20211028,13700,13850,13600,,,,,,,
41,,13900,51614,728,20211027,14000,14500,13700,,,,,,,
42,,13850,14876,208,20211026,14300,14400,13800,,,,,,,
43,,13800,10722,147,20211025,13550,13850,13450,,,,,,,
44,,13700,20151,275,20211022,14000,14050,13450,,,,,,,
45,,14000,37343,523,20211021,13500,14400,13500,,,,,,,
46,,13550,13643,183,20211020,13150,13650,13100,,,,,,,
47,,13150,24285,323,20211019,13200,13600,13000,,,,,,,
48,,13200,8851,117,20211018,13450,13500,13050,,,,,,,
49,,13350,64097,829,20211015,13450,13450,12800,,,,,,,
50,,13000,6982,91,20211014,13400,13400,12900,,,,,,,
51,,13000,5055,65,20211013,12700,13050,12600,,,,,,,
52,,12700,5528,70,20211012,12750,12800,12500,,,,,,,
53,,12750,4697,60,20211008,12900,13000,12700,,,,,,,
54,,12900,5610,72,20211007,12750,13300,12750,,,,,,,
55,,12750,13493,172,20211006,13050,13050,12600,,,,,,,
56,,12900,13071,170,20211005,13250,13350,12750,,,,,,,
57,,13200,7767,103,20211001,13500,13550,13200,,,,,,,
58,,13400,5568,75,20210930,13500,13600,13350,,,,,,,
59,,13450,15149,203,20210929,13500,13600,13250,,,,,,,
60,,13500,11831,159,20210928,13550,13700,13350,,,,,,,
61,,13700,25737,349,20210927,13100,13700,13100,,,,,,,
62,,13250,23198,308,20210924,13000,13500,12900,,,,,,,
63,,13000,10775,141,20210923,13150,13400,12850,,,,,,,
64,,13350,26057,339,20210917,13150,13400,12700,,,,,,,
65,,13150,9648,126,20210916,13100,13150,12900,,,,,,,
66,,13100,5515,72,20210915,12900,13150,12900,,,,,,,
67,,13050,7230,93,20210914,12600,13050,12450,,,,,,,
68,,12600,9170,115,20210913,12750,12750,12250,,,,,,,
69,,12450,3593,45,20210910,12550,12550,12400,,,,,,,
70,,12450,6963,87,20210909,12650,12650,12450,,,,,,,
71,,12650,20391,259,20210908,13000,13000,12600,,,,,,,
72,,13000,13353,171,20210907,13050,13050,12650,,,,,,,
73,,13050,6424,84,20210906,13450,13450,12950,,,,,,,
74,,13000,7038,91,20210903,13150,13150,12750,,,,,,,
75,,12900,4793,62,20210902,13200,13200,12850,,,,,,,
76,,12900,5132,66,20210901,13100,13100,12850,,,,,,,
77,,12900,7638,98,20210831,13250,13250,12750,,,,,,,
78,,13100,8703,113,20210830,13100,13200,12900,,,,,,,
79,,13100,3729,49,20210827,13150,13200,12900,,,,,,,
80,,13150,7546,100,20210826,13500,13550,13000,,,,,,,
81,,13500,15393,207,20210825,13400,13800,13000,,,,,,,
82,,13400,15354,202,20210824,12700,13400,12700,,,,,,,
83,,12700,15654,195,20210823,12950,12950,12250,,,,,,,
84,,12250,21577,271,20210820,13300,13300,12250,,,,,,,
85,,12900,16444,213,20210819,13450,13450,12750,,,,,,,
86,,13300,13503,174,20210818,13050,13300,12650,,,,,,,
87,,13050,16434,210,20210817,13250,13250,12650,,,,,,,
88,,13200,20592,269,20210813,13200,13350,12900,,,,,,,
89,,13350,4982,66,20210812,13150,13500,13150,,,,,,,
90,,13300,6792,91,20210811,13300,13450,13300,,,,,,,
91,,13400,8709,116,20210810,13350,13450,13250,,,,,,,
92,,13450,6446,87,20210809,13450,13650,13350,,,,,,,
93,,13450,15782,214,20210806,13700,13750,13450,,,,,,,
94,,13650,8202,113,20210805,13750,13900,13550,,,,,,,
95,,13750,5108,70,20210804,13900,13900,13500,,,,,,,
96,,13750,11070,149,20210803,13550,13800,13150,,,,,,,
97,,13500,7233,96,20210802,13600,13600,13100,,,,,,,
98,,13500,14130,188,20210730,13500,13500,13200,,,,,,,
99,,13500,5929,80,20210729,13500,13600,13350,,,,,,,
