,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001720,59800,2759,164,20211223,59600,59800,59500,,,,,,,
1,,59600,2602,155,20211222,60000,60000,59400,,,,,,,
2,,59600,953,57,20211221,59600,60100,59500,,,,,,,
3,,59700,1849,111,20211220,60200,60200,59600,,,,,,,
4,,60200,3262,195,20211217,59600,60300,59500,,,,,,,
5,,59500,10326,614,20211216,59500,59900,59100,,,,,,,
6,,59400,2164,128,20211215,59100,59400,58900,,,,,,,
7,,59000,4071,241,20211214,59100,59600,58900,,,,,,,
8,,59100,4254,252,20211213,59500,59500,58700,,,,,,,
9,,59000,15976,938,20211210,60000,60000,58300,,,,,,,
10,,59500,1581,94,20211209,59800,59800,59100,,,,,,,
11,,59200,1999,118,20211208,59400,59600,59000,,,,,,,
12,,59400,1993,118,20211207,60000,60000,58000,,,,,,,
13,,59400,1885,112,20211206,59000,59400,59000,,,,,,,
14,,58900,2931,172,20211203,58000,59200,58000,,,,,,,
15,,58000,1797,103,20211202,57400,58000,57100,,,,,,,
16,,57600,9422,540,20211201,57900,58000,56500,,,,,,,
17,,57900,10456,599,20211130,57600,58200,56800,,,,,,,
18,,57600,8934,517,20211129,58000,58900,57300,,,,,,,
19,,58300,5028,295,20211126,58700,59200,58200,,,,,,,
20,,59100,4934,291,20211125,59300,59600,58600,,,,,,,
21,,59400,2966,177,20211124,59900,59900,59300,,,,,,,
22,,59800,3432,204,20211123,59600,60200,59200,,,,,,,
23,,59600,4612,275,20211122,59500,60000,59400,,,,,,,
24,,59700,6572,393,20211119,60000,60200,59400,,,,,,,
25,,60200,9091,545,20211118,60200,60400,59800,,,,,,,
26,,60300,6342,381,20211117,60200,60500,59900,,,,,,,
27,,60500,8074,487,20211116,60000,60500,59900,,,,,,,
28,,60200,7291,438,20211115,60300,60600,60000,,,,,,,
29,,60300,12131,732,20211112,60600,61400,60000,,,,,,,
30,,60800,2868,175,20211111,60500,62400,60400,,,,,,,
