,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,395160,10365,32784,338,20211223,10245,10395,10220,,,,,,,
1,,10205,22218,227,20211222,10295,10325,10165,,,,,,,
2,,10175,60173,606,20211221,10025,10180,9930,,,,,,,
3,,9895,75946,758,20211220,9965,10050,9895,,,,,,,
4,,9965,23132,230,20211217,9940,10025,9900,,,,,,,
5,,10085,26095,264,20211216,10155,10185,10050,,,,,,,
6,,10005,13125,131,20211215,9970,10010,9910,,,,,,,
7,,9990,23764,237,20211214,9935,10030,9920,,,,,,,
8,,10005,27817,280,20211213,10010,10140,10000,,,,,,,
9,,9970,58811,588,20211210,10050,10070,9940,,,,,,,
10,,10120,50198,508,20211209,10110,10180,10055,,,,,,,
11,,10095,130151,1328,20211208,10300,10335,10070,,,,,,,
12,,10150,143618,1442,20211207,10060,10150,9970,,,,,,,
13,,10030,83295,831,20211206,9890,10055,9790,,,,,,,
14,,9870,66583,650,20211203,9855,9905,9675,,,,,,,
15,,9820,97640,953,20211202,9480,9855,9470,,,,,,,
16,,9570,70776,667,20211201,9230,9580,9170,,,,,,,
17,,9230,107291,1017,20211130,9645,9710,9195,,,,,,,
18,,9515,81447,775,20211129,9320,9605,9315,,,,,,,
19,,9640,94304,915,20211126,9810,9880,9570,,,,,,,
20,,9810,189557,1860,20211125,9960,9960,9775,,,,,,,
21,,9950,117555,1165,20211124,10060,10120,9805,,,,,,,
22,,10060,138065,1389,20211123,10180,10180,9970,,,,,,,
23,,10170,351291,3558,20211122,9960,10250,9940,,,,,,,
24,,9785,95444,928,20211119,9535,9795,9505,,,,,,,
25,,9505,38781,367,20211118,9460,9520,9380,,,,,,,
26,,9460,36121,342,20211117,9530,9530,9420,,,,,,,
27,,9490,63619,606,20211116,9535,9590,9455,,,,,,,
28,,9525,114469,1089,20211115,9400,9560,9380,,,,,,,
29,,9270,65756,606,20211112,9095,9270,9075,,,,,,,
30,,9060,13518,122,20211111,8945,9060,8925,,,,,,,
31,,9050,48225,439,20211110,9200,9200,9040,,,,,,,
32,,9240,29348,271,20211109,9255,9350,9200,,,,,,,
33,,9280,32649,302,20211108,9350,9350,9170,,,,,,,
34,,9295,21142,198,20211105,9380,9415,9295,,,,,,,
35,,9295,20050,187,20211104,9370,9405,9265,,,,,,,
36,,9255,10177,95,20211103,9415,9420,9255,,,,,,,
37,,9340,25491,239,20211102,9260,9435,9260,,,,,,,
38,,9250,33966,315,20211101,9295,9300,9230,,,,,,,
39,,9255,22166,207,20211029,9415,9440,9245,,,,,,,
40,,9390,37399,350,20211028,9170,9450,9120,,,,,,,
41,,9195,27702,254,20211027,9225,9225,9155,,,,,,,
42,,9225,25226,232,20211026,9160,9230,9140,,,,,,,
43,,9085,19589,177,20211025,9035,9085,8925,,,,,,,
44,,9075,12639,114,20211022,9055,9095,9000,,,,,,,
45,,9060,10806,98,20211021,9130,9170,9050,,,,,,,
46,,9140,27043,248,20211020,9280,9290,9120,,,,,,,
47,,9245,11809,109,20211019,9290,9290,9210,,,,,,,
48,,9245,15313,141,20211018,9230,9260,9155,,,,,,,
49,,9225,23146,213,20211015,9170,9235,9160,,,,,,,
50,,9045,23642,214,20211014,8925,9085,8905,,,,,,,
51,,8860,14449,128,20211013,8775,8870,8750,,,,,,,
52,,8775,15916,140,20211012,8880,8880,8730,,,,,,,
53,,8925,15016,135,20211008,9075,9075,8900,,,,,,,
54,,9025,68579,615,20211007,8920,9025,8875,,,,,,,
55,,8835,50258,446,20211006,9100,9100,8785,,,,,,,
56,,9020,44065,395,20211005,9000,9030,8870,,,,,,,
57,,9150,26953,247,20211001,9265,9290,9105,,,,,,,
58,,9325,15836,147,20210930,9270,9345,9185,,,,,,,
59,,9285,28037,260,20210929,9260,9340,9185,,,,,,,
60,,9500,26716,255,20210928,9715,9715,9490,,,,,,,
61,,9755,11441,112,20210927,9755,9795,9705,,,,,,,
62,,9745,10568,103,20210924,9760,9840,9730,,,,,,,
63,,9725,15230,148,20210923,9720,9775,9690,,,,,,,
64,,9765,30071,293,20210917,9650,9785,9575,,,,,,,
65,,9650,19401,189,20210916,9870,9870,9650,,,,,,,
66,,9825,25289,247,20210915,9700,9825,9670,,,,,,,
67,,9695,18089,175,20210914,9660,9710,9620,,,,,,,
68,,9545,153563,1460,20210913,9560,9580,9480,,,,,,,
69,,9570,11225,107,20210910,9480,9570,9450,,,,,,,
70,,9490,15520,147,20210909,9555,9625,9450,,,,,,,
71,,9600,19917,191,20210908,9600,9630,9515,,,,,,,
72,,9630,19662,189,20210907,9705,9705,9580,,,,,,,
73,,9705,17738,172,20210906,9730,9765,9650,,,,,,,
74,,9670,59398,574,20210903,9560,9695,9550,,,,,,,
75,,9530,40218,384,20210902,9600,9600,9520,,,,,,,
76,,9560,28145,269,20210901,9520,9585,9480,,,,,,,
77,,9520,42669,405,20210831,9405,9520,9345,,,,,,,
78,,9395,21560,203,20210830,9520,9535,9380,,,,,,,
79,,9440,13779,130,20210827,9400,9480,9350,,,,,,,
80,,9465,49315,469,20210826,9550,9565,9435,,,,,,,
81,,9465,35462,337,20210825,9650,9665,9395,,,,,,,
82,,9490,73450,691,20210824,9355,9490,9315,,,,,,,
83,,9275,39197,363,20210823,9265,9295,9190,,,,,,,
84,,9175,80530,748,20210820,9325,9400,9135,,,,,,,
85,,9265,45237,424,20210819,9405,9525,9250,,,,,,,
86,,9515,42071,398,20210818,9435,9535,9320,,,,,,,
87,,9485,47652,455,20210817,9600,9670,9470,,,,,,,
88,,9600,122212,1177,20210813,9760,9785,9480,,,,,,,
89,,9795,94109,921,20210812,9800,9845,9730,,,,,,,
90,,9885,131747,1312,20210811,10085,10085,9865,,,,,,,
91,,10135,91034,921,20210810,10265,10265,10010,,,,,,,
92,,10190,82100,833,20210809,10070,10190,10005,,,,,,,
93,,10070,60461,609,20210806,10115,10145,10030,,,,,,,
94,,10100,75672,764,20210805,10100,10145,10050,,,,,,,
95,,10080,54319,546,20210804,10135,10135,9990,,,,,,,
96,,10065,205727,2062,20210803,9855,10085,9840,,,,,,,
