,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,000100,64400,152038,9798,20211223,64600,65100,63000,,,,,,,
1,,64500,154705,9966,20211222,64300,65300,64000,,,,,,,
2,,64300,180770,11688,20211221,65300,65700,64200,,,,,,,
3,,65100,170653,11146,20211220,65500,65900,64800,,,,,,,
4,,65600,287452,18701,20211217,64600,65600,64300,,,,,,,
5,,64700,178970,11564,20211216,64300,64900,64100,,,,,,,
6,,64100,125975,8057,20211215,63800,64300,63300,,,,,,,
7,,64000,162714,10385,20211214,63000,64200,63000,,,,,,,
8,,63300,170887,10876,20211213,63300,64200,63000,,,,,,,
9,,63400,115332,7313,20211210,63700,63900,63000,,,,,,,
10,,63900,406648,25760,20211209,62300,63900,61700,,,,,,,
11,,62300,210666,13132,20211208,62000,62800,61900,,,,,,,
12,,62000,312336,19149,20211207,61200,62200,60300,,,,,,,
13,,60100,145149,8712,20211206,60500,60700,59300,,,,,,,
14,,60300,172590,10378,20211203,59400,60700,59200,,,,,,,
15,,60100,226461,13375,20211202,57500,60200,57300,,,,,,,
16,,57700,199636,11531,20211201,58200,58500,57100,,,,,,,
17,,57800,336631,19541,20211130,59000,59400,57600,,,,,,,
18,,58900,174155,10312,20211129,59200,60400,58700,,,,,,,
19,,59300,118506,7061,20211126,59100,60200,59100,,,,,,,
20,,59300,101972,6061,20211125,59400,59900,59300,,,,,,,
21,,59700,113404,6788,20211124,59300,60400,59200,,,,,,,
22,,59600,131164,7838,20211123,59700,60200,59500,,,,,,,
23,,60200,135640,8183,20211122,59300,60700,59300,,,,,,,
24,,59800,115877,6916,20211119,58800,60100,58800,,,,,,,
25,,58800,144160,8524,20211118,59100,59600,58800,,,,,,,
26,,59100,144670,8582,20211117,59900,60300,59100,,,,,,,
27,,59900,146918,8809,20211116,59700,60400,59100,,,,,,,
28,,60200,116602,6992,20211115,59300,60400,59200,,,,,,,
29,,59100,135241,8008,20211112,58700,59600,58700,,,,,,,
30,,59100,154651,9144,20211111,59100,59800,58900,,,,,,,
31,,59500,119443,7139,20211110,60000,60500,59500,,,,,,,
32,,60300,98377,5933,20211109,60100,61100,60000,,,,,,,
33,,60200,127198,7657,20211108,60200,60700,59900,,,,,,,
34,,60600,146601,8859,20211105,61200,61400,60100,,,,,,,
35,,61100,127793,7850,20211104,61600,62300,61000,,,,,,,
36,,61500,94000,5756,20211103,61700,61800,60900,,,,,,,
37,,61700,197053,12134,20211102,60000,62000,60000,,,,,,,
38,,60000,136364,8189,20211101,60000,60500,59100,,,,,,,
39,,59900,155426,9366,20211029,60800,61000,59900,,,,,,,
40,,60800,128554,7840,20211028,61700,61700,60800,,,,,,,
41,,61600,69222,4263,20211027,61900,62300,61300,,,,,,,
42,,62000,108335,6713,20211026,61800,62500,61200,,,,,,,
43,,61200,98384,6033,20211025,61300,61800,60900,,,,,,,
44,,61800,103382,6392,20211022,61700,62700,61400,,,,,,,
45,,61800,96488,5988,20211021,62300,62500,61700,,,,,,,
46,,62200,177601,11059,20211020,63100,63200,61800,,,,,,,
47,,63200,159668,10072,20211019,62700,63500,62400,,,,,,,
48,,62300,170844,10611,20211018,62300,62600,61000,,,,,,,
49,,62300,200891,12516,20211015,61500,62800,61500,,,,,,,
50,,61500,305976,18748,20211014,59400,62000,59300,,,,,,,
51,,59000,177958,10528,20211013,58900,59500,58600,,,,,,,
52,,58700,181692,10637,20211012,59500,59500,58100,,,,,,,
53,,59500,227099,13596,20211008,59700,60500,59200,,,,,,,
54,,59500,176161,10442,20211007,57700,60000,57700,,,,,,,
55,,57700,236732,13874,20211006,59500,59900,57700,,,,,,,
56,,59500,314321,18731,20211005,60500,60900,59200,,,,,,,
57,,61100,171933,10498,20211001,61000,61800,60500,,,,,,,
58,,61500,190158,11632,20210930,60500,61800,60300,,,,,,,
59,,60900,205678,12501,20210929,60600,61300,60300,,,,,,,
60,,61200,333105,20504,20210928,62800,62800,61100,,,,,,,
61,,62800,172880,10872,20210927,62400,63500,62400,,,,,,,
62,,62900,212707,13397,20210924,63800,64000,62600,,,,,,,
63,,63700,177159,11354,20210923,64000,65200,63600,,,,,,,
64,,64500,319670,20720,20210917,64800,65300,64200,,,,,,,
65,,64800,187139,12136,20210916,65700,65700,64000,,,,,,,
66,,65400,188509,12293,20210915,64800,65600,64600,,,,,,,
67,,64800,237798,15519,20210914,65700,66300,64600,,,,,,,
68,,65400,340962,22177,20210913,64300,65500,63600,,,,,,,
69,,64300,263456,16812,20210910,63600,64700,62800,,,,,,,
70,,63600,350580,22602,20210909,65400,65500,63600,,,,,,,
71,,65200,313242,20424,20210908,65400,65700,64500,,,,,,,
72,,65400,283464,18397,20210907,64200,65500,64000,,,,,,,
73,,64500,164582,10586,20210906,64600,65000,63600,,,,,,,
74,,64600,247045,15967,20210903,64400,65300,64100,,,,,,,
75,,64200,358929,23184,20210902,65500,65500,64100,,,,,,,
76,,65200,762815,48941,20210901,62000,65400,61700,,,,,,,
77,,62500,537774,33407,20210831,61100,63200,60600,,,,,,,
78,,60900,100302,6126,20210830,61500,61500,60800,,,,,,,
79,,61000,114546,6978,20210827,60500,61300,60300,,,,,,,
80,,60300,186635,11364,20210826,61600,61700,60300,,,,,,,
81,,61400,154864,9428,20210825,60400,61400,60300,,,,,,,
82,,60800,175489,10645,20210824,60800,61100,60200,,,,,,,
83,,60600,225254,13453,20210823,57400,61000,57400,,,,,,,
84,,57300,315448,18302,20210820,59000,59400,57300,,,,,,,
85,,59200,248013,14826,20210819,60800,60800,59100,,,,,,,
86,,60900,102846,6253,20210818,60800,61000,60500,,,,,,,
87,,60900,230811,14023,20210817,60700,61400,60200,,,,,,,
88,,60700,197172,11944,20210813,61100,61200,60200,,,,,,,
89,,60900,188863,11514,20210812,61000,61300,60700,,,,,,,
90,,60700,161945,9813,20210811,60500,60800,60300,,,,,,,
91,,60400,276427,16772,20210810,61300,61300,60300,,,,,,,
92,,61300,199386,12206,20210809,61500,61600,60900,,,,,,,
93,,62000,113795,7034,20210806,62100,62200,61600,,,,,,,
94,,62100,152196,9434,20210805,61800,62300,61700,,,,,,,
95,,61900,137257,8485,20210804,61600,62200,61500,,,,,,,
96,,61700,121169,7472,20210803,61800,62000,61500,,,,,,,
97,,62000,138444,8589,20210802,62000,62500,61700,,,,,,,
98,,61600,156510,9666,20210730,62300,62300,61600,,,,,,,
99,,62500,181743,11290,20210729,61800,62600,61800,,,,,,,
100,,61700,141204,8713,20210728,61800,62000,61200,,,,,,,
101,,61700,129883,8038,20210727,61900,62200,61700,,,,,,,
102,,61700,158806,9798,20210726,61700,62000,61400,,,,,,,
103,,61600,86155,5306,20210723,61500,62000,61200,,,,,,,
104,,61500,132243,8099,20210722,61200,61500,61000,,,,,,,
105,,61000,141269,8625,20210721,61300,61400,60800,,,,,,,
106,,61100,196486,11966,20210720,60700,61200,60600,,,,,,,
107,,61200,220371,13521,20210719,61900,62000,61100,,,,,,,
108,,62100,174653,10802,20210716,62000,62200,61700,,,,,,,
109,,62200,187325,11654,20210715,62400,62600,62000,,,,,,,
110,,62100,138917,8638,20210714,62600,62700,62000,,,,,,,
111,,62500,113610,7102,20210713,62400,62800,62200,,,,,,,
112,,62200,112652,7024,20210712,62100,62700,62000,,,,,,,
113,,61800,462928,28721,20210709,63000,63400,61500,,,,,,,
114,,63500,259936,16650,20210708,65100,65100,63400,,,,,,,
115,,65100,229729,14859,20210707,64600,65300,64100,,,,,,,
116,,64400,198308,12849,20210706,65300,65400,64200,,,,,,,
117,,65200,248136,16213,20210705,65800,66200,64800,,,,,,,
118,,65700,281408,18399,20210702,65700,65800,64900,,,,,,,
