,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,237350,30660,663,20,20211223,30575,30665,30505,,,,,,,
1,,30390,261,8,20211222,30475,30560,30390,,,,,,,
2,,30280,880,27,20211221,30295,30385,30085,,,,,,,
3,,30115,1921,58,20211220,30590,30590,30110,,,,,,,
4,,30660,339,10,20211217,30375,30660,30375,,,,,,,
5,,30575,869,27,20211216,30780,30780,30470,,,,,,,
6,,30465,295,9,20211215,30330,30465,30300,,,,,,,
7,,30465,738,22,20211214,30450,30535,30305,,,,,,,
8,,30605,858,26,20211213,30770,30995,30565,,,,,,,
9,,30675,968,30,20211210,30665,30675,30490,,,,,,,
10,,30795,949,29,20211209,30525,30795,30525,,,,,,,
11,,30510,2190,67,20211208,30680,30890,30500,,,,,,,
12,,30455,977,30,20211207,30310,30455,30130,,,,,,,
13,,30260,2650,80,20211206,30125,30355,29905,,,,,,,
14,,30120,2100,63,20211203,29970,30245,29785,,,,,,,
15,,29945,5908,176,20211202,29400,29950,29300,,,,,,,
16,,29545,4094,120,20211201,29070,29570,28900,,,,,,,
17,,28740,4469,130,20211130,29630,29630,28610,,,,,,,
18,,29315,3519,104,20211129,29360,29555,28950,,,,,,,
19,,29570,1821,54,20211126,30040,30120,29550,,,,,,,
20,,30130,721,22,20211125,30300,30300,30105,,,,,,,
21,,30365,548,17,20211124,30550,30595,30215,,,,,,,
22,,30430,612,19,20211123,30680,30680,30430,,,,,,,
23,,30735,6073,185,20211122,30135,30735,30135,,,,,,,
24,,29905,1242,37,20211119,29865,30025,29780,,,,,,,
25,,29865,1948,58,20211118,29900,29970,29725,,,,,,,
26,,29930,1180,35,20211117,30255,30270,29860,,,,,,,
27,,30230,915,28,20211116,30275,30400,30200,,,,,,,
28,,30285,3137,95,20211115,30160,30350,30160,,,,,,,
29,,29970,1255,38,20211112,29810,30090,29810,,,,,,,
30,,29610,1629,48,20211111,29520,29610,29420,,,,,,,
31,,29695,1602,48,20211110,29825,29915,29630,,,,,,,
32,,29880,2085,62,20211109,30030,30085,29810,,,,,,,
33,,29825,2557,76,20211108,29855,29990,29630,,,,,,,
34,,29905,1514,45,20211105,30060,30060,29785,,,,,,,
35,,30060,6060,183,20211104,30160,30285,30015,,,,,,,
36,,29820,1346,40,20211103,30215,30215,29820,,,,,,,
37,,30215,1740,53,20211102,30080,30475,30080,,,,,,,
38,,29965,1614,48,20211101,29850,30010,29850,,,,,,,
39,,29800,2528,76,20211029,30355,30355,29745,,,,,,,
40,,30250,2288,69,20211028,30290,30510,30250,,,,,,,
41,,30265,736,22,20211027,30555,30555,30235,,,,,,,
42,,30555,1147,35,20211026,30380,30615,30380,,,,,,,
