,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,104540,11850,16211,193,20211223,12000,12000,11800,,,,,,,
1,,12000,19296,228,20211222,11800,12000,11750,,,,,,,
2,,11850,32555,387,20211221,11850,12000,11800,,,,,,,
3,,11850,36976,440,20211220,12250,12250,11800,,,,,,,
4,,12250,35159,434,20211217,12500,12650,12150,,,,,,,
5,,12500,57883,730,20211216,12750,12950,12500,,,,,,,
6,,12850,23646,304,20211215,13050,13100,12700,,,,,,,
7,,13050,17460,229,20211214,13400,13400,12950,,,,,,,
8,,13350,13664,184,20211213,13400,13750,13250,,,,,,,
9,,13400,43447,584,20211210,13000,13850,12900,,,,,,,
10,,13050,19643,255,20211209,13050,13050,12850,,,,,,,
11,,13000,15257,197,20211208,13050,13150,12800,,,,,,,
12,,12950,18311,236,20211207,12850,13000,12750,,,,,,,
13,,12750,18903,238,20211206,12500,12750,12300,,,,,,,
14,,12550,33779,415,20211203,12000,12600,11950,,,,,,,
15,,11900,28979,344,20211202,11700,12300,11500,,,,,,,
16,,11750,24612,291,20211201,12000,12100,11600,,,,,,,
17,,11950,14982,183,20211130,12450,12550,11900,,,,,,,
18,,12500,21362,267,20211129,12750,12750,12300,,,,,,,
19,,12750,16040,202,20211126,12750,12750,12400,,,,,,,
20,,12700,24206,306,20211125,12550,12900,12350,,,,,,,
21,,12450,25104,312,20211124,12500,12650,12300,,,,,,,
22,,12550,14768,184,20211123,12550,12550,12300,,,,,,,
23,,12400,36853,461,20211122,12700,12750,12300,,,,,,,
24,,12400,23060,284,20211119,12150,12500,12100,,,,,,,
25,,12450,24914,309,20211118,12500,12600,12150,,,,,,,
26,,12500,31927,401,20211117,12700,12750,12400,,,,,,,
27,,12700,40832,513,20211116,12850,12850,12400,,,,,,,
28,,12750,47329,601,20211115,12350,12950,12200,,,,,,,
29,,12300,28849,351,20211112,12100,12350,11950,,,,,,,
30,,12100,67138,819,20211111,12600,12750,11950,,,,,,,
31,,12650,71009,901,20211110,12900,12950,12500,,,,,,,
32,,12850,40297,515,20211109,12750,13050,12600,,,,,,,
33,,12750,38376,484,20211108,12900,12900,12400,,,,,,,
34,,12900,35870,465,20211105,13100,13300,12850,,,,,,,
35,,13250,15934,213,20211104,13500,13550,13200,,,,,,,
36,,13400,20080,270,20211103,13700,13700,13200,,,,,,,
37,,13700,16930,232,20211102,13650,13850,13550,,,,,,,
38,,13700,21797,301,20211101,14100,14100,13550,,,,,,,
39,,14100,22675,318,20211029,14100,14200,13900,,,,,,,
40,,13900,28152,391,20211028,14100,14100,13750,,,,,,,
41,,14100,16730,235,20211027,14100,14300,13950,,,,,,,
42,,14350,16339,234,20211026,14600,14650,14150,,,,,,,
43,,14550,19291,280,20211025,14550,14650,14400,,,,,,,
44,,14500,57894,838,20211022,14100,14900,14100,,,,,,,
45,,14000,19825,280,20211021,14350,14400,14000,,,,,,,
46,,14200,29318,417,20211020,14350,14400,14050,,,,,,,
47,,14350,37752,538,20211019,13850,14600,13700,,,,,,,
48,,13850,13337,183,20211018,13750,13850,13550,,,,,,,
49,,13700,14779,201,20211015,13600,13750,13450,,,,,,,
50,,13600,34769,466,20211014,13100,13750,13050,,,,,,,
51,,13000,61386,801,20211013,13350,13600,12900,,,,,,,
52,,13350,33618,444,20211012,13250,13450,13050,,,,,,,
53,,13400,40953,548,20211008,13600,13800,13200,,,,,,,
54,,13600,58613,796,20211007,13300,13950,13250,,,,,,,
55,,13300,115528,1571,20211006,14200,14450,13200,,,,,,,
56,,14200,102178,1467,20211005,14950,14950,14050,,,,,,,
57,,14950,74251,1120,20211001,15350,15500,14850,,,,,,,
58,,15500,99392,1561,20210930,16000,16050,15150,,,,,,,
59,,15300,230840,3654,20210929,15500,17000,15150,,,,,,,
60,,16100,68416,1099,20210928,16550,16550,15700,,,,,,,
61,,16450,53454,889,20210927,16850,17100,16450,,,,,,,
62,,16900,161303,2718,20210924,16600,17250,16450,,,,,,,
63,,16450,543765,9291,20210923,15950,17600,15800,,,,,,,
64,,15950,50244,806,20210917,16150,16350,15800,,,,,,,
65,,16150,190726,3185,20210916,17050,17500,16100,,,,,,,
66,,16850,559604,9163,20210915,14850,16950,14750,,,,,,,
67,,14750,38704,570,20210914,14700,14950,14600,,,,,,,
68,,14850,50026,745,20210913,15150,15400,14650,,,,,,,
69,,15150,36546,551,20210910,15150,15400,14950,,,,,,,
70,,15300,17319,263,20210909,15300,15300,14950,,,,,,,
71,,15300,30097,458,20210908,15450,15450,15100,,,,,,,
72,,15400,16194,250,20210907,15700,15750,15350,,,,,,,
73,,15700,45386,712,20210906,15400,16000,15300,,,,,,,
74,,15350,24493,374,20210903,15450,15450,15150,,,,,,,
75,,15400,36636,558,20210902,15350,15450,15000,,,,,,,
