,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,500002,5045,0,0,20211223,5045,5045,5045,,,,,,,
1,,5090,0,0,20211222,5090,5090,5090,,,,,,,
2,,5120,13,0,20211221,5090,5135,5090,,,,,,,
3,,5085,34,0,20211220,5075,5085,5075,,,,,,,
4,,5075,9,0,20211217,5075,5075,5075,,,,,,,
5,,5035,0,0,20211216,5035,5035,5035,,,,,,,
6,,5080,10,0,20211215,5080,5080,5080,,,,,,,
7,,5055,28,0,20211214,4930,5065,4930,,,,,,,
8,,4925,48,0,20211213,4960,4960,4925,,,,,,,
9,,5025,17,0,20211210,5005,5025,5005,,,,,,,
10,,4955,36,0,20211209,4965,4965,4955,,,,,,,
11,,5010,4,0,20211208,4970,5010,4970,,,,,,,
12,,5020,56,0,20211207,5110,5110,5020,,,,,,,
13,,5120,176,1,20211206,5080,5120,5080,,,,,,,
14,,5080,0,0,20211203,5080,5080,5080,,,,,,,
15,,5180,5,0,20211202,5205,5205,5180,,,,,,,
16,,5250,123,1,20211201,5310,5310,5250,,,,,,,
17,,5250,36,0,20211130,5245,5250,5245,,,,,,,
18,,5245,1283,7,20211129,5280,5280,5245,,,,,,,
19,,5245,1507,8,20211126,5155,5245,5155,,,,,,,
20,,5095,13,0,20211125,5095,5095,5095,,,,,,,
21,,5070,34,0,20211124,5060,5070,5060,,,,,,,
22,,5055,44,0,20211123,5080,5080,5055,,,,,,,
23,,5075,22,0,20211122,5090,5090,5075,,,,,,,
24,,5160,51,0,20211119,5150,5160,5150,,,,,,,
25,,5145,91,0,20211118,5155,5155,5145,,,,,,,
26,,5150,59,0,20211117,5065,5150,5065,,,,,,,
27,,5055,966,5,20211116,5050,5090,5050,,,,,,,
28,,5050,513,3,20211115,5100,5100,5040,,,,,,,
29,,5110,341,2,20211112,5130,5130,5110,,,,,,,
30,,5180,463,2,20211111,5240,5240,5180,,,,,,,
31,,5185,60,0,20211110,5120,5185,5120,,,,,,,
32,,5100,38,0,20211109,5090,5140,5090,,,,,,,
33,,5165,266,1,20211108,5160,5185,5160,,,,,,,
34,,5155,544,3,20211105,5105,5175,5105,,,,,,,
35,,5105,1008,5,20211104,5060,5105,5050,,,,,,,
36,,5140,69,0,20211103,5040,5140,5040,,,,,,,
37,,5015,7,0,20211102,5035,5035,5000,,,,,,,
38,,5105,67,0,20211101,5085,5105,5085,,,,,,,
39,,5015,51,0,20211029,5015,5015,5015,,,,,,,
40,,5010,444,2,20211028,5040,5040,5010,,,,,,,
41,,4970,58,0,20211027,4970,4970,4970,,,,,,,
42,,4960,0,0,20211026,4960,4960,4960,,,,,,,
43,,5100,478,2,20211025,5095,5100,5095,,,,,,,
44,,5090,85,0,20211022,5090,5090,5090,,,,,,,
45,,5050,161,1,20211021,5075,5075,5050,,,,,,,
46,,5050,33,0,20211020,5055,5055,5050,,,,,,,
47,,5070,3,0,20211019,5070,5070,5070,,,,,,,
48,,5120,174,1,20211018,5110,5120,5110,,,,,,,
49,,5095,2446,12,20211015,5105,5115,5090,,,,,,,
50,,5175,0,0,20211014,5175,5175,5175,,,,,,,
51,,5280,4,0,20211013,5280,5280,5265,,,,,,,
52,,5355,348,2,20211012,5255,5370,5255,,,,,,,
53,,5235,1344,7,20211008,5195,5240,5195,,,,,,,
54,,5215,476,2,20211007,5265,5265,5200,,,,,,,
55,,5260,483,3,20211006,5170,5280,5170,,,,,,,
56,,5215,397,2,20211005,5155,5235,5150,,,,,,,
57,,5135,242,1,20211001,5045,5135,5045,,,,,,,
58,,5025,276,1,20210930,5070,5070,5010,,,,,,,
59,,5065,2916,15,20210929,4965,5080,4965,,,,,,,
60,,4960,2319,11,20210928,4900,4965,4900,,,,,,,
61,,4895,248,1,20210927,4905,4905,4895,,,,,,,
62,,4895,0,0,20210924,4895,4895,4895,,,,,,,
63,,4900,561,3,20210923,4925,4940,4900,,,,,,,
64,,4920,421,2,20210917,4895,4920,4895,,,,,,,
65,,4845,228,1,20210916,4845,4845,4845,,,,,,,
66,,4840,242,1,20210915,4840,4840,4840,,,,,,,
67,,4835,24,0,20210914,4815,4835,4815,,,,,,,
68,,4900,269,1,20210913,4895,4900,4895,,,,,,,
69,,4855,655,3,20210910,4880,4915,4855,,,,,,,
70,,4905,446,2,20210909,4825,4905,4825,,,,,,,
71,,4800,180,1,20210908,4760,4800,4760,,,,,,,
72,,4735,304,1,20210907,4725,4735,4725,,,,,,,
73,,4720,158,1,20210906,4720,4720,4720,,,,,,,
74,,4715,326,2,20210903,4715,4730,4710,,,,,,,
