,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,010470,6330,23315,145,20211223,6170,6340,6130,,,,,,,
1,,6190,14962,93,20211222,6220,6300,6150,,,,,,,
2,,6220,27910,172,20211221,6140,6260,6060,,,,,,,
3,,6200,34490,214,20211220,6310,6310,6100,,,,,,,
4,,6380,8712,55,20211217,6380,6450,6310,,,,,,,
5,,6360,15877,101,20211216,6350,6490,6290,,,,,,,
6,,6350,26800,170,20211215,6370,6440,6280,,,,,,,
7,,6470,12206,79,20211214,6410,6510,6370,,,,,,,
8,,6540,18010,117,20211213,6500,6570,6400,,,,,,,
9,,6560,12045,79,20211210,6530,6580,6480,,,,,,,
10,,6530,17376,112,20211209,6420,6530,6350,,,,,,,
11,,6420,17717,114,20211208,6450,6520,6360,,,,,,,
12,,6430,15098,97,20211207,6380,6540,6330,,,,,,,
13,,6390,18559,118,20211206,6400,6470,6300,,,,,,,
14,,6400,20775,131,20211203,6210,6410,6150,,,,,,,
15,,6180,25156,155,20211202,6120,6220,6060,,,,,,,
16,,6130,41131,248,20211201,5940,6260,5900,,,,,,,
17,,5940,69769,428,20211130,6210,6390,5940,,,,,,,
18,,6210,47609,299,20211129,6310,6450,6170,,,,,,,
19,,6410,87712,576,20211126,6840,6850,6400,,,,,,,
20,,6820,26195,178,20211125,6870,6960,6750,,,,,,,
21,,6920,29972,205,20211124,6830,6930,6760,,,,,,,
22,,6890,25238,174,20211123,6810,7080,6810,,,,,,,
23,,6910,20773,144,20211122,7070,7090,6860,,,,,,,
24,,7110,18780,133,20211119,7170,7190,6950,,,,,,,
25,,7170,36294,252,20211118,6950,7170,6750,,,,,,,
26,,7000,39967,277,20211117,7060,7060,6770,,,,,,,
27,,7060,30100,212,20211116,7070,7150,6990,,,,,,,
28,,7150,16969,120,20211115,6970,7150,6970,,,,,,,
29,,6970,20326,140,20211112,6760,6990,6740,,,,,,,
30,,6800,32955,225,20211111,6670,7000,6670,,,,,,,
31,,6750,62477,434,20211110,7050,7270,6750,,,,,,,
32,,7120,35985,256,20211109,7250,7350,6940,,,,,,,
33,,7250,37669,272,20211108,7340,7340,7110,,,,,,,
34,,7430,34301,255,20211105,7360,7580,7270,,,,,,,
35,,7360,58456,428,20211104,7280,7400,7210,,,,,,,
36,,7280,18833,137,20211103,7310,7350,7220,,,,,,,
37,,7320,18436,135,20211102,7230,7400,7230,,,,,,,
38,,7230,20982,151,20211101,7240,7300,7120,,,,,,,
39,,7240,27247,198,20211029,7440,7460,7200,,,,,,,
40,,7440,50341,374,20211028,7290,7480,7250,,,,,,,
41,,7300,33023,241,20211027,7390,7480,7170,,,,,,,
42,,7390,34018,251,20211026,7340,7550,7230,,,,,,,
43,,7410,63171,461,20211025,7040,7460,6940,,,,,,,
44,,7040,36005,255,20211022,7100,7240,7010,,,,,,,
45,,7090,45902,328,20211021,7220,7290,7020,,,,,,,
46,,7290,25086,184,20211020,7330,7410,7250,,,,,,,
47,,7330,32305,239,20211019,7260,7470,7260,,,,,,,
48,,7260,24927,182,20211018,7300,7400,7210,,,,,,,
49,,7300,34947,253,20211015,7270,7350,7110,,,,,,,
50,,7260,25722,186,20211014,7160,7260,7130,,,,,,,
51,,7160,39923,283,20211013,6880,7200,6880,,,,,,,
52,,6970,51223,359,20211012,6970,7150,6940,,,,,,,
53,,7210,74952,527,20211008,6800,7330,6780,,,,,,,
54,,6800,78681,533,20211007,6500,6890,6500,,,,,,,
55,,6570,99161,669,20211006,7020,7200,6430,,,,,,,
56,,7020,111907,800,20211005,7400,7400,7010,,,,,,,
57,,7540,99258,762,20211001,7920,8100,7430,,,,,,,
58,,7960,255718,2130,20210930,8260,8670,7940,,,,,,,
59,,8140,195907,1598,20210929,8230,8390,7950,,,,,,,
60,,8230,94987,765,20210928,8020,8280,7800,,,,,,,
61,,7990,213282,1709,20210927,7500,8300,7470,,,,,,,
62,,7580,40270,305,20210924,7520,7670,7520,,,,,,,
63,,7660,48981,375,20210923,7700,7830,7570,,,,,,,
64,,7880,51228,394,20210917,7600,7900,7490,,,,,,,
65,,7670,28672,219,20210916,7720,7790,7590,,,,,,,
66,,7700,32231,248,20210915,7620,7800,7600,,,,,,,
67,,7690,38038,292,20210914,7590,7780,7570,,,,,,,
68,,7680,51918,405,20210913,8040,8090,7650,,,,,,,
69,,8000,71409,558,20210910,7830,8000,7610,,,,,,,
70,,7830,53900,428,20210909,8020,8100,7830,,,,,,,
71,,8100,29281,237,20210908,8240,8240,8040,,,,,,,
72,,8240,33200,268,20210907,8060,8250,7960,,,,,,,
73,,8110,51794,426,20210906,8300,8400,8100,,,,,,,
74,,8260,35316,290,20210903,8380,8380,8080,,,,,,,
75,,8320,42979,354,20210902,8150,8320,8120,,,,,,,
76,,8160,37396,303,20210901,8050,8180,7910,,,,,,,
77,,8050,33873,270,20210831,7990,8120,7860,,,,,,,
78,,8050,53266,425,20210830,7810,8120,7810,,,,,,,
79,,7800,33618,262,20210827,7890,7890,7700,,,,,,,
80,,7800,25203,196,20210826,7850,7880,7710,,,,,,,
81,,7780,34861,273,20210825,7890,7970,7700,,,,,,,
82,,7850,39216,310,20210824,7730,7990,7730,,,,,,,
83,,7670,53701,408,20210823,7350,7780,7350,,,,,,,
84,,7400,110546,840,20210820,8000,8090,7300,,,,,,,
85,,8010,63860,512,20210819,7990,8170,7810,,,,,,,
86,,8000,56087,444,20210818,7630,8040,7630,,,,,,,
87,,7830,80334,630,20210817,8070,8140,7710,,,,,,,
88,,8070,157932,1265,20210813,8190,8290,7860,,,,,,,
89,,8280,60697,505,20210812,8260,8490,8200,,,,,,,
90,,8260,86920,717,20210811,8310,8440,8170,,,,,,,
91,,8380,121210,1015,20210810,8640,8770,8270,,,,,,,
92,,8700,47136,409,20210809,8750,8920,8600,,,,,,,
93,,8750,44162,384,20210806,8810,8920,8570,,,,,,,
94,,8870,39864,353,20210805,8800,8960,8770,,,,,,,
95,,8880,100899,882,20210804,8400,8890,8380,,,,,,,
96,,8480,84995,720,20210803,8600,8710,8350,,,,,,,
97,,8640,64792,559,20210802,8610,8710,8580,,,,,,,
98,,8700,98676,861,20210730,8980,8980,8650,,,,,,,
99,,8850,39919,355,20210729,8850,9090,8850,,,,,,,
100,,8930,108469,980,20210728,9210,9210,8910,,,,,,,
101,,9130,200823,1813,20210727,8950,9260,8800,,,,,,,
102,,8750,159645,1427,20210726,9100,9170,8750,,,,,,,
103,,9180,142946,1309,20210723,8850,9320,8850,,,,,,,
104,,8940,141128,1273,20210722,9110,9250,8880,,,,,,,
105,,8940,292425,2707,20210721,9260,9500,8940,,,,,,,
106,,9160,186407,1698,20210720,9030,9330,8910,,,,,,,
107,,9160,269237,2498,20210719,9340,9510,9100,,,,,,,
108,,9400,443999,4158,20210716,9690,9690,9140,,,,,,,
109,,9730,534595,5253,20210715,10150,10200,9600,,,,,,,
110,,10050,970205,9857,20210714,10700,10700,9820,,,,,,,
111,,10750,1636158,18634,20210713,11650,12150,10550,,,,,,,
112,,11650,985009,11310,20210712,11600,11750,11100,,,,,,,
113,,11550,1108063,12413,20210709,10650,11600,10550,,,,,,,
114,,10900,1052949,11606,20210708,10600,11500,10500,,,,,,,
115,,10600,379260,4053,20210707,10600,10900,10500,,,,,,,
116,,10600,272843,2905,20210706,10800,10850,10550,,,,,,,
117,,10650,764113,8376,20210705,11250,11600,10600,,,,,,,
118,,11200,3256075,36718,20210702,10900,11700,10600,,,,,,,
119,,10800,513099,5532,20210701,10650,11000,10500,,,,,,,
120,,10750,862715,9312,20210630,11150,11200,10550,,,,,,,
121,,11300,2079550,22956,20210629,10800,11300,10500,,,,,,,
122,,10750,674559,7243,20210628,10700,10900,10550,,,,,,,
123,,10600,1516025,16145,20210625,10700,11000,10500,,,,,,,
124,,10800,1679056,18278,20210624,11050,11450,10350,,,,,,,
125,,11050,1286691,14480,20210623,11650,11800,10900,,,,,,,
126,,12050,2072831,24932,20210622,12250,12350,11750,,,,,,,
127,,12750,14778280,183308,20210621,12300,13600,11450,,,,,,,
128,,10550,7841421,78608,20210618,8490,10550,8460,,,,,,,
129,,8150,2031741,16238,20210617,7580,8150,7470,,,,,,,
130,,7460,257247,1941,20210616,7490,7670,7420,,,,,,,
131,,7480,199758,1496,20210615,7500,7570,7410,,,,,,,
132,,7500,384556,2860,20210614,7230,7650,7190,,,,,,,
133,,7320,141819,1021,20210611,7180,7320,7040,,,,,,,
134,,7150,204110,1478,20210610,7170,7340,7150,,,,,,,
135,,7170,402407,2934,20210609,7350,7530,7130,,,,,,,
136,,7360,844355,6485,20210608,8020,8060,7350,,,,,,,
137,,8150,7257526,58528,20210607,6960,8560,6940,,,,,,,
138,,6930,220758,1530,20210604,7140,7140,6770,,,,,,,
139,,7040,384818,2670,20210603,6720,7070,6720,,,,,,,
140,,6770,279524,1882,20210602,6560,6840,6530,,,,,,,
141,,6580,92613,607,20210601,6520,6630,6500,,,,,,,
142,,6580,67036,439,20210531,6590,6640,6500,,,,,,,
143,,6580,86444,565,20210528,6550,6590,6470,,,,,,,
144,,6550,59678,389,20210527,6560,6620,6440,,,,,,,
145,,6530,83964,543,20210526,6460,6580,6350,,,,,,,
146,,6340,90454,579,20210525,6250,6520,6180,,,,,,,
147,,6250,86897,552,20210524,6370,6490,6230,,,,,,,
148,,6400,128345,837,20210521,6600,6680,6380,,,,,,,
149,,6630,342523,2268,20210520,6400,6750,6330,,,,,,,
150,,6400,87824,561,20210518,6390,6490,6290,,,,,,,
151,,6370,137338,872,20210517,6270,6450,6270,,,,,,,
152,,6270,394417,2469,20210514,5890,6470,5860,,,,,,,
153,,5900,76991,455,20210513,5950,6000,5840,,,,,,,
