,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,011420,2970,882128,2655,20211223,3015,3065,2970,,,,,,,
1,,3015,3761216,11511,20211222,2910,3185,2850,,,,,,,
2,,2895,1061035,3072,20211221,2895,2990,2805,,,,,,,
3,,2895,682819,2012,20211220,2930,3045,2890,,,,,,,
4,,2970,691645,2064,20211217,2960,3065,2930,,,,,,,
5,,3030,1697257,5301,20211216,3110,3290,3015,,,,,,,
6,,3120,1414590,4364,20211215,3165,3170,3000,,,,,,,
7,,3165,6205114,20005,20211214,3080,3385,3070,,,,,,,
8,,3160,3164314,10022,20211213,3180,3245,3095,,,,,,,
9,,3210,4843116,15302,20211210,3130,3225,3100,,,,,,,
10,,3150,28152251,87031,20211209,2670,3255,2645,,,,,,,
11,,2650,967214,2621,20211208,2790,2795,2645,,,,,,,
12,,2735,2187148,6107,20211207,2880,2935,2685,,,,,,,
13,,2920,5920687,17755,20211206,2935,3120,2915,,,,,,,
14,,2945,24515977,75477,20211203,2675,3260,2665,,,,,,,
15,,2620,722245,1875,20211202,2580,2635,2540,,,,,,,
16,,2645,1180990,3018,20211201,2530,2675,2405,,,,,,,
17,,2500,1600957,4187,20211130,2755,2870,2490,,,,,,,
18,,2750,1234243,3367,20211129,2600,2840,2600,,,,,,,
19,,2820,1947817,5748,20211126,3010,3070,2740,,,,,,,
20,,2975,2851901,8509,20211125,2960,3080,2880,,,,,,,
21,,2915,1671732,4761,20211124,2850,2960,2750,,,,,,,
22,,2880,1229402,3595,20211123,2925,3010,2855,,,,,,,
23,,2960,1927761,5895,20211122,3195,3290,2940,,,,,,,
24,,3240,2021719,6355,20211119,3150,3255,3060,,,,,,,
25,,3205,3174133,10264,20211118,3325,3365,3035,,,,,,,
26,,3390,5631324,18626,20211117,3220,3390,3165,,,,,,,
27,,3220,3535634,11404,20211116,3310,3360,3125,,,,,,,
28,,3295,5440406,18030,20211115,3415,3485,3195,,,,,,,
29,,3360,2058580,7015,20211112,3500,3500,3360,,,,,,,
30,,3530,2249986,7852,20211111,3430,3530,3430,,,,,,,
31,,3445,3848770,13535,20211110,3680,3680,3440,,,,,,,
32,,3775,45200549,157638,20211109,2925,3775,2900,,,,,,,
33,,2905,8529877,25511,20211108,2835,3125,2815,,,,,,,
34,,2900,3368742,9919,20211105,3100,3110,2850,,,,,,,
35,,3150,26746985,86993,20211104,3100,3480,2985,,,,,,,
36,,2970,9787848,29471,20211103,3015,3180,2810,,,,,,,
37,,2980,12961225,40972,20211102,3350,3365,2975,,,,,,,
38,,3135,32070736,93309,20211101,2415,3135,2400,,,,,,,
39,,2415,1609735,3930,20211029,2345,2535,2345,,,,,,,
40,,2340,548719,1304,20211028,2450,2450,2330,,,,,,,
41,,2460,926651,2264,20211027,2415,2520,2370,,,,,,,
42,,2400,941765,2305,20211026,2385,2505,2370,,,,,,,
43,,2385,670173,1608,20211025,2400,2465,2370,,,,,,,
44,,2400,1961530,4696,20211022,2330,2450,2315,,,,,,,
45,,2325,8023126,19729,20211021,2250,2700,2225,,,,,,,
46,,2225,235221,525,20211020,2185,2265,2170,,,,,,,
47,,2180,329012,731,20211019,2285,2295,2150,,,,,,,
48,,2295,305909,697,20211018,2310,2310,2245,,,,,,,
49,,2270,497652,1109,20211015,2155,2290,2125,,,,,,,
50,,2150,134016,285,20211014,2115,2160,2095,,,,,,,
51,,2095,159050,332,20211013,2025,2125,2025,,,,,,,
52,,2030,1101699,2359,20211012,2100,2305,2030,,,,,,,
53,,2075,161122,330,20211008,2070,2075,2015,,,,,,,
54,,2015,309661,622,20211007,1910,2085,1910,,,,,,,
55,,1910,265074,512,20211006,1975,2025,1900,,,,,,,
56,,1975,249388,493,20211005,2020,2040,1930,,,,,,,
57,,2070,220428,457,20211001,2125,2195,2035,,,,,,,
58,,2125,129938,276,20210930,2075,2165,2075,,,,,,,
59,,2100,203632,420,20210929,2090,2100,2025,,,,,,,
60,,2125,198714,425,20210928,2200,2200,2095,,,,,,,
61,,2215,178839,385,20210927,2125,2215,2090,,,,,,,
62,,2115,219887,470,20210924,2140,2220,2095,,,,,,,
63,,2155,133026,289,20210923,2230,2230,2135,,,,,,,
64,,2240,255630,557,20210917,2190,2240,2130,,,,,,,
65,,2190,183597,407,20210916,2270,2290,2180,,,,,,,
66,,2270,158754,358,20210915,2270,2290,2230,,,,,,,
67,,2265,190769,427,20210914,2200,2265,2200,,,,,,,
68,,2195,406788,908,20210913,2330,2330,2180,,,,,,,
69,,2330,404243,921,20210910,2275,2345,2215,,,,,,,
70,,2285,281248,651,20210909,2290,2360,2270,,,,,,,
71,,2295,358468,823,20210908,2320,2330,2270,,,,,,,
72,,2330,456155,1070,20210907,2385,2410,2320,,,,,,,
73,,2400,507998,1219,20210906,2460,2460,2380,,,,,,,
74,,2480,1191729,2910,20210903,2425,2500,2375,,,,,,,
75,,2430,1285235,3189,20210902,2480,2530,2400,,,,,,,
76,,2500,6712697,17120,20210901,2395,2645,2380,,,,,,,
77,,2390,14777507,38219,20210831,2545,2780,2330,,,,,,,
78,,2240,1133132,2701,20210830,2225,2240,2175,,,,,,,
79,,2215,295034,655,20210827,2200,2255,2195,,,,,,,
80,,2215,700776,1591,20210826,2350,2350,2210,,,,,,,
81,,2275,947178,2138,20210825,2365,2370,2205,,,,,,,
82,,2330,2338623,5529,20210824,2300,2440,2275,,,,,,,
83,,2300,967071,2168,20210823,2185,2315,2170,,,,,,,
84,,2205,975557,2152,20210820,2250,2285,2130,,,,,,,
85,,2245,2246134,5322,20210819,2530,2530,2245,,,,,,,
86,,2580,2177219,5577,20210818,2500,2615,2470,,,,,,,
87,,2535,1443186,3713,20210817,2570,2615,2520,,,,,,,
88,,2560,1552289,4049,20210813,2690,2690,2560,,,,,,,
89,,2700,1475301,4021,20210812,2765,2780,2660,,,,,,,
90,,2805,2319278,6431,20210811,2800,2835,2685,,,,,,,
91,,2815,2598903,7432,20210810,2900,2950,2780,,,,,,,
92,,2925,3878690,11748,20210809,3090,3130,2925,,,,,,,
93,,3110,27258639,87954,20210806,3240,3470,3015,,,,,,,
94,,3105,22638803,67571,20210805,2480,3105,2415,,,,,,,
95,,2390,10897858,26976,20210804,2435,2600,2350,,,,,,,
96,,2345,16542961,40192,20210803,2110,2620,2110,,,,,,,
97,,2080,214707,457,20210802,2170,2190,2080,,,,,,,
98,,2170,500546,1101,20210730,2170,2300,2135,,,,,,,
99,,2140,285581,616,20210729,2155,2200,2130,,,,,,,
100,,2155,720446,1585,20210728,2170,2280,2130,,,,,,,
101,,2215,1718601,3752,20210727,2105,2265,2085,,,,,,,
102,,2125,6396815,14515,20210726,2005,2505,1980,,,,,,,
103,,2005,633150,1245,20210723,1975,2025,1920,,,,,,,
104,,1970,5026410,10544,20210722,1820,2285,1810,,,,,,,
105,,1825,271773,498,20210721,1885,1885,1770,,,,,,,
106,,1885,99018,185,20210720,1850,1900,1835,,,,,,,
107,,1885,164579,312,20210719,1945,1950,1865,,,,,,,
108,,1945,178451,341,20210716,1895,1945,1875,,,,,,,
109,,1895,137920,261,20210715,1910,1925,1880,,,,,,,
110,,1900,288523,550,20210714,1955,1965,1870,,,,,,,
111,,1950,204658,399,20210713,1960,1985,1925,,,,,,,
112,,1945,997860,1944,20210712,2040,2040,1905,,,,,,,
113,,2070,58530,119,20210709,2050,2085,1955,,,,,,,
114,,2065,155545,318,20210708,2125,2125,2010,,,,,,,
115,,2080,143540,302,20210707,2145,2245,2080,,,,,,,
116,,2120,103607,221,20210706,2160,2170,2110,,,,,,,
117,,2160,105463,228,20210705,2210,2210,2140,,,,,,,
118,,2215,95568,210,20210702,2215,2245,2175,,,,,,,
119,,2200,230471,514,20210701,2310,2315,2160,,,,,,,
120,,2300,152337,348,20210630,2260,2330,2240,,,,,,,
121,,2275,64167,146,20210629,2275,2330,2245,,,,,,,
122,,2270,52672,120,20210628,2260,2305,2240,,,,,,,
123,,2255,141972,325,20210625,2345,2380,2235,,,,,,,
124,,2345,204088,455,20210624,2220,2350,2105,,,,,,,
125,,2220,159836,357,20210623,2255,2295,2220,,,,,,,
126,,2275,92211,211,20210622,2305,2360,2260,,,,,,,
127,,2305,169537,386,20210621,2325,2330,2240,,,,,,,
128,,2340,131475,305,20210618,2360,2360,2290,,,,,,,
129,,2370,72992,175,20210617,2400,2435,2355,,,,,,,
130,,2410,80288,193,20210616,2455,2455,2390,,,,,,,
131,,2420,233008,564,20210615,2480,2505,2390,,,,,,,
132,,2480,273198,671,20210614,2400,2520,2330,,,,,,,
133,,2395,113642,270,20210611,2395,2395,2355,,,,,,,
134,,2375,214390,520,20210610,2400,2540,2360,,,,,,,
135,,2435,295099,708,20210609,2320,2445,2320,,,,,,,
136,,2325,92917,214,20210608,2355,2355,2280,,,,,,,
137,,2325,301723,698,20210607,2405,2405,2195,,,,,,,
138,,2405,155607,371,20210604,2375,2410,2365,,,,,,,
139,,2380,231479,537,20210603,2335,2380,2285,,,,,,,
140,,2360,328420,761,20210602,2365,2370,2270,,,,,,,
141,,2370,344647,824,20210601,2450,2470,2360,,,,,,,
142,,2455,225577,551,20210531,2445,2490,2390,,,,,,,
143,,2445,1163614,2914,20210528,2475,2650,2375,,,,,,,
144,,2480,418794,1044,20210527,2535,2545,2360,,,,,,,
145,,2535,276739,695,20210526,2545,2575,2470,,,,,,,
146,,2520,1327399,3316,20210525,2405,2570,2390,,,,,,,
147,,2430,3174935,7665,20210524,2145,2625,2145,,,,,,,
148,,2225,287837,627,20210521,2145,2225,2110,,,,,,,
149,,2145,318488,686,20210520,2230,2260,2125,,,,,,,
150,,2230,656393,1459,20210518,2200,2275,2130,,,,,,,
151,,2210,1538383,3342,20210517,2045,2270,2035,,,,,,,
152,,2025,292481,585,20210514,2020,2060,1950,,,,,,,
153,,2020,217841,435,20210513,1910,2035,1910,,,,,,,
154,,2015,179404,362,20210512,2010,2055,1965,,,,,,,
155,,2020,128006,258,20210511,2025,2050,1920,,,,,,,
156,,2030,286982,583,20210510,1995,2095,1990,,,,,,,
157,,1995,417678,819,20210507,1885,2040,1870,,,,,,,
158,,1870,207535,385,20210506,1810,1885,1805,,,,,,,
