,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,138490,12700,519217,6691,20211223,12800,13250,12600,,,,,,,
1,,12650,719489,9266,20211222,13350,13350,12600,,,,,,,
2,,12800,585326,7253,20211221,12100,12800,11850,,,,,,,
3,,12050,653516,8191,20211220,12650,13200,12050,,,,,,,
4,,12500,262190,3251,20211217,12250,12600,12150,,,,,,,
5,,12400,272824,3376,20211216,12400,12650,12150,,,,,,,
6,,12300,267143,3265,20211215,12200,12450,12050,,,,,,,
7,,12350,346102,4313,20211214,12700,12750,12300,,,,,,,
8,,12750,536900,6968,20211213,13400,13500,12750,,,,,,,
9,,13300,461079,6122,20211210,12950,13500,12900,,,,,,,
10,,13000,327194,4289,20211209,12850,13300,12850,,,,,,,
11,,12850,371376,4824,20211208,13200,13200,12800,,,,,,,
12,,13000,634950,8348,20211207,13450,13700,12750,,,,,,,
13,,13250,388257,5116,20211206,12900,13400,12850,,,,,,,
14,,13100,450255,5849,20211203,12900,13300,12600,,,,,,,
15,,12800,476655,6011,20211202,12350,12850,12250,,,,,,,
16,,12600,1099847,13459,20211201,12000,12650,11800,,,,,,,
17,,12000,721790,8987,20211130,12700,13200,11950,,,,,,,
18,,12550,591451,7466,20211129,12400,13000,12200,,,,,,,
19,,13000,1054008,14226,20211126,13600,14150,12900,,,,,,,
20,,13500,422936,5681,20211125,13650,13750,13250,,,,,,,
21,,13750,567937,7748,20211124,13400,13850,13300,,,,,,,
22,,13400,632640,8713,20211123,13600,14200,13350,,,,,,,
23,,13650,888094,11876,20211122,13700,13750,13000,,,,,,,
24,,13600,535706,7360,20211119,14100,14150,13500,,,,,,,
25,,13950,666384,9283,20211118,14050,14350,13600,,,,,,,
26,,14200,846090,12241,20211117,15150,15250,14100,,,,,,,
27,,14800,1189769,17837,20211116,14800,15400,14500,,,,,,,
28,,14700,790862,11449,20211115,14600,14900,14050,,,,,,,
29,,14450,1387934,20007,20211112,13850,14950,13700,,,,,,,
30,,13900,900892,12529,20211111,13700,14250,13500,,,,,,,
31,,13900,1791224,25760,20211110,14750,15250,13600,,,,,,,
32,,14450,1052507,15302,20211109,14850,15050,14300,,,,,,,
33,,14900,1190297,17835,20211108,15500,15550,14700,,,,,,,
34,,15700,7046137,112852,20211105,14950,17050,14500,,,,,,,
35,,14750,2684278,41993,20211104,15500,16800,14750,,,,,,,
36,,15200,1160349,17926,20211103,15850,16300,14900,,,,,,,
37,,15750,658162,10332,20211102,15800,15950,15400,,,,,,,
38,,15650,1112165,17464,20211101,16300,16400,15450,,,,,,,
39,,16250,955096,15561,20211029,16700,16800,15850,,,,,,,
40,,16600,794815,13517,20211028,17200,17550,16500,,,,,,,
41,,17300,1131896,19561,20211027,17050,17850,16800,,,,,,,
42,,16950,721310,12225,20211026,17050,17300,16700,,,,,,,
43,,17000,1022139,17152,20211025,16800,17300,16200,,,,,,,
44,,17050,1457420,25440,20211022,18100,18500,16850,,,,,,,
45,,18100,1115274,20691,20211021,19200,19400,17750,,,,,,,
46,,19050,2333776,44905,20211020,19000,20100,18500,,,,,,,
47,,19000,1373432,25469,20211019,18350,19150,17900,,,,,,,
48,,18300,818539,14704,20211018,18500,18550,17450,,,,,,,
49,,18300,1104187,20035,20211015,19000,19000,17700,,,,,,,
50,,18600,1170258,21851,20211014,18600,19300,18300,,,,,,,
51,,18300,2630314,48621,20211013,17650,19550,17400,,,,,,,
52,,17900,2024153,34937,20211012,16600,18000,16550,,,,,,,
53,,16700,1826290,30549,20211008,17450,17550,16100,,,,,,,
54,,17000,3129627,51797,20211007,17000,17250,15700,,,,,,,
55,,16950,4559151,81647,20211006,20450,20600,16300,,,,,,,
56,,19900,2599157,52468,20211005,20050,21550,19000,,,,,,,
57,,21050,16309023,353623,20211001,19550,23800,19200,,,,,,,
58,,19650,3477429,68783,20210930,20050,20500,19100,,,,,,,
59,,19700,6206942,122121,20210929,18900,20950,18800,,,,,,,
60,,19300,17821179,344418,20210928,16750,20500,16550,,,,,,,
61,,16550,2532130,41203,20210927,16050,16650,15850,,,,,,,
62,,16500,6013381,100059,20210924,17450,17500,15800,,,,,,,
63,,16600,13436161,224276,20210923,16400,17450,15800,,,,,,,
64,,16600,24812135,383063,20210917,12850,16600,12800,,,,,,,
65,,12800,3593348,46414,20210916,12400,13450,12350,,,,,,,
66,,12500,2194590,27526,20210915,12700,13200,12150,,,,,,,
67,,12900,7772722,99427,20210914,12750,14200,11800,,,,,,,
68,,13500,2426223,31951,20210913,12650,13500,12650,,,,,,,
69,,12550,1502323,18700,20210910,12300,12650,12100,,,,,,,
70,,12050,2039285,24322,20210909,12150,12150,11700,,,,,,,
71,,12500,24655522,299827,20210908,10150,13050,10100,,,,,,,
