,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,054630,811,611519,498,20211223,816,825,805,,,,,,,
1,,816,888682,715,20211222,799,817,780,,,,,,,
2,,790,807738,639,20211221,775,802,775,,,,,,,
3,,775,599948,466,20211220,794,797,771,,,,,,,
4,,794,853812,682,20211217,811,811,790,,,,,,,
5,,811,4722189,3947,20211216,805,860,805,,,,,,,
6,,803,287255,230,20211215,800,816,795,,,,,,,
7,,801,462059,370,20211214,811,814,792,,,,,,,
8,,814,1312490,1083,20211213,802,840,802,,,,,,,
9,,801,275046,220,20211210,800,804,793,,,,,,,
10,,800,498123,398,20211209,796,810,794,,,,,,,
11,,795,922935,744,20211208,796,815,795,,,,,,,
12,,785,346395,273,20211207,799,799,781,,,,,,,
13,,790,476331,374,20211206,770,798,764,,,,,,,
14,,785,444134,345,20211203,778,788,761,,,,,,,
15,,774,770735,589,20211202,745,777,730,,,,,,,
16,,747,624168,453,20211201,739,750,705,,,,,,,
17,,715,842344,621,20211130,752,775,703,,,,,,,
18,,752,795517,603,20211129,752,776,744,,,,,,,
19,,781,820590,651,20211126,815,817,780,,,,,,,
20,,813,853355,697,20211125,836,836,810,,,,,,,
21,,834,2086300,1750,20211124,825,873,825,,,,,,,
22,,819,972786,803,20211123,847,847,814,,,,,,,
23,,826,8132318,7141,20211122,862,948,824,,,,,,,
24,,814,456835,373,20211119,811,830,809,,,,,,,
25,,814,510956,417,20211118,837,837,809,,,,,,,
26,,829,924378,760,20211117,830,847,810,,,,,,,
27,,830,554564,458,20211116,829,838,815,,,,,,,
28,,829,1062575,883,20211115,802,843,802,,,,,,,
29,,790,568600,447,20211112,763,797,763,,,,,,,
30,,771,809756,636,20211111,800,812,771,,,,,,,
31,,800,875287,705,20211110,818,824,796,,,,,,,
32,,820,470583,387,20211109,822,840,815,,,,,,,
33,,830,452674,372,20211108,826,848,811,,,,,,,
34,,834,787532,661,20211105,855,859,832,,,,,,,
35,,851,621698,534,20211104,879,883,846,,,,,,,
36,,874,396546,348,20211103,887,889,873,,,,,,,
37,,889,431443,385,20211102,877,903,877,,,,,,,
38,,879,319579,282,20211101,882,890,876,,,,,,,
39,,888,552434,493,20211029,903,909,885,,,,,,,
40,,898,1998978,1829,20211028,889,934,889,,,,,,,
41,,887,413151,370,20211027,916,916,886,,,,,,,
42,,900,495357,448,20211026,889,912,889,,,,,,,
43,,886,517941,459,20211025,882,898,865,,,,,,,
44,,870,591285,518,20211022,870,884,865,,,,,,,
45,,876,513481,452,20211021,890,894,871,,,,,,,
46,,885,636926,568,20211020,883,902,883,,,,,,,
47,,882,655206,582,20211019,902,902,881,,,,,,,
48,,893,897261,797,20211018,890,922,859,,,,,,,
49,,890,1110159,974,20211015,869,897,857,,,,,,,
50,,858,526887,451,20211014,835,863,833,,,,,,,
51,,835,535830,453,20211013,825,863,822,,,,,,,
52,,832,910927,760,20211012,846,853,822,,,,,,,
53,,861,723208,624,20211008,876,883,851,,,,,,,
54,,866,870738,745,20211007,842,869,825,,,,,,,
55,,838,1484512,1288,20211006,896,913,830,,,,,,,
56,,896,1382185,1250,20211005,958,958,891,,,,,,,
57,,958,1323499,1278,20211001,977,981,957,,,,,,,
58,,984,1528987,1523,20210930,979,1015,969,,,,,,,
59,,979,1121223,1098,20210929,971,994,965,,,,,,,
60,,989,1714618,1699,20210928,996,1005,986,,,,,,,
61,,1000,1269552,1273,20210927,1010,1020,999,,,,,,,
62,,1010,18166459,19775,20210924,1060,1165,1005,,,,,,,
63,,993,1311626,1322,20210923,996,1010,982,,,,,,,
64,,997,1069547,1065,20210917,1000,1005,989,,,,,,,
65,,1000,1481939,1483,20210916,1005,1020,988,,,,,,,
66,,1010,945252,954,20210915,1010,1020,1000,,,,,,,
67,,1010,792298,799,20210914,1005,1020,1000,,,,,,,
68,,1000,1076469,1083,20210913,1020,1020,1000,,,,,,,
69,,1020,1217294,1234,20210910,1025,1030,1000,,,,,,,
70,,1025,2772213,2877,20210909,1010,1060,1005,,,,,,,
71,,1015,1533996,1562,20210908,1040,1045,1005,,,,,,,
72,,1040,1088556,1126,20210907,1020,1050,1020,,,,,,,
73,,1030,1086621,1124,20210906,1055,1055,1025,,,,,,,
74,,1035,4436832,4590,20210903,1005,1060,998,,,,,,,
75,,1005,1189643,1196,20210902,1010,1015,1000,,,,,,,
76,,1010,1601087,1609,20210901,1000,1015,998,,,,,,,
77,,1015,4088653,4043,20210831,1000,1015,970,1,0.00,,,,,
78,,1020,1417423,1445,20210830,1035,1035,1010,,,,,,,
79,,1040,5474993,5562,20210827,1010,1045,998,,,,,,,
80,,1100,2185739,2482,20210826,1165,1175,1085,,,,,,,
81,,1125,2845971,3251,20210825,1155,1170,1115,,,,,,,
82,,1185,5430187,6086,20210824,1025,1235,1015,,,,,,,
83,,1020,1160750,1174,20210823,1000,1035,985,,,,,,,
84,,1000,1114131,1137,20210820,1030,1060,991,,,,,,,
85,,1045,1044418,1120,20210819,1095,1110,1035,,,,,,,
86,,1100,1002540,1099,20210818,1065,1125,1065,,,,,,,
87,,1105,1567319,1750,20210817,1150,1155,1100,,,,,,,
88,,1185,2642509,2989,20210813,1165,1210,1075,,,,,,,
89,,1165,1301535,1535,20210812,1210,1220,1160,,,,,,,
90,,1200,1940151,2373,20210811,1230,1255,1200,,,,,,,
91,,1215,3606754,4494,20210810,1310,1310,1200,,,,,,,
92,,1245,10693672,13665,20210809,1275,1330,1225,,,,,,,
93,,1240,4785327,5789,20210806,1205,1255,1170,,,,,,,
94,,1215,6674767,8243,20210805,1205,1265,1190,,,,,,,
95,,1215,5858317,7161,20210804,1245,1260,1205,,,,,,,
96,,1270,28547169,36337,20210803,1150,1385,1130,,,,,,,
97,,1150,1755749,2008,20210802,1110,1170,1110,,,,,,,
98,,1120,1061525,1179,20210730,1140,1140,1095,,,,,,,
99,,1130,1142590,1281,20210729,1085,1145,1085,,,,,,,
100,,1090,1731091,1919,20210728,1150,1155,1075,,,,,,,
101,,1145,1120293,1288,20210727,1150,1170,1135,,,,,,,
102,,1150,1324581,1529,20210726,1170,1185,1140,,,,,,,
103,,1180,4139473,4920,20210723,1175,1225,1155,,,,,,,
104,,1175,3303048,3873,20210722,1205,1210,1155,,,,,,,
105,,1215,5487768,6783,20210721,1290,1295,1210,,,,,,,
106,,1300,36953724,48841,20210720,1210,1415,1190,,,,,,,
107,,1210,6145836,7574,20210719,1255,1270,1210,,,,,,,
108,,1260,47275473,59965,20210716,1065,1365,1050,,,,,,,
109,,1055,448737,476,20210715,1065,1085,1050,,,,,,,
110,,1065,372669,402,20210714,1095,1105,1065,,,,,,,
111,,1095,634776,685,20210713,1080,1095,1065,,,,,,,
112,,1070,746083,786,20210712,1020,1075,1015,,,,,,,
113,,1020,764749,778,20210709,1025,1035,1005,,,,,,,
114,,1045,699737,727,20210708,1060,1070,1025,,,,,,,
115,,1060,660796,697,20210707,1065,1065,1030,,,,,,,
116,,1065,448009,475,20210706,1055,1070,1045,,,,,,,
117,,1055,941337,986,20210705,1070,1080,1025,,,,,,,
118,,1060,2489489,2666,20210702,1080,1140,1050,256,-13.28,,,,,
119,,1045,1907473,1979,20210701,1049,1049,1015,,,,,,,
120,,1032,1186112,1219,20210630,1036,1045,1015,,,,,,,
121,,1028,911334,923,20210629,1015,1028,997,,,,,,,
122,,1010,1117202,1122,20210628,1006,1010,984,,,,,,,
123,,989,1135159,1126,20210625,971,1002,963,,,,,,,
124,,971,974569,946,20210624,976,984,963,,,,,,,
125,,976,1279312,1261,20210623,993,1002,971,,,,,,,
126,,1002,4881108,5055,20210622,993,1088,993,,,,,,,
127,,997,1053405,1051,20210621,1019,1019,989,,,,,,,
128,,1019,847061,862,20210618,1023,1032,1006,,,,,,,
129,,1023,851247,871,20210617,1023,1036,1010,,,,,,,
130,,1019,1064553,1076,20210616,997,1028,989,,,,,,,
131,,997,970741,969,20210615,1015,1019,989,,,,,,,
132,,1010,1057996,1063,20210614,1036,1041,967,,,,,,,
133,,1023,939798,963,20210611,1019,1041,1006,,,,,,,
134,,1019,1195126,1226,20210610,1028,1041,1006,,,,,,,
135,,1032,2670803,2685,20210609,1010,1032,980,,,,,,,
136,,1019,3827396,3920,20210608,1075,1075,1006,,,,,,,
137,,1067,2465348,2627,20210607,1093,1093,1054,,,,,,,
138,,1093,3235928,3532,20210604,1127,1132,1075,,,,,,,
139,,1127,15794427,17657,20210603,1058,1201,1049,,,,,,,
140,,1305,1558131,2012,20210602,1327,1327,1296,,,,,,,
141,,1327,1737974,2294,20210601,1331,1344,1305,,,,,,,
142,,1309,1985521,2598,20210531,1292,1331,1279,,,,,,,
143,,1288,4862039,6318,20210528,1257,1362,1257,,,,,,,
144,,1262,2179888,2800,20210527,1275,1318,1240,,,,,,,
145,,1270,798538,998,20210526,1253,1275,1236,,,,,,,
146,,1253,720517,906,20210525,1283,1283,1244,,,,,,,
147,,1257,2266822,2914,20210524,1344,1348,1244,,,,,,,
148,,1322,1879397,2487,20210521,1314,1340,1309,,,,,,,
149,,1301,1006019,1307,20210520,1301,1318,1283,,,,,,,
150,,1309,2409222,3096,20210518,1266,1318,1236,,,,,,,
151,,1253,1142927,1450,20210517,1288,1340,1249,,,,,,,
152,,1279,3561025,4595,20210514,1335,1340,1253,,,,,,,
153,,1322,8804965,11712,20210513,1249,1392,1240,,,,,,,
154,,1288,2026558,2547,20210512,1240,1309,1214,,,,,,,
155,,1240,1376384,1721,20210511,1283,1283,1236,,,,,,,
156,,1283,1379261,1772,20210510,1318,1318,1270,,,,,,,
157,,1292,1141015,1479,20210507,1288,1318,1279,,,,,,,
158,,1283,2961631,3848,20210506,1257,1353,1240,,,,,,,
159,,1240,1805504,2226,20210504,1279,1296,1214,,,,,,,
160,,1279,1424653,1852,20210503,1331,1335,1275,,,,,,,
161,,1318,2151848,2815,20210430,1292,1353,1270,,,,,,,
162,,1292,1476649,1918,20210429,1322,1331,1270,,,,,,,
163,,1309,2829756,3755,20210428,1370,1370,1305,,,,,,,
164,,1375,1712259,2374,20210427,1427,1427,1370,,,,,,,
165,,1414,2908012,4115,20210426,1427,1440,1383,,,,,,,
166,,1401,2839584,4000,20210423,1396,1440,1388,,,,,,,
167,,1396,3204161,4500,20210422,1427,1448,1388,,,,,,,
168,,1422,3639376,5276,20210421,1474,1483,1422,,,,,,,
169,,1453,4299525,6229,20210420,1474,1492,1431,,,,,,,
170,,1483,28605551,43572,20210419,1466,1578,1457,,,,,,,
171,,1444,5736296,8482,20210416,1457,1509,1444,,,,,,,
172,,1457,4538539,6616,20210415,1448,1487,1431,,,,,,,
173,,1457,6977938,10253,20210414,1440,1500,1435,,,,,,,
174,,1431,6890904,9871,20210413,1479,1479,1405,,,,,,,
175,,1483,16204523,23982,20210412,1483,1513,1448,,,,,,,
176,,1427,29232625,41797,20210409,1388,1492,1357,,,,,,,
177,,1327,3512536,4725,20210408,1353,1366,1327,,,,,,,
178,,1344,2398807,3216,20210407,1370,1375,1327,,,,,,,
179,,1362,3017442,4084,20210406,1362,1388,1327,,,,,,,
180,,1348,7856534,10863,20210405,1392,1418,1344,,,,,,,
181,,1353,14234324,19247,20210402,1335,1392,1292,,,,,,,
182,,1305,6672861,8678,20210401,1275,1348,1227,,,,,,,
183,,1257,1875596,2365,20210331,1262,1292,1236,,,,,,,
184,,1262,3290540,4173,20210330,1218,1309,1214,,,,,,,
185,,1214,2714358,3347,20210329,1292,1296,1210,,,,,,,
186,,1279,1793188,2289,20210326,1279,1301,1253,,,,,,,
187,,1279,2680800,3452,20210325,1318,1331,1262,,,,,,,
188,,1322,3587072,4719,20210324,1370,1375,1275,,,,,,,
189,,1357,9054199,12591,20210323,1401,1461,1335,,,,,,,
190,,1396,4379698,6099,20210322,1388,1418,1362,,,,,,,
191,,1388,12161293,17147,20210319,1353,1453,1348,,,,,,,
192,,1396,15450797,21432,20210318,1314,1440,1305,,,,,,,
193,,1318,5641294,7414,20210317,1344,1344,1288,,,,,,,
194,,1331,15708630,21429,20210316,1422,1435,1318,,,,,,,
195,,1440,78907396,112535,20210315,1218,1518,1179,,,,,,,
196,,1179,2087844,2469,20210312,1175,1201,1162,,,,,,,
197,,1149,2748268,3189,20210311,1127,1192,1106,,,,,,,
