,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,267450,7780,2,0,20211223,7745,7780,7745,,,,,,,
1,,7795,12,0,20211222,7755,7795,7755,,,,,,,
2,,7725,0,0,20211221,7725,7725,7725,,,,,,,
3,,7705,301,2,20211220,7680,7705,7680,,,,,,,
4,,7740,9289,72,20211217,7750,7750,7740,,,,,,,
5,,7770,2,0,20211216,7785,7785,7770,,,,,,,
6,,7755,7028,55,20211215,7755,7755,7720,,,,,,,
7,,7740,122,1,20211214,7750,7750,7735,,,,,,,
8,,7790,5578,43,20211213,7795,7800,7790,,,,,,,
9,,7795,181,1,20211210,7800,7810,7780,,,,,,,
10,,7810,74,1,20211209,7800,7830,7800,,,,,,,
11,,7740,2324,18,20211208,7725,7740,7725,,,,,,,
12,,7725,1448,11,20211207,7710,7725,7710,,,,,,,
13,,7675,1111,9,20211206,7670,7675,7655,,,,,,,
14,,7725,781,6,20211203,7570,7725,7570,,,,,,,
15,,7725,584,5,20211202,7730,7730,7715,,,,,,,
16,,7785,399,3,20211201,7780,7795,7780,,,,,,,
17,,7790,483,4,20211130,7815,7835,7770,,,,,,,
18,,7805,388,3,20211129,7810,7825,7805,,,,,,,
19,,7840,503,4,20211126,7890,7890,7835,,,,,,,
20,,7950,1589,13,20211125,7945,7950,7935,,,,,,,
21,,7940,698,6,20211124,7975,7975,7935,,,,,,,
22,,7925,55,0,20211123,7920,7930,7910,,,,,,,
23,,7860,94,1,20211122,7875,7875,7860,,,,,,,
24,,7910,690,5,20211119,7890,7910,7890,,,,,,,
25,,7905,573,5,20211118,7915,7915,7890,,,,,,,
26,,7960,1144,9,20211117,7960,7960,7940,,,,,,,
27,,7900,1519,12,20211116,7915,7930,7900,,,,,,,
28,,7855,75,1,20211115,7865,7865,7850,,,,,,,
29,,7845,64180,504,20211112,7855,7855,7840,,,,,,,
30,,7840,2769,22,20211111,7820,7850,7820,,,,,,,
31,,7760,347,3,20211110,7780,7780,7760,,,,,,,
32,,7815,578,5,20211109,7810,7815,7805,,,,,,,
33,,7810,973,8,20211108,7825,7840,7805,,,,,,,
34,,7900,682,5,20211105,7920,7920,7900,,,,,,,
35,,7945,1175,9,20211104,7945,7945,7940,,,,,,,
36,,7900,607,5,20211103,7910,7910,7890,,,,,,,
37,,7910,3051,24,20211102,7915,7920,7890,,,,,,,
38,,7895,6263,49,20211101,7900,7920,7890,,,,,,,
39,,7950,7861,62,20211029,7935,7965,7900,,,,,,,
40,,7915,1896,15,20211028,7895,7930,7895,,,,,,,
41,,8010,505,4,20211027,8025,8035,8010,,,,,,,
42,,8040,425,3,20211026,8045,8045,8025,,,,,,,
43,,8050,98,1,20211025,8060,8065,8045,,,,,,,
44,,8095,11411,92,20211022,8100,8115,8080,,,,,,,
45,,8080,564,5,20211021,8075,8095,8075,,,,,,,
46,,8070,2194,18,20211020,8055,8085,8050,,,,,,,
47,,7980,481,4,20211019,7980,8000,7975,,,,,,,
48,,8015,2278,18,20211018,8010,8035,7990,,,,,,,
49,,7970,1595,13,20211015,7975,7980,7960,,,,,,,
50,,8000,10048,80,20211014,7995,8000,7975,,,,,,,
51,,8055,1111,9,20211013,8050,8065,8045,,,,,,,
52,,8105,11351,92,20211012,8095,8115,8095,,,,,,,
53,,8090,770,6,20211008,8030,8095,8015,,,,,,,
54,,8025,438,4,20211007,8025,8025,8010,,,,,,,
55,,8075,6262,50,20211006,7985,8075,7985,,,,,,,
56,,7985,1713,14,20211005,8180,8180,7925,,,,,,,
57,,7975,10162,81,20211001,8000,8005,7975,,,,,,,
58,,8010,2162,17,20210930,8015,8015,7985,,,,,,,
59,,8015,2567,21,20210929,7995,8045,7995,,,,,,,
60,,7995,2953,23,20210928,7945,7995,7940,,,,,,,
61,,7910,3115,25,20210927,7920,7920,7900,,,,,,,
62,,7890,7436,59,20210924,7865,7895,7865,,,,,,,
63,,7770,3981,31,20210923,7770,7780,7770,,,,,,,
64,,7815,1630,13,20210917,7800,7815,7800,,,,,,,
65,,7790,765,6,20210916,7780,7790,7780,,,,,,,
66,,7780,3000,23,20210915,7785,7790,7765,,,,,,,
67,,7830,198,2,20210914,7840,7840,7800,,,,,,,
68,,7835,4155,33,20210913,7855,7855,7835,,,,,,,
69,,7830,325,3,20210910,7825,7830,7815,,,,,,,
70,,7875,286,2,20210909,7880,7880,7810,,,,,,,
71,,7890,5740,45,20210908,7895,7900,7880,,,,,,,
72,,7855,1656,13,20210907,7850,7870,7850,,,,,,,
73,,7840,737,6,20210906,7845,7855,7840,,,,,,,
74,,7830,147,1,20210903,7830,7830,7825,,,,,,,
75,,7830,1207,9,20210902,7840,7840,7815,,,,,,,
76,,7850,519,4,20210901,7840,7860,7835,,,,,,,
77,,7800,1011,8,20210831,7795,7815,7795,,,,,,,
78,,7820,2334,18,20210830,7840,7840,7820,,,,,,,
79,,7870,1785,14,20210827,7880,7880,7855,,,,,,,
80,,7870,1767,14,20210826,7880,7880,7860,,,,,,,
81,,7825,44,0,20210825,7835,7835,7825,,,,,,,
82,,7815,228,2,20210824,7800,7815,7785,,,,,,,
83,,7800,2523,20,20210823,7785,7800,7785,,,,,,,
84,,7785,3555,28,20210820,7790,7795,7770,,,,,,,
85,,7810,228,2,20210819,7825,7825,7805,,,,,,,
86,,7830,389,3,20210818,7815,7835,7810,,,,,,,
87,,7815,7520,59,20210817,7840,7840,7810,,,,,,,
88,,7930,1201,10,20210813,7935,7935,7875,,,,,,,
89,,7925,2025,16,20210812,7930,7930,7910,,,,,,,
90,,7935,4771,38,20210811,7925,7945,7920,,,,,,,
91,,7905,1018,8,20210810,7890,7905,7885,,,,,,,
92,,7870,1389,11,20210809,7865,7885,7865,,,,,,,
93,,7760,857,7,20210806,7800,7805,7755,,,,,,,
94,,7785,270,2,20210805,7770,7785,7765,,,,,,,
95,,7785,401,3,20210804,7770,7785,7765,,,,,,,
96,,7785,3017,23,20210803,7770,7795,7770,,,,,,,
97,,7830,1036,8,20210802,7850,7850,7825,,,,,,,
98,,7835,663,5,20210730,7845,7855,7830,,,,,,,
99,,7850,10851,85,20210729,7840,7850,7820,,,,,,,
100,,7845,2232,18,20210728,7860,7860,7840,,,,,,,
101,,7885,1411,11,20210727,7895,7895,7885,,,,,,,
102,,7845,5408,43,20210726,7870,7875,7840,,,,,,,
103,,7870,815,6,20210723,7855,7880,7855,,,,,,,
104,,7885,6063,48,20210722,7885,7890,7870,,,,,,,
105,,7800,1151,9,20210721,7825,7825,7800,,,,,,,
106,,7800,3779,29,20210720,7810,7810,7780,,,,,,,
107,,7885,2520,20,20210719,7865,7885,7845,,,,,,,
108,,7910,1186,9,20210716,7895,7915,7895,,,,,,,
109,,7940,2524,20,20210715,7955,7955,7920,,,,,,,
110,,8010,1021,8,20210714,8005,8030,8000,,,,,,,
111,,7980,718,6,20210713,7980,7990,7925,,,,,,,
112,,7970,488,4,20210712,7975,7975,7950,,,,,,,
113,,7950,855,7,20210709,7920,7955,7905,,,,,,,
114,,7900,2811,22,20210708,7930,7930,7900,,,,,,,
115,,7980,11994,95,20210707,7955,7980,7955,,,,,,,
116,,8065,125,1,20210706,8040,8070,8040,,,,,,,
117,,8050,268,2,20210705,8050,8050,8045,,,,,,,
118,,8085,86,1,20210702,8080,8085,8080,,,,,,,
119,,8100,2165,17,20210701,7910,8105,7910,,,,,,,
120,,8105,600,5,20210630,8110,8110,8095,,,,,,,
121,,8110,405,3,20210629,8110,8110,8095,,,,,,,
122,,8165,803,7,20210628,8145,8170,8145,,,,,,,
123,,8120,6,0,20210625,8120,8120,8120,,,,,,,
124,,8125,676,5,20210624,8125,8125,8100,,,,,,,
125,,8130,674,5,20210623,8115,8130,8090,,,,,,,
126,,8110,552,4,20210622,8120,8120,8090,,,,,,,
127,,8020,2343,19,20210621,8140,8140,7970,,,,,,,
128,,8145,2483,20,20210618,8150,8155,8120,,,,,,,
129,,8240,162,1,20210617,8255,8255,8230,,,,,,,
130,,8195,474,4,20210616,8190,8205,8190,,,,,,,
131,,8180,670,5,20210615,8175,8180,8170,,,,,,,
132,,8160,556,5,20210614,8145,8165,8145,,,,,,,
133,,8135,7791,63,20210611,8165,8165,8130,,,,,,,
134,,8195,7431,61,20210610,8205,8205,8180,,,,,,,
135,,8245,977,8,20210609,8250,8250,8230,,,,,,,
136,,8265,3165,26,20210608,8285,8285,8265,,,,,,,
137,,8290,3283,27,20210607,8290,8290,8270,,,,,,,
138,,8350,1684,14,20210604,8335,8360,8335,,,,,,,
139,,8325,1396,12,20210603,8315,8325,8315,,,,,,,
140,,8350,1622,14,20210602,8340,8360,8340,,,,,,,
141,,8335,1075,9,20210601,8330,8360,8330,,,,,,,
142,,8335,5529,46,20210531,8345,8345,8330,,,,,,,
143,,8350,1736,14,20210528,8340,8360,8330,,,,,,,
144,,8310,1532,13,20210527,8335,8335,8305,,,,,,,
145,,8320,797,7,20210526,8315,8325,8295,,,,,,,
146,,8350,319,3,20210525,8360,8365,8350,,,,,,,
147,,8380,327,3,20210524,8385,8385,8320,,,,,,,
148,,8375,1184,10,20210521,8440,8440,8375,,,,,,,
149,,8440,4456,38,20210520,8445,8450,8425,,,,,,,
150,,8400,943,8,20210518,8405,8420,8400,,,,,,,
151,,8395,6265,53,20210517,8420,8420,8380,,,,,,,
152,,8440,461,4,20210514,8450,8455,8430,,,,,,,
153,,8460,1083,9,20210513,8460,8465,8455,,,,,,,
154,,8395,852,7,20210512,8385,8405,8375,,,,,,,
155,,8355,2085,17,20210511,8355,8355,8345,,,,,,,
156,,8355,964,8,20210510,8350,8355,8335,,,,,,,
157,,8310,505,4,20210507,8315,8315,8290,,,,,,,
158,,8325,582,5,20210506,8335,8335,8325,,,,,,,
159,,8355,123,1,20210504,8355,8355,8350,,,,,,,
160,,8390,604,5,20210503,8390,8390,8375,,,,,,,
161,,8385,1134,10,20210430,8390,8390,8385,,,,,,,
162,,8360,993,8,20210429,8365,8375,8345,,,,,,,
163,,8365,220,2,20210428,8355,8365,8350,,,,,,,
164,,8320,3637,30,20210427,8295,8320,8295,,,,,,,
165,,8315,128,1,20210426,8315,8325,8300,,,,,,,
166,,8305,97,1,20210423,8290,8320,8290,,,,,,,
167,,8310,87,1,20210422,8310,8320,8295,,,,,,,
168,,8315,796,7,20210421,8340,8340,8315,,,,,,,
169,,8395,48,0,20210420,8370,8395,8355,,,,,,,
170,,8330,1072,9,20210419,8340,8340,8315,,,,,,,
171,,8350,1597,13,20210416,8340,8355,8320,,,,,,,
172,,8390,611,5,20210415,8390,8400,8390,,,,,,,
173,,8390,546,5,20210414,8385,8390,8370,,,,,,,
174,,8460,437,4,20210413,8425,8460,8425,,,,,,,
175,,8400,835,7,20210412,8410,8425,8400,,,,,,,
176,,8415,307,3,20210409,8415,8415,8395,,,,,,,
177,,8440,424,4,20210408,8440,8440,8435,,,,,,,
178,,8415,566,5,20210407,8440,8440,8415,,,,,,,
179,,8440,454,4,20210406,8455,8485,8440,,,,,,,
180,,8475,212,2,20210405,8460,8475,8445,,,,,,,
181,,8455,1789,15,20210402,8520,8520,8425,,,,,,,
182,,8500,215,2,20210401,8525,8535,8500,,,,,,,
183,,8530,2060,18,20210331,8515,8540,8510,,,,,,,
184,,8565,2007,17,20210330,8505,8565,8505,,,,,,,
185,,8455,1961,17,20210329,8465,8475,8455,,,,,,,
186,,8430,254,2,20210326,8380,8450,8375,,,,,,,
187,,8410,730,6,20210325,8425,8440,8410,,,,,,,
188,,8430,4354,37,20210324,8440,8440,8405,,,,,,,
189,,8495,2727,23,20210323,8520,8525,8485,,,,,,,
190,,8530,2339,20,20210322,8545,8545,8515,,,,,,,
191,,8545,11693,100,20210319,8630,8630,8545,,,,,,,
192,,8550,2552,22,20210318,8515,8565,8510,,,,,,,
193,,8465,25123,213,20210317,8480,8490,8460,,,,,,,
194,,8460,6695,57,20210316,8450,8465,8405,,,,,,,
195,,8505,2712,23,20210315,8550,8550,8435,,,,,,,
196,,8430,1984,17,20210312,8365,8430,8365,,,,,,,
197,,8365,636,5,20210311,8360,8370,8355,,,,,,,
198,,8360,2208,18,20210310,8365,8385,8350,,,,,,,
199,,8405,3220,27,20210309,8430,8430,8390,,,,,,,
200,,8445,2033,17,20210308,8455,8455,8415,,,,,,,
201,,8440,2945,25,20210305,8450,8465,8350,,,,,,,
202,,8350,10482,88,20210304,8360,8365,8340,,,,,,,
203,,8285,4890,40,20210303,8280,8290,8260,,,,,,,
204,,8310,22002,183,20210302,8310,8315,8275,,,,,,,
205,,8325,21205,177,20210226,8365,8410,8320,,,,,,,
206,,8300,494,4,20210225,8265,8300,8265,,,,,,,
207,,8200,3474,29,20210224,8220,8225,8200,,,,,,,
208,,8225,3827,31,20210223,8235,8235,8200,,,,,,,
209,,8220,24130,197,20210222,8145,8235,8145,,,,,,,
210,,8110,1821,15,20210219,8105,8120,8105,,,,,,,
211,,8100,938,8,20210218,8095,8100,8075,,,,,,,
212,,8130,26067,212,20210217,8155,8155,8105,,,,,,,
213,,8070,762,6,20210216,8080,8080,8065,,,,,,,
214,,8065,243,2,20210215,8070,8070,8050,,,,,,,
215,,7990,2,0,20210210,7995,7995,7990,,,,,,,
216,,7995,38001,304,20210209,7990,7995,7990,,,,,,,
217,,8015,637,5,20210208,8020,8020,7995,,,,,,,
218,,7970,2,0,20210205,7965,7970,7965,,,,,,,
219,,7955,156,1,20210204,7955,7955,7940,,,,,,,
220,,7915,11,0,20210203,7920,7920,7915,,,,,,,
221,,7900,22,0,20210202,7900,7900,7895,,,,,,,
222,,7900,205,2,20210201,7890,7900,7860,,,,,,,
223,,7830,18,0,20210129,7825,7865,7825,,,,,,,
224,,7800,3105,24,20210128,7845,7845,7795,,,,,,,
225,,7845,439,3,20210127,7850,7850,7840,,,,,,,
226,,7850,1301,10,20210126,7855,7855,7850,,,,,,,
227,,7910,23,0,20210125,7910,7910,7910,,,,,,,
228,,7910,4,0,20210122,7895,7910,7895,,,,,,,
229,,7890,823,6,20210121,7895,7895,7860,,,,,,,
230,,7900,107,1,20210120,7905,7905,7865,,,,,,,
231,,7920,9,0,20210119,7920,7920,7920,,,,,,,
232,,7905,7,0,20210118,7910,7910,7905,,,,,,,
233,,7900,858,7,20210115,7900,7905,7900,,,,,,,
234,,7900,5768,45,20210114,7885,7900,7860,,,,,,,
235,,7930,72,1,20210113,7915,7935,7915,,,,,,,
236,,7915,561,4,20210112,7925,7955,7915,,,,,,,
237,,7925,6275,50,20210111,7930,7930,7890,,,,,,,
238,,7910,144,1,20210108,7865,7915,7865,,,,,,,
239,,7855,150,1,20210107,7840,7855,7835,,,,,,,
240,,7765,0,0,20210106,7765,7765,7765,,,,,,,
241,,7670,533,4,20210105,7700,7700,7670,,,,,,,
242,,7715,33,0,20210104,7720,7720,7715,,,,,,,
243,,7690,14,0,20201230,7685,7690,7685,,,,,,,
244,,7710,0,0,20201229,7710,7710,7710,,,,,,,
245,,7710,1,0,20201228,7710,7710,7710,,,,,,,
246,,7720,15,0,20201224,7710,7720,7710,,,,,,,
247,,7680,0,0,20201223,7680,7680,7680,,,,,,,
248,,7680,10,0,20201222,7680,7680,7680,,,,,,,
249,,7700,648,5,20201221,7700,7700,7700,,,,,,,
250,,7715,12,0,20201218,7715,7715,7715,,,,,,,
251,,7710,1,0,20201217,7710,7710,7710,,,,,,,
252,,7690,1,0,20201216,7690,7690,7690,,,,,,,
253,,7670,11,0,20201215,7670,7670,7670,,,,,,,
254,,7690,1,0,20201214,7690,7690,7690,,,,,,,
255,,7620,200,2,20201211,7620,7620,7620,,,,,,,
256,,7715,0,0,20201210,7715,7715,7715,,,,,,,
257,,7735,1,0,20201209,7735,7735,7735,,,,,,,
258,,7710,24,0,20201208,7710,7710,7710,,,,,,,
259,,7720,45,0,20201207,7750,7755,7720,,,,,,,
260,,7710,777,6,20201204,7705,7710,7705,,,,,,,
261,,7735,3,0,20201203,7730,7735,7730,,,,,,,
262,,7710,2181,17,20201202,7705,7710,7675,,,,,,,
263,,7595,200,2,20201201,7595,7595,7595,,,,,,,
264,,7615,0,0,20201130,7615,7615,7615,,,,,,,
265,,7645,2,0,20201127,7645,7645,7645,,,,,,,
266,,7670,2,0,20201126,7670,7670,7670,,,,,,,
267,,7680,15,0,20201125,7680,7680,7680,,,,,,,
268,,7640,31,0,20201124,7645,7645,7640,,,,,,,
269,,7610,6,0,20201123,7590,7610,7590,,,,,,,
270,,7620,0,0,20201120,7620,7620,7620,,,,,,,
271,,7660,0,0,20201119,7660,7660,7660,,,,,,,
272,,7660,1,0,20201118,7660,7660,7660,,,,,,,
273,,7700,1,0,20201117,7700,7700,7700,,,,,,,
274,,7690,0,0,20201116,7690,7690,7690,,,,,,,
275,,7690,16,0,20201113,7665,7695,7660,,,,,,,
