,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,014160,2570,4371638,11560,20211223,2700,2720,2570,,,,,,,
1,,2680,2261267,6057,20211222,2700,2715,2650,,,,,,,
2,,2675,3456321,9308,20211221,2745,2775,2640,,,,,,,
3,,2750,4062225,11377,20211220,2850,2890,2750,,,,,,,
4,,2890,6149157,17988,20211217,3005,3015,2825,,,,,,,
5,,3055,29298762,90360,20211216,3135,3230,2965,,,,,,,
6,,3000,13173328,39395,20211215,2995,3085,2915,,,,,,,
7,,2905,8331911,24929,20211214,3085,3085,2900,,,,,,,
8,,2985,12511433,37383,20211213,2965,3050,2925,,,,,,,
9,,2925,29456853,87706,20211210,2885,3055,2880,,,,,,,
10,,2840,10838563,31323,20211209,2865,2950,2840,,,,,,,
11,,2880,42951390,123829,20211208,2695,2990,2690,,,,,,,
12,,2660,3990195,10698,20211207,2720,2735,2655,,,,,,,
13,,2750,21022577,58325,20211206,2645,2840,2640,,,,,,,
14,,2665,6748071,17908,20211203,2650,2695,2610,,,,,,,
15,,2750,31775792,85540,20211202,2425,2790,2425,,,,,,,
16,,2430,3394993,8263,20211201,2430,2510,2305,,,,,,,
17,,2430,4883550,12619,20211130,2675,2675,2430,,,,,,,
18,,2770,9119807,24268,20211129,2630,2770,2530,,,,,,,
19,,2700,15330614,40721,20211126,2540,2750,2540,,,,,,,
20,,2545,4495717,11528,20211125,2620,2660,2505,,,,,,,
21,,2630,17866521,46106,20211124,2465,2675,2430,,,,,,,
22,,2490,56857636,148981,20211123,2350,2750,2340,,,,,,,
23,,2305,821079,1886,20211122,2335,2350,2260,,,,,,,
24,,2280,443892,1010,20211119,2270,2295,2255,,,,,,,
25,,2270,642637,1449,20211118,2290,2290,2225,,,,,,,
26,,2280,723148,1654,20211117,2315,2345,2270,,,,,,,
27,,2310,783868,1825,20211116,2350,2370,2300,,,,,,,
28,,2335,941418,2179,20211115,2330,2345,2260,,,,,,,
29,,2320,1269004,2969,20211112,2430,2435,2285,,,,,,,
30,,2260,1026157,2347,20211111,2335,2355,2240,,,,,,,
31,,2335,934827,2197,20211110,2430,2430,2320,,,,,,,
32,,2420,766943,1868,20211109,2430,2485,2405,,,,,,,
33,,2445,1706713,4225,20211108,2405,2565,2405,,,,,,,
34,,2405,1338246,3256,20211105,2465,2515,2395,,,,,,,
35,,2465,2361475,5836,20211104,2460,2540,2380,,,,,,,
36,,2460,1028417,2582,20211103,2525,2560,2460,,,,,,,
37,,2495,945361,2356,20211102,2490,2515,2460,,,,,,,
38,,2495,1140123,2826,20211101,2510,2520,2420,,,,,,,
39,,2485,1525706,3832,20211029,2530,2570,2455,,,,,,,
40,,2520,2426614,6288,20211028,2630,2645,2520,,,,,,,
41,,2630,2837423,7364,20211027,2570,2630,2545,,,,,,,
42,,2570,4349107,11371,20211026,2670,2680,2560,,,,,,,
43,,2615,5494926,14404,20211025,2640,2680,2585,,,,,,,
44,,2615,62071462,169468,20211022,2380,2920,2380,,,,,,,
45,,2325,647326,1525,20211021,2410,2430,2325,,,,,,,
46,,2410,912583,2195,20211020,2370,2445,2345,,,,,,,
47,,2350,766394,1818,20211019,2450,2450,2335,,,,,,,
48,,2380,744500,1761,20211018,2340,2395,2320,,,,,,,
49,,2355,1167869,2733,20211015,2340,2380,2285,,,,,,,
50,,2300,846431,1930,20211014,2230,2305,2225,,,,,,,
51,,2220,959086,2145,20211013,2205,2300,2175,,,,,,,
52,,2220,971215,2146,20211012,2290,2295,2175,,,,,,,
53,,2320,2894792,6787,20211008,2320,2440,2275,,,,,,,
54,,2295,1711569,3879,20211007,2150,2315,2150,,,,,,,
55,,2140,2020538,4493,20211006,2255,2345,2130,,,,,,,
56,,2260,1786817,4084,20211005,2350,2355,2230,,,,,,,
57,,2355,1228093,2968,20211001,2420,2480,2355,,,,,,,
58,,2460,875924,2143,20210930,2415,2485,2415,,,,,,,
59,,2455,861207,2110,20210929,2455,2490,2430,,,,,,,
60,,2520,876031,2219,20210928,2590,2590,2515,,,,,,,
61,,2570,2194167,5736,20210927,2530,2675,2530,,,,,,,
62,,2540,852665,2187,20210924,2575,2610,2540,,,,,,,
63,,2565,859470,2217,20210923,2615,2650,2560,,,,,,,
64,,2670,1226120,3192,20210917,2625,2675,2550,,,,,,,
65,,2635,725763,1922,20210916,2680,2695,2625,,,,,,,
66,,2675,1154043,3082,20210915,2625,2700,2625,,,,,,,
67,,2655,778654,2056,20210914,2640,2660,2615,,,,,,,
68,,2640,865849,2293,20210913,2665,2690,2625,,,,,,,
69,,2695,1016038,2730,20210910,2735,2735,2655,,,,,,,
70,,2730,1226140,3327,20210909,2715,2750,2685,,,,,,,
71,,2750,2037596,5683,20210908,2770,2875,2750,,,,,,,
72,,2770,1674211,4644,20210907,2820,2835,2755,,,,,,,
73,,2820,2072960,5809,20210906,2785,2845,2740,,,,,,,
74,,2750,1367236,3765,20210903,2735,2800,2710,,,,,,,
75,,2750,1317827,3647,20210902,2800,2830,2740,,,,,,,
76,,2780,1963317,5450,20210901,2720,2830,2705,,,,,,,
77,,2700,1268284,3441,20210831,2745,2785,2680,,,,,,,
78,,2760,1067646,2964,20210830,2800,2810,2760,,,,,,,
79,,2760,2659834,7410,20210827,2770,2855,2705,,,,,,,
80,,2780,7231987,20351,20210826,2715,2930,2670,,,,,,,
81,,2730,1556161,4238,20210825,2725,2755,2680,,,,,,,
82,,2695,1879629,5053,20210824,2690,2720,2645,,,,,,,
83,,2635,1992352,5273,20210823,2635,2695,2540,,,,,,,
84,,2630,4908289,13292,20210820,2880,2905,2605,,,,,,,
85,,2880,2818680,8200,20210819,2885,2965,2870,,,,,,,
86,,2885,1882579,5455,20210818,2865,2945,2840,,,,,,,
87,,2880,4228042,12655,20210817,3080,3145,2865,,,,,,,
88,,3065,4319908,13536,20210813,3145,3215,3055,,,,,,,
89,,3140,4617695,14602,20210812,3195,3235,3115,,,,,,,
90,,3295,12962398,41777,20210811,3210,3300,3090,,,,,,,
91,,3125,2407726,7384,20210810,3045,3125,3020,,,,,,,
92,,3055,1790186,5491,20210809,3075,3115,3035,,,,,,,
93,,3075,2522363,7820,20210806,3175,3175,3060,,,,,,,
94,,3175,4775854,15191,20210805,3125,3240,3110,,,,,,,
95,,3115,3178224,9823,20210804,3050,3130,3040,,,,,,,
96,,3005,2537965,7658,20210803,3065,3090,2990,,,,,,,
97,,3075,1908588,5889,20210802,3040,3130,3040,,,,,,,
98,,3080,4877339,15328,20210730,3215,3260,3060,,,,,,,
99,,3210,6018003,19529,20210729,3235,3310,3205,,,,,,,
100,,3345,31350728,103742,20210728,3170,3465,3050,,,,,,,
101,,3185,6079017,18814,20210727,3085,3185,2990,,,,,,,
102,,3085,6057496,19187,20210726,3290,3310,3040,,,,,,,
103,,3220,10789643,36015,20210723,3365,3455,3210,,,,,,,
104,,3325,8977031,30279,20210722,3430,3495,3315,,,,,,,
105,,3490,43423459,153918,20210721,3425,3635,3415,,,,,,,
106,,3330,9722659,32708,20210720,3430,3485,3235,,,,,,,
107,,3510,45174111,161611,20210719,3445,3695,3445,,,,,,,
108,,3370,67868717,243544,20210716,3345,3745,3320,,,,,,,
109,,3370,5223714,17671,20210715,3360,3425,3360,,,,,,,
110,,3330,4651359,15501,20210714,3405,3405,3280,,,,,,,
111,,3320,5924295,19793,20210713,3475,3475,3285,,,,,,,
