,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,381180,12425,648620,8061,20211223,12425,12460,12405,,,,,,,
1,,12335,853536,10528,20211222,12350,12375,12315,,,,,,,
2,,12165,1132292,13693,20211221,11970,12165,11960,,,,,,,
3,,11890,1398804,16707,20211220,12045,12050,11870,,,,,,,
4,,12065,4318347,52216,20211217,12050,12155,12045,,,,,,,
5,,12580,1427769,17896,20211216,12555,12580,12500,,,,,,,
6,,12185,1328067,16159,20211215,12225,12225,12135,,,,,,,
7,,12250,1801863,22061,20211214,12220,12265,12215,,,,,,,
8,,12485,946430,11824,20211213,12515,12525,12470,,,,,,,
9,,12420,1438064,17777,20211210,12345,12420,12305,,,,,,,
10,,12540,1018666,12782,20211209,12550,12580,12515,,,,,,,
11,,12630,1788324,22596,20211208,12635,12655,12605,,,,,,,
12,,12195,1463604,17762,20211207,12125,12195,12090,,,,,,,
13,,12130,1398695,16967,20211206,12135,12165,12095,,,,,,,
14,,12160,2217388,26866,20211203,12100,12180,12060,,,,,,,
15,,12200,2341590,28602,20211202,12200,12260,12180,,,,,,,
16,,12405,1753320,21636,20211201,12305,12445,12250,,,,,,,
17,,12410,1615588,20217,20211130,12600,12605,12360,,,,,,,
18,,12305,2155386,26415,20211129,12140,12320,12015,,,,,,,
19,,12410,2213764,27445,20211126,12450,12450,12355,,,,,,,
20,,12490,1231144,15341,20211125,12415,12495,12400,,,,,,,
21,,12315,2434965,29934,20211124,12340,12340,12240,,,,,,,
22,,12390,3410601,42255,20211123,12395,12420,12360,,,,,,,
23,,12630,2459860,31010,20211122,12540,12650,12525,,,,,,,
24,,12515,1868427,23264,20211119,12400,12515,12385,,,,,,,
25,,12280,1795291,21991,20211118,12230,12295,12215,,,,,,,
26,,12285,1409143,17321,20211117,12275,12315,12260,,,,,,,
27,,12090,1261403,15227,20211116,12110,12115,12040,,,,,,,
28,,12110,1191285,14421,20211115,12070,12130,12070,,,,,,,
29,,12015,1596259,19175,20211112,12055,12060,11975,,,,,,,
30,,11840,2880873,34123,20211111,11765,11880,11765,,,,,,,
31,,12120,1448978,17513,20211110,12095,12120,12050,,,,,,,
32,,12135,2011288,24346,20211109,12135,12145,12045,,,,,,,
33,,11950,1736739,20797,20211108,11945,12010,11930,,,,,,,
34,,11865,2083796,24653,20211105,11820,11865,11775,,,,,,,
35,,11480,1309888,14951,20211104,11380,11480,11380,,,,,,,
36,,11250,1587556,17798,20211103,11135,11260,11135,,,,,,,
37,,11050,1171959,12943,20211102,11035,11065,11030,,,,,,,
38,,10945,940320,10268,20211101,10850,10950,10850,,,,,,,
39,,10715,575685,6192,20211029,10775,10800,10715,,,,,,,
40,,10660,856775,9123,20211028,10680,10680,10620,,,,,,,
41,,10705,540599,5767,20211027,10695,10705,10630,,,,,,,
42,,10695,615043,6581,20211026,10675,10715,10675,,,,,,,
43,,10600,968220,10285,20211025,10690,10690,10595,,,,,,,
44,,10750,492165,5297,20211022,10740,10775,10740,,,,,,,
45,,10655,429822,4573,20211021,10655,10660,10615,,,,,,,
46,,10655,563912,6026,20211020,10720,10725,10640,,,,,,,
47,,10635,551912,5871,20211019,10635,10660,10620,,,,,,,
48,,10555,655581,6925,20211018,10545,10580,10540,,,,,,,
49,,10540,799018,8410,20211015,10520,10565,10475,,,,,,,
50,,10290,641721,6599,20211014,10295,10310,10265,,,,,,,
51,,10265,893802,9161,20211013,10315,10315,10230,,,,,,,
52,,10350,706874,7334,20211012,10370,10405,10350,,,,,,,
53,,10535,507364,5345,20211008,10540,10570,10490,,,,,,,
54,,10500,636460,6655,20211007,10410,10500,10385,,,,,,,
55,,10275,421082,4337,20211006,10325,10350,10250,,,,,,,
56,,10190,866569,8825,20211005,10200,10245,10130,,,,,,,
57,,10375,918167,9545,20211001,10465,10475,10350,,,,,,,
58,,10525,1469901,15457,20210930,10515,10565,10455,,,,,,,
59,,10600,2038655,21615,20210929,10635,10645,10570,,,,,,,
60,,10960,715136,7839,20210928,10945,10990,10935,,,,,,,
61,,11010,793357,8722,20210927,10955,11010,10955,,,,,,,
62,,10950,519646,5686,20210924,10980,10980,10920,,,,,,,
63,,10865,951802,10342,20210923,10845,10930,10800,,,,,,,
64,,10960,1570025,17218,20210917,10925,10995,10925,,,,,,,
65,,10890,480385,5230,20210916,10900,10905,10865,,,,,,,
66,,10860,543255,5909,20210915,10870,10900,10860,,,,,,,
67,,10870,988666,10760,20210914,10875,10900,10870,,,,,,,
68,,10825,839260,9070,20210913,10765,10830,10765,,,,,,,
69,,10725,482355,5163,20210910,10655,10725,10655,,,,,,,
70,,10630,700119,7440,20210909,10670,10670,10600,,,,,,,
71,,10740,596566,6397,20210908,10720,10740,10705,,,,,,,
72,,10745,506603,5440,20210907,10745,10750,10715,,,,,,,
73,,10730,439114,4702,20210906,10685,10730,10675,,,,,,,
74,,10680,717122,7642,20210903,10665,10680,10630,,,,,,,
75,,10655,890374,9464,20210902,10615,10655,10600,,,,,,,
76,,10715,1005423,10746,20210901,10715,10715,10665,,,,,,,
77,,10825,1535770,16600,20210831,10795,10840,10780,,,,,,,
78,,10775,1481714,15904,20210830,10690,10775,10640,,,,,,,
79,,10615,589758,6256,20210827,10600,10620,10590,,,,,,,
80,,10595,645230,6818,20210826,10555,10595,10535,,,,,,,
81,,10500,596586,6263,20210825,10510,10520,10475,,,,,,,
82,,10510,748140,7887,20210824,10515,10570,10510,,,,,,,
83,,10350,819912,8479,20210823,10310,10365,10300,,,,,,,
84,,10240,619968,6356,20210820,10230,10285,10230,,,,,,,
85,,10145,1014695,10302,20210819,10135,10170,10130,,,,,,,
86,,10295,1324210,13641,20210818,10400,10400,10275,,,,,,,
87,,10490,861132,9004,20210817,10420,10500,10395,,,,,,,
88,,10405,1427400,14811,20210813,10335,10405,10330,,,,,,,
89,,10440,999522,10427,20210812,10485,10485,10400,,,,,,,
90,,10485,1287718,13461,20210811,10465,10485,10400,,,,,,,
91,,10550,836131,8796,20210810,10515,10550,10500,,,,,,,
92,,10530,1397510,14685,20210809,10535,10535,10485,,,,,,,
93,,10570,1859345,19627,20210806,10580,10580,10540,,,,,,,
