,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,530084,9900,0,0,20211223,9900,9900,9900,,,,,,,
1,,9995,0,0,20211222,9995,9995,9995,,,,,,,
2,,9985,0,0,20211221,9985,9985,9985,,,,,,,
3,,9915,0,0,20211220,9915,9915,9915,,,,,,,
4,,9900,0,0,20211217,9900,9900,9900,,,,,,,
5,,10060,10,0,20211216,10060,10060,10060,,,,,,,
6,,10110,0,0,20211215,10110,10110,10110,,,,,,,
7,,10010,0,0,20211214,10010,10010,10010,,,,,,,
8,,10020,0,0,20211213,10020,10020,10020,,,,,,,
9,,10090,0,0,20211210,10090,10090,10090,,,,,,,
10,,10015,0,0,20211209,10015,10015,10015,,,,,,,
11,,10015,1,0,20211208,10015,10015,10015,,,,,,,
12,,10035,0,0,20211207,10035,10035,10035,,,,,,,
13,,10030,0,0,20211206,10030,10030,10030,,,,,,,
14,,10085,0,0,20211203,10085,10085,10085,,,,,,,
15,,10060,0,0,20211202,10060,10060,10060,,,,,,,
16,,10005,0,0,20211201,10005,10005,10005,,,,,,,
17,,9970,0,0,20211130,9970,9970,9970,,,,,,,
18,,9965,0,0,20211129,9965,9965,9965,,,,,,,
19,,9970,10,0,20211126,9970,9970,9970,,,,,,,
20,,9970,0,0,20211125,9970,9970,9970,,,,,,,
21,,9965,0,0,20211124,9965,9965,9965,,,,,,,
22,,9900,0,0,20211123,9900,9900,9900,,,,,,,
23,,9685,0,0,20211122,9685,9685,9685,,,,,,,
24,,9605,0,0,20211119,9605,9605,9605,,,,,,,
25,,9580,200,2,20211118,9580,9580,9580,,,,,,,
26,,9635,0,0,20211117,9635,9635,9635,,,,,,,
27,,9595,2,0,20211116,9600,9600,9595,,,,,,,
28,,9620,0,0,20211115,9620,9620,9620,,,,,,,
29,,9615,209,2,20211112,9615,9635,9615,,,,,,,
30,,9650,0,0,20211111,9650,9650,9650,,,,,,,
31,,9800,0,0,20211110,9800,9800,9800,,,,,,,
32,,9805,0,0,20211109,9805,9805,9805,,,,,,,
33,,9845,0,0,20211108,9845,9845,9845,,,,,,,
34,,9970,0,0,20211105,9970,9970,9970,,,,,,,
35,,10100,0,0,20211104,10100,10100,10100,,,,,,,
36,,10055,0,0,20211103,10055,10055,10055,,,,,,,
37,,9985,1,0,20211102,9985,9985,9985,,,,,,,
38,,10040,0,0,20211101,10040,10040,10040,,,,,,,
39,,9965,0,0,20211029,9965,9965,9965,,,,,,,
40,,9935,0,0,20211028,9935,9935,9935,,,,,,,
41,,10025,9,0,20211027,9985,10025,9985,,,,,,,
42,,9925,6,0,20211026,9925,9925,9925,,,,,,,
43,,9965,100,1,20211025,9965,9965,9965,,,,,,,
44,,10030,4,0,20211022,10045,10045,10030,,,,,,,
45,,10040,0,0,20211021,10040,10040,10040,,,,,,,
46,,10090,0,0,20211020,10090,10090,10090,,,,,,,
47,,10085,0,0,20211019,10085,10085,10085,,,,,,,
48,,10160,0,0,20211018,10160,10160,10160,,,,,,,
49,,9990,11,0,20211015,9990,9990,9990,,,,,,,
50,,10005,0,0,20211014,10005,10005,10005,,,,,,,
51,,10190,1,0,20211013,10190,10190,10190,,,,,,,
52,,10195,1,0,20211012,10195,10195,10195,,,,,,,
53,,10195,0,0,20211008,10195,10195,10195,,,,,,,
54,,10195,0,0,20211007,10195,10195,10195,,,,,,,
55,,10220,5,0,20211006,10220,10220,10220,,,,,,,
56,,10215,11,0,20211005,10190,10215,10190,,,,,,,
57,,10235,0,0,20211001,10235,10235,10235,,,,,,,
58,,10375,0,0,20210930,10375,10375,10375,,,,,,,
59,,10335,2,0,20210929,10350,10350,10335,,,,,,,
60,,10300,0,0,20210928,10300,10300,10300,,,,,,,
61,,10230,0,0,20210927,10230,10230,10230,,,,,,,
62,,10290,9,0,20210924,10290,10290,10290,,,,,,,
63,,10185,0,0,20210923,10185,10185,10185,,,,,,,
64,,10215,1,0,20210917,10215,10215,10215,,,,,,,
65,,10060,0,0,20210916,10060,10060,10060,,,,,,,
66,,9975,0,0,20210915,9975,9975,9975,,,,,,,
67,,10030,0,0,20210914,10030,10030,10030,,,,,,,
68,,10035,0,0,20210913,10035,10035,10035,,,,,,,
69,,9970,1,0,20210910,9970,9970,9970,,,,,,,
70,,10040,3,0,20210909,10040,10040,10040,,,,,,,
71,,10005,0,0,20210908,10005,10005,10005,,,,,,,
72,,9885,0,0,20210907,9885,9885,9885,,,,,,,
73,,9835,2,0,20210906,9845,9845,9835,,,,,,,
74,,9910,0,0,20210903,9910,9910,9910,,,,,,,
75,,9900,0,0,20210902,9900,9900,9900,,,,,,,
76,,9890,0,0,20210901,9890,9890,9890,,,,,,,
77,,9890,0,0,20210831,9890,9890,9890,,,,,,,
78,,9910,0,0,20210830,9910,9910,9910,,,,,,,
79,,9970,0,0,20210827,9970,9970,9970,,,,,,,
80,,10070,0,0,20210826,10070,10070,10070,,,,,,,
81,,10005,0,0,20210825,10005,10005,10005,,,,,,,
82,,9970,0,0,20210824,9970,9970,9970,,,,,,,
83,,10070,0,0,20210823,10070,10070,10070,,,,,,,
84,,10065,2,0,20210820,10065,10065,10065,,,,,,,
85,,10115,0,0,20210819,10115,10115,10115,,,,,,,
86,,10045,0,0,20210818,10045,10045,10045,,,,,,,
87,,10045,0,0,20210817,10045,10045,10045,,,,,,,
88,,10240,0,0,20210813,10240,10240,10240,,,,,,,
89,,10260,14,0,20210812,10260,10260,10260,,,,,,,
90,,10430,14,0,20210811,10425,10430,10425,,,,,,,
91,,10365,0,0,20210810,10365,10365,10365,,,,,,,
92,,10365,2,0,20210809,10365,10365,10365,,,,,,,
93,,10005,0,0,20210806,10005,10005,10005,,,,,,,
94,,9940,1,0,20210805,9940,9940,9940,,,,,,,
