,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,145020,153100,26995,4130,20211223,152800,154400,151600,,,,,,,
1,,150500,22121,3348,20211222,151600,153200,150500,,,,,,,
2,,151300,39846,6098,20211221,154000,157700,151000,,,,,,,
3,,154700,63700,9978,20211220,156000,160400,154200,,,,,,,
4,,155000,74489,11515,20211217,151700,159500,149800,,,,,,,
5,,152400,31397,4802,20211216,151700,154400,151400,,,,,,,
6,,152500,42124,6412,20211215,150800,153600,150000,,,,,,,
7,,151100,38966,5913,20211214,151500,154000,150500,,,,,,,
8,,151500,66695,10003,20211213,149300,153300,145800,,,,,,,
9,,148600,36252,5431,20211210,151600,152600,148300,,,,,,,
10,,153600,54023,8253,20211209,150000,154900,149200,,,,,,,
11,,149100,37815,5711,20211208,149900,153900,148900,,,,,,,
12,,149500,40892,6091,20211207,145200,150300,145200,,,,,,,
13,,146200,49063,7137,20211206,149000,149000,143600,,,,,,,
14,,149300,165217,23569,20211203,135500,149600,134000,,,,,,,
15,,141000,129960,18082,20211202,140000,141500,136500,,,,,,,
16,,141500,55287,7846,20211201,142900,144600,138800,,,,,,,
17,,142300,77480,11225,20211130,143700,149300,141000,,,,,,,
18,,143600,48521,7023,20211129,146600,148800,142000,,,,,,,
19,,146600,57358,8481,20211126,148500,149900,145400,,,,,,,
20,,148200,44341,6535,20211125,146500,149100,145100,,,,,,,
21,,146200,96072,14314,20211124,146900,154000,145700,,,,,,,
22,,145000,58932,8537,20211123,144900,147900,143500,,,,,,,
23,,148200,87217,12904,20211122,143100,150000,142300,,,,,,,
24,,142100,71921,10405,20211119,141700,146500,141300,,,,,,,
25,,142000,112206,15972,20211118,144600,144900,139200,,,,,,,
26,,144700,186269,27378,20211117,154500,155900,143900,,,,,,,
27,,156000,317864,48953,20211116,143800,164400,142100,,,,,,,
28,,142400,201551,28339,20211115,138000,144000,135000,,,,,,,
29,,137500,368186,50835,20211112,136900,141800,134500,,,,,,,
30,,130000,545161,72134,20211111,139400,142500,128400,,,,,,,
31,,145900,595489,87171,20211110,171300,179700,130900,,,,,,,
32,,182200,26990,4933,20211109,180500,186100,180100,,,,,,,
33,,181400,38868,7023,20211108,182300,184100,178400,,,,,,,
34,,181000,24617,4468,20211105,186000,186100,180300,,,,,,,
35,,183500,27890,5148,20211104,186000,188200,182000,,,,,,,
36,,182700,21987,4028,20211103,185600,187500,181500,,,,,,,
37,,185600,23895,4453,20211102,189200,189200,184700,,,,,,,
38,,187200,43428,8047,20211101,182700,187700,180200,,,,,,,
39,,180800,32473,5872,20211029,183500,184500,179400,,,,,,,
40,,183500,28837,5324,20211028,186100,187400,183400,,,,,,,
41,,186400,46244,8644,20211027,185100,190700,184100,,,,,,,
42,,185300,67284,12525,20211026,181800,187600,181600,,,,,,,
43,,181900,38666,7029,20211025,183000,183800,180000,,,,,,,
44,,182900,73555,13522,20211022,179700,187500,178100,,,,,,,
45,,177800,42734,7694,20211021,180000,183300,177000,,,,,,,
46,,180000,60032,10879,20211020,181800,183900,178000,,,,,,,
47,,180400,99634,18163,20211019,184600,188400,178800,,,,,,,
48,,181200,138657,24811,20211018,178000,182100,173100,,,,,,,
49,,173000,64152,11076,20211015,171400,174500,169600,,,,,,,
50,,171300,43727,7448,20211014,168500,172400,167200,,,,,,,
51,,169900,79767,13544,20211013,162700,174800,162300,,,,,,,
52,,162800,62254,10274,20211012,168700,172000,162400,,,,,,,
53,,170300,42009,7115,20211008,170100,172200,166100,,,,,,,
54,,167800,53305,9040,20211007,166400,173500,166400,,,,,,,
55,,166400,51259,8592,20211006,167200,170500,165200,,,,,,,
56,,167600,76366,12936,20211005,171300,174400,167200,,,,,,,
57,,175000,76087,13422,20211001,171900,181500,171900,,,,,,,
58,,172900,65833,11464,20210930,173200,176100,172400,,,,,,,
59,,175000,92621,15983,20210929,170300,177800,163500,,,,,,,
60,,176600,59582,10769,20210928,184800,186800,176600,,,,,,,
61,,185700,46338,8568,20210927,185500,187800,182600,,,,,,,
62,,185000,33009,6133,20210924,185000,189800,184600,,,,,,,
63,,186600,43365,8055,20210923,181400,188600,181400,,,,,,,
64,,185000,39897,7419,20210917,186900,188500,183700,,,,,,,
65,,186900,46391,8631,20210916,188800,188800,183900,,,,,,,
66,,187700,44474,8306,20210915,183000,190000,182600,,,,,,,
67,,184400,30125,5586,20210914,183200,186500,183100,,,,,,,
68,,183200,45119,8336,20210913,187700,188000,182700,,,,,,,
69,,188200,49763,9254,20210910,185200,190100,183600,,,,,,,
70,,188200,131642,24348,20210909,185700,188900,180600,,,,,,,
71,,190000,72096,13748,20210908,193600,193600,188500,,,,,,,
72,,193500,53724,10494,20210907,199400,200000,193500,,,,,,,
73,,199400,37654,7530,20210906,201300,202200,198900,,,,,,,
74,,200000,32314,6464,20210903,199400,201500,199300,,,,,,,
75,,198900,66223,13324,20210902,203500,206000,198700,,,,,,,
76,,201600,89910,18001,20210901,195500,202500,195000,,,,,,,
77,,195000,75496,14745,20210831,192100,197900,191400,,,,,,,
78,,191300,76032,14562,20210830,192000,193200,190100,,,,,,,
79,,191700,212279,40866,20210827,198500,199200,189800,,,,,,,
80,,199200,163300,33221,20210826,212000,212600,198200,,,,,,,
81,,211400,298830,63165,20210825,227100,230000,205400,,,,,,,
82,,226100,47870,10888,20210824,226000,230500,224500,,,,,,,
