,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,161580,9990,29869,298,20211223,9990,10050,9900,,,,,,,
1,,9890,37204,370,20211222,10100,10100,9840,,,,,,,
2,,10000,61135,605,20211221,9850,10050,9790,,,,,,,
3,,9930,48013,478,20211220,10050,10050,9930,,,,,,,
4,,10050,49114,491,20211217,10000,10100,9910,,,,,,,
5,,10150,51670,526,20211216,10150,10350,10050,,,,,,,
6,,10050,46264,464,20211215,10050,10200,9990,,,,,,,
7,,10100,37509,380,20211214,10250,10250,10050,,,,,,,
8,,10200,75921,780,20211213,10450,10500,10150,,,,,,,
9,,10400,34313,356,20211210,10200,10450,10200,,,,,,,
10,,10350,48597,504,20211209,10500,10550,10250,,,,,,,
11,,10350,84760,889,20211208,10600,10700,10250,,,,,,,
12,,10500,46714,489,20211207,10400,10600,10400,,,,,,,
13,,10400,118162,1248,20211206,10400,10950,10400,,,,,,,
14,,10500,70910,740,20211203,10400,10550,10300,,,,,,,
15,,10400,117134,1201,20211202,9950,10500,9940,,,,,,,
16,,10100,94980,949,20211201,9920,10200,9770,,,,,,,
17,,9900,185264,1866,20211130,10350,10550,9790,,,,,,,
18,,10300,173061,1776,20211129,10050,10550,10000,,,,,,,
19,,10650,201745,2207,20211126,11400,11550,10300,,,,,,,
20,,11300,97347,1111,20211125,11400,11650,11200,,,,,,,
21,,11300,222714,2516,20211124,11400,11650,11050,,,,,,,
22,,11650,211931,2505,20211123,12050,12300,11600,,,,,,,
23,,12150,795983,9902,20211122,12600,12950,11900,,,,,,,
24,,12050,786668,9335,20211119,11050,12250,11050,,,,,,,
25,,11150,123689,1380,20211118,11450,11500,10850,,,,,,,
26,,11450,183632,2069,20211117,11400,11500,11050,,,,,,,
27,,11400,176747,2007,20211116,11250,11600,11150,,,,,,,
28,,11100,184330,2045,20211115,11100,11350,10800,,,,,,,
29,,11100,111455,1230,20211112,11200,11400,10900,,,,,,,
30,,11200,384234,4231,20211111,10200,11350,10200,,,,,,,
31,,10400,103777,1062,20211110,10250,10550,9970,,,,,,,
32,,10350,64138,651,20211109,10100,10400,9960,,,,,,,
33,,10150,61050,610,20211108,10000,10200,9890,,,,,,,
34,,10100,55845,560,20211105,10150,10150,9950,,,,,,,
35,,10150,61985,629,20211104,10400,10450,10050,,,,,,,
36,,10400,43605,450,20211103,10500,10500,10250,,,,,,,
37,,10450,26219,276,20211102,10550,10700,10450,,,,,,,
38,,10450,48782,517,20211101,10450,10800,10450,,,,,,,
39,,10450,60330,640,20211029,10950,10950,10350,,,,,,,
40,,10850,84623,914,20211028,10600,10950,10550,,,,,,,
41,,10550,77631,813,20211027,10500,10600,10350,,,,,,,
42,,10500,47179,495,20211026,10350,10600,10350,,,,,,,
43,,10400,60839,629,20211025,10400,10500,10150,,,,,,,
44,,10500,101810,1068,20211022,10300,10750,10300,,,,,,,
45,,10500,141086,1510,20211021,11100,11150,10500,,,,,,,
46,,11000,431302,4843,20211020,11050,11550,10950,,,,,,,
47,,10850,985240,11050,20211019,10200,12150,10000,,,,,,,
48,,10200,69561,709,20211018,10350,10400,10000,,,,,,,
49,,10300,106247,1100,20211015,10200,10600,10150,,,,,,,
50,,10000,217321,2178,20211014,9570,10450,9550,,,,,,,
51,,9240,22511,207,20211013,9030,9290,9030,,,,,,,
52,,9120,50575,463,20211012,9450,9450,9030,,,,,,,
53,,9450,77312,708,20211008,9100,9480,8910,,,,,,,
54,,9010,87024,780,20211007,8820,9220,8820,,,,,,,
55,,8850,156249,1406,20211006,9500,9500,8750,,,,,,,
56,,9360,98269,931,20211005,9890,9890,9330,,,,,,,
57,,9900,71099,707,20211001,10150,10150,9870,,,,,,,
58,,10100,50555,509,20210930,10000,10200,9940,,,,,,,
59,,10050,95123,945,20210929,9990,10100,9850,,,,,,,
60,,10100,54915,558,20210928,10350,10450,10100,,,,,,,
61,,10350,74981,775,20210927,10300,10550,10150,,,,,,,
62,,10250,131219,1351,20210924,10400,10600,10150,,,,,,,
63,,10450,79250,829,20210923,10500,10650,10350,,,,,,,
