,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,196490,7050,269454,1914,20211223,7190,7250,7000,,,,,,,
1,,7200,648064,4765,20211222,7340,7520,7190,,,,,,,
2,,7270,737154,5170,20211221,7010,7300,6820,,,,,,,
3,,7090,537969,3812,20211220,7270,7330,6950,,,,,,,
4,,7370,339253,2496,20211217,7470,7500,7300,,,,,,,
5,,7510,489338,3702,20211216,7530,7680,7450,,,,,,,
6,,7610,817595,6124,20211215,7330,7660,7240,,,,,,,
7,,7350,593443,4304,20211214,7210,7380,7070,,,,,,,
8,,7310,784838,5803,20211213,7350,7610,7270,,,,,,,
9,,7320,1881169,14062,20211210,7850,7850,7280,,,,,,,
10,,7850,646070,5067,20211209,7840,8040,7680,,,,,,,
11,,7840,756315,5978,20211208,8110,8120,7810,,,,,,,
12,,8050,448431,3647,20211207,8260,8280,8050,,,,,,,
13,,8100,685119,5588,20211206,8120,8300,8100,,,,,,,
14,,8310,702018,5830,20211203,8390,8420,8210,,,,,,,
15,,8370,2326240,19834,20211202,8420,8770,8300,,,,,,,
16,,8430,1248434,10404,20211201,8310,8470,8110,,,,,,,
17,,8270,2454786,20491,20211130,8170,8500,8050,,,,,,,
18,,8170,1692179,13980,20211129,8000,8480,7970,,,,,,,
19,,8260,913744,7542,20211126,8320,8490,8110,,,,,,,
20,,8250,2794706,23150,20211125,8000,8790,7850,,,,,,,
21,,8000,1265327,9956,20211124,7740,8170,7570,,,,,,,
22,,7740,512911,4020,20211123,7780,7990,7720,,,,,,,
23,,7920,648778,5152,20211122,8000,8110,7510,,,,,,,
24,,8000,939093,7486,20211119,8020,8120,7870,,,,,,,
25,,8090,2826908,22391,20211118,7400,8200,7200,,,,,,,
26,,7450,743374,5629,20211117,7790,7900,7410,,,,,,,
27,,7760,630447,4909,20211116,7730,7980,7680,,,,,,,
28,,7720,513912,3976,20211115,7660,7900,7600,,,,,,,
29,,7750,844266,6528,20211112,7840,8030,7610,,,,,,,
30,,7620,1388545,10988,20211111,8190,8330,7500,,,,,,,
31,,8210,3442155,28568,20211110,8140,8750,7350,,,,,,,
32,,8260,1100331,9147,20211109,8470,8600,8100,,,,,,,
33,,8470,992486,8338,20211108,8320,8540,8280,,,,,,,
34,,8290,1257965,10300,20211105,8370,8410,8060,,,,,,,
35,,8370,1463476,12230,20211104,8650,8660,8110,,,,,,,
36,,8520,1333233,11382,20211103,8500,8680,8370,,,,,,,
37,,8510,1061217,8986,20211102,8350,8560,8350,,,,,,,
38,,8340,1424072,11984,20211101,8390,8820,8240,,,,,,,
39,,8310,1573766,13068,20211029,8410,8500,8140,,,,,,,
40,,8540,2303466,19398,20211028,8250,8600,8150,,,,,,,
41,,8340,2147136,17533,20211027,8380,8380,8030,,,,,,,
42,,8300,2257428,19095,20211026,8680,8690,8270,,,,,,,
43,,8640,9179262,82422,20211025,9860,10000,8420,,,,,,,
44,,8320,4190215,34045,20211022,7790,8350,7700,,,,,,,
45,,7910,9365758,77498,20211021,8360,8860,7790,,,,,,,
46,,7950,4711761,37202,20211020,7690,8040,7460,,,,,,,
47,,7820,2897510,22021,20211019,7420,7850,7300,,,,,,,
48,,7510,2472221,18426,20211018,7390,7640,7260,,,,,,,
49,,7280,3825257,28427,20211015,7740,7880,7180,,,,,,,
50,,7830,3931322,31340,20211014,7970,8200,7780,,,,,,,
51,,8040,4909255,38605,20211013,7920,8050,7610,,,,,,,
52,,8000,12472632,98162,20211012,7780,8140,7590,,,,,,,
53,,7650,30283262,220982,20211008,6860,7990,6450,,,,,,,
54,,6210,664378,4123,20211007,5980,6290,5980,,,,,,,
55,,5980,551062,3332,20211006,6130,6230,5930,,,,,,,
56,,6130,683916,4103,20211005,5880,6200,5670,,,,,,,
57,,5950,366750,2214,20211001,6170,6210,5940,,,,,,,
58,,6170,2395367,14843,20210930,6110,6680,5850,,,,,,,
59,,6010,222492,1310,20210929,5970,6010,5540,,,,,,,
60,,6000,308984,1861,20210928,5960,6130,5930,,,,,,,
61,,5930,411883,2451,20210927,5820,6060,5820,,,,,,,
62,,5800,360367,2094,20210924,5690,5910,5680,,,,,,,
63,,5640,334812,1891,20210923,5730,5790,5520,,,,,,,
64,,5810,156336,902,20210917,5750,5840,5700,,,,,,,
65,,5800,355539,2045,20210916,5870,5880,5630,,,,,,,
66,,5880,433792,2578,20210915,6100,6120,5850,,,,,,,
67,,6050,323955,1939,20210914,5970,6080,5920,,,,,,,
68,,6050,498759,2996,20210913,6030,6150,5860,,,,,,,
69,,6030,362652,2197,20210910,6000,6150,6000,,,,,,,
70,,6000,273128,1647,20210909,6050,6100,5990,,,,,,,
71,,6090,610525,3778,20210908,6310,6550,6020,,,,,,,
72,,6250,267086,1678,20210907,6450,6450,6190,,,,,,,
73,,6430,249496,1601,20210906,6440,6500,6340,,,,,,,
74,,6440,485329,3137,20210903,6390,6550,6280,,,,,,,
75,,6340,461324,2896,20210902,6150,6470,6070,,,,,,,
76,,6130,244548,1493,20210901,6100,6160,6030,,,,,,,
77,,6120,821340,5058,20210831,6350,6390,6020,,,,,,,
78,,6350,621184,3903,20210830,6110,6410,6110,,,,,,,
79,,6150,332888,2027,20210827,6070,6210,5950,,,,,,,
80,,6070,937942,5869,20210826,6560,6570,6070,,,,,,,
81,,6560,3251271,21788,20210825,6450,6980,6160,,,,,,,
