,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,226340,2110,94469,198,20211223,2100,2120,2060,,,,,,,
1,,2085,49674,102,20211222,2115,2115,2045,,,,,,,
2,,2050,99099,201,20211221,2040,2090,1995,,,,,,,
3,,2040,86370,179,20211220,2070,2120,2040,,,,,,,
4,,2065,64277,135,20211217,2125,2145,2065,,,,,,,
5,,2120,48876,104,20211216,2130,2155,2110,,,,,,,
6,,2130,45828,98,20211215,2155,2180,2130,,,,,,,
7,,2170,59766,129,20211214,2155,2200,2140,,,,,,,
8,,2175,51799,113,20211213,2195,2200,2170,,,,,,,
9,,2180,55903,123,20211210,2175,2225,2175,,,,,,,
10,,2215,58110,128,20211209,2155,2225,2155,,,,,,,
11,,2175,77100,170,20211208,2245,2250,2175,,,,,,,
12,,2235,110936,245,20211207,2195,2235,2180,,,,,,,
13,,2200,68277,148,20211206,2190,2200,2110,,,,,,,
14,,2190,54926,119,20211203,2130,2190,2130,,,,,,,
15,,2120,153768,322,20211202,2030,2140,1990,,,,,,,
16,,2065,184195,372,20211201,1960,2070,1960,,,,,,,
17,,1985,293783,597,20211130,2105,2160,1970,,,,,,,
18,,2105,190201,403,20211129,2075,2170,2050,,,,,,,
19,,2205,160730,358,20211126,2270,2295,2205,,,,,,,
20,,2280,108067,246,20211125,2300,2335,2250,,,,,,,
21,,2300,118721,274,20211124,2300,2340,2295,,,,,,,
22,,2335,174635,408,20211123,2330,2375,2315,,,,,,,
23,,2350,345129,821,20211122,2480,2500,2330,,,,,,,
24,,2410,200394,481,20211119,2350,2430,2345,,,,,,,
25,,2355,309513,736,20211118,2420,2450,2345,,,,,,,
26,,2405,329508,808,20211117,2515,2540,2405,,,,,,,
27,,2515,185208,467,20211116,2580,2580,2500,,,,,,,
28,,2555,155248,395,20211115,2550,2570,2510,,,,,,,
29,,2565,216256,552,20211112,2500,2600,2500,,,,,,,
30,,2545,288369,729,20211111,2550,2590,2490,,,,,,,
31,,2580,481424,1272,20211110,2750,2770,2565,,,,,,,
32,,2780,256055,711,20211109,2815,2825,2750,,,,,,,
33,,2830,501159,1378,20211108,2710,2830,2680,,,,,,,
34,,2720,1116503,3119,20211105,2840,2865,2710,,,,,,,
35,,2785,1126689,3145,20211104,2830,2870,2735,,,,,,,
36,,2830,14560966,43476,20211103,2710,3135,2710,,,,,,,
37,,2680,267984,727,20211102,2695,2775,2645,,,,,,,
38,,2695,70758,191,20211101,2685,2795,2660,,,,,,,
39,,2715,60159,163,20211029,2750,2765,2655,,,,,,,
40,,2720,116372,319,20211028,2795,2800,2720,,,,,,,
41,,2795,145396,407,20211027,2815,2850,2765,,,,,,,
42,,2810,236183,660,20211026,2765,2840,2735,,,,,,,
43,,2765,384832,1061,20211025,2630,2870,2630,,,,,,,
44,,2665,57652,153,20211022,2690,2700,2640,,,,,,,
45,,2690,126820,339,20211021,2730,2740,2630,,,,,,,
46,,2730,52064,143,20211020,2750,2790,2710,,,,,,,
47,,2735,61471,167,20211019,2715,2760,2695,,,,,,,
48,,2725,81212,221,20211018,2745,2755,2695,,,,,,,
49,,2765,84011,231,20211015,2755,2785,2700,,,,,,,
50,,2755,236948,636,20211014,2600,2755,2590,,,,,,,
51,,2585,107431,278,20211013,2550,2640,2550,,,,,,,
52,,2590,109724,278,20211012,2565,2620,2500,,,,,,,
53,,2590,83383,217,20211008,2615,2650,2575,,,,,,,
54,,2605,125243,320,20211007,2450,2610,2450,,,,,,,
55,,2500,231286,586,20211006,2605,2720,2455,,,,,,,
56,,2645,208339,543,20211005,2665,2685,2530,,,,,,,
57,,2710,188165,509,20211001,2760,2800,2665,,,,,,,
58,,2785,79513,220,20210930,2735,2805,2735,,,,,,,
59,,2780,208455,573,20210929,2780,2815,2720,,,,,,,
60,,2830,159452,456,20210928,2940,2945,2825,,,,,,,
61,,2950,70593,207,20210927,2930,2955,2880,,,,,,,
62,,2965,109067,318,20210924,2900,2975,2885,,,,,,,
63,,2900,215003,624,20210923,2915,3010,2875,,,,,,,
64,,3010,106752,319,20210917,3000,3025,2910,,,,,,,
65,,3025,174034,525,20210916,3020,3085,2985,,,,,,,
66,,3050,152887,467,20210915,3080,3105,3025,,,,,,,
67,,3105,222315,689,20210914,3065,3140,3050,,,,,,,
68,,3035,169248,521,20210913,3075,3125,3035,,,,,,,
69,,3075,114819,350,20210910,3065,3090,3000,,,,,,,
70,,3075,137824,423,20210909,3070,3115,3035,,,,,,,
71,,3095,202551,625,20210908,3125,3130,3065,,,,,,,
72,,3125,288418,891,20210907,3025,3135,3025,,,,,,,
73,,3040,114730,347,20210906,3040,3060,3005,,,,,,,
74,,3030,219822,665,20210903,3010,3065,2975,,,,,,,
75,,3010,550328,1680,20210902,3150,3170,2980,,,,,,,
76,,3015,158862,473,20210901,2940,3015,2925,,,,,,,
77,,2950,102123,299,20210831,2925,2960,2905,,,,,,,
78,,2975,107781,318,20210830,2980,2990,2915,,,,,,,
79,,2965,117177,342,20210827,2930,2970,2850,,,,,,,
80,,2930,128145,377,20210826,2975,2990,2915,,,,,,,
81,,2915,125411,361,20210825,2885,2930,2845,,,,,,,
82,,2890,152664,438,20210824,2790,2910,2790,,,,,,,
83,,2785,169662,461,20210823,2660,2785,2660,,,,,,,
84,,2685,403387,1104,20210820,2765,2830,2655,,,,,,,
85,,2790,305890,870,20210819,2850,2910,2780,,,,,,,
86,,2920,188186,541,20210818,2840,2925,2800,,,,,,,
87,,2900,286586,842,20210817,2975,3005,2900,,,,,,,
88,,3035,307811,916,20210813,3010,3055,2900,,,,,,,
89,,3005,163559,491,20210812,3010,3040,2985,,,,,,,
90,,3005,296644,893,20210811,3045,3055,2985,,,,,,,
91,,3055,346649,1052,20210810,3070,3095,2995,,,,,,,
92,,3100,213742,660,20210809,3130,3150,3065,,,,,,,
93,,3155,191037,602,20210806,3190,3200,3125,,,,,,,
94,,3200,177079,566,20210805,3220,3230,3165,,,,,,,
95,,3220,291044,929,20210804,3145,3240,3105,,,,,,,
96,,3140,518146,1626,20210803,3195,3200,3100,,,,,,,
97,,3215,502013,1580,20210802,3085,3225,3080,,,,,,,
98,,3095,161509,499,20210730,3080,3125,3070,,,,,,,
99,,3085,181486,559,20210729,3085,3120,3035,,,,,,,
100,,3080,211174,652,20210728,3070,3160,3045,,,,,,,
101,,3115,267675,835,20210727,3060,3160,3060,,,,,,,
