,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,500029,8520,55436,472,20211223,8485,8580,8470,,,,,,,
1,,8285,51967,431,20211222,8270,8330,8260,,,,,,,
2,,8170,33086,268,20211221,8100,8215,8045,,,,,,,
3,,8125,37353,305,20211220,8170,8225,8125,,,,,,,
4,,8270,43185,357,20211217,8255,8320,8220,,,,,,,
5,,8060,36488,292,20211216,7985,8060,7875,,,,,,,
6,,7855,96863,761,20211215,7910,7975,7815,,,,,,,
7,,8120,77896,634,20211214,8150,8170,8080,,,,,,,
8,,8120,161365,1311,20211213,8090,8180,8075,,,,,,,
9,,7835,112478,889,20211210,7925,7955,7835,,,,,,,
10,,8265,141700,1168,20211209,8270,8280,8180,,,,,,,
11,,8330,124162,1032,20211208,8320,8350,8280,,,,,,,
12,,8255,76872,630,20211207,8220,8280,8140,,,,,,,
13,,8295,60449,503,20211206,8380,8385,8275,,,,,,,
14,,8270,176620,1453,20211203,8230,8310,8165,,,,,,,
15,,8240,134728,1108,20211202,8210,8280,8185,,,,,,,
16,,8650,63089,541,20211201,8555,8715,8430,,,,,,,
17,,8610,70225,606,20211130,8660,8685,8525,,,,,,,
18,,9005,67869,606,20211129,8950,9030,8860,,,,,,,
19,,9180,49741,456,20211126,9170,9195,9120,,,,,,,
20,,9220,37823,348,20211125,9170,9285,9165,,,,,,,
21,,9200,111326,1022,20211124,9245,9260,9105,,,,,,,
22,,9575,53851,524,20211123,9740,9795,9575,,,,,,,
23,,10155,35657,360,20211122,10055,10155,10040,,,,,,,
24,,10235,23668,243,20211119,10235,10320,10190,,,,,,,
25,,10420,24051,251,20211118,10510,10515,10320,,,,,,,
26,,10365,46506,480,20211117,10220,10375,10215,,,,,,,
27,,10485,38228,402,20211116,10445,10565,10435,,,,,,,
28,,10430,133360,1390,20211115,10690,10695,10330,,,,,,,
29,,10615,74620,788,20211112,10610,10645,10475,,,,,,,
30,,10300,106486,1083,20211111,10100,10345,10050,,,,,,,
31,,9855,25107,247,20211110,9825,9865,9770,,,,,,,
32,,9905,54694,543,20211109,9955,9980,9880,,,,,,,
33,,9805,66659,653,20211108,9700,9845,9645,,,,,,,
34,,9465,64258,606,20211105,9400,9490,9395,,,,,,,
35,,9175,66376,613,20211104,9345,9345,9145,,,,,,,
36,,9125,78396,718,20211103,9205,9225,9095,,,,,,,
37,,9600,53344,513,20211102,9635,9645,9550,,,,,,,
38,,9475,54356,514,20211101,9430,9540,9430,,,,,,,
39,,9495,54890,525,20211029,9650,9660,9420,,,,,,,
40,,9680,26487,256,20211028,9640,9685,9585,,,,,,,
41,,9620,70306,678,20211027,9710,9745,9540,,,,,,,
42,,9945,26245,262,20211026,10075,10075,9920,,,,,,,
43,,9945,33234,331,20211025,9935,10040,9860,,,,,,,
44,,9780,25018,244,20211022,9745,9795,9715,,,,,,,
45,,9875,116574,1154,20211021,9845,9995,9820,,,,,,,
46,,9490,107269,1005,20211020,9320,9535,9270,,,,,,,
47,,9285,55679,509,20211019,8975,9285,8975,,,,,,,
48,,9010,43511,395,20211018,9085,9165,8955,,,,,,,
49,,9195,82797,763,20211015,9000,9285,8990,,,,,,,
50,,8925,116839,1032,20211014,8855,8925,8740,,,,,,,
51,,8575,35912,307,20211013,8450,8595,8420,,,,,,,
52,,8565,59275,502,20211012,8470,8590,8420,,,,,,,
53,,8420,40529,343,20211008,8495,8520,8380,,,,,,,
54,,8545,132320,1130,20211007,8560,8560,8440,,,,,,,
55,,8360,103197,873,20211006,8530,8530,8330,,,,,,,
56,,8410,124864,1058,20211005,8530,8535,8365,,,,,,,
57,,8140,103059,837,20211001,8135,8155,8060,,,,,,,
58,,7750,226308,1752,20210930,7740,7790,7705,,,,,,,
59,,8325,56708,478,20210929,8465,8500,8285,,,,,,,
60,,8465,45997,392,20210928,8555,8590,8455,,,,,,,
61,,8535,71539,608,20210927,8390,8635,8390,,,,,,,
62,,8615,80860,694,20210924,8515,8680,8505,,,,,,,
63,,8545,117297,1002,20210923,8605,8625,8445,,,,,,,
64,,8815,305422,2685,20210917,8800,8840,8715,,,,,,,
65,,9370,60950,581,20210916,9585,9650,9330,,,,,,,
66,,9440,18396,175,20210915,9565,9565,9440,,,,,,,
67,,9460,43972,415,20210914,9480,9480,9400,,,,,,,
68,,9440,115457,1094,20210913,9510,9530,9440,,,,,,,
69,,9875,41916,409,20210910,9735,9950,9675,,,,,,,
70,,9605,78137,753,20210909,9690,9695,9570,,,,,,,
71,,9985,19232,192,20210908,9990,10035,9970,,,,,,,
72,,10180,45060,464,20210907,10285,10410,10160,,,,,,,
73,,10380,113136,1168,20210906,10330,10400,10280,,,,,,,
74,,9665,22512,217,20210903,9635,9670,9625,,,,,,,
75,,9865,42063,415,20210902,9850,9900,9820,,,,,,,
76,,9595,57254,549,20210901,9645,9645,9515,,,,,,,
77,,9870,42006,411,20210831,9745,9895,9700,,,,,,,
78,,9720,58472,574,20210830,9805,9905,9705,,,,,,,
79,,9535,57482,541,20210827,9380,9535,9365,,,,,,,
80,,9500,69564,667,20210826,9640,9650,9500,,,,,,,
81,,9535,57964,553,20210825,9610,9630,9475,,,,,,,
82,,9425,117251,1104,20210824,9420,9455,9380,,,,,,,
83,,9105,50802,456,20210823,8905,9150,8900,,,,,,,
84,,9180,51577,471,20210820,9090,9190,9060,,,,,,,
85,,9105,168884,1555,20210819,9325,9325,9025,,,,,,,
86,,9565,65949,627,20210818,9475,9590,9450,,,,,,,
87,,9675,108930,1050,20210817,9650,9715,9580,,,,,,,
88,,9205,67639,616,20210813,9110,9205,9075,,,,,,,
89,,9325,73192,682,20210812,9350,9370,9265,,,,,,,
90,,9220,114845,1058,20210811,9215,9295,9125,,,,,,,
91,,9475,185748,1738,20210810,9335,9485,9305,,,,,,,
92,,9745,379071,3636,20210809,9415,9790,9280,,,,,,,
93,,10800,67048,721,20210806,10785,11115,10720,,,,,,,
94,,10990,28808,316,20210805,10990,11025,10935,,,,,,,
95,,11270,57228,641,20210804,11165,11270,11125,,,,,,,
96,,10920,50354,552,20210803,11015,11045,10910,,,,,,,
97,,11105,46592,514,20210802,11120,11210,10965,,,,,,,
98,,11120,104199,1163,20210730,11155,11215,11095,,,,,,,
99,,10915,74281,806,20210729,10710,10975,10700,,,,,,,
100,,10535,90392,944,20210728,10450,10550,10390,,,,,,,
101,,10860,26200,285,20210727,10840,10920,10790,,,,,,,
102,,10900,25433,277,20210726,10860,11040,10810,,,,,,,
103,,11055,68519,757,20210723,11060,11115,10930,,,,,,,
104,,10875,30924,337,20210722,10945,10980,10825,,,,,,,
105,,10840,127514,1352,20210721,10660,10840,10490,,,,,,,
106,,10860,98902,1074,20210720,10850,10930,10800,,,,,,,
107,,11040,228829,2563,20210719,11345,11385,10975,,,,,,,
108,,11855,34291,410,20210716,11920,12030,11820,,,,,,,
109,,11915,58610,697,20210715,11810,11960,11770,,,,,,,
110,,11690,40059,465,20210714,11585,11700,11555,,,,,,,
111,,11860,61640,731,20210713,11865,11940,11800,,,,,,,
112,,11590,53954,632,20210712,11705,11870,11590,,,,,,,
113,,11435,76055,875,20210709,11550,11575,11410,,,,,,,
114,,11560,107655,1251,20210708,11755,11760,11500,,,,,,,
115,,11945,57170,674,20210707,11735,11950,11720,,,,,,,
116,,12260,33075,402,20210706,12040,12290,12030,,,,,,,
117,,12130,70368,851,20210705,12060,12195,12005,,,,,,,
118,,11685,25492,298,20210702,11685,11740,11650,,,,,,,
119,,11885,94330,1114,20210701,11745,11935,11725,,,,,,,
120,,11505,92215,1058,20210630,11480,11545,11420,,,,,,,
121,,11730,31921,374,20210629,11775,11775,11635,,,,,,,
122,,11805,58922,688,20210628,11775,11855,11475,,,,,,,
123,,11810,54198,634,20210625,11585,11830,11580,,,,,,,
124,,11570,99670,1151,20210624,11515,11610,11495,,,,,,,
125,,11545,46576,537,20210623,11460,11650,11435,,,,,,,
126,,11560,68350,790,20210622,11600,11650,11440,,,,,,,
127,,11615,153968,1768,20210621,11550,11650,11245,,,,,,,
128,,11840,221288,2600,20210618,11660,11865,11645,,,,,,,
129,,12630,181483,2312,20210617,12805,12845,12585,,,,,,,
130,,13420,79942,1066,20210616,13350,13435,13260,,,,,,,
131,,13375,95744,1280,20210615,13525,13540,13245,,,,,,,
132,,13450,145538,1959,20210614,13490,13560,13380,,,,,,,
133,,13850,77641,1066,20210611,13620,13900,13605,,,,,,,
134,,13370,58760,786,20210610,13435,13460,13275,,,,,,,
135,,13235,95574,1270,20210609,13275,13370,13170,,,,,,,
136,,13390,82040,1109,20210608,13540,13620,13385,,,,,,,
137,,13195,97058,1292,20210607,13395,13440,13175,,,,,,,
138,,12990,163453,2128,20210604,13080,13120,12890,,,,,,,
139,,13545,94647,1303,20210603,13810,13890,13540,,,,,,,
140,,13355,155082,2086,20210602,13470,13580,13355,,,,,,,
141,,13965,64467,895,20210601,13735,13980,13665,,,,,,,
142,,13635,106118,1450,20210531,13580,13780,13570,,,,,,,
143,,13285,190590,2546,20210528,13530,13545,13250,,,,,,,
144,,13330,191209,2539,20210527,13320,13425,13155,,,,,,,
145,,13720,146647,2012,20210526,13645,13860,13635,,,,,,,
146,,13210,171083,2263,20210525,13330,13360,13110,,,,,,,
147,,13335,69277,919,20210524,13235,13410,13150,,,,,,,
148,,13345,133893,1790,20210521,13385,13465,13255,,,,,,,
149,,13500,176078,2349,20210520,13290,13590,13075,,,,,,,
150,,14240,147074,2075,20210518,13920,14400,13875,,,,,,,
151,,13365,140683,1863,20210517,13165,13450,13050,,,,,,,
152,,12895,105516,1340,20210514,12745,12895,12580,,,,,,,
153,,12690,117432,1494,20210513,12805,12920,12550,,,,,,,
154,,13125,101608,1336,20210512,13290,13325,13015,,,,,,,
155,,13040,73337,954,20210511,13015,13390,12840,,,,,,,
156,,13440,72002,963,20210510,13350,13535,13225,,,,,,,
157,,13000,191445,2501,20210507,12995,13265,12960,,,,,,,
158,,12440,145021,1776,20210506,12220,12475,11965,,,,,,,
159,,12520,172930,2176,20210504,12645,12670,12475,,,,,,,
160,,11835,44783,526,20210503,11680,11835,11625,,,,,,,
161,,11765,96430,1135,20210430,11910,11910,11700,,,,,,,
162,,12160,100875,1227,20210429,12115,12260,12090,,,,,,,
163,,11775,74613,885,20210428,12050,12050,11755,,,,,,,
164,,11975,83847,1006,20210427,12020,12095,11885,,,,,,,
165,,11780,33696,399,20210426,11800,11940,11780,,,,,,,
166,,11885,64117,766,20210423,11940,12030,11885,,,,,,,
167,,12255,113230,1394,20210422,12315,12390,12190,,,,,,,
168,,11910,53329,626,20210421,11645,11955,11625,,,,,,,
169,,11770,40672,478,20210420,11720,11840,11610,,,,,,,
170,,11750,42722,502,20210419,11800,11940,11600,,,,,,,
171,,11680,61554,720,20210416,11710,11760,11615,,,,,,,
172,,11435,58787,669,20210415,11350,11490,11265,,,,,,,
173,,11380,81941,925,20210414,11250,11380,11230,,,,,,,
174,,10805,69182,745,20210413,10785,10895,10680,,,,,,,
175,,11100,30393,337,20210412,11180,11210,10990,,,,,,,
176,,11155,71305,807,20210409,11325,11405,11155,,,,,,,
177,,11265,79630,889,20210408,11095,11340,10965,,,,,,,
178,,11040,42961,475,20210407,11125,11125,10985,,,,,,,
179,,11060,68403,747,20210406,10795,11135,10750,,,,,,,
180,,10740,71818,781,20210405,10970,11015,10660,,,,,,,
181,,10815,66938,726,20210402,10880,10885,10670,,,,,,,
182,,10350,136285,1420,20210401,10470,10475,10315,,,,,,,
183,,10110,289113,2909,20210331,10135,10190,9930,,,,,,,
184,,10680,123669,1318,20210330,10710,10735,10565,,,,,,,
185,,10860,131841,1438,20210329,11030,11030,10820,,,,,,,
186,,11200,63381,706,20210326,11100,11235,11050,,,,,,,
187,,11035,78551,869,20210325,11065,11145,10975,,,,,,,
188,,11095,149412,1657,20210324,11075,11225,10995,,,,,,,
189,,11615,128651,1494,20210323,11745,11765,11495,,,,,,,
190,,11570,125111,1460,20210322,11825,11900,11490,,,,,,,
191,,12050,149261,1783,20210319,11950,12050,11810,,,,,,,
192,,12440,124808,1544,20210318,12260,12505,12250,,,,,,,
193,,11840,81326,960,20210317,11870,11870,11705,,,,,,,
194,,12140,52113,634,20210316,12140,12225,12050,,,,,,,
195,,11785,95513,1136,20210315,11900,12090,11735,,,,,,,
196,,11725,85578,1018,20210312,12035,12090,11695,,,,,,,
197,,12260,131597,1594,20210311,12100,12285,11960,,,,,,,
198,,11590,118830,1403,20210310,11870,11995,11550,,,,,,,
199,,11330,182813,2064,20210309,11185,11435,11095,,,,,,,
200,,11540,172882,1989,20210308,11390,11825,11315,,,,,,,
201,,11270,193445,2177,20210305,11315,11395,11070,,,,,,,
202,,11995,134145,1618,20210304,11995,12255,11900,,,,,,,
203,,12525,131957,1667,20210303,12625,12745,12500,,,,,,,
204,,12120,284626,3464,20210302,12465,12595,11870,,,,,,,
205,,12840,181404,2371,20210226,13390,13515,12720,,,,,,,
206,,13980,109223,1525,20210225,13860,14170,13800,,,,,,,
207,,13555,99599,1357,20210224,13660,13895,13485,,,,,,,
208,,14010,128597,1815,20210223,14175,14300,13945,,,,,,,
209,,13530,131476,1772,20210222,13360,13675,13340,,,,,,,
210,,12905,108083,1376,20210219,12600,12960,12530,,,,,,,
211,,13220,79123,1055,20210218,13405,13500,13200,,,,,,,
212,,13195,92258,1224,20210217,13060,13400,13060,,,,,,,
213,,13675,71678,983,20210216,13590,13965,13540,,,,,,,
214,,13540,119962,1623,20210215,13430,13615,13365,,,,,,,
215,,13295,71343,948,20210210,13245,13470,13165,,,,,,,
216,,13415,81272,1093,20210209,13245,13610,13240,,,,,,,
217,,13035,119100,1555,20210208,13230,13255,12865,,,,,,,
218,,12500,75380,937,20210205,12395,12580,12280,,,,,,,
219,,12540,102147,1290,20210204,12865,12875,12340,,,,,,,
220,,12810,251301,3260,20210203,12870,13205,12800,,,,,,,
221,,14935,484515,7151,20210202,14770,15180,14470,,,,,,,
222,,15200,596260,8873,20210201,14965,15200,14050,,,,,,,
223,,12600,285108,3615,20210129,12820,12850,12425,,,,,,,
224,,11490,76737,884,20210128,11600,11625,11415,,,,,,,
225,,11775,116119,1366,20210127,11820,11860,11635,,,,,,,
226,,11690,86589,1016,20210126,11715,11850,11650,,,,,,,
227,,11920,74510,892,20210125,11965,12060,11895,,,,,,,
228,,11835,136060,1636,20210122,12340,12340,11765,,,,,,,
229,,12355,125098,1534,20210121,12215,12420,12100,,,,,,,
230,,11875,102393,1206,20210120,11660,11895,11610,,,,,,,
231,,11605,141440,1638,20210119,11415,11735,11400,,,,,,,
232,,11535,191344,2134,20210118,10755,11565,10705,,,,,,,
233,,11820,140619,1690,20210115,11985,12195,11800,,,,,,,
234,,11660,108281,1269,20210114,11755,11925,11525,,,,,,,
235,,12025,91803,1104,20210113,12130,12150,11930,,,,,,,
236,,11905,155848,1815,20210112,11535,11905,11480,,,,,,,
237,,11325,432838,4891,20210111,11570,11775,10900,,,,,,,
238,,13550,140951,1920,20210108,13725,13775,13505,,,,,,,
239,,13760,201832,2758,20210107,13880,13880,13495,,,,,,,
240,,13890,254905,3566,20210106,14210,14255,13805,,,,,,,
241,,13915,252862,3500,20210105,13750,14085,13630,,,,,,,
242,,13725,230237,3146,20210104,13505,13785,13505,,,,,,,
243,,12945,167926,2178,20201230,12800,13120,12750,,,,,,,
244,,12900,176655,2307,20201229,13075,13240,12815,,,,,,,
245,,12980,299665,3922,20201228,12785,13440,12785,,,,,,,
246,,12465,104384,1298,20201224,12245,12565,12245,,,,,,,
247,,11955,197813,2374,20201223,12075,12120,11780,,,,,,,
248,,12795,236352,3065,20201222,13025,13350,12625,,,,,,,
249,,14020,303960,4051,20201221,12535,14020,12535,,,,,,,
250,,12460,241092,3035,20201218,12620,12690,12400,,,,,,,
251,,12330,182333,2205,20201217,12100,12330,11930,,,,,,,
252,,11495,197075,2241,20201216,11255,11515,11235,,,,,,,
253,,10925,37070,401,20201215,10660,10955,10660,,,,,,,
254,,10760,52031,559,20201214,10795,10815,10660,,,,,,,
255,,10745,75181,812,20201211,10855,10890,10695,,,,,,,
256,,10780,92126,995,20201210,10725,10890,10700,,,,,,,
257,,11160,133435,1493,20201209,11390,11400,11065,,,,,,,
258,,11455,158406,1806,20201208,11330,11535,11295,,,,,,,
259,,10920,92643,1015,20201207,10970,11045,10880,,,,,,,
260,,10980,168278,1833,20201204,10865,10980,10795,,,,,,,
261,,10975,144677,1569,20201203,10815,10975,10700,,,,,,,
262,,10655,270643,2889,20201202,10685,10790,10450,,,,,,,
263,,9890,231240,2256,20201201,9655,9905,9630,,,,,,,
264,,9260,448952,4179,20201130,9710,9715,9020,,,,,,,
265,,10185,122106,1244,20201127,10170,10285,10080,,,,,,,
266,,10280,71171,734,20201126,10315,10385,10180,,,,,,,
267,,10200,751717,7742,20201125,10255,10370,10120,,,,,,,
268,,10440,227571,2374,20201124,10535,10590,10265,,,,,,,
269,,11205,88405,990,20201123,11145,11345,11120,,,,,,,
270,,11110,51377,567,20201120,10965,11155,10935,,,,,,,
271,,10970,112709,1250,20201119,11200,11275,10915,,,,,,,
272,,11340,58052,660,20201118,11455,11475,11275,,,,,,,
273,,11550,85991,1001,20201117,11705,11765,11520,,,,,,,
274,,11775,149312,1759,20201116,11620,11975,11585,,,,,,,
275,,11235,80064,898,20201113,11260,11345,11150,,,,,,,
