,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,229200,14730,3416182,50577,20211223,14730,14820,14685,,,,,,,
1,,14670,2290538,33733,20211222,14795,14795,14640,,,,,,,
2,,14665,2373699,34810,20211221,14650,14715,14480,,,,,,,
3,,14550,2521194,36847,20211220,14570,14745,14550,,,,,,,
4,,14605,3249578,47691,20211217,14695,14750,14535,,,,,,,
5,,14825,3024221,45076,20211216,14950,15015,14790,,,,,,,
6,,14780,1400716,20698,20211215,14635,14795,14610,,,,,,,
7,,14685,2151246,31676,20211214,14655,14770,14625,,,,,,,
8,,14730,1739535,25781,20211213,14875,14925,14705,,,,,,,
9,,14830,1434382,21419,20211210,15090,15090,14810,,,,,,,
10,,15130,2882344,43501,20211209,14840,15200,14820,,,,,,,
11,,14880,2071136,31001,20211208,14820,14995,14820,,,,,,,
12,,14700,2008994,29546,20211207,14645,14735,14585,,,,,,,
13,,14585,4144814,60517,20211206,14655,14680,14470,,,,,,,
14,,14760,3627803,53273,20211203,14430,14805,14405,,,,,,,
15,,14430,5893137,84914,20211202,14400,14460,14215,,,,,,,
16,,14520,5879144,84870,20211201,14540,14610,14200,,,,,,,
17,,14440,4529476,66083,20211130,14755,14925,14340,,,,,,,
18,,14695,3718875,54787,20211129,14580,14835,14580,,,,,,,
19,,14720,7213030,106827,20211126,14825,14950,14640,,,,,,,
20,,14830,3392888,50604,20211125,14960,15030,14800,,,,,,,
21,,14995,4758296,71192,20211124,14845,14995,14735,,,,,,,
22,,14845,5558931,82903,20211123,15145,15145,14830,,,,,,,
23,,15255,3588270,54896,20211122,15325,15435,15120,,,,,,,
24,,15340,3065244,47114,20211119,15175,15340,15080,,,,,,,
25,,15180,2352375,35785,20211118,15160,15225,14995,,,,,,,
26,,15140,2666679,40608,20211117,15365,15385,15130,,,,,,,
27,,15335,3697947,56748,20211116,15170,15335,15140,,,,,,,
28,,15235,3697302,56387,20211115,14930,15240,14905,,,,,,,
29,,14870,2251904,33531,20211112,14655,14880,14610,,,,,,,
30,,14610,4677358,68460,20211111,14390,14615,14340,,,,,,,
31,,14445,6408119,93316,20211110,14755,14785,14435,,,,,,,
32,,14855,2891981,43072,20211109,14680,14900,14665,,,,,,,
33,,14725,4423633,65177,20211108,14745,14840,14495,,,,,,,
34,,14800,2271015,33708,20211105,14755,14810,14630,,,,,,,
35,,14640,3053572,45045,20211104,14800,14895,14565,,,,,,,
36,,14630,2043564,30038,20211103,14685,14810,14580,,,,,,,
37,,14670,2978171,43875,20211102,14520,14750,14510,,,,,,,
38,,14520,3197576,46618,20211101,14440,14615,14410,,,,,,,
39,,14345,2413026,34836,20211029,14560,14565,14325,,,,,,,
40,,14475,1897001,27669,20211028,14640,14695,14475,,,,,,,
41,,14675,2224930,32793,20211027,14700,14725,14605,,,,,,,
42,,14700,2844536,42058,20211026,14515,14740,14490,,,,,,,
43,,14425,1857358,26803,20211025,14360,14430,14290,,,,,,,
44,,14380,2958826,42919,20211022,14320,14555,14295,,,,,,,
45,,14320,2506412,36235,20211021,14530,14570,14310,,,,,,,
46,,14525,2224087,32499,20211020,14665,14710,14500,,,,,,,
47,,14620,4364389,63966,20211019,14480,14650,14445,,,,,,,
48,,14410,2686835,38841,20211018,14385,14505,14275,,,,,,,
49,,14380,3280471,47364,20211015,14475,14500,14250,,,,,,,
50,,14375,4185100,59869,20211014,14025,14390,13965,,,,,,,
51,,13870,2286671,31850,20211013,13695,13975,13695,,,,,,,
52,,13705,4131125,56768,20211012,13835,13875,13635,,,,,,,
53,,13920,3375532,47280,20211008,14070,14095,13865,,,,,,,
54,,14000,7186677,101003,20211007,13825,14035,13820,,,,,,,
55,,13640,9334834,128622,20211006,14090,14180,13100,,,,,,,
56,,14020,5432908,76738,20211005,14185,14295,14005,,,,,,,
57,,14330,5772808,82868,20211001,14525,14570,14275,,,,,,,
58,,14665,3491337,51330,20210930,14540,15255,14460,,,,,,,
59,,14560,4237751,61752,20210929,14485,14605,14395,,,,,,,
60,,14685,3226954,47766,20210928,15050,15060,14685,,,,,,,
61,,15095,1885683,28619,20210927,15165,15205,15035,,,,,,,
62,,15195,1841196,28154,20210924,15285,15290,15105,,,,,,,
63,,15225,2074212,31742,20210923,15190,15315,15070,,,,,,,
64,,15220,1374075,20935,20210917,15160,15250,15060,,,,,,,
65,,15145,1341859,20410,20210916,15235,15240,15055,,,,,,,
