,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001420,5430,26499,143,20211223,5450,5490,5310,,,,,,,
1,,5410,45352,245,20211222,5310,5480,5300,,,,,,,
2,,5300,14083,74,20211221,5270,5340,5220,,,,,,,
3,,5280,26206,138,20211220,5220,5310,5200,,,,,,,
4,,5270,19421,102,20211217,5270,5330,5210,,,,,,,
5,,5270,28954,152,20211216,5280,5330,5220,,,,,,,
6,,5270,25113,133,20211215,5360,5390,5250,,,,,,,
7,,5360,23991,128,20211214,5360,5400,5280,,,,,,,
8,,5360,15706,84,20211213,5400,5520,5300,,,,,,,
9,,5380,13068,70,20211210,5300,5400,5300,,,,,,,
10,,5300,8525,45,20211209,5250,5350,5250,,,,,,,
11,,5250,21639,115,20211208,5370,5420,5250,,,,,,,
12,,5330,32655,173,20211207,5410,5420,5230,,,,,,,
13,,5400,13354,71,20211206,5360,5400,5260,,,,,,,
14,,5370,21954,117,20211203,5410,5430,5290,,,,,,,
15,,5360,48763,256,20211202,5130,5360,5130,,,,,,,
16,,5280,43589,227,20211201,5160,5290,5070,,,,,,,
17,,5290,214105,1148,20211130,5160,5570,5120,,,,,,,
18,,5200,43610,226,20211129,5130,5260,5110,,,,,,,
19,,5310,74602,391,20211126,5300,5320,5150,,,,,,,
20,,5340,25408,134,20211125,5350,5380,5210,,,,,,,
21,,5400,32180,172,20211124,5310,5450,5280,,,,,,,
22,,5370,192566,1031,20211123,5030,5530,4975,,,,,,,
23,,5090,30699,153,20211122,5040,5090,4895,,,,,,,
24,,5040,20197,102,20211119,5070,5120,5040,,,,,,,
25,,5130,29414,151,20211118,5130,5200,5090,,,,,,,
26,,5180,27978,146,20211117,5350,5350,5140,,,,,,,
27,,5360,67071,358,20211116,5530,5530,5260,,,,,,,
28,,5530,107998,595,20211115,5320,5670,5240,,,,,,,
29,,5220,21483,111,20211112,5070,5230,5050,,,,,,,
30,,5120,42543,217,20211111,5080,5230,5010,,,,,,,
31,,5230,63433,337,20211110,5310,5450,5170,,,,,,,
32,,5310,100678,527,20211109,5310,5400,5150,,,,,,,
33,,5310,46086,243,20211108,5320,5340,5180,,,,,,,
