,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,332500,24375,10277,250,20211223,24380,24400,24280,,,,,,,
1,,24255,512,12,20211222,24275,24325,24195,,,,,,,
2,,24165,6862,166,20211221,24275,24275,24000,,,,,,,
3,,23930,2502506,60028,20211220,24380,24380,23930,,,,,,,
4,,24425,510,12,20211217,24255,24425,24205,,,,,,,
5,,24325,6752,164,20211216,24415,24455,24170,,,,,,,
6,,24195,24853,600,20211215,24125,24205,24085,,,,,,,
7,,24180,8319,201,20211214,24180,24310,24080,,,,,,,
8,,24335,2935,72,20211213,24560,24715,24315,,,,,,,
9,,24355,5757,140,20211210,24305,24435,24275,,,,,,,
10,,24435,605,15,20211209,24440,24525,24360,,,,,,,
11,,24345,5816,142,20211208,24585,24650,24315,,,,,,,
12,,24250,18145,438,20211207,23950,24260,23910,,,,,,,
13,,24120,8337,200,20211206,23915,24150,23760,,,,,,,
14,,24040,25351,606,20211203,23710,24075,23675,,,,,,,
15,,23825,10211,242,20211202,23365,23825,23365,,,,,,,
16,,23475,695,16,20211201,23145,23505,22945,,,,,,,
17,,22910,19855,461,20211130,23605,23605,22750,,,,,,,
18,,23355,5408,127,20211129,23425,23565,23305,,,,,,,
19,,23555,9643,227,20211126,24010,24010,23540,,,,,,,
20,,24025,576,14,20211125,24135,24135,23975,,,,,,,
21,,24190,9164,221,20211124,24420,24420,24055,,,,,,,
22,,24240,5012,121,20211123,24430,24430,24220,,,,,,,
23,,24480,3564,87,20211122,24130,24480,24130,,,,,,,
24,,23905,525,13,20211119,23790,23925,23725,,,,,,,
25,,23775,3091,74,20211118,23875,23875,23685,,,,,,,
26,,23835,2131,51,20211117,24090,24175,23805,,,,,,,
27,,24105,10975,265,20211116,24230,24260,24055,,,,,,,
28,,24185,4715,114,20211115,24185,24215,24025,,,,,,,
29,,23880,8927,213,20211112,23750,23975,23750,,,,,,,
30,,23620,6424,151,20211111,23600,23620,23460,,,,,,,
31,,23630,6550,155,20211110,23875,23890,23600,,,,,,,
32,,23905,4183,100,20211109,24025,24095,23775,,,,,,,
33,,23825,4548,108,20211108,23790,23910,23620,,,,,,,
34,,23865,8680,207,20211105,24255,24255,23745,,,,,,,
35,,23970,14420,346,20211104,24155,24205,23920,,,,,,,
36,,23830,1170,28,20211103,24335,24335,23795,,,,,,,
