,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,122090,27920,51,1,20211223,28045,28045,27775,,,,,,,
1,,27800,404,11,20211222,27915,27915,27630,,,,,,,
2,,27650,35,1,20211221,27665,27710,27525,,,,,,,
3,,27500,392,11,20211220,27980,27980,27500,,,,,,,
4,,27940,149,4,20211217,27785,27940,27785,,,,,,,
5,,27940,4533,127,20211216,27895,28075,27780,,,,,,,
6,,27750,36,1,20211215,27450,27805,27450,,,,,,,
7,,27795,3966,110,20211214,27835,27850,27645,,,,,,,
8,,27835,561,16,20211213,28035,28325,27815,,,,,,,
9,,28005,239,7,20211210,27830,28025,27825,,,,,,,
10,,27980,34,1,20211209,27850,28085,27850,,,,,,,
11,,27965,683,19,20211208,27985,28270,27810,,,,,,,
12,,27880,72,2,20211207,27540,27880,27540,,,,,,,
13,,27705,102,3,20211206,27270,27760,27270,,,,,,,
14,,27660,6428,177,20211203,27400,27700,27205,,,,,,,
15,,27515,2140,58,20211202,26840,27515,26840,,,,,,,
16,,27105,1064,28,20211201,26565,27140,26500,,,,,,,
17,,26500,361,10,20211130,27055,27385,26300,,,,,,,
18,,26955,424,11,20211129,26640,27160,26640,,,,,,,
19,,27175,676,18,20211126,27530,27620,27105,,,,,,,
20,,27670,99,3,20211125,27675,27730,27580,,,,,,,
21,,27780,223,6,20211124,27930,28105,27650,,,,,,,
22,,27930,210,6,20211123,28030,28230,27825,,,,,,,
23,,28170,1449,40,20211122,27790,28205,27760,,,,,,,
24,,27510,2977,82,20211119,27170,27525,27170,,,,,,,
25,,27200,1695,46,20211118,27290,27325,27145,,,,,,,
26,,27400,67,2,20211117,27665,27665,27355,,,,,,,
27,,27715,752,21,20211116,27685,27800,27510,,,,,,,
28,,27685,1509,42,20211115,27445,27775,27445,,,,,,,
29,,27385,257,7,20211112,27190,27435,27170,,,,,,,
30,,27220,355,10,20211111,27010,27220,26785,,,,,,,
31,,27000,917,25,20211110,27290,27295,26980,,,,,,,
32,,27320,420,11,20211109,27260,27500,27105,,,,,,,
33,,27260,1115,30,20211108,27370,27370,26930,,,,,,,
34,,27300,100,3,20211105,27710,27710,27200,,,,,,,
35,,27425,9094,250,20211104,27555,27610,27395,,,,,,,
36,,27260,4060,111,20211103,27780,27780,27200,,,,,,,
37,,27625,247,7,20211102,27555,27835,27555,,,,,,,
38,,27165,64,2,20211101,27330,27330,27145,,,,,,,
39,,27145,6125,167,20211029,27785,27785,27020,,,,,,,
40,,27575,96,3,20211028,27570,27735,27570,,,,,,,
41,,27575,383,11,20211027,27690,27710,27460,,,,,,,
42,,27870,204,6,20211026,27510,27885,27510,,,,,,,
43,,27480,422,12,20211025,27365,27565,27225,,,,,,,
44,,27420,7216,198,20211022,27320,27440,27245,,,,,,,
45,,27410,4605,126,20211021,27480,27565,27360,,,,,,,
46,,27455,390,11,20211020,27710,27710,27455,,,,,,,
47,,27535,5205,143,20211019,27300,27535,27300,,,,,,,
48,,27235,271,7,20211018,27400,27400,27070,,,,,,,
49,,27320,161,4,20211015,27415,27415,27145,,,,,,,
50,,27090,1636,44,20211014,26970,27090,26865,,,,,,,
51,,26675,136,4,20211013,26225,26765,26225,,,,,,,
52,,26400,130,3,20211012,26925,26925,26350,,,,,,,
53,,26935,690,19,20211008,27255,27255,26890,,,,,,,
54,,26990,221,6,20211007,26885,27015,26815,,,,,,,
55,,26570,17409,465,20211006,27140,27220,26570,,,,,,,
56,,26835,191,5,20211005,27000,27105,26670,,,,,,,
57,,27490,1412,39,20211001,27815,27815,27380,,,,,,,
58,,27890,8230,229,20210930,27695,27890,27695,,,,,,,
59,,27730,4910,135,20210929,27710,27755,27430,,,,,,,
60,,28110,2225,63,20210928,28365,28365,28035,,,,,,,
61,,28435,108,3,20210927,28445,28555,28360,,,,,,,
62,,28370,11037,313,20210924,28570,28570,28300,,,,,,,
63,,28390,7707,218,20210923,28335,28400,28205,,,,,,,
64,,28410,425,12,20210917,28315,28410,28170,,,,,,,
65,,28175,1303,37,20210916,28580,28595,28165,,,,,,,
66,,28580,14506,414,20210915,28565,28640,28415,,,,,,,
67,,28565,14476,413,20210914,28355,28725,28355,,,,,,,
68,,28385,408,12,20210913,28300,28445,28220,,,,,,,
69,,28350,2226,63,20210910,28410,28420,28200,,,,,,,
70,,28390,710,20,20210909,28445,28705,28285,,,,,,,
71,,28835,8221,237,20210908,29095,29095,28650,,,,,,,
72,,29095,123,4,20210907,29090,29265,29030,,,,,,,
73,,29335,288,8,20210906,29230,29350,29115,,,,,,,
74,,29230,1553,45,20210903,29240,29290,29165,,,,,,,
75,,29050,51,1,20210902,29075,29210,28890,,,,,,,
76,,29345,1065,31,20210901,29340,29385,29100,,,,,,,
77,,29395,108,3,20210831,28820,29395,28655,,,,,,,
78,,28725,409,12,20210830,28800,28800,28600,,,,,,,
79,,28720,38,1,20210827,28660,28720,28385,,,,,,,
80,,28770,776,22,20210826,28835,28975,28635,,,,,,,
81,,28985,14584,422,20210825,28905,29145,28750,,,,,,,
82,,28945,13482,390,20210824,28850,28955,28760,,,,,,,
83,,28520,499,14,20210823,28590,28695,28370,,,,,,,
84,,28285,44654,1263,20210820,28455,28700,28135,,,,,,,
85,,28590,1135,33,20210819,28910,29025,28575,,,,,,,
86,,29080,16183,470,20210818,29015,29140,28790,,,,,,,
87,,28940,2052,59,20210817,29185,29235,28845,,,,,,,
88,,29185,2147,63,20210813,29500,29500,29015,,,,,,,
89,,29600,1418,42,20210812,29795,29795,29570,,,,,,,
90,,29770,1670,50,20210811,30005,30010,29625,,,,,,,
91,,30045,24967,747,20210810,30150,30150,29880,,,,,,,
92,,30295,84,3,20210809,30290,30340,30150,,,,,,,
93,,30320,1295,39,20210806,30480,30540,30230,,,,,,,
94,,30470,1874,57,20210805,30660,30660,30360,,,,,,,
95,,30510,1119,34,20210804,30165,30520,30130,,,,,,,
96,,30165,517,16,20210803,30000,30165,29915,,,,,,,
97,,29905,140,4,20210802,29655,29905,29595,,,,,,,
98,,29685,199,6,20210730,29900,29925,29650,,,,,,,
99,,30065,1111,33,20210729,30190,30190,29990,,,,,,,
100,,30050,64,2,20210728,29955,30050,29810,,,,,,,
101,,29990,2024,61,20210727,30180,30180,29870,,,,,,,
102,,29935,258,8,20210726,30075,30075,29835,,,,,,,
103,,30175,6704,202,20210723,30285,30285,30045,,,,,,,
104,,30180,19516,588,20210722,29770,30180,29770,,,,,,,
105,,29800,113,3,20210721,30000,30000,29725,,,,,,,
106,,29985,99,3,20210720,29865,29995,29810,,,,,,,
107,,30065,9231,277,20210719,30210,30210,29975,,,,,,,
108,,30445,14193,429,20210716,30245,30445,30245,,,,,,,
109,,30565,7900,241,20210715,30325,30565,30325,,,,,,,
110,,30320,686,21,20210714,30270,30365,30190,,,,,,,
111,,30365,71,2,20210713,30275,30410,30275,,,,,,,
112,,30200,39,1,20210712,30185,30200,30090,,,,,,,
113,,29960,383,11,20210709,30125,30125,29715,,,,,,,
114,,30305,811,25,20210708,30625,30625,30295,,,,,,,
115,,30500,536,16,20210707,30685,30685,30400,,,,,,,
116,,30685,2050,63,20210706,30520,30685,30520,,,,,,,
117,,30520,372,11,20210705,30475,30525,30420,,,,,,,
118,,30475,49,1,20210702,30525,30570,30435,,,,,,,
119,,30530,533,16,20210701,30720,30720,30500,,,,,,,
120,,30730,1299,40,20210630,30560,30730,30560,,,,,,,
121,,30470,130,4,20210629,30660,30660,30445,,,,,,,
122,,30660,67,2,20210628,30775,30775,30505,,,,,,,
123,,30740,1222,37,20210625,30815,30850,30595,,,,,,,
124,,30675,266,8,20210624,30675,30735,30605,,,,,,,
125,,30515,1351,41,20210623,30435,30550,30290,,,,,,,
126,,30300,494,15,20210622,30200,30335,30190,,,,,,,
127,,30100,309,9,20210621,30020,30160,29900,,,,,,,
128,,30325,42965,1302,20210618,30350,30430,30295,,,,,,,
129,,30280,31366,949,20210617,30310,30310,30100,,,,,,,
130,,30400,66456,2024,20210616,30265,30430,30265,,,,,,,
131,,30230,208,6,20210615,30205,30235,30135,,,,,,,
132,,30170,15449,466,20210614,30070,30170,29970,,,,,,,
133,,30070,237,7,20210611,30070,30070,29950,,,,,,,
134,,29845,119,4,20210610,29670,29845,29670,,,,,,,
135,,29715,6062,180,20210609,29985,29985,29700,,,,,,,
136,,30060,613,18,20210608,29950,30095,29930,,,,,,,
137,,30070,268,8,20210607,30095,30095,29895,,,,,,,
138,,30000,634,19,20210604,29990,30005,29795,,,,,,,
139,,30135,274,8,20210603,29910,30190,29910,,,,,,,
140,,29820,1084,32,20210602,29925,29990,29770,,,,,,,
141,,29925,422,13,20210601,29655,29945,29655,,,,,,,
142,,29745,947,28,20210531,29745,29745,29450,,,,,,,
143,,29625,49,1,20210528,29360,29660,29300,,,,,,,
144,,29240,45,1,20210527,29345,29345,29075,,,,,,,
145,,29450,210,6,20210526,29545,29685,29425,,,,,,,
146,,29565,47,1,20210525,29525,29585,29360,,,,,,,
147,,29335,1034,30,20210524,29355,29435,29230,,,,,,,
148,,29500,30325,895,20210521,29705,29845,29390,,,,,,,
149,,29445,275,8,20210520,29465,29465,29295,,,,,,,
150,,29545,490,14,20210518,29315,29550,29195,,,,,,,
151,,29175,489,14,20210517,29460,29460,29050,,,,,,,
152,,29310,534,16,20210514,29190,29390,29150,,,,,,,
153,,28985,606,18,20210513,29030,29090,28895,,,,,,,
154,,29350,687,20,20210512,29705,29735,29150,,,,,,,
155,,29875,416,12,20210511,30065,30070,29705,,,,,,,
156,,30410,801,24,20210510,30060,30435,29990,,,,,,,
157,,29985,200,6,20210507,29715,30050,29715,,,,,,,
158,,29880,642,19,20210506,29665,29880,29555,,,,,,,
159,,29785,1133,34,20210504,29405,29785,29400,,,,,,,
160,,29395,3697,109,20210503,29435,29870,29385,,,,,,,
161,,29585,192,6,20210430,29950,29950,29490,,,,,,,
162,,29890,749,22,20210429,30000,30110,29770,4,-1.83,,,,,
163,,29976,159,5,20210428,30300,30300,29903,,,,,,,
164,,30290,187,6,20210427,30354,30354,30153,,,,,,,
165,,30285,1681,51,20210426,30011,30285,29966,,,,,,,
166,,29952,2134,64,20210423,29647,30045,29638,,,,,,,
167,,29996,2481,74,20210422,30045,30153,29878,,,,,,,
168,,29986,1640,49,20210421,30241,30241,29912,,,,,,,
169,,30570,285,9,20210420,30423,30570,30369,,,,,,,
170,,30443,51100,1554,20210419,30560,30604,30349,,,,,,,
171,,30531,906,28,20210416,30683,30683,30349,,,,,,,
172,,30536,1471,45,20210415,30433,30585,30325,,,,,,,
173,,30369,59530,1807,20210414,30379,30379,30158,,,,,,,
