,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,002310,48850,21084,1029,20211223,48850,49250,48200,,,,,,,
1,,48850,31808,1554,20211222,50500,50500,48500,,,,,,,
2,,49400,29043,1424,20211221,50000,50000,48500,,,,,,,
3,,49500,27206,1364,20211220,50800,51500,49450,,,,,,,
4,,50800,62620,3184,20211217,49500,51500,49200,,,,,,,
5,,49550,41837,2080,20211216,49900,50200,48950,,,,,,,
6,,49450,14000,689,20211215,49350,49500,48500,,,,,,,
7,,49150,16246,797,20211214,49550,49900,48800,,,,,,,
8,,49500,18452,911,20211213,49500,49700,49100,,,,,,,
9,,49150,24830,1228,20211210,49500,50100,49100,,,,,,,
10,,49150,40548,1997,20211209,49350,49900,48800,,,,,,,
11,,48950,47694,2350,20211208,50200,50200,48800,,,,,,,
12,,49850,35319,1761,20211207,50300,50600,49400,,,,,,,
13,,50500,34893,1754,20211206,50800,50900,50000,,,,,,,
14,,51200,27962,1423,20211203,51100,51500,50000,,,,,,,
15,,50800,34875,1756,20211202,49600,51100,49400,,,,,,,
16,,50500,47917,2390,20211201,49500,51100,48450,,,,,,,
17,,50000,75984,3827,20211130,52500,52500,49000,,,,,,,
18,,51800,73504,3773,20211129,49950,52500,48500,,,,,,,
19,,51100,36739,1890,20211126,51800,52300,50900,,,,,,,
20,,51900,51478,2667,20211125,52000,52700,50900,,,,,,,
21,,52200,78343,4100,20211124,51300,53200,51300,,,,,,,
22,,51800,179637,9383,20211123,51600,53800,50600,,,,,,,
23,,51000,183067,9108,20211122,48500,51300,47250,,,,,,,
24,,47500,43973,2058,20211119,45600,47600,45550,,,,,,,
25,,45800,34110,1556,20211118,45700,46050,45350,,,,,,,
26,,46450,41252,1891,20211117,46100,46650,45200,,,,,,,
27,,46500,42387,1973,20211116,46600,47200,46150,,,,,,,
28,,46650,95951,4445,20211115,44350,46900,44350,,,,,,,
29,,43950,41255,1791,20211112,42850,44000,42850,,,,,,,
30,,43150,31552,1364,20211111,43300,43700,42550,,,,,,,
31,,43600,25803,1130,20211110,44100,44300,43300,,,,,,,
32,,44150,37660,1656,20211109,43850,44500,43550,,,,,,,
33,,44100,30289,1329,20211108,44150,44750,43350,,,,,,,
34,,44800,38092,1701,20211105,45750,45750,44150,,,,,,,
35,,45750,34915,1604,20211104,47000,47600,45300,,,,,,,
36,,46700,46131,2163,20211103,46600,47350,46450,,,,,,,
37,,46600,30152,1407,20211102,46100,46950,46100,,,,,,,
38,,46350,30677,1428,20211101,46100,46850,45700,,,,,,,
39,,45900,31918,1471,20211029,46450,46750,45600,,,,,,,
40,,46450,64437,3008,20211028,46100,47350,45650,,,,,,,
41,,46100,39279,1805,20211027,45700,46350,45500,,,,,,,
42,,45650,25163,1148,20211026,45150,46050,45150,,,,,,,
43,,45350,37586,1690,20211025,45800,46100,44450,,,,,,,
44,,45600,89748,4104,20211022,44200,46850,44200,,,,,,,
45,,44000,18951,836,20211021,44000,44350,43800,,,,,,,
46,,43950,19970,881,20211020,44300,44400,43650,,,,,,,
47,,43950,29312,1290,20211019,44250,44450,43550,,,,,,,
48,,43950,26782,1167,20211018,43950,44000,43000,,,,,,,
49,,43550,39667,1729,20211015,43450,44050,43150,,,,,,,
50,,43050,51232,2209,20211014,43350,43600,42900,,,,,,,
51,,43300,22359,966,20211013,43050,43450,42850,,,,,,,
52,,43300,35887,1552,20211012,44000,44300,42900,,,,,,,
53,,44500,29810,1329,20211008,45800,45800,44050,,,,,,,
54,,45000,61731,2724,20211007,42900,45250,42850,,,,,,,
55,,42800,54890,2385,20211006,44350,44900,42750,,,,,,,
56,,44200,61207,2713,20211005,45550,45900,43700,,,,,,,
57,,45600,82346,3774,20211001,44600,47050,44550,,,,,,,
58,,44550,75729,3379,20210930,44250,45350,44000,,,,,,,
59,,44300,98615,4383,20210929,44100,45150,43400,,,,,,,
60,,44750,83918,3753,20210928,45950,46150,44150,,,,,,,
61,,45950,50812,2335,20210927,46350,46600,45600,,,,,,,
62,,46200,87749,4039,20210924,46400,47300,45550,,,,,,,
63,,46350,71178,3306,20210923,47500,47550,45950,,,,,,,
64,,47650,41414,1976,20210917,48200,48300,47600,,,,,,,
65,,48350,63708,3076,20210916,49500,49500,48100,,,,,,,
66,,48950,54105,2646,20210915,49500,49850,48600,,,,,,,
67,,49900,43893,2176,20210914,49750,50000,48900,,,,,,,
68,,49600,64800,3217,20210913,51300,51400,49150,,,,,,,
69,,51200,41252,2087,20210910,50200,51300,49900,,,,,,,
70,,50400,58956,3004,20210909,50600,51700,50000,,,,,,,
71,,50600,64742,3226,20210908,49000,50800,48200,,,,,,,
72,,48850,44134,2168,20210907,49800,49800,48800,,,,,,,
73,,48850,88635,4357,20210906,49550,50600,48450,,,,,,,
74,,48750,34314,1668,20210903,48600,49150,47950,,,,,,,
75,,48250,42491,2057,20210902,49150,49350,48150,,,,,,,
76,,49150,68203,3338,20210901,49200,49900,48500,,,,,,,
77,,49450,39552,1959,20210831,50400,50600,49000,,,,,,,
78,,50400,26874,1355,20210830,51300,51300,50000,,,,,,,
79,,50500,58891,2965,20210827,49400,52000,49400,,,,,,,
80,,49400,46111,2293,20210826,50000,51100,48600,,,,,,,
81,,49600,38789,1904,20210825,50000,50200,48150,,,,,,,
82,,49700,51590,2545,20210824,47650,51000,47650,,,,,,,
83,,47700,41364,1968,20210823,48450,48450,46900,,,,,,,
84,,48000,37603,1817,20210820,49650,50600,47500,,,,,,,
85,,49400,99583,4983,20210819,48900,51400,48900,,,,,,,
86,,48900,96329,4654,20210818,47150,49450,46550,,,,,,,
87,,47150,189701,9045,20210817,50600,50600,46700,,,,,,,
88,,51100,52779,2661,20210813,51400,51500,49700,,,,,,,
89,,51400,18067,924,20210812,51600,51700,50800,,,,,,,
90,,51600,32137,1638,20210811,51000,51600,50400,,,,,,,
91,,51000,84727,4291,20210810,51700,51900,49950,,,,,,,
92,,52000,28581,1483,20210809,52500,52500,51500,,,,,,,
93,,52500,86579,4525,20210806,52700,52700,51800,,,,,,,
94,,53000,35392,1876,20210805,53600,53800,52600,,,,,,,
95,,53500,28833,1539,20210804,53100,54000,53000,,,,,,,
96,,53100,24998,1323,20210803,53200,53300,52700,,,,,,,
97,,53200,43741,2320,20210802,53700,53900,52600,,,,,,,
98,,54000,48825,2659,20210730,55100,56000,53500,,,,,,,
99,,54500,97641,5388,20210729,55000,56500,53700,,,,,,,
100,,54200,32512,1760,20210728,54400,55000,53400,,,,,,,
101,,54500,60836,3302,20210727,52900,54700,52900,,,,,,,
102,,53200,32541,1730,20210726,53200,53600,52800,,,,,,,
103,,53200,80013,4251,20210723,53500,54100,52500,,,,,,,
104,,53900,39830,2129,20210722,53300,54000,52800,,,,,,,
105,,53600,49259,2662,20210721,54700,55900,53200,,,,,,,
106,,54800,89564,4908,20210720,56000,56000,51200,,,,,,,
107,,56300,72402,4068,20210719,57000,57600,55100,,,,,,,
108,,57200,261432,14418,20210716,52400,57500,52200,,,,,,,
109,,52700,58831,3097,20210715,53400,53900,52300,,,,,,,
110,,53400,16669,888,20210714,53600,54000,53000,,,,,,,
111,,53600,25012,1340,20210713,53700,54000,53200,,,,,,,
112,,53600,18132,974,20210712,53300,54200,53300,,,,,,,
113,,53800,69250,3661,20210709,54100,54100,51800,,,,,,,
114,,54200,99190,5444,20210708,56000,57100,53600,,,,,,,
115,,56000,53547,2961,20210707,54400,56200,54000,,,,,,,
116,,54300,25666,1397,20210706,54600,55000,54200,,,,,,,
117,,54700,55345,3023,20210705,55200,55500,54200,,,,,,,
118,,55400,21905,1206,20210702,55500,55500,54700,,,,,,,
119,,55500,22571,1244,20210701,55500,55700,54800,,,,,,,
120,,55700,24933,1381,20210630,55600,55900,54900,,,,,,,
121,,55600,23572,1307,20210629,55900,55900,54900,,,,,,,
122,,55600,47731,2625,20210628,54000,55600,53800,,,,,,,
123,,54100,37120,2000,20210625,54300,54600,53600,,,,,,,
124,,54300,33641,1815,20210624,54500,54800,53300,,,,,,,
125,,54500,62436,3417,20210623,53300,55300,53300,,,,,,,
126,,53100,45641,2420,20210622,52900,53700,52000,,,,,,,
127,,52900,73561,3868,20210621,53800,54300,51900,,,,,,,
128,,54300,77705,4153,20210618,54300,54400,52900,,,,,,,
129,,54400,45093,2448,20210617,54100,55300,53800,,,,,,,
130,,54600,23991,1310,20210616,54800,55400,54100,,,,,,,
131,,54800,52459,2852,20210615,55700,55700,53900,,,,,,,
132,,55200,75076,4124,20210614,54000,55600,53600,,,,,,,
133,,54000,62390,3356,20210611,54600,55000,53400,,,,,,,
134,,54600,29505,1601,20210610,54200,55000,53500,,,,,,,
135,,54300,43439,2370,20210609,55400,55500,54000,,,,,,,
136,,55400,34657,1910,20210608,55100,55500,54800,,,,,,,
137,,55500,21039,1163,20210607,55600,55800,55000,,,,,,,
138,,55600,29235,1619,20210604,56300,56300,55000,,,,,,,
139,,56000,63650,3546,20210603,56500,56900,54900,,,,,,,
140,,56500,24712,1394,20210602,56600,57000,56000,,,,,,,
141,,56600,28408,1605,20210601,56600,56900,56000,,,,,,,
142,,56600,46463,2609,20210531,56300,56700,55600,,,,,,,
143,,56800,36642,2082,20210528,57100,58100,56200,,,,,,,
144,,57500,38802,2205,20210527,57500,57500,56100,,,,,,,
145,,57500,45239,2623,20210526,58300,59200,57400,,,,,,,
146,,58200,62531,3650,20210525,57300,59300,56900,,,,,,,
147,,56300,36748,2088,20210524,56600,57500,56200,,,,,,,
148,,56600,56708,3195,20210521,56600,57000,55000,,,,,,,
149,,56600,69482,3904,20210520,57400,57400,55500,,,,,,,
150,,57400,51556,2943,20210518,57600,58100,56400,,,,,,,
151,,57500,204852,11979,20210517,58900,61000,56800,,,,,,,
152,,55400,56050,3086,20210514,55600,56300,53900,,,,,,,
153,,55000,68195,3752,20210513,54800,56500,53300,,,,,,,
154,,55500,61782,3470,20210512,57400,58600,55200,,,,,,,
155,,57900,59693,3410,20210511,57700,58000,56000,,,,,,,
156,,57800,73465,4226,20210510,58200,59000,56800,,,,,,,
157,,57900,146805,8426,20210507,55400,58400,55400,,,,,,,
158,,54700,99449,5451,20210506,53200,56300,52700,,,,,,,
159,,53100,67369,3554,20210504,53300,54000,51900,,,,,,,
160,,53300,80680,4413,20210503,55700,56500,53300,,,,,,,
161,,55700,106605,5865,20210430,57000,57000,53600,,,,,,,
162,,57000,160532,8929,20210429,53600,58400,52000,,,,,,,
163,,54400,44708,2440,20210428,55400,55800,54100,,,,,,,
164,,56000,67421,3729,20210427,54000,56500,53400,,,,,,,
165,,53600,31052,1658,20210426,53800,54100,52800,,,,,,,
166,,53800,24285,1307,20210423,54400,54400,53100,,,,,,,
167,,54400,36625,1988,20210422,55600,55700,53700,,,,,,,
168,,55000,76755,4238,20210421,54500,56800,54100,,,,,,,
169,,54300,61718,3331,20210420,54200,54700,52900,,,,,,,
170,,54300,53895,2937,20210419,54000,55300,53700,,,,,,,
171,,54000,25753,1393,20210416,54800,55100,53500,,,,,,,
172,,54000,90439,4920,20210415,53700,55500,53200,,,,,,,
173,,53700,104437,5613,20210414,52400,54700,52000,,,,,,,
174,,52400,203052,10532,20210413,49200,53000,49100,,,,,,,
175,,48950,93685,4628,20210412,48900,50300,48400,,,,,,,
176,,48900,70762,3447,20210409,48300,49300,47800,,,,,,,
177,,48250,27097,1304,20210408,48150,48500,47700,,,,,,,
178,,48150,40267,1930,20210407,48400,48700,47250,,,,,,,
179,,48300,29957,1446,20210406,49300,49300,47950,,,,,,,
180,,48800,69208,3347,20210405,47800,49200,47150,,,,,,,
181,,47800,68672,3296,20210402,49000,49150,47550,,,,,,,
182,,48700,49007,2390,20210401,49350,49350,48350,,,,,,,
183,,48850,106867,5182,20210331,49000,49300,47450,,,,,,,
184,,48000,64028,3043,20210330,46650,48200,45850,,,,,,,
185,,46700,64283,2998,20210329,47300,47500,46250,,,,,,,
186,,46650,58226,2725,20210326,47600,48050,46250,,,,,,,
187,,47400,231724,11139,20210325,45900,49500,45800,,,,,,,
188,,45900,106848,4884,20210324,44300,46800,44100,,,,,,,
189,,44150,52193,2333,20210323,44000,45300,43850,,,,,,,
190,,43700,57270,2476,20210322,43700,43950,42650,,,,,,,
191,,43600,34298,1480,20210319,42500,43650,42150,,,,,,,
192,,43000,23543,1011,20210318,43000,43150,42750,,,,,,,
193,,42600,29483,1255,20210317,42700,42950,41900,,,,,,,
194,,42250,35105,1476,20210316,42800,42800,41500,,,,,,,
195,,41950,59193,2471,20210315,41600,42600,40950,,,,,,,
196,,41250,50462,2074,20210312,41500,41650,40750,,,,,,,
197,,41050,41781,1702,20210311,40400,41300,39950,,,,,,,
198,,40350,109494,4451,20210310,41550,41550,40250,,,,,,,
199,,41300,123624,5049,20210309,42300,42300,39750,,,,,,,
200,,42050,116641,4952,20210308,44350,44850,41800,,,,,,,
201,,44200,83115,3703,20210305,44800,45150,43750,,,,,,,
202,,43300,44747,1951,20210304,44050,44550,43100,,,,,,,
203,,44500,28680,1267,20210303,44450,44600,43700,,,,,,,
