,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,394350,11880,9511,113,20211223,11800,11910,11800,,,,,,,
1,,11810,7947,94,20211222,11790,11820,11705,,,,,,,
2,,11545,18551,214,20211221,11490,11550,11405,,,,,,,
3,,11735,47611,561,20211220,11800,11810,11670,,,,,,,
4,,11760,26053,308,20211217,11885,11885,11750,,,,,,,
5,,12015,5949,71,20211216,11950,12020,11950,,,,,,,
6,,11930,21687,258,20211215,11885,11935,11885,,,,,,,
7,,11940,17415,208,20211214,11995,11995,11915,,,,,,,
8,,12145,10495,127,20211213,12185,12185,12055,,,,,,,
9,,12145,52313,632,20211210,12070,12160,12065,,,,,,,
10,,12245,18125,222,20211209,12280,12320,12235,,,,,,,
11,,12235,15659,192,20211208,12175,12295,12175,,,,,,,
12,,11995,22231,267,20211207,12000,12050,11970,,,,,,,
13,,12000,43119,518,20211206,12110,12120,11945,,,,,,,
14,,12340,76167,937,20211203,12215,12340,12215,,,,,,,
15,,12215,40807,498,20211202,12265,12265,12115,,,,,,,
16,,12425,102341,1275,20211201,12480,12590,12380,,,,,,,
17,,12730,118553,1518,20211130,12885,12885,12730,,,,,,,
18,,12690,239721,3033,20211129,12745,12745,12560,,,,,,,
19,,12960,127660,1653,20211126,12935,12980,12910,,,,,,,
20,,12965,134609,1743,20211125,12940,12970,12870,,,,,,,
21,,12840,236501,3041,20211124,12895,12905,12810,,,,,,,
22,,12985,95697,1242,20211123,13030,13030,12920,,,,,,,
23,,13005,210371,2717,20211122,13000,13010,12840,,,,,,,
24,,12825,211189,2707,20211119,12695,12880,12695,,,,,,,
25,,12650,176246,2227,20211118,12690,12690,12570,,,,,,,
26,,12740,250413,3190,20211117,12585,12775,12585,,,,,,,
27,,12550,63673,799,20211116,12590,12600,12515,,,,,,,
28,,12610,170590,2152,20211115,12675,12675,12555,,,,,,,
29,,12600,237193,2979,20211112,12550,12600,12485,,,,,,,
30,,12485,225791,2823,20211111,12550,12570,12415,,,,,,,
31,,12570,291471,3679,20211110,12670,12670,12495,,,,,,,
32,,12800,370028,4718,20211109,12760,12960,12675,,,,,,,
33,,12550,162457,2037,20211108,12455,12590,12450,,,,,,,
34,,12515,292616,3660,20211105,12585,12585,12470,,,,,,,
35,,12295,368892,4508,20211104,12280,12305,12155,,,,,,,
36,,12160,172472,2100,20211103,12210,12270,12140,,,,,,,
37,,11860,166870,1978,20211102,11895,11970,11765,,,,,,,
38,,11765,398284,4665,20211101,11730,11795,11635,,,,,,,
39,,11670,360499,4182,20211029,11650,11725,11495,,,,,,,
40,,11495,28257,324,20211028,11550,11550,11440,,,,,,,
41,,11500,39635,455,20211027,11585,11585,11425,,,,,,,
42,,11570,40931,472,20211026,11600,11600,11455,,,,,,,
43,,11310,86352,984,20211025,11360,11410,11300,,,,,,,
44,,11405,61477,701,20211022,11475,11480,11360,,,,,,,
45,,11410,13753,156,20211021,11410,11410,11315,,,,,,,
46,,11410,12488,142,20211020,11355,11445,11315,,,,,,,
47,,11355,113755,1292,20211019,11490,11490,11335,,,,,,,
48,,11345,69968,788,20211018,11280,11375,11225,,,,,,,
49,,11225,11324,126,20211015,11125,11230,11090,,,,,,,
50,,11085,10002,111,20211014,11025,11105,11020,,,,,,,
51,,11010,158,2,20211013,11005,11025,11000,,,,,,,
52,,10890,1235,13,20211012,10925,11020,10890,,,,,,,
53,,10900,5343,59,20211008,10775,11030,10775,,,,,,,
54,,10815,936,10,20211007,10755,10815,10710,,,,,,,
55,,10780,1708,18,20211006,10625,10825,10625,,,,,,,
56,,10805,893,10,20211005,10710,10805,10655,,,,,,,
57,,10775,14029,150,20211001,10715,10830,10675,,,,,,,
58,,10800,342,4,20210930,10810,10810,10740,,,,,,,
59,,10805,52408,567,20210929,10850,10885,10795,,,,,,,
60,,11095,4202,46,20210928,11090,11100,11005,,,,,,,
61,,11005,4366,48,20210927,11030,11105,10980,,,,,,,
62,,10990,12141,134,20210924,10985,11135,10945,,,,,,,
63,,10855,31855,350,20210923,10945,11030,10845,,,,,,,
64,,11000,7667,85,20210917,10990,11095,10985,,,,,,,
65,,11030,20448,226,20210916,11160,11160,11030,,,,,,,
