,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,067390,5680,107229,608,20211223,5560,5760,5540,,,,,,,
1,,5520,74186,413,20211222,5530,5620,5470,,,,,,,
2,,5400,89384,473,20211221,5280,5520,5170,,,,,,,
3,,5280,76090,406,20211220,5480,5480,5280,,,,,,,
4,,5480,96566,524,20211217,5420,5480,5370,,,,,,,
5,,5490,109949,606,20211216,5580,5580,5450,,,,,,,
6,,5590,60017,334,20211215,5480,5630,5480,,,,,,,
7,,5610,68775,389,20211214,5700,5730,5600,,,,,,,
8,,5720,78979,451,20211213,5720,5780,5590,,,,,,,
9,,5780,47658,274,20211210,5820,5820,5680,,,,,,,
10,,5820,44979,262,20211209,5820,5880,5760,,,,,,,
11,,5770,94254,552,20211208,5960,5960,5750,,,,,,,
12,,5900,105098,609,20211207,5780,5910,5700,,,,,,,
13,,5670,73789,413,20211206,5680,5690,5500,,,,,,,
14,,5680,238204,1355,20211203,5740,5980,5520,,,,,,,
15,,5370,123776,656,20211202,5240,5380,5170,,,,,,,
16,,5330,185468,961,20211201,5110,5330,5000,,,,,,,
17,,5110,372165,1963,20211130,5530,5640,5100,,,,,,,
18,,5580,348227,1943,20211129,5400,5770,5350,,,,,,,
19,,5900,309924,1852,20211126,6170,6220,5850,,,,,,,
20,,6240,130563,813,20211125,6340,6400,6190,,,,,,,
21,,6360,97272,617,20211124,6380,6440,6300,,,,,,,
22,,6450,96530,621,20211123,6540,6540,6370,,,,,,,
23,,6520,110876,727,20211122,6650,6650,6510,,,,,,,
24,,6730,73838,495,20211119,6660,6780,6590,,,,,,,
25,,6660,71990,474,20211118,6650,6660,6500,,,,,,,
26,,6660,128506,851,20211117,6760,6760,6550,,,,,,,
27,,6850,283008,1934,20211116,6700,6920,6640,,,,,,,
28,,6530,84637,554,20211115,6610,6610,6500,,,,,,,
29,,6420,93761,604,20211112,6320,6550,6260,,,,,,,
30,,6280,81193,510,20211111,6280,6390,6200,,,,,,,
31,,6290,118425,751,20211110,6520,6540,6240,,,,,,,
32,,6560,99391,653,20211109,6670,6680,6500,,,,,,,
33,,6650,229892,1488,20211108,6360,6650,6190,,,,,,,
34,,6190,162969,1015,20211105,6400,6430,6150,,,,,,,
35,,6390,289468,1827,20211104,6500,6560,6200,,,,,,,
36,,6500,113030,740,20211103,6690,6690,6480,,,,,,,
37,,6660,125030,835,20211102,6580,6770,6580,,,,,,,
38,,6560,113661,744,20211101,6460,6620,6460,,,,,,,
39,,6520,98920,651,20211029,6700,6720,6520,,,,,,,
40,,6650,174687,1156,20211028,6660,6800,6480,,,,,,,
41,,6650,173021,1155,20211027,6810,6810,6600,,,,,,,
42,,6810,80823,552,20211026,6880,6890,6790,,,,,,,
43,,6830,96776,657,20211025,6770,6890,6630,,,,,,,
44,,6780,327121,2221,20211022,6950,7030,6710,,,,,,,
45,,6970,173284,1219,20211021,7120,7140,6950,,,,,,,
46,,7120,136450,968,20211020,7090,7140,7050,,,,,,,
47,,7130,89825,640,20211019,7140,7160,7080,,,,,,,
48,,7110,133693,952,20211018,7230,7230,7050,,,,,,,
49,,7190,241436,1724,20211015,7220,7220,7040,,,,,,,
50,,7180,199844,1434,20211014,7300,7300,7120,,,,,,,
51,,7230,230455,1679,20211013,7110,7380,7110,,,,,,,
52,,7230,140731,1004,20211012,7100,7270,7020,,,,,,,
53,,7140,116545,828,20211008,7140,7200,7050,,,,,,,
54,,7130,125327,900,20211007,7200,7260,7120,,,,,,,
55,,7100,228608,1640,20211006,7270,7400,7050,,,,,,,
56,,7290,225074,1626,20211005,7170,7410,7110,,,,,,,
57,,7230,162071,1179,20211001,7410,7440,7190,,,,,,,
58,,7410,138738,1017,20210930,7210,7450,7200,,,,,,,
59,,7250,161993,1163,20210929,7030,7300,7030,,,,,,,
60,,7330,235562,1749,20210928,7580,7580,7320,,,,,,,
61,,7520,290474,2180,20210927,7350,7580,7280,,,,,,,
62,,7320,264882,1967,20210924,7290,7550,7280,,,,,,,
63,,7280,140885,1019,20210923,7180,7290,7100,,,,,,,
64,,7200,87850,633,20210917,7220,7270,7090,,,,,,,
65,,7160,101666,725,20210916,7240,7240,7080,,,,,,,
66,,7180,68752,493,20210915,7240,7240,7130,,,,,,,
67,,7220,111599,805,20210914,7090,7290,7090,,,,,,,
68,,7090,128630,913,20210913,7080,7220,7050,,,,,,,
69,,7160,121313,869,20210910,7260,7270,7110,,,,,,,
70,,7200,98493,711,20210909,7270,7340,7170,,,,,,,
71,,7270,116845,855,20210908,7260,7430,7250,,,,,,,
72,,7290,309097,2235,20210907,7370,7370,7150,,,,,,,
73,,7510,143494,1070,20210906,7560,7600,7400,,,,,,,
74,,7520,203708,1538,20210903,7480,7620,7460,,,,,,,
75,,7460,137993,1022,20210902,7490,7490,7360,,,,,,,
76,,7460,218178,1634,20210901,7380,7580,7380,,,,,,,
77,,7390,127386,939,20210831,7450,7470,7320,,,,,,,
78,,7450,180493,1330,20210830,7400,7460,7240,,,,,,,
79,,7330,189863,1385,20210827,7140,7410,7090,,,,,,,
80,,7090,146064,1044,20210826,7290,7290,7070,,,,,,,
81,,7210,177007,1279,20210825,7400,7410,7140,,,,,,,
82,,7370,203853,1500,20210824,7250,7470,7210,,,,,,,
83,,7150,158920,1129,20210823,6930,7180,6930,,,,,,,
84,,6910,345864,2413,20210820,7050,7180,6860,,,,,,,
85,,7070,441498,3177,20210819,7390,7390,7060,,,,,,,
86,,7480,229499,1714,20210818,7380,7620,7300,,,,,,,
87,,7470,743160,5581,20210817,7520,7760,7250,,,,,,,
88,,8000,1134595,8992,20210813,7980,8190,7620,,,,,,,
89,,8050,900520,7129,20210812,8070,8080,7760,,,,,,,
90,,8140,1757594,14026,20210811,7660,8150,7660,,,,,,,
91,,7640,1110930,8488,20210810,7600,7950,7350,,,,,,,
92,,7290,163603,1193,20210809,7440,7440,7200,,,,,,,
93,,7440,143828,1065,20210806,7510,7510,7350,,,,,,,
94,,7450,133418,988,20210805,7310,7470,7310,,,,,,,
95,,7310,334797,2470,20210804,7140,7520,7130,,,,,,,
96,,7130,93292,667,20210803,7150,7190,7100,,,,,,,
97,,7110,170326,1210,20210802,7220,7250,7050,,,,,,,
98,,7210,120343,867,20210730,7310,7310,7170,,,,,,,
99,,7260,113141,825,20210729,7320,7380,7230,,,,,,,
100,,7210,164164,1191,20210728,7360,7400,7170,,,,,,,
101,,7350,139645,1022,20210727,7240,7430,7230,,,,,,,
102,,7170,294739,2127,20210726,7400,7420,7160,,,,,,,
103,,7340,121948,899,20210723,7460,7460,7300,,,,,,,
104,,7400,171541,1276,20210722,7310,7540,7310,,,,,,,
105,,7330,213676,1574,20210721,7430,7490,7310,,,,,,,
106,,7420,432398,3184,20210720,7190,7580,7180,,,,,,,
107,,7480,690170,5179,20210719,7820,7830,7370,,,,,,,
108,,7850,768793,5990,20210716,7780,7970,7540,,,,,,,
109,,7720,1555620,12264,20210715,8240,8250,7700,,,,,,,
110,,8240,6916251,55847,20210714,7570,8850,7520,,,,,,,
111,,7650,960151,7310,20210713,7340,7760,7270,,,,,,,
112,,7340,227859,1681,20210712,7310,7500,7220,,,,,,,
113,,7310,359001,2565,20210709,7110,7320,6990,,,,,,,
114,,7150,311918,2253,20210708,7410,7410,7150,,,,,,,
115,,7410,338909,2531,20210707,7660,7660,7400,,,,,,,
116,,7660,437313,3367,20210706,7670,7960,7570,,,,,,,
117,,7750,265261,2034,20210705,7800,7820,7580,,,,,,,
118,,7800,285960,2231,20210702,7780,7920,7650,,,,,,,
119,,7810,789893,6118,20210701,7550,7960,7420,,,,,,,
120,,7520,593120,4354,20210630,7200,7550,7120,,,,,,,
