,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,117730,9280,2387378,22280,20211223,9250,9690,8950,,,,,,,
1,,9350,2834124,26741,20211222,9660,9890,9110,,,,,,,
2,,8930,6134039,58160,20211221,9000,9960,8900,,,,,,,
3,,8780,1357925,12314,20211220,9530,9590,8750,,,,,,,
4,,9350,2797760,26428,20211217,9280,9710,9140,,,,,,,
5,,9220,11972757,115001,20211216,8440,10400,8230,,,,,,,
6,,8300,555889,4601,20211215,8500,8500,8080,,,,,,,
7,,8350,1050913,8625,20211214,8050,8430,7900,,,,,,,
8,,8170,2837595,23307,20211213,7850,8380,7850,,,,,,,
9,,7540,75740,575,20211210,7680,7710,7540,,,,,,,
10,,7680,47369,364,20211209,7690,7790,7600,,,,,,,
11,,7700,94081,728,20211208,7830,7850,7600,,,,,,,
12,,7790,198957,1582,20211207,7790,8150,7750,,,,,,,
13,,7790,113643,882,20211206,7880,7880,7660,,,,,,,
14,,7900,631857,4936,20211203,7390,8100,7260,,,,,,,
15,,7250,52908,379,20211202,6910,7340,6910,,,,,,,
16,,7090,86266,597,20211201,6930,7090,6700,,,,,,,
17,,6930,178897,1275,20211130,7270,7440,6830,,,,,,,
18,,7310,130280,946,20211129,7130,7440,7070,,,,,,,
19,,7500,120437,909,20211126,7580,7760,7460,,,,,,,
20,,7650,110933,851,20211125,7750,7800,7600,,,,,,,
21,,7860,123553,965,20211124,7970,8000,7640,,,,,,,
22,,7910,165104,1335,20211123,8290,8400,7880,,,,,,,
23,,8370,284537,2377,20211122,8580,8690,8150,,,,,,,
24,,8580,444378,3788,20211119,8560,8630,8190,,,,,,,
25,,8500,395676,3306,20211118,8360,8550,8050,,,,,,,
26,,8360,999196,8153,20211117,7670,8430,7550,,,,,,,
27,,7650,245654,1892,20211116,7500,7880,7490,,,,,,,
28,,7620,754189,5639,20211115,6850,7750,6850,,,,,,,
29,,6920,124283,851,20211112,6500,7050,6470,,,,,,,
30,,6500,55004,359,20211111,6460,6680,6410,,,,,,,
31,,6490,89895,587,20211110,6710,6720,6430,,,,,,,
32,,6710,37477,254,20211109,6850,6910,6710,,,,,,,
33,,6910,59589,404,20211108,6800,6990,6610,,,,,,,
34,,6900,73728,510,20211105,7080,7140,6810,,,,,,,
35,,7150,92555,656,20211104,7230,7350,6940,,,,,,,
36,,7270,54807,397,20211103,7300,7340,7220,,,,,,,
37,,7370,75154,547,20211102,7330,7370,7150,,,,,,,
38,,7270,188186,1389,20211101,7300,7550,7170,,,,,,,
39,,7200,178775,1313,20211029,7150,7510,7120,,,,,,,
40,,7150,116437,836,20211028,7250,7270,7090,,,,,,,
41,,7180,200121,1433,20211027,7130,7290,7020,,,,,,,
42,,6990,276608,1907,20211026,6450,7090,6450,,,,,,,
43,,6560,42960,281,20211025,6570,6650,6470,,,,,,,
44,,6570,63132,414,20211022,6490,6620,6490,,,,,,,
45,,6560,39922,261,20211021,6590,6600,6430,,,,,,,
46,,6570,107169,705,20211020,6560,6680,6540,,,,,,,
47,,6550,74426,484,20211019,6430,6600,6430,,,,,,,
48,,6480,80480,523,20211018,6580,6590,6450,,,,,,,
49,,6580,97817,637,20211015,6530,6610,6430,,,,,,,
50,,6500,107035,688,20211014,6310,6550,6290,,,,,,,
51,,6300,81920,514,20211013,6200,6380,6190,,,,,,,
52,,6260,107058,671,20211012,6510,6510,6190,,,,,,,
53,,6570,74255,487,20211008,6630,6750,6490,,,,,,,
54,,6610,58771,388,20211007,6590,6670,6530,,,,,,,
