,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,010400,7090,4640,33,20211223,7000,7300,6920,,,,,,,
1,,7000,7122,49,20211222,6980,7010,6890,,,,,,,
2,,6950,8667,59,20211221,6670,7100,6600,,,,,,,
3,,6720,11450,78,20211220,6820,6930,6720,,,,,,,
4,,7000,5315,37,20211217,6940,7000,6820,,,,,,,
5,,6940,3294,23,20211216,6990,7000,6870,,,,,,,
6,,6990,5343,37,20211215,6870,7050,6860,,,,,,,
7,,6990,2862,20,20211214,6900,7010,6800,,,,,,,
8,,6900,5480,38,20211213,6910,7390,6810,,,,,,,
9,,6880,14756,102,20211210,7080,7080,6770,,,,,,,
10,,7160,4794,34,20211209,7260,7260,7090,,,,,,,
11,,7120,8676,62,20211208,7210,7390,7120,,,,,,,
12,,7210,5559,40,20211207,7240,7380,7150,,,,,,,
13,,7320,6826,48,20211206,6990,7330,6880,,,,,,,
14,,6930,3620,25,20211203,6950,7050,6790,,,,,,,
15,,6790,6006,40,20211202,6600,6790,6560,,,,,,,
16,,6700,9473,63,20211201,6680,6810,6500,,,,,,,
17,,6750,5055,34,20211130,6850,6910,6750,,,,,,,
18,,6850,5898,41,20211129,7080,7080,6790,,,,,,,
19,,7170,5711,41,20211126,7350,7350,7150,,,,,,,
20,,7320,3274,23,20211125,7180,7320,7110,,,,,,,
21,,7210,4196,30,20211124,7180,7210,7120,,,,,,,
22,,7210,3672,26,20211123,7170,7280,7120,,,,,,,
23,,7200,6705,48,20211122,7260,7270,7030,,,,,,,
24,,7270,4869,36,20211119,7380,7400,7240,,,,,,,
25,,7420,5953,44,20211118,7460,7460,7260,,,,,,,
26,,7490,9138,68,20211117,7540,7540,7280,,,,,,,
27,,7550,9364,70,20211116,7550,7570,7500,,,,,,,
28,,7550,4773,36,20211115,7650,7660,7520,,,,,,,
29,,7620,2691,21,20211112,7550,7680,7550,,,,,,,
30,,7630,2959,23,20211111,7800,7800,7630,,,,,,,
31,,7800,2638,21,20211110,7920,7920,7800,,,,,,,
32,,7880,2278,18,20211109,7900,7940,7850,,,,,,,
33,,7900,4823,38,20211108,7860,7920,7780,,,,,,,
34,,7940,7169,56,20211105,7810,7950,7670,,,,,,,
35,,7810,2272,18,20211104,7760,7890,7740,,,,,,,
36,,7800,2970,23,20211103,7850,8150,7800,,,,,,,
37,,7840,2645,21,20211102,7860,8010,7820,,,,,,,
38,,7820,15369,120,20211101,7900,7920,7800,,,,,,,
39,,7900,5335,42,20211029,7870,7900,7810,,,,,,,
40,,7870,4704,37,20211028,7890,7970,7870,,,,,,,
41,,7950,3143,25,20211027,7980,8020,7940,,,,,,,
42,,7980,4741,38,20211026,8010,8100,7980,,,,,,,
43,,8010,3054,25,20211025,8060,8100,8010,,,,,,,
44,,8060,3657,29,20211022,8030,8130,7970,,,,,,,
45,,7970,2428,19,20211021,8050,8150,7970,,,,,,,
46,,8030,3137,25,20211020,8090,8130,8000,,,,,,,
47,,8030,10737,88,20211019,8190,8450,8010,,,,,,,
48,,8090,5723,46,20211018,8060,8570,8030,,,,,,,
49,,8060,4918,39,20211015,7910,8090,7910,,,,,,,
50,,7900,1434,11,20211014,7980,7980,7860,,,,,,,
51,,7850,3963,31,20211013,7750,7880,7750,,,,,,,
52,,7780,4682,37,20211012,7890,8100,7750,,,,,,,
