,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,035080,5450,2860405,15990,20211223,5730,5830,5430,,,,,,,
1,,5870,3104524,17726,20211222,5500,5870,5490,,,,,,,
2,,5470,1152836,6234,20211221,5310,5480,5290,,,,,,,
3,,5310,770229,4128,20211220,5330,5490,5280,,,,,,,
4,,5390,797714,4321,20211217,5480,5480,5370,,,,,,,
5,,5480,755036,4183,20211216,5620,5630,5460,,,,,,,
6,,5570,837094,4684,20211215,5570,5680,5540,,,,,,,
7,,5620,1047484,5883,20211214,5600,5680,5560,,,,,,,
8,,5640,2043357,11443,20211213,5470,5750,5440,,,,,,,
9,,5470,1749185,9658,20211210,5510,5670,5410,,,,,,,
10,,5590,1682616,9476,20211209,5550,5720,5550,,,,,,,
11,,5590,1471468,8334,20211208,5780,5810,5580,,,,,,,
12,,5710,4067572,23513,20211207,5700,5900,5600,,,,,,,
13,,5660,12218376,70924,20211206,5240,6100,5150,,,,,,,
14,,5330,4028991,22154,20211203,5300,5820,5280,,,,,,,
15,,5200,1209933,6255,20211202,4960,5270,4960,,,,,,,
16,,5060,1666914,8380,20211201,4825,5150,4825,,,,,,,
17,,4870,1875612,9542,20211130,5220,5360,4870,,,,,,,
18,,5210,1863864,9861,20211129,5300,5390,5210,,,,,,,
19,,5590,1072867,6113,20211126,5810,5890,5590,,,,,,,
20,,5870,1413224,8256,20211125,5670,5940,5660,,,,,,,
21,,5690,760203,4326,20211124,5760,5860,5620,,,,,,,
22,,5780,1467524,8574,20211123,5660,6000,5650,,,,,,,
23,,5730,998799,5707,20211122,5880,5880,5630,,,,,,,
24,,5880,617883,3623,20211119,5800,5920,5770,,,,,,,
25,,5840,821622,4760,20211118,5780,5870,5680,,,,,,,
26,,5780,974537,5703,20211117,5970,5970,5770,,,,,,,
27,,6000,663970,3959,20211116,6070,6070,5890,,,,,,,
28,,6020,1071926,6338,20211115,5930,6050,5770,,,,,,,
29,,5900,1217342,7125,20211112,5710,5950,5710,,,,,,,
30,,5740,1420586,8247,20211111,5830,6020,5700,,,,,,,
31,,5880,1644955,9825,20211110,6010,6120,5850,,,,,,,
32,,6090,1255061,7704,20211109,6230,6300,6070,,,,,,,
33,,6230,1684507,10622,20211108,6280,6450,6200,,,,,,,
34,,6200,1399359,8602,20211105,6270,6280,6070,,,,,,,
35,,6260,1473100,9404,20211104,6450,6570,6240,,,,,,,
36,,6450,1656143,10792,20211103,6650,6680,6430,,,,,,,
37,,6670,937959,6270,20211102,6670,6740,6640,,,,,,,
38,,6640,1146648,7656,20211101,6730,6770,6630,,,,,,,
39,,6700,1998937,13530,20211029,6900,6900,6680,,,,,,,
40,,6660,1565467,10590,20211028,6750,6830,6660,,,,,,,
41,,6750,1542640,10324,20211027,6770,6770,6600,,,,,,,
42,,6730,1292518,8726,20211026,6760,6840,6710,,,,,,,
43,,6710,2843801,19145,20211025,6540,6850,6540,,,,,,,
44,,6540,2262603,14948,20211022,6660,6770,6500,,,,,,,
45,,6710,2612202,17739,20211021,6820,6930,6700,,,,,,,
46,,6820,5697736,39834,20211020,7030,7140,6800,,,,,,,
47,,6750,7769033,53813,20211019,7100,7150,6720,,,,,,,
48,,7040,5353102,37969,20211018,7240,7250,7020,,,,,,,
49,,7400,33201599,272474,20211015,8850,8990,7380,,,,,,,
50,,7770,21444058,167167,20211014,7450,8180,7310,,,,,,,
51,,7170,12534549,91839,20211013,6940,7640,6940,,,,,,,
52,,6870,2297700,15701,20211012,6710,6980,6650,,,,,,,
53,,6660,2537763,16983,20211008,6560,6950,6520,,,,,,,
54,,6460,1968322,12709,20211007,6290,6550,6290,,,,,,,
55,,6270,2559035,16956,20211006,6930,7060,6240,,,,,,,
56,,6880,2543145,17846,20211005,7010,7200,6880,,,,,,,
57,,6960,10798824,80772,20211001,7130,8200,6800,,,,,,,
58,,7140,1299532,9392,20210930,7250,7380,7110,,,,,,,
59,,7310,2135738,15477,20210929,7010,7410,7000,,,,,,,
60,,7210,1533051,11165,20210928,7380,7410,7200,,,,,,,
61,,7410,1432937,10664,20210927,7480,7590,7330,,,,,,,
62,,7450,4998960,38387,20210924,7550,7860,7450,,,,,,,
63,,7450,5316010,39747,20210923,7300,7680,7160,,,,,,,
64,,7200,7304242,53345,20210917,6990,7550,6990,,,,,,,
65,,6970,2476796,17617,20210916,7170,7270,6930,,,,,,,
66,,7120,1828041,13148,20210915,7190,7320,7110,,,,,,,
67,,7180,4798696,35138,20210914,7180,7540,7150,,,,,,,
68,,7190,4372965,31915,20210913,7500,7540,7130,,,,,,,
69,,7580,2736040,21127,20210910,7800,7950,7540,,,,,,,
70,,7850,3916286,30465,20210909,7780,7920,7650,,,,,,,
71,,7820,4014856,31799,20210908,8010,8080,7800,,,,,,,
72,,8100,4759837,38821,20210907,8390,8390,8010,,,,,,,
73,,8400,3285827,27464,20210906,8380,8440,8280,,,,,,,
74,,8350,13562002,114701,20210903,8290,8650,8250,,,,,,,
75,,8100,11990168,99014,20210902,8260,8520,7990,,,,,,,
76,,8390,34406989,285491,20210901,8030,8940,7430,,,,,,,
77,,9590,10980022,106482,20210831,9780,9900,9540,,,,,,,
78,,10100,17171605,169249,20210830,9610,10100,9560,,,,,,,
79,,9720,13434655,128660,20210827,9420,9730,9310,,,,,,,
80,,9350,30959870,307385,20210826,10250,10450,9230,,,,,,,
81,,9800,17885546,172861,20210825,9370,9800,9340,,,,,,,
82,,9430,31202055,300817,20210824,9350,9950,9270,,,,,,,
83,,9420,26761476,248186,20210823,9100,9500,8770,,,,,,,
84,,9160,21647438,194507,20210820,8700,9360,8550,,,,,,,
85,,8630,5117955,44279,20210819,8510,8840,8490,,,,,,,
86,,8580,14314278,125443,20210818,8480,9040,8380,,,,,,,
87,,8640,9651378,84596,20210817,9160,9220,8450,,,,,,,
88,,9220,78201371,719980,20210813,8900,9620,8510,,,,,,,
89,,8270,7658414,64651,20210812,8180,8680,8170,,,,,,,
90,,8150,4839193,39887,20210811,8050,8470,7970,,,,,,,
91,,8110,7588328,62948,20210810,8730,8750,8080,,,,,,,
92,,8800,8966528,80096,20210809,8830,9230,8710,,,,,,,
93,,9040,8645744,79509,20210806,9350,9450,9040,,,,,,,
94,,9650,13973704,131745,20210805,9350,9660,9200,,,,,,,
95,,9480,54212811,537681,20210804,9560,10450,9460,,,,,,,
96,,9170,27561643,260249,20210803,9870,10050,8980,,,,,,,
97,,9590,88306368,830182,20210802,8450,9850,8310,,,,,,,
98,,8430,14381436,124952,20210730,8600,9150,8350,,,,,,,
99,,8690,5928499,50561,20210729,8610,8720,8240,,,,,,,
100,,8670,4850022,41434,20210728,8400,8680,8350,,,,,,,
101,,8530,5303073,44816,20210727,8340,8680,8190,,,,,,,
102,,8340,5341449,44379,20210726,8470,8550,8070,,,,,,,
103,,8600,17932387,155640,20210723,8700,9130,8320,,,,,,,
104,,8790,57759141,498539,20210722,7830,9180,7770,,,,,,,
