,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,060480,3690,32990,121,20211223,3700,3700,3630,,,,,,,
1,,3630,21268,77,20211222,3605,3650,3580,,,,,,,
2,,3575,34910,126,20211221,3630,3645,3565,,,,,,,
3,,3630,35100,127,20211220,3615,3690,3610,,,,,,,
4,,3695,34398,129,20211217,3675,3800,3670,,,,,,,
5,,3670,25020,92,20211216,3695,3705,3645,,,,,,,
6,,3695,29536,109,20211215,3740,3740,3670,,,,,,,
7,,3775,30000,111,20211214,3660,3780,3660,,,,,,,
8,,3785,17636,66,20211213,3730,3870,3705,,,,,,,
9,,3730,35996,135,20211210,3790,3810,3705,,,,,,,
10,,3790,29435,111,20211209,3740,3805,3740,,,,,,,
11,,3740,25273,95,20211208,3760,3785,3735,,,,,,,
12,,3755,28621,107,20211207,3705,3775,3705,,,,,,,
13,,3705,27338,100,20211206,3600,3725,3600,,,,,,,
14,,3645,33433,121,20211203,3595,3670,3530,,,,,,,
15,,3595,29745,106,20211202,3505,3600,3495,,,,,,,
16,,3505,54643,189,20211201,3425,3550,3380,,,,,,,
17,,3435,99651,351,20211130,3585,3660,3435,,,,,,,
18,,3620,57768,207,20211129,3560,3670,3505,,,,,,,
19,,3670,66305,245,20211126,3750,3760,3655,,,,,,,
20,,3760,36808,138,20211125,3770,3795,3745,,,,,,,
21,,3775,62603,237,20211124,3805,3900,3745,,,,,,,
22,,3830,478245,1907,20211123,3970,4150,3830,,,,,,,
23,,3860,106469,405,20211122,3755,3865,3715,,,,,,,
24,,3755,30783,115,20211119,3745,3765,3710,,,,,,,
25,,3725,48018,178,20211118,3730,3735,3660,,,,,,,
26,,3730,74371,280,20211117,3850,3850,3725,,,,,,,
27,,3850,44849,172,20211116,3895,3895,3805,,,,,,,
28,,3855,41535,159,20211115,3810,3860,3790,,,,,,,
29,,3775,63346,236,20211112,3685,3795,3655,,,,,,,
30,,3685,61498,228,20211111,3700,3750,3680,,,,,,,
31,,3770,69584,260,20211110,3820,3820,3705,,,,,,,
32,,3810,60848,232,20211109,3825,3895,3770,,,,,,,
33,,3825,36687,138,20211108,3770,3825,3715,,,,,,,
34,,3780,87989,336,20211105,3845,3990,3775,,,,,,,
35,,3825,63702,246,20211104,3875,3930,3820,,,,,,,
36,,3860,245897,970,20211103,4060,4060,3860,,,,,,,
37,,4035,269883,1097,20211102,4130,4135,4015,,,,,,,
38,,4090,4681739,21564,20211101,4375,4915,4090,,,,,,,
39,,4145,125045,514,20211029,3995,4150,3995,,,,,,,
40,,4015,53117,212,20211028,3975,4015,3970,,,,,,,
41,,4015,37370,151,20211027,4070,4105,3985,,,,,,,
42,,4070,72906,295,20211026,4085,4125,3990,,,,,,,
43,,4100,77621,317,20211025,4175,4205,4020,,,,,,,
44,,4205,60944,254,20211022,4195,4220,4095,,,,,,,
45,,4175,52884,224,20211021,4350,4375,4160,,,,,,,
46,,4300,81828,356,20211020,4315,4460,4300,,,,,,,
47,,4375,76937,338,20211019,4440,4540,4350,,,,,,,
48,,4450,123890,549,20211018,4330,4520,4325,,,,,,,
49,,4320,488477,2125,20211015,4140,4525,4140,,,,,,,
50,,4100,66397,272,20211014,4065,4130,4005,,,,,,,
51,,3965,133829,538,20211013,3910,4125,3855,,,,,,,
52,,3970,153456,600,20211012,3745,4020,3735,,,,,,,
53,,3725,132849,503,20211008,3815,3970,3675,,,,,,,
54,,3795,48795,181,20211007,3565,3800,3565,,,,,,,
55,,3620,97790,362,20211006,3700,3870,3620,,,,,,,
56,,3755,88969,337,20211005,3890,3890,3725,,,,,,,
57,,3940,142064,550,20211001,3970,4005,3750,,,,,,,
58,,3970,34402,137,20210930,3980,4035,3935,,,,,,,
59,,4010,57195,225,20210929,3950,4015,3910,,,,,,,
60,,4035,99780,412,20210928,4075,4245,4035,,,,,,,
61,,4065,45069,180,20210927,3940,4065,3900,,,,,,,
62,,3960,44655,177,20210924,3970,4030,3920,,,,,,,
