,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,176950,47510,226,11,20211223,47330,47510,47330,,,,,,,
1,,47265,305,14,20211222,47185,47280,47185,,,,,,,
2,,47100,64,3,20211221,47185,47185,47100,,,,,,,
3,,47115,116,5,20211220,47200,47240,47110,,,,,,,
4,,47330,551,26,20211217,47300,47340,47300,,,,,,,
5,,47275,513,24,20211216,47380,47485,47260,,,,,,,
6,,47365,45,2,20211215,47390,47470,47350,,,,,,,
7,,47340,110,5,20211214,47270,47340,47270,,,,,,,
8,,47350,490,23,20211213,47440,47440,47350,,,,,,,
9,,47400,461,22,20211210,47390,47400,47325,,,,,,,
10,,47390,123,6,20211209,47400,47450,47390,,,,,,,
11,,47350,367,17,20211208,47430,47430,47350,,,,,,,
12,,47565,67,3,20211207,47530,47600,47530,,,,,,,
13,,47495,455,22,20211206,47455,47495,47380,,,,,,,
14,,47585,272,13,20211203,47440,47585,47440,,,,,,,
15,,47465,208,10,20211202,47330,47465,47215,,,,,,,
16,,47345,1553,74,20211201,47570,47570,47345,,,,,,,
17,,47400,455,22,20211130,47635,47730,47400,,,,,,,
18,,47675,211,10,20211129,47625,47795,47625,,,,,,,
19,,47615,717,34,20211126,47835,47880,47545,,,,,,,
20,,48080,169,8,20211125,48215,48240,48000,,,,,,,
21,,48235,113,5,20211124,48350,48415,48215,,,,,,,
22,,48260,294,14,20211123,48230,48445,48190,,,,,,,
23,,48115,439,21,20211122,48110,48175,48095,,,,,,,
24,,48120,607,29,20211119,48055,48125,48055,,,,,,,
25,,48035,977,47,20211118,47945,48035,47945,,,,,,,
26,,48060,346,17,20211117,48010,48090,47875,,,,,,,
27,,48025,864,41,20211116,47975,48025,47905,,,,,,,
28,,47865,293,14,20211115,48105,48105,47860,,,,,,,
29,,48070,411,20,20211112,48095,48185,47980,,,,,,,
30,,48100,424,20,20211111,48105,48220,48065,,,,,,,
31,,47880,1535,73,20211110,47785,47930,47785,,,,,,,
32,,47830,115,6,20211109,48060,48060,47810,,,,,,,
33,,47980,750,36,20211108,47975,48050,47885,,,,,,,
34,,48070,3059,147,20211105,48250,48285,48065,,,,,,,
35,,48390,478,23,20211104,48590,48590,48390,,,,,,,
36,,48595,391,19,20211103,48595,48615,48515,,,,,,,
37,,48605,606,29,20211102,48785,48805,48535,,,,,,,
38,,48705,1864,91,20211101,48935,48965,48610,,,,,,,
39,,49095,3719,181,20211029,48495,49095,48495,,,,,,,
40,,48275,6046,294,20211028,48595,48900,48275,,,,,,,
